Number of elements 14133
     0 : -1.5791221e-53 -6.3818413e-53  1.0204410e-52
     1 : -1.3231114e-52  3.3516942e-52  2.9852607e-52
     2 : -1.2094150e-28 -1.6540829e-28  1.6155818e-28
     3 :  1.8562927e-57  2.7228243e-57 -7.8232266e-57
     4 : -1.1616730e-21  1.9843645e-21 -1.2063112e-21
     5 :  1.8960593e-31 -1.7141820e-31 -3.2449571e-31
     6 :  1.0277904e-52  3.4095844e-52 -1.2344879e-52
     7 : -2.5995841e-20  3.0812596e-21 -2.2410706e-20
     8 : -3.5770400e-15  3.4791321e-15  1.3325475e-14
     9 : -1.2896735e-48  2.0709574e-48  3.4016393e-49
    10 : -5.8531026e-61  6.0229424e-59  2.1249558e-58
    11 :  1.3372438e-21 -3.0250711e-21 -2.2092658e-21
    12 : -1.6378887e-20 -1.1280623e-20  9.0435161e-20
    13 : -1.7564548e-20 -9.3732458e-21 -1.5660296e-21
    14 :  1.1249970e-64  7.6068444e-64 -9.9923295e-64
    15 : -6.6054895e-87 -1.2012088e-85  2.5566794e-85
    16 : -2.9948731e-10  1.8973619e-09 -5.7795710e-10
    17 :  4.7982035e-10 -1.3077569e-09  1.6038000e-10
    18 : -5.6188988e-82  2.4039473e-82  1.0339750e-82
    19 : -4.8291479e-16  2.5275372e-16  1.6219843e-15
    20 :  6.8604021e-02  7.5706865e-02  1.2190203e-01
    21 :  1.9784659e-35 -2.4455577e-34  1.0544517e-34
    22 : -1.5856832e-11  2.9327571e-11  5.1053840e-11
    23 : -2.5923446e-01 -5.6789650e-02 -8.4002352e-02
    24 : -3.2042634e-115 -1.6298438e-115 2.3981687e-115
    25 :  2.1346949e-53  1.8476777e-52 -9.0501773e-53
    26 : -1.1862597e-11  1.4646563e-11  4.6222947e-12
    27 :  4.8240897e-22 -2.0031659e-22  1.0347908e-22
    28 : 2.7298409e-101 -1.1403798e-100 4.2862161e-101
    29 :  1.1035345e-01  1.0265802e-01  1.0477764e-01
    30 : -7.7796902e-21 -1.8519751e-20  6.1356586e-20
    31 : 7.5431963e-138 -1.4425279e-137 7.5824565e-138
    32 : -3.2907130e-32  5.8781053e-33  1.2129391e-32
    33 : -1.6500736e-170 4.3344163e-171 6.0342909e-171
    34 : -5.7326881e-169 7.7867627e-169 -1.0427171e-168
    35 : 4.5150397e-106 -1.1464381e-106 -8.2409971e-106
    36 :  5.9530079e-01 -2.7280257e-01  6.2864145e-01
    37 : -1.3370576e-08 -5.2877822e-09 -1.7312204e-08
    38 : -4.0407531e-96  6.3408872e-95 -4.1056217e-95
    39 : -7.9899460e-77 -2.6450288e-77  1.8613957e-76
    40 : -3.2364710e-80  2.5398800e-81  1.3733660e-80
    41 :  4.5901984e-17  5.4144979e-16  3.3289716e-16
    42 :  7.6740444e-02  7.4897940e-02  6.7931439e-02
    43 : 2.7865862e-106 2.0420320e-106 -2.3030905e-106
    44 : -5.7803965e-95  1.0108167e-94 -2.1278783e-95
    45 :  4.7708494e-81 -4.7783310e-82 -3.1953452e-81
    46 :  1.5665381e-01  1.2188206e-01  1.1250112e-01
    47 :  3.0379942e-37 -2.1172404e-37  2.3506078e-37
    48 : -1.2289272e-44  1.2349218e-44  1.5166296e-44
    49 : -4.3713451e-24  6.6891767e-24  1.4138209e-24
    50 : -7.4813565e-01  1.0351340e+00  2.6003466e-01
    51 : -1.2692086e-01  4.4935685e-02  8.6005847e-02
    52 :  3.0660292e-31 -2.8025341e-30  2.0524679e-30
    53 : -2.1110634e-33  6.5275884e-34  5.8071246e-34
    54 : 1.3822873e-137 1.0100925e-138 -2.2077636e-137
    55 : -7.2656531e-47 -1.9752896e-46  1.2847988e-46
    56 :  3.6148778e-30  2.7315241e-30 -1.8313141e-30
    57 : -5.3393015e-151 7.0174363e-151 4.7125048e-152
    58 :  4.9839804e-62 -6.2479981e-62 -4.1971214e-62
