Number of elements 2948
     0 : -7.1306759e-27  1.2337917e-26  2.8120505e-27
     1 : -3.5868582e-28  6.2214652e-28 -5.5305692e-28
     2 : -3.1577429e-29  1.5538095e-29  7.2458898e-30
     3 : -3.6059137e-16  1.0050253e-15 -4.2723266e-16
     4 :  5.1341091e-06  7.4242340e-05 -8.2188841e-05
     5 :  3.1676658e-41  1.8516373e-41 -7.2696459e-41
     6 : -3.7410518e-57  7.5097762e-57 -5.8966906e-60
     7 : -7.0986107e-84  9.7273188e-84  3.8770799e-84
     8 :  1.0573645e-47 -4.3208003e-48 -1.4442950e-48
     9 :  1.6872389e-29 -6.9407326e-29  3.4846265e-29
    10 :  1.9170991e-78  9.9762173e-79 -4.4179873e-78
    11 :  1.3953252e-65 -4.6582792e-66 -4.6197302e-66
    12 : -1.3358894e-83  9.8024097e-84  1.7376905e-83
    13 :  2.4481713e-53 -4.2515052e-53 -6.8722878e-54
    14 : -2.3710260e-06  5.4821163e-06  1.5394545e-05
    15 :  1.8163527e-21 -4.1365512e-22 -3.7250418e-21
    16 : -2.3572281e-57  3.6764284e-57  1.0707293e-57
    17 :  1.1406507e-07 -1.5291788e-07 -1.6190490e-07
    18 :  3.5634873e-31 -5.7343034e-32 -2.0689178e-31
    19 : -1.4080049e-66  9.0946186e-68  6.4247543e-67
    20 : -9.0429585e-58  5.5362305e-57 -3.7223612e-57
    21 :  2.1134667e-23 -5.4531784e-23  8.8281507e-23
    22 :  1.0162331e-64  1.0877534e-64 -3.0760292e-64
    23 :  2.9836406e-17 -6.6113551e-17  1.4096141e-17
    24 :  3.2222334e-19  3.7206956e-18 -1.7516030e-18
    25 :  2.4334000e-71 -1.1444924e-71 -8.6571193e-73
    26 :  2.2239144e-14 -8.7905246e-14  4.0587889e-14
    27 :  8.0733950e-24 -5.4818375e-24 -6.8113513e-25
    28 : -5.6556038e-12 -9.1707635e-13  1.2260614e-11
    29 : -1.1569418e-71 -9.2360830e-72  3.0055097e-71
    30 :  1.5748283e-35  5.4255588e-36 -9.1878672e-36
    31 : -3.5952875e-13  2.2019052e-13 -3.8926571e-13
    32 : -4.3595136e-54 -1.5147564e-53  9.6824590e-54
    33 : -1.2503441e-50  1.4057425e-51  9.8152306e-51
    34 : -1.1143462e-21  1.0465770e-21  1.3161428e-21
    35 : -1.9758056e-25  9.6012481e-26  3.7606485e-26
    36 :  2.9224211e-12 -7.7840909e-12  5.9067074e-12
    37 :  2.9113111e-53 -7.0405548e-53  1.9466642e-53
    38 :  1.0145578e-17 -4.5678406e-17  1.5215914e-17
    39 : -1.0814881e-27  4.8177945e-28  1.2318475e-27
    40 :  1.4451675e-39 -3.4830295e-40 -6.9895355e-40
    41 : -5.8728927e-88 -2.9876559e-88  4.3547928e-88
    42 : -7.3610554e-20  8.0701841e-20 -1.2128478e-21
    43 :  1.3883784e-15 -1.1037768e-15 -2.1783282e-15
    44 : -3.5963100e-04  5.5136705e-04  1.4465241e-03
    45 : -4.0542004e-67  3.5760276e-67 -3.2637801e-67
    46 : -7.8967790e-98 -2.0566855e-98  1.2012451e-97
    47 : 1.4088921e-100 -4.3462233e-100 1.2934621e-100
    48 : -1.7280368e-74  5.5611434e-75  5.9231184e-75
    49 :  1.4238696e-81 -4.4476391e-81  1.4948884e-81
    50 : -1.4755644e-95  3.2585318e-95 -2.3658015e-96
    51 :  1.1668513e-69  1.0112155e-68  6.0238277e-69
    52 :  7.8920294e-20 -1.6799464e-20 -4.6896233e-20
    53 :  5.2885290e-85 -1.5952384e-84  2.7158270e-84
    54 : -3.1378660e-28  4.9931746e-29  8.9397114e-29
    55 :  3.0238021e-61 -9.0534828e-62 -1.2169176e-61
    56 : -3.6979913e-09  1.3833040e-08 -2.5673112e-09
    57 : -1.0765658e-39  1.5314688e-39  6.8437988e-40
    58 : -2.0653714e-03 -5.8686047e-03 -4.2740859e-03
    59 : -4.7116513e-34  1.3724176e-34  2.5680856e-34
    60 : -5.2623813e-52  2.4717009e-51 -9.5427356e-52
    61 :  8.4415899e-49 -1.7389514e-48  1.2249516e-50
    62 :  3.0312147e-14 -1.0617926e-14 -3.1636422e-16
    63 :  3.2706190e-12 -2.0781500e-12 -2.6298803e-13
    64 : -9.3673562e-77 -2.2461395e-77  5.6166969e-77
    65 :  1.2749283e-76  1.3948887e-76 -1.4517152e-76
    66 : -5.9020194e-84  3.4074281e-84  2.5356006e-84
    67 : -3.0272041e-11  7.6236076e-12  8.4648551e-12
    68 : -1.0477659e-27 -6.6009793e-28  8.1167819e-28
    69 : -2.5500348e-22 -9.3311687e-23  1.6709960e-22
    70 : -1.7873944e-57 -5.2199444e-57  3.4212653e-57
    71 :  2.1481113e-10 -2.1549913e-10 -5.5970806e-10
    72 :  9.5376129e-71 -5.0179060e-71  7.0855556e-72
    73 :  4.2432734e-14  4.4773194e-14 -1.3841012e-13
    74 :  1.3693714e-66 -5.3561445e-66  1.9760743e-66
    75 : -6.1904229e-13  6.3771696e-12 -6.1800588e-12
    76 : -1.9349093e-16  3.3373101e-15 -2.8022729e-15
    77 :  5.8830269e-56 -2.0035060e-55  6.9023094e-56
    78 : -7.2993283e-72  3.1356850e-72  1.5280236e-72
    79 : -1.0538052e-68  1.2332841e-67 -5.4492115e-68
    80 : -3.3286082e-23  1.3997725e-22 -7.0918837e-23
    81 :  9.8857973e-76 -1.0297346e-75 -1.8554323e-78
    82 : -1.2780596e-28  2.1758615e-28 -2.1463719e-29
    83 : -1.4715140e-29  1.7746261e-29 -1.5905089e-30
    84 : -1.1104450e-54 -8.5299559e-55  9.3625105e-55
    85 : -5.7503096e-31  1.1978925e-30  1.6003687e-32
    86 :  7.2764419e-26  1.1845994e-25 -9.0673404e-26
    87 :  1.0696030e-01  2.4602213e-01  1.6229805e-01
    88 :  1.5525310e-09 -2.4804416e-10 -5.1987246e-10
    89 :  1.4023385e-06 -1.8898382e-07  2.6099186e-07
    90 :  1.0063932e-77 -7.4024591e-77  5.3796543e-77
    91 : -1.4186473e-33 -3.2125285e-36  1.4199258e-33
    92 : -3.8805375e-45  1.0404036e-44 -3.1812178e-45
    93 :  7.5910812e-02  2.8427079e-01  4.5495491e-01
    94 :  7.5785652e-02  1.8483537e-01  6.8620244e-02
    95 :  1.4558623e-38 -4.2492623e-38  7.5996574e-38
    96 :  2.2098891e-16  9.2985649e-18 -2.5253319e-16
    97 :  9.8503682e-63 -8.6192426e-63 -7.5348101e-64
    98 :  6.7115481e-66 -8.6788926e-67 -4.9475714e-66
    99 : -1.9910375e-80  3.4676991e-80 -4.6302581e-80
   100 : -1.2898719e-07  1.2007449e-07  3.3163507e-07
   101 : -3.1855919e-19  2.9227734e-19  4.1609044e-20
   102 :  1.3497923e-70 -1.4347926e-70  1.6023556e-70
   103 : -7.6892990e-81  3.9990070e-80 -1.6078460e-80
   104 :  1.1256025e-73 -9.1557842e-73  4.9393655e-73
   105 : -3.6097607e-11 -1.7098684e-11  9.9608758e-11
   106 :  6.0169672e-12 -1.8619559e-11 -1.2139275e-11
   107 : -1.1836660e-47 -1.5224642e-48  6.6166830e-48
   108 :  2.0722099e-12  1.2982648e-13 -7.0892881e-13
   109 : -2.1507756e-71 -1.1979238e-71  1.6407957e-71
   110 :  4.2366324e-16  5.5413698e-16 -1.7131783e-15
   111 : -4.8095079e-27 -1.4196767e-27  2.9281903e-27
   112 :  1.1003969e-82  1.6256653e-83 -2.3950741e-82
   113 : -6.4586722e-52  3.3044982e-52 -4.1343451e-53
   114 :  2.2864178e-13 -7.6438143e-14 -4.9092215e-13
   115 : -1.0440788e-02 -4.4662730e-04 -1.8035941e-02
   116 : -1.9740343e-42  5.9969075e-43  5.6791732e-43
   117 : -4.3127870e-21 -6.6591720e-22  2.3043342e-21
   118 : -8.5684747e-76  7.4286899e-76  9.9622550e-76
   119 : -1.1067529e-09 -1.7288688e-10  3.2334234e-10
   120 :  5.3994601e-67  5.6431033e-67 -1.6688554e-66
   121 :  4.8509606e-38 -2.4530840e-38 -7.7343584e-38
   122 : -9.6881495e-91 -2.6772128e-91  6.0715964e-91
   123 :  7.9522478e-01  9.6895474e-01  3.4595244e-01
   124 :  3.9114750e-28  2.0063142e-27 -2.8168411e-27
   125 :  1.8461216e-20 -2.7310428e-20 -1.1516598e-20
   126 : -3.0826904e-01 -2.9969637e-02 -2.2545817e-02
   127 :  3.6464842e-01  2.9424476e-01  1.5449222e-01
   128 : -6.7671756e-49  3.3688400e-48 -1.8863766e-48
   129 : -4.7396972e-53  8.8172709e-52 -1.8088361e-51
   130 :  9.4832308e-38 -5.0374009e-38 -1.0874443e-37
   131 : -1.8546333e-48 -4.0530496e-49  2.7780567e-48
   132 :  1.0531974e-66 -1.7731685e-66  2.5474870e-66
   133 : -2.3002467e-66 -4.9680505e-66  3.5644140e-66
   134 :  1.2639535e-51  5.5251617e-52 -8.9112849e-52
   135 : -1.7407409e-92  2.2928353e-92 -2.7628741e-93
   136 :  1.1829613e-03 -1.8891904e-03 -7.7096235e-04
   137 : -7.1765261e-15  1.5120979e-14  9.5696216e-15
   138 : -1.3607241e-96  4.5687030e-96 -1.8413086e-96
   139 :  8.8918982e-61 -1.0649542e-60 -7.5434351e-61
   140 :  1.3054900e-08  2.3272738e-09 -3.9790174e-09
   141 : -1.2121563e-27  2.8145968e-28  1.2056891e-27
   142 : -9.6281742e-31  4.0821889e-30 -1.4995559e-30
   143 :  9.8950270e-10 -3.2169381e-10 -1.2716049e-10
   144 :  8.2756957e-01  3.6837767e-01  1.0282811e+00
   145 :  1.1793007e-69  2.0382874e-69 -4.4073437e-69
   146 : -3.4272901e-74  1.5308628e-73 -8.1906237e-74
   147 : -5.8796170e-16 -8.0867195e-16  2.3586877e-15
   148 :  7.9533848e-79 -1.5593331e-78  2.4425202e-78
   149 :  6.0887290e-50 -5.4722097e-50 -7.0059421e-50
   150 :  1.8241695e-29 -8.4024040e-28  8.0925179e-28
   151 : -3.9142853e-99 -1.8021906e-99  9.6676836e-99
   152 : -7.7636506e-67  7.8917697e-67  9.3851317e-67
   153 : -1.2039547e-85  1.6401334e-85  8.2128488e-86
   154 :  2.4115204e-01  9.5793109e-01  9.2412635e-01
   155 : -1.1699578e-73 -1.9712358e-73  1.5634354e-73
   156 :  2.5294165e-01  3.6401981e-01  1.6655889e-01
   157 : -9.5515782e-64  3.5100179e-63 -1.5696680e-63
   158 : -6.4710500e-32  1.4006575e-31 -8.4343124e-33
   159 : -1.8562715e-05  5.7373090e-06  8.4234856e-06
   160 :  8.1760092e-16 -9.4025678e-17 -4.9869726e-16
   161 : -6.5137230e-12 -3.3701845e-12  2.9215658e-12
   162 :  2.8520776e-14 -8.2924386e-13  6.4162240e-13
   163 :  6.9677555e-51  1.5932067e-49 -8.2680295e-50
   164 :  1.8471253e-14 -4.4844529e-14  6.2049520e-15
   165 :  1.8108274e-36  8.2311329e-36 -1.6384498e-35
   166 :  1.4885805e-54 -2.7309719e-54  5.8554756e-55
   167 :  3.1976580e-36  2.5519556e-36 -2.7439417e-36
   168 :  4.3060269e-18  5.2101820e-18 -1.5512446e-17
   169 :  7.4282496e-73 -2.9707686e-73 -2.1113889e-73
   170 :  1.6244558e-72 -4.7778075e-73 -6.1837878e-73
   171 :  3.3458149e-81 -3.6810427e-82 -3.4592088e-81
   172 :  8.1073096e-77  1.9390989e-76 -3.7049073e-76
   173 : -2.2087523e-24 -5.4691993e-25  5.5185550e-24
   174 :  6.9906303e-18  2.3958255e-18 -3.9834773e-18
   175 :  2.9219041e-24 -1.1725532e-23  5.5707530e-24
   176 :  5.9517642e-02  6.2087119e-02 -1.5426731e-02
   177 : -4.4877577e-13 -1.0487373e-12  2.6407161e-12
   178 : -6.8830566e-05  3.6946743e-05 -2.8808521e-05
   179 : -2.4712988e-91 -8.0493348e-90  4.1334316e-90
   180 : -1.4262826e-44 -2.0372896e-45  1.3026797e-44
   181 : -1.4430391e-23  4.6412208e-24  4.7856008e-24
   182 :  8.5539882e-23 -1.3329790e-22 -6.2032842e-23
   183 : -1.5590081e-01  6.8672801e-01  3.4139777e-01
   184 : -3.0957356e-21 -3.7049444e-21  1.1133105e-20
   185 : -9.9258230e-78  1.7450503e-77  2.8882945e-78
   186 : -1.6124487e-05 -7.2033092e-05  1.0086007e-04
   187 : -1.2250134e-25  6.5841279e-25 -3.7284842e-25
   188 :  3.2413075e-11  4.1626164e-10  3.3706174e-10
   189 :  3.5996071e-01  2.8070459e-01  2.4140969e-01
   190 :  3.8056905e-65 -6.2980849e-66 -2.5257515e-65
   191 :  3.6749040e-72 -7.7867350e-72  1.2210597e-71
   192 : -5.3188134e-52 -1.7913053e-51  4.3957674e-51
   193 :  1.0664746e-44 -7.2163580e-45  1.8866972e-45
   194 : -3.7108466e-86  7.3464947e-87  1.4836210e-86
   195 : -1.4866213e-09 -4.3583049e-10 -1.1924245e-09
   196 : -8.6527905e-59 -2.8961042e-58  1.8758134e-58
   197 :  2.7007296e-30 -7.7877467e-31 -7.7440614e-31
   198 :  6.9156839e-15 -5.4570141e-15 -7.0510577e-16
   199 : -3.3206940e-36 -3.6299679e-34  3.5004158e-34
   200 :  4.8217860e-78 -2.9372211e-78  1.2181309e-78
   201 :  2.1142393e-78 -8.3810995e-81 -2.1102929e-78
   202 : -2.0649319e-41  2.7169930e-41 -2.2390307e-41
   203 : -1.6916711e-12  6.1415031e-13  4.0074098e-13
   204 :  4.4011033e-16 -1.3490109e-14  2.8252906e-15
   205 :  2.0094046e-02 -3.2958558e-02 -3.2059011e-02
   206 :  4.3288474e-80 -7.5639726e-80 -1.1256599e-80
   207 : -1.7739785e-50 -1.3858374e-49  1.0868887e-49
   208 :  2.6948244e-15 -8.4507573e-15  1.7358531e-15
   209 : -5.0577453e-35  6.1137613e-36  1.8833712e-35
   210 :  1.2824592e-79 -8.9254584e-80 -1.7649097e-79
   211 : -3.3138551e-52  1.8097024e-52 -3.9577185e-53
   212 :  3.5223099e-35 -2.0262209e-34  4.0410964e-34
   213 :  4.3163655e-01  3.7143917e-01  7.9848645e-01
   214 :  1.1176199e-43  9.1917203e-44 -9.9516642e-44
   215 :  2.3519437e-25 -8.6431135e-25  4.8588666e-25
   216 :  4.3827846e-21  3.2409235e-21 -3.5607408e-21
   217 : -7.1946305e-102 1.5964288e-101 -1.5193579e-102
   218 : -3.8932197e-18  5.0079354e-19  1.4995517e-18
   219 :  4.1257493e-21 -6.0093737e-21  5.6526026e-21
   220 :  2.8636941e-21 -1.6101315e-21 -4.6088963e-21
   221 :  8.4293103e-02  4.6778154e-01  3.9917687e-01
   222 :  9.3448824e-41 -1.6595689e-40  3.4438820e-41
   223 : -3.9904548e-07  2.8798087e-07 -7.4372262e-07
   224 :  1.8494491e-12 -3.7273762e-13 -8.4106561e-13
   225 : -3.0675680e-41 -9.7934980e-42  6.5597372e-41
   226 :  2.2449049e-76  1.4797784e-77 -2.5678720e-76
   227 :  4.2865841e-92 -1.4755107e-91  5.0173558e-92
   228 : -1.4581456e-25  6.9440849e-25 -3.7795226e-25
   229 : -5.1420116e-19 -7.8878227e-19  2.2392553e-18
   230 : -1.1666281e-71 -2.7665962e-71  6.9963560e-71
   231 : -2.3514470e-21 -2.2367463e-21  1.1559375e-20
   232 :  1.7335095e-50  3.7020112e-51 -1.0260624e-50
