Number of elements 2948
     0 :  1.3753540e-21  1.7542176e-20  6.8164643e-21
     1 :  7.7166471e-23  2.1421285e-21 -1.7331476e-21
     2 : -2.2280734e-22 -3.0418563e-22  2.0370074e-22
     3 :  1.4086363e-12 -3.6866305e-12  1.8263742e-12
     4 : -5.4542462e-03 -7.1010532e-03  2.9427829e-03
     5 :  3.0720916e-32  1.4578380e-32 -6.7700636e-32
     6 : -6.1228389e-46  1.4122006e-45 -1.7837313e-46
     7 : -3.5998430e-66  5.0063206e-66  1.8957621e-66
     8 :  9.1957217e-37 -2.2970634e-37 -4.0713945e-37
     9 :  7.8496612e-23 -1.6891850e-22  6.0903200e-23
    10 :  5.1011734e-62  2.2218138e-62 -1.1401070e-61
    11 :  9.3878379e-51 -3.1615856e-51 -3.0655481e-51
    12 : -5.3429465e-66  3.2620735e-66  7.8835361e-66
    13 :  9.5685145e-42 -1.9021452e-41 -5.0106057e-43
    14 : -1.7376795e-04  4.2610886e-04  9.3925141e-04
    15 : -1.4037642e-17 -1.9380042e-17  2.9318353e-17
    16 : -5.7726498e-45  9.4642011e-45  2.2763843e-45
    17 :  1.9651980e-05 -7.6005581e-05 -4.6135309e-05
    18 :  2.5385992e-24 -5.3246505e-25 -1.2992233e-24
    19 : -6.3288739e-53 -6.5152039e-53  6.0659893e-53
    20 : -1.3690402e-46  6.1903588e-46 -3.4354399e-46
    21 : -2.2269969e-19  2.6316927e-18 -4.9439673e-18
    22 :  3.1023027e-51  4.5160816e-51 -1.1262293e-50
    23 :  2.5283338e-13  8.8223901e-14 -1.7880949e-14
    24 : -2.0946884e-14  1.7518481e-14 -1.3339372e-15
    25 :  6.8751160e-57  2.4407460e-57 -1.1928041e-56
    26 :  5.7824591e-12 -2.5955749e-11  2.6538630e-11
    27 : -7.4773938e-18 -5.5865489e-18  3.0466824e-18
    28 : -1.7927735e-08  4.5069464e-10 -1.7090281e-09
    29 : -8.3723789e-59 -2.3488396e-58  5.5435004e-58
    30 :  3.9526778e-27 -2.3237775e-28 -1.2998856e-27
    31 : -1.7553640e-10  9.0474908e-11 -1.5183421e-10
    32 : -4.5680898e-42 -1.4286222e-41  9.2553586e-42
    33 : -1.4450158e-39 -3.0849606e-41  1.6600259e-39
    34 :  5.8092680e-18 -2.0267824e-17  1.0480083e-17
    35 : -1.1396206e-19  3.7725734e-20  1.5454696e-20
    36 :  3.9507646e-09 -2.9941347e-08 -1.0229294e-08
    37 : -1.5552551e-41  1.7502884e-41  2.9330831e-41
    38 : -1.7805775e-13  2.9202336e-13 -5.2440038e-14
    39 :  1.6300773e-21 -3.9509785e-22 -2.0730883e-21
    40 :  1.9897153e-30 -1.2625887e-29  2.6503865e-29
    41 : -4.0554768e-70 -6.6202895e-71  2.2736083e-70
    42 :  3.2023152e-15  8.1015435e-16 -1.4220024e-15
    43 :  7.5412605e-12  1.0301949e-11 -1.9802758e-11
    44 : -8.0181539e-02  2.0921448e-01  9.6155735e-02
    45 : -6.1483383e-53  6.5050548e-53 -7.5954355e-53
    46 :  7.4605415e-79 -2.6826489e-79 -2.0860685e-79
    47 :  1.6793723e-80 -6.4573071e-80  2.1092360e-80
    48 : -1.0325606e-58  3.7540426e-59  2.4090149e-59
    49 :  2.8699205e-64 -8.5868063e-64  2.7736864e-64
    50 : -3.5227059e-76  8.8511999e-76 -1.3872857e-76
    51 :  5.3901801e-54  2.7204895e-53 -1.3741080e-53
    52 : -1.0800539e-15  1.4657082e-16  1.0141012e-15
    53 : -8.8223634e-68 -4.8382119e-68  1.9026519e-67
    54 : -6.7673106e-22  2.5473588e-21 -5.8295027e-22
    55 : -9.7179191e-49  6.2752140e-48 -3.2264006e-48
    56 :  1.6145094e-06  3.3643406e-08 -7.4489925e-07
    57 : -1.2288032e-30  2.3195889e-30  3.1884506e-31
    58 :  4.3643259e-02  1.2103495e-01  3.9106962e-02
    59 : -9.2764169e-25  2.6475718e-25  2.0327861e-25
    60 : -2.3087487e-40  1.0115719e-39 -3.7090435e-40
    61 :  9.2457639e-38 -2.7319622e-37  7.3053527e-38
    62 :  4.7200642e-13 -1.4704601e-11  4.1387246e-11
    63 : -4.5061741e-10 -6.7660394e-10  2.3776635e-10
    64 : -4.7916146e-61  9.5906319e-61 -2.3305675e-61
    65 :  1.3068210e-60  2.0558155e-60 -1.7683861e-60
    66 : -4.5907649e-67 -6.7177136e-67  1.1149239e-66
    67 :  8.3038530e-09 -1.5824517e-09 -2.8787417e-09
    68 : -1.2649175e-21 -6.7102213e-22  8.5173744e-22
    69 : -2.4263719e-17 -1.0296458e-17  1.7823235e-17
    70 : -1.1727510e-45  6.4293291e-45 -2.4985482e-45
    71 : -1.8437438e-08  8.4925832e-08  8.1532313e-08
    72 :  9.5772298e-56 -5.4642515e-56  1.9191936e-56
    73 : -1.1102555e-10 -3.5260417e-11  3.2258307e-10
    74 :  8.7825155e-52 -3.1308379e-51  1.1008301e-51
    75 :  2.0174132e-09 -4.6466159e-09  1.8521298e-11
    76 : -2.2673098e-12  2.7311417e-12  1.9114087e-12
    77 :  1.3716203e-43 -4.5116113e-43  1.4632444e-43
    78 : -2.6247411e-56  1.3338885e-56 -2.7875681e-58
    79 :  1.2421123e-53  1.1353824e-53 -1.1102439e-53
    80 :  1.7491944e-18 -3.0329614e-18 -1.6090324e-18
    81 :  1.3088052e-59 -1.3579084e-59 -3.5955133e-61
    82 : -1.9042947e-21  6.3584074e-21 -1.7769262e-21
