Number of elements 2948
     0 : -9.3101828e-24  2.0004057e-23  2.2493131e-24
     1 : -7.4861799e-25  9.3427496e-25 -8.7063867e-25
     2 : -9.8572052e-26 -7.9047004e-27  4.6766165e-26
     3 : -2.7155205e-14  7.6149645e-14 -1.2213012e-14
     4 :  5.7101704e-04  1.0012048e-03 -4.2205768e-04
     5 :  4.2701476e-37  2.3094686e-37 -9.6330711e-37
     6 : -5.6277550e-52  1.2260612e-51 -9.5558172e-53
     7 : -1.0654527e-75  1.4694741e-75  5.7288867e-76
     8 :  1.0825801e-42 -3.6193403e-43 -3.0183589e-43
     9 :  2.0548034e-26 -6.7849316e-26  3.1603856e-26
    10 :  6.2422741e-71  3.0982460e-71 -1.4265624e-70
    11 :  1.0480327e-58 -3.5088961e-59 -3.4539717e-59
    12 : -1.4674923e-75  1.0074668e-75  2.0044889e-75
    13 :  5.3831144e-48 -9.6964469e-48 -1.2057823e-48
    14 :  4.3402078e-05 -4.9589766e-05 -1.1927297e-04
    15 :  4.2675188e-19 -2.0980926e-19 -8.5117686e-19
    16 : -1.1409838e-51  1.8048970e-51  5.0053124e-52
    17 : -3.0152588e-06  3.0008137e-06  4.6549261e-06
    18 :  5.0913769e-28 -7.6653963e-29 -2.9885922e-28
    19 : -2.5266332e-60 -5.5805262e-61  1.4877545e-60
    20 : -1.5761649e-52  7.7921611e-52 -4.6280867e-52
    21 : -4.2472894e-22  1.1719379e-21 -2.1622315e-21
    22 :  1.5333086e-58  1.8209310e-58 -4.9188231e-58
    23 :  4.5547958e-15 -6.2230646e-15  9.4055646e-16
    24 :  1.9296109e-16 -2.2026374e-16  1.1943464e-17
    25 :  9.4356601e-65 -2.1402488e-65 -4.9597952e-65
    26 :  1.6616183e-13 -4.0033052e-14 -5.4297447e-13
    27 :  5.4704689e-21 -8.1417691e-21  1.0784646e-21
    28 :  1.6729367e-10 -7.5823773e-11  1.2940699e-10
    29 : -9.2914922e-66 -1.3312419e-65  3.5945482e-65
    30 :  1.2534317e-31  2.4103631e-32 -6.0914602e-32
    31 :  4.5653750e-12 -3.2081034e-12  3.2443376e-12
    32 : -1.4481260e-48 -4.8421722e-48  3.1109494e-48
    33 : -1.4414856e-45  8.0210994e-47  1.3332342e-45
    34 : -1.7188922e-19  2.6195046e-19  1.2406279e-19
    35 : -1.7804335e-22  8.9347349e-23  2.6159761e-23
    36 : -1.4715538e-10  1.3826751e-10 -1.7761977e-10
    37 :  2.2080174e-48 -8.7596276e-48  7.4930355e-48
    38 : -1.3688826e-15 -2.7645147e-15  1.6755537e-15
    39 : -5.8095029e-25  1.4302432e-25  7.6324253e-25
    40 :  4.0560942e-35 -4.8367022e-35  6.3495385e-35
    41 : -8.4952052e-80 -3.4999133e-80  5.8480242e-80
    42 : -3.9604614e-18  1.8293158e-17 -5.7876604e-18
    43 :  1.9868189e-14 -2.3530741e-14 -2.7878066e-14
    44 :  8.2023109e-03 -1.4203429e-02 -1.1639218e-02
    45 : -1.2940784e-60  1.1767925e-60 -1.1409210e-60
    46 :  2.1304571e-89 -1.0208780e-89 -8.6646270e-91
    47 :  2.3540035e-91 -7.6967951e-91  2.3560635e-91
    48 : -2.7324984e-67  9.1658039e-68  8.4016894e-68
    49 :  1.4045854e-73 -4.3012757e-73  1.4230375e-73
    50 : -1.1192262e-86  2.5905816e-86 -2.7013779e-87
    51 :  3.1582224e-62  1.8230682e-61 -6.6433260e-62
    52 :  1.2731780e-17 -2.8647960e-18 -7.3697096e-18
    53 :  4.4308902e-78 -6.8580620e-77  1.3636139e-76
    54 : -6.2759822e-25  5.5815208e-25 -2.7243091e-26
    55 :  8.5044193e-56  1.8524176e-55 -1.6229386e-55
    56 : -1.6350884e-07 -6.6402867e-08  5.5105895e-08
    57 : -1.6675466e-35  2.6839926e-35  7.9474444e-36
    58 : -8.8206842e-03  4.2911981e-02 -7.7496656e-03
    59 : -1.0711234e-29  3.7611633e-30  2.8349067e-30
    60 : -1.1927579e-46  5.4544622e-46 -2.0697473e-46
