Number of elements 2948
     0 :  5.5385825e-21  1.7605267e-20  1.0966520e-20
     1 :  6.5868374e-22  3.3638620e-21 -2.5837127e-21
     2 : -2.8729786e-22 -4.5190980e-22  2.8117208e-22
     3 :  1.9127443e-12 -5.2691000e-12  2.0529890e-12
     4 : -5.7323754e-03 -6.7579426e-03  2.3861877e-03
     5 :  5.4490766e-32  2.5656314e-32 -1.1994242e-31
     6 : -1.2258653e-45  2.8222673e-45 -3.5139887e-46
     7 : -1.1070004e-65  1.5401490e-65  5.8235140e-66
     8 :  1.8481857e-36 -4.5353620e-37 -8.3439022e-37
     9 :  1.1808691e-22 -2.4925271e-22  8.8069778e-23
    10 :  1.4745543e-61  6.3480724e-62 -3.2893421e-61
    11 :  2.3761536e-50 -8.0055888e-51 -7.7541637e-51
    12 : -1.6771041e-65  1.0160306e-65  2.4863095e-65
    13 :  1.9759043e-41 -3.9649239e-41 -6.8495334e-43
    14 : -8.8783284e-05  4.5961579e-04  9.4739092e-04
    15 : -4.6493093e-17 -2.0828942e-18  9.0799250e-17
    16 : -1.2686085e-44  2.0864356e-44  4.9489960e-45
    17 : -1.0101179e-05 -6.9235744e-05 -4.3748326e-06
    18 :  3.9491780e-24 -8.5215132e-25 -1.9904668e-24
    19 : -1.5243353e-52 -1.6726919e-52  1.5077365e-52
    20 : -2.6327867e-46  1.1935518e-45 -6.6362219e-46
    21 :  7.0846454e-19  1.4661021e-18 -3.6901964e-18
    22 :  7.3349845e-51  1.0846290e-50 -2.6898026e-50
    23 :  2.1818485e-13  2.0649258e-13 -2.4939733e-14
    24 : -2.9742236e-14  3.9559886e-14 -7.4469378e-15
    25 :  1.7685895e-56  6.9386127e-57 -3.2085202e-56
    26 :  1.3593060e-11 -4.5910590e-11  3.0788341e-11
    27 : -1.2005186e-17 -5.9327822e-18  4.0230438e-18
    28 : -2.0724345e-08 -3.0151290e-09  7.0519791e-09
    29 : -1.9147133e-58 -5.4884508e-58  1.2912268e-57
    30 :  6.5975029e-27 -5.0846357e-28 -2.0972510e-27
    31 : -2.0721727e-10  9.7784034e-11 -1.9892990e-10
    32 : -9.7907972e-42 -3.0476660e-41  1.9755906e-41
    33 : -2.9445387e-39 -7.4925665e-41  3.4226444e-39
    34 :  1.2332935e-17 -3.6906905e-17  1.2154542e-17
    35 : -1.4016963e-19  3.9338688e-20  2.0194037e-20
    36 : -1.1660126e-09 -3.1163404e-08 -1.6957564e-08
    37 : -3.6079725e-41  4.3064596e-41  6.3915273e-41
    38 : -1.7244979e-13  3.8839015e-13 -9.2670111e-14
    39 :  2.0913593e-21 -3.8645721e-22 -2.7980416e-21
    40 :  3.2964361e-30 -2.2781917e-29  4.8333041e-29
    41 : -1.2896243e-69 -1.8542287e-70  7.1053290e-70
    42 :  4.1776177e-15  3.8869869e-16 -1.5619883e-15
    43 :  1.4856905e-11  9.9220709e-12 -3.4187764e-11
    44 : -8.0526422e-02  2.2698668e-01  1.1309592e-01
    45 : -1.5177067e-52  1.6327014e-52 -1.9367242e-52
    46 :  2.5754189e-78 -9.2287518e-79 -7.2642446e-79
    47 :  6.1055259e-80 -2.3807995e-79  7.8147079e-80
    48 : -2.8776522e-58  1.0521575e-58  6.5555344e-59
    49 :  8.5905474e-64 -2.5676751e-63  8.2825545e-64
    50 : -1.2336275e-75  3.1159764e-75 -4.9846399e-76
    51 :  1.4062414e-53  7.0439370e-53 -3.5779099e-53
    52 : -2.1827125e-15  3.8414427e-16  1.7473696e-15
    53 : -2.8843571e-67 -1.3075847e-67  5.6525390e-67
    54 : -7.8985219e-22  3.5585819e-21 -8.4548304e-22
    55 : -2.4262610e-48  1.5043006e-47 -7.6789499e-48
    56 :  2.0519133e-06  2.1607247e-07 -8.4872118e-07
    57 : -2.1487576e-30  4.0955550e-30  5.2848551e-31
    58 :  4.8179274e-02  1.2588131e-01  4.2702010e-02
    59 : -1.5920205e-24  4.4707574e-25  3.4817659e-25
    60 : -4.8140604e-40  2.1031325e-39 -7.6914681e-40
    61 :  1.8275187e-37 -5.5060860e-37  1.5374354e-37
    62 :  7.7717059e-12 -1.8123595e-11  4.8515557e-11
    63 : -1.9043497e-10 -9.0713755e-10  2.0955472e-10
    64 : -1.3434594e-60  2.7965996e-60 -7.0364035e-61
    65 :  3.6664465e-60  5.8842394e-60 -5.0170134e-60
    66 : -1.3365411e-66 -2.2406881e-66  3.5167408e-66
    67 :  9.9471368e-09 -1.8166367e-09 -3.3575709e-09
    68 : -1.8302553e-21 -9.5060060e-22  1.2184035e-21
    69 : -5.5214824e-17 -2.1102786e-17  3.7748307e-17
    70 : -2.4175965e-45  1.5119301e-44 -6.0248092e-45
    71 : -1.2933510e-08  1.0337511e-07  7.0982751e-08
    72 :  2.5285125e-55 -1.4503510e-55  5.2708101e-56
    73 : -1.3024826e-10 -2.4671048e-11  3.8817819e-10
    74 :  2.2197199e-51 -7.8784395e-51  2.7635159e-51
    75 :  2.5323552e-09 -5.6754759e-09 -5.5681700e-10
    76 : -2.8496560e-12  4.4306614e-12  1.5111196e-12
    77 :  3.0117176e-43 -9.8900676e-43  3.1974673e-43
    78 : -7.2086272e-56  3.6805294e-56 -1.3371174e-57
    79 :  3.2408381e-53  2.7923279e-53 -2.8133458e-53
    80 : -1.1574367e-19  5.6386194e-18 -6.6860973e-18
    81 :  3.7346093e-59 -3.8794754e-59 -1.0365014e-60
    82 : -2.7977037e-21  9.5128149e-21 -2.6798936e-21
    83 :  8.4923902e-23 -1.1458871e-22  1.5907188e-23
    84 : -1.7254314e-42  5.9648221e-43  5.0688761e-43
    85 : -1.5484350e-23  1.9577279e-23  1.7649609e-23
    86 :  1.9890877e-19  1.7974012e-19 -1.3357530e-19
    87 : -2.5602271e-01 -3.6184042e-01 -2.1429442e-01
    88 : -1.6351994e-07 -5.7630796e-07  2.5068358e-07
    89 :  2.8745890e-04 -1.1162760e-04 -9.0646340e-05
    90 :  3.6858163e-61 -2.3592444e-60  1.6146672e-60
    91 : -4.0296354e-26  5.5788340e-27  2.7040844e-26
    92 : -6.1795199e-35  6.5111845e-35 -4.4185749e-36
    93 :  2.0392460e-01 -4.8125351e-02 -1.9484979e-01
    94 :  3.6200393e-02  1.0324974e-01 -1.0095184e-01
    95 :  6.1420529e-29 -1.3054639e-28  2.5222933e-28
