Number of elements 2948
     0 : -1.2588285e-21  5.1126913e-21  4.4458281e-22
     1 : -1.7321015e-22  2.1771714e-22 -2.1456559e-22
     2 : -4.0188696e-23 -3.2181078e-23  2.9593260e-23
     3 :  8.4405849e-14  1.0595746e-14  5.2997387e-13
     4 : -2.8775493e-03 -5.2968159e-03  3.1947975e-03
     5 :  1.5395136e-33  7.5997385e-34 -3.4142194e-33
     6 : -1.5493269e-47  3.5614385e-47 -4.4274680e-48
     7 : -1.0165944e-68  1.4106482e-68  5.3839970e-69
     8 :  2.3774712e-38 -6.4789371e-39 -9.4663840e-39
     9 :  8.9606405e-24 -2.1615207e-23  8.5572737e-24
    10 :  2.0243345e-64  9.2680170e-65 -4.5621731e-64
    11 :  7.2066166e-53 -2.4222922e-53 -2.3604813e-53
    12 : -1.3961656e-68  8.8471770e-69  2.0125602e-68
    13 :  2.0940782e-43 -4.0054145e-43 -2.5692636e-44
    14 : -2.5706938e-04  1.6171386e-04  4.5118979e-04
    15 :  1.4410487e-17 -1.5912208e-17 -2.7398166e-17
    16 : -9.3090946e-47  1.5058208e-46  3.8337617e-47
    17 :  4.9217627e-05 -4.3543429e-05 -7.6548420e-05
    18 :  2.5554044e-25 -4.6481661e-26 -1.3970094e-25
    19 : -6.4805837e-55 -4.7134503e-55  5.3227016e-55
    20 : -3.9612416e-48  1.7995747e-47 -1.0032233e-47
    21 : -5.4794478e-19  1.4695879e-18 -2.3259157e-18
    22 :  3.4239701e-53  4.6473047e-53 -1.1894278e-52
    23 :  1.5515868e-13 -8.3960389e-14  3.4348229e-15
    24 : -3.3590484e-16 -1.1943623e-14  4.5562930e-15
    25 :  5.1063710e-59  8.4859628e-60 -6.8291085e-59
    26 : -6.7072534e-12  1.3768916e-11  4.3418144e-12
    27 : -2.8511948e-19 -1.6823754e-18  5.3820678e-19
    28 : -2.8042043e-09  2.9634333e-09 -8.1666133e-09
    29 : -1.1326422e-60 -2.7271368e-60  6.5955278e-60
    30 :  2.6029425e-28  6.2612839e-30 -9.8791055e-29
    31 : -2.8604136e-11  2.6542976e-11 -3.0041490e-12
    32 : -8.3884022e-44 -2.6811274e-43  1.7322976e-43
    33 : -3.5258398e-41 -4.5705894e-46  3.8126745e-41
    34 : -2.8191786e-18  5.2159298e-18  2.5367894e-18
    35 : -2.6422792e-20  1.1949399e-20  3.0816989e-21
    36 :  4.6341469e-09 -5.0950680e-09  3.3890158e-09
    37 : -1.7136446e-43  9.0867560e-44  5.0040583e-43
    38 : -8.8526165e-14  3.7181398e-14  1.7468061e-14
    39 :  2.2126141e-22 -9.2271124e-23 -2.3996937e-22
    40 :  1.2756760e-31 -5.2872516e-31  1.0436857e-30
    41 : -9.8933437e-73 -2.4940490e-73  5.9881550e-73
    42 :  5.9741947e-16  7.2163799e-16 -5.0785300e-16
    43 : -2.4479220e-12  2.2648086e-12  3.8367926e-12
    44 : -5.3978657e-02  1.0817135e-01  2.4498203e-02
    45 : -5.4132540e-55  5.3608931e-55 -5.8369658e-55
    46 :  1.1583403e-81 -4.2628276e-82 -3.0450944e-82
    47 :  2.0178294e-83 -7.2982822e-83  2.3308641e-83
    48 : -4.9889489e-61  1.7661635e-61  1.2903609e-61
    49 :  9.3074519e-67 -2.8009342e-66  9.1110961e-67
    50 : -5.1940028e-79  1.2720297e-78 -1.7903271e-79
