Number of elements 2948
     0 : -1.6513182e-21  8.9763706e-21  1.2120694e-21
     1 : -2.5345367e-22  4.8003954e-22 -4.4961001e-22
     2 : -7.8454813e-23 -7.4615381e-23  6.1561674e-23
     3 :  3.5281166e-13 -6.6069345e-13  9.0881876e-13
     4 : -3.8898339e-03 -6.4181129e-03  3.5017050e-03
     5 :  4.5191719e-33  2.2001341e-33 -9.9992368e-33
     6 : -5.8594372e-47  1.3511086e-46 -1.7121650e-47
     7 : -8.3991966e-68  1.1664306e-67  4.4392221e-68
     8 :  8.8649415e-38 -2.3437216e-38 -3.6706353e-38
     9 :  1.9675866e-23 -4.5462533e-23  1.7441117e-23
    10 :  1.4749558e-63  6.6449572e-64 -3.3150526e-63
    11 :  4.1681002e-52 -1.4019098e-52 -1.3638190e-52
    12 : -1.1796640e-67  7.3802995e-68  1.7143578e-67
    13 :  8.3246789e-43 -1.6118460e-42 -8.3966661e-44
    14 : -2.8075353e-04  2.5880020e-04  6.6659250e-04
    15 :  1.6082112e-17 -2.2861589e-17 -2.9837743e-17
    16 : -4.1169257e-46  6.6884372e-46  1.6726508e-46
    17 :  5.4707078e-05 -6.1155761e-05 -8.8506152e-05
    18 :  5.8221614e-25 -1.1122133e-25 -3.1169918e-25
    19 : -3.3614558e-54 -2.7782901e-54  2.9126503e-54
    20 : -1.4434186e-47  6.5292930e-47 -3.6266416e-47
    21 : -7.6809006e-19  2.2732465e-18 -3.6631844e-18
    22 :  1.7344284e-52  2.4094380e-52 -6.1127236e-52
    23 :  2.0867368e-13 -7.3550839e-14 -8.0277060e-16
    24 : -3.9795143e-15 -1.0931153e-14  5.1245707e-15
    25 :  2.9608472e-58  6.8775377e-59 -4.3700977e-58
    26 : -5.9504576e-12  8.6896744e-12  1.0808043e-11
    27 : -1.1787316e-18 -2.8628582e-18  1.0501457e-18
    28 : -6.9418789e-09  3.6984927e-09 -9.9273790e-09
    29 : -5.3109504e-60 -1.3588812e-59  3.2533747e-59
    30 :  6.9762867e-28 -2.5682449e-30 -2.5282660e-28
    31 : -7.0374172e-11  4.8865397e-11 -3.7589156e-11
    32 : -3.5411549e-43 -1.1235195e-42  7.2657635e-43
    33 : -1.3393876e-40 -1.0261649e-42  1.4799465e-40
    34 : -2.3025829e-18  2.9673639e-18  4.4029937e-18
    35 : -4.6750799e-20  1.9825817e-20  5.6042842e-21
    36 :  6.7699129e-09 -1.3152622e-08  2.1717624e-09
    37 : -8.9159983e-43  7.2266437e-43  2.1644391e-42
    38 : -1.2559357e-13  8.9909793e-14  9.5839250e-15
    39 :  5.0393093e-22 -1.8238067e-22 -5.7532042e-22
    40 :  3.4764626e-31 -1.6833833e-30  3.4041133e-30
    41 : -8.5702780e-72 -1.9066542e-72  5.0589252e-72
    42 :  1.1518869e-15  9.3710827e-16 -7.8866349e-16
    43 : -2.0847370e-12  4.8890926e-12  1.8623841e-12
    44 : -6.6578129e-02  1.4403767e-01  4.6191113e-02
    45 : -2.9749357e-54  3.0068084e-54 -3.3496586e-54
    46 :  1.1859089e-80 -4.3224786e-81 -3.2006336e-81
    47 :  2.2586307e-82 -8.3334517e-82  2.6816694e-82
    48 : -3.3830305e-60  1.2085221e-60  8.4619878e-61
    49 :  7.3197491e-66 -2.1980291e-65  7.1322620e-66
    50 : -5.3926767e-78  1.3324552e-77 -1.9496673e-78
    51 :  2.1623784e-55  1.1178710e-54 -5.5216462e-55
    52 :  2.2943784e-16 -9.5334303e-17  1.2913252e-17
    53 : -1.6588117e-69 -1.6051345e-69  5.0150656e-69
    54 : -2.9228409e-22  7.4885212e-22 -1.5753614e-22
    55 : -4.2086165e-50  3.3515799e-49 -1.7806602e-49
    56 :  5.4757366e-07 -3.1487426e-07 -3.8883162e-07
    57 : -1.8608556e-31  3.4070771e-31  5.6176109e-32
    58 :  2.9078804e-02  1.0649105e-01  2.7949863e-02
    59 : -1.4573923e-25  4.3717311e-26  3.2173106e-26
    60 : -1.9573742e-41  8.6535139e-41 -3.1977726e-41
    61 :  9.2645444e-39 -2.5850962e-38  5.9831418e-39
    62 : -9.1388198e-12 -5.2045380e-12  1.8713910e-11
    63 : -6.6807793e-10 -1.5591433e-10  2.0591623e-10
    64 : -1.5503225e-62  2.6802394e-62 -5.5537033e-63
    65 :  4.1622160e-62  6.1683973e-62 -5.4532596e-62
    66 : -1.2720845e-68 -1.1658267e-68  2.4245379e-68
    67 :  3.8737209e-09 -8.4338092e-10 -1.4829332e-09
    68 : -3.6148522e-22 -2.0303441e-22  2.5138934e-22
    69 :  8.1342978e-18  2.0281276e-18 -4.2642398e-18
    70 : -1.0053002e-46  3.5492397e-46 -1.2180975e-46
    71 : -2.1373313e-08  3.6028753e-08  7.6759765e-08
    72 :  3.7471315e-57 -2.1046275e-57  6.6213950e-58
    73 : -4.8706569e-11 -3.3891961e-11  1.3202327e-10
    74 :  3.9185578e-53 -1.4159479e-52  5.0152172e-53
    75 :  7.2632234e-10 -1.9224765e-09  7.9246919e-10
    76 : -7.9212797e-13 -1.7281245e-13  1.6878993e-12
    77 :  9.8214880e-45 -3.2467475e-44  1.0631433e-44
    78 : -9.0221980e-58  4.5134602e-58  1.3548426e-59
    79 :  5.0090214e-55  5.6315618e-55 -4.9912096e-55
    80 :  2.1394107e-18 -7.4071889e-18  2.6470400e-18
    81 :  3.9691238e-61 -4.1048169e-61 -1.0404909e-62
    82 : -4.9721507e-22  1.5681940e-21 -4.2521063e-22
    83 :  1.3459994e-23 -1.5102208e-23  9.5875459e-25
    84 : -6.3535514e-44  1.8421986e-44  2.0462535e-44
    85 : -2.4054473e-24  3.4209693e-24  2.1830143e-24
    86 :  4.2130823e-20  4.2472619e-20 -3.2891705e-20
    87 : -2.7638570e-01 -4.2613495e-01 -2.7040946e-01
    88 : -1.5846437e-07 -2.2074420e-07  1.4068107e-07
    89 :  4.9372725e-05 -3.2959004e-05 -3.4426140e-05
    90 :  3.9857283e-63 -2.6253998e-62  1.8208722e-62
    91 : -5.6739515e-27  7.7815182e-28  3.8669041e-27
    92 : -4.2650940e-36  6.1804752e-36 -1.0412988e-36
    93 :  3.3811455e-01  8.8268015e-02 -2.2767036e-01
    94 :  5.7909011e-02  1.2769226e-01 -7.5835180e-02
    95 :  5.2128261e-30 -1.1360001e-29  2.1453205e-29
