Number of elements 2948
     0 : -6.0318581e-14  1.2338326e-13  3.8396182e-14
     1 : -1.7566825e-14  7.7805190e-15 -5.2580520e-15
     2 : -3.7227657e-16 -1.3972186e-15  1.6498896e-15
     3 : -2.0274589e-08  7.7324670e-08  5.9337534e-09
     4 :  1.5499696e-01  8.3909164e-02  1.2593870e-01
     5 : -2.7375141e-23 -1.2013812e-23  6.6119901e-23
     6 :  2.2150472e-34 -5.2832286e-34  7.5395333e-35
     7 : -2.3918035e-49  3.2907291e-49  1.2835246e-49
     8 : -7.0503508e-27  1.4310698e-27  3.0672514e-27
     9 : -5.7799756e-17  3.2966913e-16 -5.5856791e-17
    10 : -1.2648983e-46 -2.1090248e-46  4.2480161e-46
    11 :  1.4295337e-38 -5.8034546e-39 -3.2484596e-39
    12 : -4.8841478e-48  1.5818060e-48  9.3595793e-48
    13 : -5.5082121e-31  1.3984906e-30 -1.8878864e-31
    14 :  3.7733481e-02  8.4307195e-02  9.2104108e-02
    15 :  6.3579585e-11 -2.2393772e-11 -1.7416338e-10
    16 :  3.7769054e-33 -6.1816982e-33 -1.8323682e-33
    17 : -4.3965148e-02 -2.0418343e-02  1.7234590e-01
    18 : -4.3980678e-18 -8.6492264e-19  3.9079234e-18
    19 : -3.6025059e-39 -5.0471503e-39  3.5605013e-39
    20 :  2.5200441e-35 -1.0381129e-34  5.2454135e-35
    21 : -2.0351787e-12  3.3284211e-12 -3.0563613e-12
    22 : -1.3275833e-37 -1.8611906e-37  4.4873019e-37
    23 : -7.0225553e-09 -9.2780480e-10  1.0423824e-09
    24 :  1.2694938e-09 -5.3114369e-09  1.4630664e-09
    25 :  5.3156934e-42  1.2808794e-42 -8.2482838e-42
    26 : -6.0607737e-07  1.3221447e-06  3.2106130e-07
    27 :  5.1349106e-12 -2.6234521e-12 -5.1093851e-13
    28 : -1.4735856e-04  2.8111925e-05 -2.1897134e-04
    29 : -6.4965822e-47  1.6906711e-44 -3.3913896e-44
    30 :  2.9479998e-20  1.8299436e-20 -1.5855798e-20
    31 : -5.7936926e-07  6.8567964e-07  1.5216690e-06
    32 :  1.4972446e-30  3.9663996e-30 -2.5816265e-30
    33 : -8.2930842e-30 -1.1339035e-30  3.0432126e-29
    34 : -6.6240620e-12  5.8196818e-12  8.6414069e-12
    35 : -3.0831742e-13  1.1261929e-13  4.7006398e-14
    36 : -1.1995000e-04  2.4074150e-05 -2.6126866e-05
    37 : -6.7147135e-31  3.7831552e-30 -6.4499426e-31
    38 :  3.9751897e-09 -1.0017190e-08  2.2449497e-09
    39 :  6.7366863e-15 -3.1710022e-15 -6.1834691e-15
    40 :  2.5090626e-21  3.4001057e-22 -9.1615657e-23
    41 : -5.8866930e-52  3.9872194e-52  1.0590246e-52
    42 : -1.5268791e-10 -1.0677430e-11  6.2730653e-11
    43 :  1.5845580e-06 -1.1042897e-06 -3.1538499e-06
    44 :  7.6767172e-02 -3.9795217e-02 -1.6229624e-02
    45 : -2.1609812e-39  1.0560284e-38 -2.2048685e-38
    46 :  6.4374907e-60 -2.0168862e-60 -2.3833350e-60
    47 :  1.8357386e-60 -2.7131496e-59  1.1027063e-59
    48 : -9.9028929e-43  4.4206441e-43 -4.5299590e-44
    49 :  5.5017177e-48 -1.7972496e-47  5.6470830e-48
    50 : -1.8009148e-56  5.6823941e-56 -1.5532846e-56
    51 :  2.1355484e-40  2.9047590e-40 -4.2220569e-40
    52 :  3.6406804e-10 -1.9244935e-10  2.6782210e-10
    53 : -1.0202427e-49  5.5154316e-50 -9.2100980e-51
    54 : -9.2174632e-16  1.2005583e-15 -9.7324232e-15
    55 :  2.0036327e-35  4.0041352e-35 -4.3467753e-35
    56 :  9.3698455e-04  5.5455116e-05 -3.6025147e-07
    57 : -3.8320243e-23  4.1514348e-23  2.5642056e-23
    58 :  2.2464530e-02 -4.6316494e-02 -1.2838360e-03
    59 : -4.2873087e-18  6.0207742e-19  1.1669193e-19
    60 :  2.6169427e-29 -1.0931650e-28  3.4497309e-29
    61 : -1.7675062e-27  8.6150772e-27 -3.8764225e-27
    62 : -4.1197120e-07 -8.6747730e-09 -1.3840435e-07
    63 : -7.1264060e-06  4.7140565e-06  2.6784873e-06
    64 : -8.6824067e-45  1.8402928e-44 -4.3159799e-45
    65 :  3.7320069e-46  5.3516063e-44 -2.8541982e-44
    66 : -1.4973643e-49 -1.9162165e-48  1.5840588e-48
    67 :  4.5448600e-06 -3.5447909e-07 -1.2792636e-06
    68 : -6.5021727e-16 -6.9629840e-16  8.9469935e-16
    69 : -8.8104384e-11 -3.0835061e-11  5.5966692e-11
    70 : -4.6202125e-33 -1.1825852e-32  7.4859807e-33
    71 :  4.4816524e-05 -3.0286467e-05 -1.5088572e-04
    72 :  1.1207972e-40 -8.0558396e-41  7.3822510e-41
    73 :  2.4082435e-07 -4.3172477e-07 -1.2215769e-06
    74 :  1.9277276e-39  3.8656062e-39 -3.0493618e-39
    75 : -4.7214943e-06  9.3386622e-06 -1.1523375e-06
