Number of elements 2948
     0 :  2.4558965e-15 -4.7093816e-15 -9.5483584e-16
     1 :  5.8305841e-16 -3.5700710e-17  1.2659915e-16
     2 :  1.2855708e-17 -3.4885796e-17 -8.4991633e-18
     3 :  1.8313123e-09 -8.5803628e-09 -2.5355367e-09
     4 :  1.3992501e-01  1.3895041e-01  2.0692731e-02
     5 :  3.7600470e-26  3.9999026e-27 -7.9082283e-26
     6 :  1.3214399e-36 -3.5604175e-36  8.7608109e-37
     7 : -1.7014322e-52  2.3716186e-52  8.8788427e-53
     8 :  1.7066238e-29  6.8013723e-30 -3.6682571e-29
     9 : -1.1622460e-17  5.7416996e-17 -2.8047233e-17
    10 :  3.7666462e-49 -3.4012992e-50 -6.6784692e-49
    11 :  8.4339650e-40 -2.9062120e-40 -2.6565065e-40
    12 : -1.2211699e-51  5.0943878e-52  2.1673330e-51
    13 : -9.0314463e-33  1.3170121e-32  5.8757800e-33
    14 : -5.8296039e-03  1.4614618e-02  3.0842042e-02
    15 : -3.6760302e-12  1.8025349e-12  8.7107550e-12
    16 :  1.3365625e-35 -1.6603779e-35 -1.1146574e-35
    17 : -7.4121222e-03 -4.7131310e-03 -7.4874590e-03
    18 : -5.9472515e-19 -3.4692528e-20  5.0833588e-19
    19 : -6.5387621e-42 -1.9595802e-41  1.1493679e-41
    20 :  2.9349228e-37 -1.1367303e-36  5.4301972e-37
    21 :  8.0180236e-14 -2.3906407e-13  3.5884607e-13
    22 : -1.8877549e-40 -1.4553353e-40  4.4587894e-40
    23 :  2.3790441e-10  4.5629882e-10  4.0463683e-11
    24 : -6.8078609e-11  3.7412882e-10 -1.1142975e-10
    25 :  6.7826308e-45  4.0847180e-45 -1.5806532e-44
    26 :  5.3176594e-08 -1.1953889e-07 -3.1034599e-08
    27 : -3.0905139e-13  1.6695213e-13  2.4822521e-14
    28 :  2.3896511e-05 -2.2062572e-06  2.7124713e-05
    29 : -4.2339866e-48  2.2913550e-47 -4.1754926e-47
    30 : -1.3410537e-21  3.6642815e-22  1.5560973e-22
    31 :  1.0760656e-07 -9.0843169e-08 -1.0058232e-07
    32 :  4.6777230e-33  1.5007305e-32 -9.5444194e-33
    33 : -7.8412318e-31 -1.0049098e-31  1.2998520e-30
    34 :  4.7556714e-13 -4.6147128e-13 -6.4297014e-13
    35 :  1.1745762e-14 -6.0609777e-15 -1.6220856e-15
    36 :  1.8296094e-05  6.0538278e-07  1.0382205e-05
    37 : -5.5728867e-32  1.2139783e-31  3.3961169e-32
    38 : -1.0581271e-10  9.5639950e-10 -2.8152056e-10
    39 : -2.4974504e-16  1.1156243e-16  2.3297912e-16
    40 : -9.3654722e-24  1.9675292e-23 -6.7141723e-23
