Number of elements 2948
     0 :  4.0224850e-14 -2.8610029e-14  1.0521736e-13
     1 : -1.5396486e-14  5.1558392e-14 -8.3685897e-15
     2 : -6.3566275e-15 -2.2185609e-14  1.2082192e-14
     3 : -4.9911611e-09  1.1303549e-07  6.8910852e-08
     4 :  1.4383990e-01  4.2759792e-02  1.5616565e-01
     5 : -1.0240834e-22 -4.4795605e-23  2.5633395e-22
     6 :  7.5742281e-34 -1.7106630e-33  1.5620791e-34
     7 : -1.6137304e-48  2.1980724e-48  8.8452941e-49
     8 : -2.1390320e-26  3.3978538e-27  1.1445193e-26
     9 :  1.2426785e-16 -7.4491506e-16  5.9256631e-16
    10 : -3.2974824e-45 -1.2742241e-45  7.2768176e-45
    11 : -4.1633422e-37  1.4069152e-37  1.3505235e-37
    12 : -5.3266549e-47  1.5242349e-47  1.0502793e-46
    13 :  1.9423579e-31  1.9848866e-30 -2.2288209e-30
    14 :  6.8329246e-02  1.1331089e-01  1.0750041e-01
    15 : -1.0652326e-10 -5.1632063e-12  1.2919432e-10
    16 :  1.1769415e-32 -2.1445827e-32 -3.9107061e-33
    17 : -3.0889624e-02 -5.3998052e-02  2.8517947e-01
    18 :  1.3628543e-17 -2.3284038e-18 -8.2493796e-18
    19 : -1.9523852e-38  7.4835557e-40  6.4803076e-39
    20 :  5.9440529e-35 -2.5728475e-34  1.3535504e-34
    21 : -3.0747584e-13  7.6888006e-12 -1.5991883e-11
    22 : -7.1605167e-37 -1.1245536e-36  2.6119131e-36
    23 : -3.4086931e-09 -6.8122682e-09 -1.0987772e-09
    24 : -1.4574502e-09 -4.3908959e-09  1.1154634e-09
    25 :  2.8987712e-41 -4.7326805e-43 -2.8437722e-41
    26 : -3.5194302e-07  1.0560681e-06  9.9271121e-07
    27 :  1.0140477e-11 -6.5787287e-12 -1.1641227e-12
    28 : -2.3354389e-04 -9.2497145e-05 -1.1090747e-04
    29 :  5.7997945e-45  1.0029112e-43 -2.0747045e-43
    30 :  9.4119080e-20 -6.9673329e-21 -1.5640564e-20
    31 : -4.7544131e-06  1.9950032e-06 -1.1519034e-06
    32 :  5.5661577e-30  1.3802923e-29 -9.0362392e-30
    33 :  1.9643967e-28  3.4187158e-29 -2.9123484e-28
    34 : -1.9442674e-11  1.8259599e-11  2.8041818e-11
    35 : -2.4408517e-13 -2.2210351e-13  7.5587239e-14
    36 : -1.7168413e-04  3.2682012e-04  2.2859156e-04
    37 :  6.0730862e-30 -5.5005962e-30 -7.3191157e-30
    38 :  2.4960363e-10 -1.8452619e-08  5.4398460e-09
    39 :  2.6404461e-15  5.7446443e-15 -1.3249207e-14
    40 :  1.3257997e-20  2.7439640e-20 -7.2852650e-20
    41 : -6.5465186e-51  4.0137759e-51  1.3728409e-51
    42 : -3.2345704e-10  2.9975031e-10 -5.7806713e-12
    43 :  4.4813601e-07 -3.4930769e-06 -1.6590883e-06
    44 :  4.3294737e-02 -4.6107265e-02 -2.4224820e-02
    45 : -3.4304924e-38  7.2768165e-38 -1.3490423e-37
    46 :  6.9428456e-59 -2.1345743e-59 -2.6502458e-59
    47 :  3.3395725e-59 -4.5080272e-58  1.8188208e-58
    48 : -8.3503569e-42  3.6387677e-42 -2.7544729e-43
    49 :  3.0984298e-47 -1.0712541e-46  3.4018975e-47
    50 : -2.5982070e-55  8.2954265e-55 -2.2925098e-55
    51 :  1.5889801e-40 -1.4159361e-39 -8.0522567e-40
    52 : -1.3049496e-09  3.7694381e-10  1.4205521e-09
    53 : -9.6090952e-49  5.1657702e-49 -6.5818208e-50
    54 : -1.8627466e-14  6.6459758e-14 -3.3238943e-14
    55 :  1.7338250e-34  7.4127373e-35 -1.8399169e-34
    56 :  1.1784726e-03  3.0652254e-04  2.8508586e-04
    57 : -2.6878650e-22  4.7277666e-22  1.1968934e-22
    58 :  4.6484165e-03 -4.2367580e-02 -1.9815459e-02
    59 :  3.2321439e-17 -4.7141642e-18 -1.2052286e-17
    60 :  7.9133924e-29 -3.2182000e-28  9.4516877e-29
    61 : -2.4702289e-27  1.8846413e-26 -1.0696624e-26
