Number of elements 2948
     0 : -1.7196720e-22  1.6215256e-20  4.8661645e-21
     1 : -1.2170355e-22  1.5728831e-21 -1.3164065e-21
     2 : -1.8388593e-22 -2.3073987e-22  1.6180514e-22
     3 :  1.1182238e-12 -2.8120310e-12  1.6377533e-12
     4 : -5.1972962e-03 -7.1640458e-03  3.2068542e-03
     5 :  2.0793465e-32  9.9197637e-33 -4.5860269e-32
     6 : -3.8074802e-46  8.7875029e-46 -1.1161711e-46
     7 : -1.6748389e-66  2.3285442e-66  8.8265431e-67
     8 :  5.7137616e-37 -1.4443371e-37 -2.4960806e-37
     9 :  5.9343806e-23 -1.2946835e-22  4.7304415e-23
    10 :  2.4769528e-62  1.0869471e-62 -5.5427947e-62
    11 :  4.9838968e-51 -1.6779912e-51 -1.6281642e-51
    12 : -2.4539700e-66  1.5059866e-66  3.6093766e-66
    13 :  5.8305948e-42 -1.1522094e-41 -3.7005014e-43
    14 : -2.1614224e-04  3.9681860e-04  9.0841597e-04
    15 : -7.1738174e-19 -2.4635389e-17  3.7413844e-18
    16 : -3.3743281e-45  5.5209978e-45  1.3397016e-45
    17 :  3.3866677e-05 -7.6667678e-05 -6.5234590e-05
    18 :  1.8795628e-24 -3.8668482e-25 -9.7155866e-25
    19 : -3.4792014e-53 -3.4276305e-53  3.2650415e-53
    20 : -8.7191535e-47  3.9389544e-46 -2.1846720e-46
    21 : -5.6366999e-19  2.9099245e-18 -5.1185519e-18
    22 :  1.7254263e-51  2.4862847e-51 -6.2231714e-51
    23 :  2.5795994e-13  3.0984572e-14 -1.3409439e-14
    24 : -1.6036001e-14  7.0476752e-15  1.3880282e-15
    25 :  3.6168770e-57  1.1923958e-57 -6.0810686e-57
    26 :  1.8027477e-12 -1.5256193e-11  2.3261548e-11
    27 : -5.3258307e-18 -5.0970832e-18  2.4908467e-18
    28 : -1.5619291e-08  1.9710790e-09 -5.5311319e-09
    29 : -4.7700119e-59 -1.3162934e-58  3.1143045e-58
    30 :  2.7833540e-27 -1.3044259e-28 -9.3538476e-28
    31 : -1.5268160e-10  8.3296357e-11 -1.2286344e-10
    32 : -2.7160738e-42 -8.5204517e-42  5.5178773e-42
    33 : -8.9000953e-40 -1.6516927e-41  1.0143173e-39
    34 :  2.8171297e-18 -1.2197218e-17  9.0779434e-18
    35 : -9.6951514e-20  3.4619190e-20  1.2709630e-20
    36 :  5.9447228e-09 -2.7340265e-08 -6.3728616e-09
    37 : -8.7410907e-42  9.3841204e-42  1.7252855e-41
    38 : -1.7320091e-13  2.3654896e-13 -3.2077321e-14
    39 :  1.3314690e-21 -3.6316003e-22 -1.6479723e-21
    40 :  1.4028254e-30 -8.4187856e-30  1.7544432e-29
    41 : -1.8461944e-70 -3.2497028e-71  1.0467807e-70
    42 :  2.6419664e-15  9.5399417e-16 -1.2974083e-15
    43 :  4.0016339e-12  9.6139908e-12 -1.2448326e-11
    44 : -7.8792876e-02  1.9640303e-01  8.5017287e-02
    45 : -3.3205740e-53  3.4766316e-53 -4.0178944e-53
    46 :  3.2090411e-79 -1.1567696e-79 -8.9161851e-80
    47 :  6.9763469e-81 -2.6582019e-80  8.6550177e-81
    48 : -5.1412967e-59  1.8622151e-59  1.2180749e-59
    49 :  1.3598640e-64 -4.0716180e-64  1.3164340e-64
