Number of elements 2948
     0 : -1.4955282e-21  6.8665488e-21  7.3695578e-22
     1 : -2.1624458e-22  3.2285155e-22 -3.1115561e-22
     2 : -5.6689153e-23 -4.9467536e-23  4.3062032e-23
     3 :  1.9839444e-13 -2.6541342e-13  7.0446475e-13
     4 : -3.3873125e-03 -5.9023871e-03  3.3897471e-03
     5 :  2.6542148e-33  1.3011444e-33 -5.8794603e-33
     6 : -3.0388501e-47  6.9978739e-47 -8.7977488e-48
     7 : -2.9581422e-68  4.1064587e-68  1.5650449e-68
     8 :  4.6264795e-38 -1.2417658e-38 -1.8792415e-38
     9 :  1.3347804e-23 -3.1498436e-23  1.2276966e-23
    10 :  5.5250468e-64  2.5095942e-64 -1.2434975e-63
    11 :  1.7516244e-52 -5.8895070e-53 -5.7343706e-53
    12 : -4.1058802e-68  2.5852352e-68  5.9427731e-68
    13 :  4.2112245e-43 -8.1032549e-43 -4.7187922e-44
    14 : -2.7419589e-04  2.0955875e-04  5.6059130e-04
    15 :  1.5799287e-17 -1.9431539e-17 -2.9729045e-17
    16 : -1.9749928e-46  3.2015404e-46  8.0799981e-47
    17 :  5.3264955e-05 -5.2569689e-05 -8.4281335e-05
    18 :  3.8743714e-25 -7.2207815e-26 -2.0966124e-25
    19 : -1.4897009e-54 -1.1563837e-54  1.2567432e-54
    20 : -7.6339711e-48  3.4595683e-47 -1.9246440e-47
    21 : -6.6731700e-19  1.8639588e-18 -2.9712365e-18
    22 :  7.7797745e-53  1.0681629e-52 -2.7219035e-52
    23 :  1.8210396e-13 -8.2526200e-14  1.7040076e-15
    24 : -1.8153967e-15 -1.2089764e-14  5.0011669e-15
    25 :  1.2412044e-58  2.4735661e-59 -1.7460079e-58
    26 : -6.6399042e-12  1.2070314e-11  7.3053841e-12
    27 : -6.2313019e-19 -2.2221503e-18  7.5878358e-19
    28 : -4.6541684e-09  3.4242923e-09 -9.2826509e-09
    29 : -2.4739889e-60 -6.1463634e-60  1.4786633e-59
    30 :  4.2894953e-28  4.4067868e-30 -1.5914311e-28
    31 : -4.7749280e-11  3.7246492e-11 -1.8120306e-11
    32 : -1.7383443e-43 -5.5357823e-43  3.5783354e-43
    33 : -6.9243256e-41 -2.6838873e-43  7.5696082e-41
