Number of elements 2948
     0 : -8.1795840e-15  1.2655453e-14 -6.6486514e-15
     1 : -3.5205292e-16 -3.5169566e-15  7.8328084e-16
     2 :  2.9181092e-16  1.1148013e-15 -5.5142236e-16
     3 : -5.7774512e-09  2.8998189e-09 -1.4614860e-08
     4 :  1.5644667e-01  1.2854162e-01  7.0067735e-02
     5 : -1.8675544e-24 -8.7269229e-25  4.3686885e-24
     6 :  2.1117899e-35 -5.3744140e-35  1.0725757e-35
     7 : -7.8603073e-51  1.0907551e-50  4.1412198e-51
     8 : -5.1941215e-28  1.6576157e-28  6.8944578e-29
     9 : -4.5821746e-17  2.4387590e-16 -1.0446379e-16
    10 :  7.9233911e-48 -5.0410470e-48 -1.0171317e-47
    11 :  1.0836135e-38 -3.7758077e-39 -3.3529313e-39
    12 : -8.9342581e-50  3.3440285e-50  1.6445084e-49
    13 : -1.1172586e-31  1.9933170e-31  3.8934036e-32
    14 :  7.0790081e-03  4.2877349e-02  5.9451078e-02
    15 :  1.7559109e-11 -5.7022211e-12 -3.0420675e-11
    16 :  3.1822998e-34 -4.6754847e-34 -1.9922173e-34
    17 : -3.1718543e-02 -3.6500733e-03  4.9104841e-02
    18 : -3.2045721e-18 -1.2026207e-19  2.5311545e-18
    19 : -1.7798380e-40 -4.4569798e-40  2.6841723e-40
    20 :  3.4853877e-36 -1.3825733e-35  6.7555505e-36
    21 : -4.2181973e-13 -2.0012974e-13  1.2213223e-12
    22 : -6.3733770e-39 -7.2523188e-39  1.8861410e-38
    23 : -2.5308150e-09  1.4565527e-09  6.8488581e-10
    24 :  4.9670347e-10 -4.1090767e-10  9.6222706e-11
    25 :  2.2958674e-43  1.0420622e-43 -4.6276216e-43
    26 : -9.6728235e-08  1.9196597e-07 -1.2587490e-07
    27 : -2.2159976e-13  4.1351208e-13 -1.4236858e-16
    28 :  1.2072262e-05  3.7564804e-05 -6.0082561e-05
    29 : -6.9243122e-47  7.5653018e-46 -1.4501324e-45
