Number of elements 2948
     0 : -1.7597606e-18  9.2341729e-19 -4.1026881e-18
     1 : -4.9513520e-20 -1.2378273e-18  7.3045320e-19
     2 :  7.1401121e-20  1.3909619e-19 -8.4654871e-20
     3 : -5.6521055e-11  1.4573476e-10 -7.3387563e-11
     4 :  2.7232768e-02  4.6234054e-02 -2.3646175e-02
     5 :  1.4561614e-28  6.1510205e-29 -3.1726500e-28
     6 :  3.4989301e-43 -1.1892590e-41  1.1259455e-41
     7 : -5.5925377e-59  7.8163388e-59  2.9061844e-59
     8 :  2.2625526e-32 -4.0323566e-33 -1.3364440e-32
     9 :  1.4581911e-20 -1.7289681e-20 -2.6900082e-21
    10 :  3.4413722e-55  1.0864262e-55 -7.3374232e-55
    11 :  7.1951935e-45 -2.4424737e-45 -2.3203663e-45
    12 : -1.4026818e-58  7.4197980e-59  2.2437354e-58
    13 :  1.9931461e-37 -6.0709902e-37  1.9732043e-37
    14 :  6.0400087e-04 -2.6162879e-03 -5.3028401e-03
    15 :  9.6557839e-15 -5.6033153e-15 -1.4928778e-14
    16 : -4.6665315e-40  8.4585426e-40  1.1236765e-40
    17 :  1.6834048e-04  8.7568644e-04  4.9844837e-04
    18 :  1.4715281e-21 -4.5937335e-22 -5.2255795e-22
    19 : -3.0092139e-47 -7.1643863e-47  4.6773236e-47
    20 :  4.5740718e-42 -1.5601105e-41  6.4101550e-42
    21 : -3.9403097e-16  3.0933353e-16 -8.3050550e-17
    22 :  6.8463654e-46  1.5857922e-45 -3.4562846e-45
    23 : -1.7171140e-11 -1.2454371e-12  1.1964818e-12
    24 :  1.4431576e-12 -2.3159230e-12  5.7250451e-13
    25 :  1.0207755e-50  8.0291951e-51 -2.7345109e-50
    26 : -5.6740796e-10  1.4932914e-09 -6.0086034e-10
    27 :  7.5166622e-16  5.5961512e-16 -2.6279971e-16
    28 :  1.6893860e-07  3.9698162e-07 -8.6867826e-07
    29 : -2.3942849e-53 -3.0490425e-53  8.5135456e-53
    30 :  3.9424019e-24 -2.3279742e-24 -1.4558637e-25
    31 :  4.4765005e-09 -2.0510282e-09  5.3234452e-09
    32 : -2.5962236e-37 -7.2735693e-37  4.7843044e-37
    33 : -5.5203219e-35 -4.3917244e-36  7.5617314e-35
    34 : -3.8963500e-16  2.2214157e-15 -1.6392950e-15
    35 :  2.3387272e-17 -3.4709218e-18 -4.4951123e-18
    36 :  7.1597554e-07 -7.2275696e-07  5.0704824e-08
    37 : -2.6519829e-36  4.5604584e-36  2.6165591e-36
    38 :  9.3822105e-12 -1.5163607e-11  2.4589645e-12
    39 : -1.9268801e-19 -6.3579655e-20  3.7789771e-19
    40 : -1.0457839e-26 -3.8766410e-26  1.0615981e-25
    41 : -1.2917773e-62  2.8322710e-63  4.8655328e-63
    42 : -1.8496845e-13 -5.9478573e-14  9.3358953e-14
    43 : -1.3549046e-09  1.1868621e-09  2.3136398e-09
    44 :  1.4048210e-01  1.7080348e-01  2.1493295e-01
    45 : -2.6867136e-47  5.2127759e-47 -8.6145832e-47
    46 :  6.8854794e-71 -2.3726130e-71 -2.1279278e-71
    47 :  3.5248464e-72 -1.9010445e-71  6.8222889e-72
    48 : -4.3834346e-52  1.7743477e-52  5.3391452e-53
    49 :  2.9277128e-57 -8.6840513e-57  2.7467302e-57
    50 : -4.6874912e-68  1.2885944e-67 -2.7027857e-68
    51 :  6.5746356e-48  2.8732564e-47 -1.5414264e-47
    52 :  3.3555214e-13 -7.1283115e-14 -2.5522982e-13
    53 : -3.4976965e-60  8.4404524e-61  1.7861679e-60
    54 :  1.4084569e-19 -8.8667997e-19  3.3220228e-19
    55 : -4.0842776e-43  2.3462678e-42 -1.2011761e-42
    56 : -2.4539659e-06  4.6034355e-06  7.1121808e-06
    57 : -2.5141442e-27  5.9799581e-27 -2.4822217e-28
    58 :  1.1762176e-01  1.7180631e-01  1.2347681e-01
    59 : -5.4239518e-22  8.8975036e-23  8.1126263e-23
    60 : -8.0939130e-36  3.2956415e-35 -1.1300582e-35
    61 :  8.2226598e-34 -5.0619103e-33  3.0390576e-33
    62 : -2.0482499e-10  4.7025963e-10 -1.3688097e-09
    63 :  9.7561521e-09  2.1366788e-08 -4.9427663e-09
    64 : -2.5528581e-54  7.3637679e-54 -2.2562261e-54
    65 :  5.2216373e-54  1.3239735e-53 -9.5856330e-54
    66 : -1.4388314e-60 -3.3261130e-59  3.2209844e-59
    67 : -8.0785394e-08  1.6968842e-08  3.4856552e-08
    68 :  1.1148267e-20  1.2815547e-19 -7.4505731e-20
    69 :  1.6137339e-14  5.2880680e-15 -9.8813353e-15
    70 :  2.1698995e-41  1.4399645e-39 -6.6978363e-40
    71 :  3.7043520e-07 -1.0198339e-06 -1.9884336e-06
    72 :  1.7040971e-49 -1.1018188e-49  6.7475716e-50
    73 :  2.6159042e-09 -2.5205393e-10 -8.0432147e-09
    74 :  6.6160666e-46 -2.1644808e-45  7.2468958e-46
    75 : -3.7207843e-08  8.1882512e-08 -3.2203304e-09
    76 :  9.8274129e-11 -1.6466239e-10 -4.4703517e-11
    77 :  1.1606542e-38 -3.6711160e-38  1.1029532e-38
    78 : -8.6459568e-50  4.6821577e-50 -1.2214135e-50
    79 :  1.6734493e-47  7.6085677e-48 -1.1057482e-47
    80 :  9.6834933e-16 -4.2622772e-15  2.3484755e-15
    81 :  8.1916123e-53 -8.8049831e-53 -2.0648767e-54
    82 :  5.2135179e-19 -1.6322178e-18  4.6896742e-19
    83 : -1.9736342e-20  2.7651468e-20 -4.3897317e-21
    84 : -5.7636217e-38  2.4886795e-38  1.4108051e-38
    85 : -1.0497200e-21 -1.4825051e-21  5.5146900e-21
    86 : -2.3517356e-18 -6.3974536e-18  8.3317428e-18
    87 : -6.7982222e-02 -9.5803514e-02 -7.8188303e-02
    88 :  3.8330941e-06  1.1407977e-05 -5.1127817e-06
    89 : -2.9758415e-04  7.5286376e-04  2.9170530e-04
    90 :  6.9225344e-55 -3.8225529e-54  2.4190691e-54
    91 : -1.4185660e-23  9.3852523e-25  1.1196218e-23
    92 : -7.4896044e-32 -6.6441945e-31  3.0185074e-31
    93 : -2.6430604e-02 -2.8301303e-03  2.1599225e-01
    94 : -6.7163620e-02 -1.3543238e-02 -9.6999443e-02
    95 :  8.2222370e-26 -1.6119711e-25  3.6156773e-25
    96 : -6.3041959e-11 -2.2571270e-11  1.1235632e-10
    97 :  3.9849310e-44  2.7658531e-44 -3.1837694e-44
    98 :  3.7246689e-45 -5.6522389e-46 -2.5278863e-45
    99 :  4.1903887e-56 -3.3935139e-56 -7.3341950e-56
   100 : -3.3977642e-05 -9.9668620e-05  2.0252190e-05
   101 :  2.7867724e-13  1.3195397e-13 -1.9111297e-13
   102 :  1.4045030e-49 -6.2876689e-50 -2.6833027e-51
   103 : -1.4384344e-57  8.2637236e-57 -3.3552597e-57
   104 :  3.7845350e-51 -6.4129943e-51  1.9557321e-51
   105 : -1.3160623e-06  1.8565630e-07 -2.9709848e-06
   106 : -8.7642813e-07 -2.1791168e-06 -9.2577599e-07
   107 : -8.0758458e-32 -9.1257397e-33  6.7958601e-32
   108 :  5.6631533e-08 -1.2984587e-08 -1.2112593e-08
   109 :  4.2254340e-50  2.9458221e-50 -3.2003816e-50
   110 : -4.1706761e-12 -7.0273603e-11 -4.1977318e-11
   111 : -1.1029529e-19 -4.3113499e-19  1.9621350e-19
   112 :  4.3311858e-58 -8.5432713e-59 -8.3021697e-58
   113 : -8.9758660e-36  4.7409831e-36 -2.1026810e-36
   114 : -2.1423901e-09 -1.9623590e-09  4.5197244e-09
   115 :  7.3994339e-02  8.4046366e-02  8.3021672e-02
   116 : -1.4778786e-29  1.3086058e-29 -1.7227601e-30
   117 : -1.5206560e-14  1.2420351e-14  2.8850502e-15
   118 : -2.2905130e-53  1.9215049e-53  2.9398798e-53
   119 :  5.4005532e-06  1.2584437e-06  1.3596217e-06
   120 :  1.5077600e-46  3.3879455e-47 -3.6123303e-46
   121 : -2.1073731e-25  6.9609060e-25 -2.1287106e-25
   122 : -4.3475576e-64  2.2781076e-64  9.2810799e-65
   123 : -2.6743558e-01 -1.4925898e-01  1.5188883e-02
   124 : -5.4188113e-19  7.2939849e-19  6.9982081e-19
   125 :  7.3205258e-14 -1.3043104e-13 -7.3582453e-14
   126 : -2.1288376e-01 -1.8969591e-01 -1.6125316e-01
   127 : -1.5474003e-02 -2.0298912e-02 -7.2141082e-02
   128 : -8.1107845e-33 -2.1485919e-33  1.9685961e-32
   129 : -6.2757287e-35  1.2310378e-35  3.1437242e-35
   130 :  2.2835469e-26 -7.3188172e-27 -3.4897335e-26
   131 : -2.7485829e-33 -1.2080566e-33  6.1084302e-33
   132 :  3.0405755e-47 -7.3241554e-47  1.2505557e-46
   133 : -2.5617754e-46 -4.5222016e-46  3.3020881e-46
   134 :  2.7148584e-35  2.4213265e-35 -2.3790430e-35
   135 : -8.8888834e-66  1.2914700e-65 -1.9921942e-66
   136 :  9.2480264e-02  2.0977684e-01  1.8816813e-01
   137 :  9.1707971e-11 -3.8194743e-10 -1.9190348e-10
   138 : -2.6321456e-69  1.8200071e-68 -1.2821597e-68
   139 :  7.5975767e-43 -2.2065154e-42  5.6358522e-43
   140 : -1.3019052e-04 -6.8376462e-05  4.0757163e-05
   141 : -9.5650390e-19 -4.3514126e-18  6.4679670e-18
   142 : -1.1039258e-21  2.6029856e-21 -5.7266802e-22
   143 :  1.8153310e-06 -1.2624106e-06 -1.7822282e-06
   144 : -6.9025774e-01 -2.7347600e-01 -2.9153931e-01
   145 :  9.4017817e-50  4.8933471e-49 -6.8027985e-49
   146 : -3.8560623e-52  9.1843878e-52 -3.9276786e-53
   147 : -8.2533855e-12  2.2233801e-11  4.5765694e-11
   148 :  3.1244583e-55 -1.6776632e-55  9.2419971e-56
   149 :  1.4934715e-33 -9.7155021e-34 -2.1270561e-33
   150 : -6.1886170e-19  5.8081771e-20  1.3897217e-18
   151 : -1.4393925e-71 -8.3463149e-71  1.1207435e-70
