Number of elements 2948
     0 :  4.8011504e-14 -4.2174570e-14  1.0597962e-13
     1 : -1.4335405e-14  5.3060575e-14 -8.1472893e-15
     2 : -6.6518807e-15 -2.3081388e-14  1.2474097e-14
     3 : -3.9060123e-09  1.1274509e-07  7.1279289e-08
     4 :  1.4339270e-01  4.1490975e-02  1.5691144e-01
     5 : -1.0601803e-22 -4.6383063e-23  2.6570918e-22
     6 :  7.8199833e-34 -1.7627788e-33  1.5766967e-34
     7 : -1.6997064e-48  2.3142834e-48  9.3240915e-49
     8 : -2.1938728e-26  3.4525363e-27  1.1808341e-26
     9 :  1.3503620e-16 -8.0973871e-16  6.2789287e-16
    10 : -3.5703006e-45 -1.3278519e-45  7.8323619e-45
    11 : -4.4837687e-37  1.5168696e-37  1.4520735e-37
    12 : -5.6997871e-47  1.6242753e-47  1.1248331e-46
    13 :  2.7791608e-31  1.9405497e-30 -2.3565129e-30
    14 :  6.9337487e-02  1.1413335e-01  1.0781006e-01
    15 : -1.1689083e-10 -3.9455181e-12  1.5089591e-10
    16 :  1.2072615e-32 -2.2100437e-32 -3.9268128e-33
    17 : -3.0193495e-02 -5.5334760e-02  2.8881899e-01
    18 :  1.4724707e-17 -2.3827268e-18 -9.0092465e-18
    19 : -2.0431758e-38  2.0077009e-39  6.2282547e-39
    20 :  6.0471662e-35 -2.6234298e-34  1.3825968e-34
    21 : -1.5799138e-13  7.7911294e-12 -1.6527632e-11
    22 : -7.4977830e-37 -1.1814504e-36  2.7411951e-36
    23 : -3.1243466e-09 -7.0297060e-09 -1.2134484e-09
    24 : -1.6156883e-09 -4.1723492e-09  1.0508724e-09
    25 :  3.0285414e-41 -8.3688910e-43 -2.8947461e-41
    26 : -3.2541930e-07  1.0123023e-06  1.0090829e-06
    27 :  1.0180845e-11 -6.6498805e-12 -1.1771670e-12
    28 : -2.3364343e-04 -9.7413140e-05 -1.0268301e-04
    29 :  6.2962213e-45  1.0538466e-43 -2.1821277e-43
    30 :  9.6384349e-20 -8.9602611e-21 -1.5022288e-20
    31 : -4.9028061e-06  2.0246994e-06 -1.2902544e-06
    32 :  5.7579321e-30  1.4244852e-29 -9.3273815e-30
    33 :  2.1189573e-28  3.6908077e-29 -3.1722178e-28
    34 : -1.9824363e-11  1.8677109e-11  2.8638650e-11
    35 : -2.2455583e-13 -2.4304027e-13  7.4274213e-14
    36 : -1.7030297e-04  3.3630669e-04  2.3771275e-04
    37 :  6.5359287e-30 -6.2982960e-30 -7.7131774e-30
    38 :  4.5647958e-12 -1.8584487e-08  5.5201586e-09
    39 :  2.1047154e-15  6.3569568e-15 -1.3312204e-14
    40 :  1.3583187e-20  2.8864642e-20 -7.6739611e-20
    41 : -7.0086188e-51  4.2791669e-51  1.4778350e-51
    42 : -3.2714294e-10  3.1394028e-10 -1.0410536e-11
    43 :  3.4702791e-07 -3.5413516e-06 -1.4896781e-06
    44 :  4.2209053e-02 -4.6011116e-02 -2.4235610e-02
    45 : -3.6798438e-38  7.6813688e-38 -1.4190250e-37
    46 :  7.4224831e-59 -2.2806563e-59 -2.8360512e-59
    47 :  3.6313307e-59 -4.8835262e-58  1.9697180e-58
    48 : -8.8699217e-42  3.8621419e-42 -2.8874118e-43
    49 :  3.2424016e-47 -1.1236159e-46  3.5698074e-47
    50 : -2.8033179e-55  8.9533929e-55 -2.4750829e-55
    51 :  1.3680273e-40 -1.5606488e-39 -8.0625759e-40
    52 : -1.3883051e-09  4.0874058e-10  1.4564954e-09
    53 : -1.0232533e-48  5.4982114e-49 -6.8977694e-50
    54 : -1.9488191e-14  6.9619904e-14 -3.3640540e-14
    55 :  1.8411147e-34  7.2819722e-35 -1.9111974e-34
    56 :  1.1794637e-03  3.1581595e-04  2.9589513e-04
    57 : -2.8017925e-22  4.9526705e-22  1.2409255e-22
    58 :  4.2333375e-03 -4.2151723e-02 -2.0181964e-02
    59 :  3.4375293e-17 -5.0095544e-18 -1.2673485e-17
