Number of elements 2948
     0 : -8.0565444e-26  1.4569463e-25  2.9439122e-26
     1 : -4.6451865e-27  7.5796914e-27 -6.7917056e-27
     2 : -4.7180427e-28  1.5219969e-28  1.4374189e-28
     3 : -1.6924769e-15  4.5953676e-15 -1.5400369e-15
     4 :  1.5377458e-04  4.1242500e-04 -2.8327629e-04
     5 :  7.0179322e-40  4.0109983e-40 -1.6021978e-39
     6 : -1.8223288e-55  3.7586066e-55 -1.0183831e-56
     7 : -3.3981412e-81  4.6659245e-81  1.8470183e-81
     8 :  4.5019178e-46 -1.7286559e-46 -8.2713664e-47
     9 :  1.7075410e-28 -6.6561304e-28  3.2876872e-28
    10 :  5.3944826e-76  2.7728960e-76 -1.2404613e-75
    11 :  2.5072155e-63 -8.3769114e-64 -8.2904206e-64
    12 : -5.5967319e-81  4.0281647e-81  7.3871533e-81
    13 :  1.3487180e-51 -2.3651593e-51 -3.5866998e-52
    14 :  8.4354856e-06 -3.3767908e-07  2.3745552e-06
    15 :  1.1886128e-20 -3.5632110e-21 -2.4106901e-20
    16 : -1.6730968e-55  2.6193771e-55  7.5317304e-56
    17 : -2.5795810e-07 -9.1346940e-09  4.0840829e-07
    18 :  3.8397360e-30 -5.9661206e-31 -2.2466993e-30
    19 : -1.5384368e-64 -1.1493947e-66  7.5362038e-65
    20 : -4.7572581e-56  2.6661170e-55 -1.7117105e-55
    21 :  1.1014460e-22 -2.7405017e-22  4.3654334e-22
    22 :  1.0437156e-62  1.1511375e-62 -3.2115114e-62
    23 :  1.6146697e-16 -3.1090065e-16  6.0848566e-17
    24 :  4.4726925e-18  1.0617966e-17 -6.4717547e-18
    25 :  3.4056807e-69 -1.3939110e-69 -5.3518243e-70
    26 :  7.5697601e-14 -2.4616297e-13  7.5925137e-14
    27 :  7.5403034e-23 -6.3499337e-23 -1.6141004e-24
    28 : -1.0471302e-11 -3.1499013e-12  2.7957524e-11
    29 : -9.7674368e-70 -9.3935874e-70  2.8570275e-69
    30 :  2.9521324e-34  8.7835541e-35 -1.6338222e-34
    31 : -5.5720499e-13  2.9231023e-13 -7.7427613e-13
    32 : -2.7416783e-52 -9.4182558e-52  6.0295684e-52
    33 : -5.5450006e-49  5.2639163e-50  4.5827315e-49
    34 : -6.3410070e-21  6.9264433e-21  6.6917948e-21
    35 : -1.9851610e-24  9.7786677e-25  3.5295862e-25
    36 :  4.1282231e-12 -4.0300597e-11  1.3549467e-11
    37 :  1.3148795e-51 -3.4227768e-51  1.2887303e-51
    38 :  1.3504515e-17 -1.9598951e-16  7.7050438e-17
    39 : -1.0265990e-26  4.1715023e-27  1.1985458e-26
    40 :  4.4212458e-38 -1.9474617e-38 -2.6385949e-39
    41 : -2.7067912e-85 -1.3100278e-85  1.9694932e-85
    42 : -3.4497659e-19  5.0430616e-19 -5.9130425e-20
    43 :  4.3347372e-15 -2.8378818e-15 -7.2992900e-15
    44 :  2.2610465e-03 -3.4230788e-03  2.0135270e-04
    45 : -5.3314616e-65  4.7303018e-65 -4.3791035e-65
    46 : -8.7381323e-96 -1.2760873e-95  3.4277842e-95
    47 :  1.4706956e-97 -4.6049103e-97  1.3807866e-97
    48 : -3.8162621e-72  1.2426750e-72  1.2706370e-72
    49 :  5.9371604e-79 -1.8429375e-78  6.1649521e-79
    50 : -1.1794263e-92  2.6401875e-92 -2.1617796e-93
    51 :  4.0675958e-67  2.7337631e-66 -6.5010696e-69
    52 :  4.5072056e-19 -9.6134538e-20 -2.6957993e-19
    53 :  1.3578293e-82 -4.9756759e-82  8.7884124e-82
    54 : -4.0780282e-27  1.4589453e-27  7.6900855e-28
    55 :  1.9951747e-59  2.7735977e-61 -1.1847657e-59
    56 : -2.4092646e-08  1.3814104e-08  4.7393557e-09
    57 : -2.4987176e-38  3.7002895e-38  1.4619565e-38
    58 : -5.2493840e-03  3.9750550e-03 -7.4206304e-03
    59 : -1.1961436e-32  4.0089822e-33  4.9182291e-33
    60 : -2.9256647e-50  1.3629845e-49 -5.2362245e-50
    61 :  3.9427425e-47 -8.4051692e-47  3.0081484e-48
    62 :  9.6254843e-14 -1.5463460e-14 -4.3493940e-14
    63 :  9.2618592e-12 -3.4676398e-12 -1.6492777e-12
    64 : -1.9856574e-74 -6.0492156e-76  9.8275243e-75
    65 :  3.1189074e-74  3.5203450e-74 -3.5963855e-74
    66 : -2.0501056e-81  1.0050897e-81  1.0671125e-81
    67 : -7.4271599e-11  1.7785994e-11  2.0432662e-11
    68 : -8.9801806e-27 -5.6972436e-27  6.9285334e-27
    69 : -1.5160192e-21 -5.2230036e-22  9.6879820e-22
    70 : -1.0774282e-55 -2.5852952e-55  1.7819057e-55
    71 :  3.9360593e-10 -7.0516498e-10 -8.8958352e-10
    72 :  1.6234050e-68 -8.5832305e-69  1.3432492e-69
    73 :  1.7998798e-13  1.4962490e-13 -5.6126277e-13
    74 :  2.4456050e-64 -9.4817469e-64  3.4829887e-64
    75 : -5.3535843e-12  2.1599916e-11 -1.1666723e-11
    76 :  4.5280043e-16  7.6047724e-15 -8.1040072e-15
    77 :  4.1553785e-54 -1.4101281e-53  4.8323951e-54
    78 : -1.4895339e-69  6.5557586e-70  2.7250892e-70
    79 : -4.7370339e-68  1.5040231e-65 -7.2163192e-66
    80 : -2.0435237e-22  8.3224822e-22 -4.0430725e-22
    81 :  2.4614995e-73 -2.5544488e-73 -1.5970588e-75
    82 : -1.8680714e-27  3.5736394e-27 -5.0666583e-28
    83 : -1.6260917e-28  2.0255354e-28 -2.0906527e-29
    84 : -6.5668203e-53 -3.1503114e-53  4.6062072e-53
    85 : -7.5304418e-30  1.5055156e-29  9.8169520e-31
    86 :  6.9713756e-25  1.0755293e-24 -8.2882733e-25
    87 :  2.2207825e-02  1.1687745e-01 -2.5704911e-02
    88 :  3.2723639e-09  2.4609951e-09 -2.2896875e-09
    89 : -4.2697480e-06  1.3715922e-06  2.1627937e-06
    90 :  2.5166600e-75 -1.8312275e-74  1.3251028e-74
    91 : -1.8042086e-32  4.8832096e-34  1.6928738e-32
    92 : -1.2280478e-43  3.1340749e-43 -9.2864068e-44
    93 :  1.2886595e-01  3.3286527e-01  4.4176687e-01
    94 :  5.7718106e-02  1.7254464e-01  6.8751643e-02
