Number of elements 2948
     0 : -9.2168600e-36  1.7041473e-35  1.1921299e-36
     1 : -2.1366434e-37  2.5961450e-37 -2.2995113e-37
     2 : -4.6092444e-39  7.2474945e-39 -1.3057953e-39
     3 :  6.7170556e-22  1.8339816e-21 -4.6987391e-21
     4 :  2.7154162e-06  6.4854314e-06 -2.8195590e-06
     5 :  9.4867445e-52  6.2124359e-52 -2.2416577e-51
     6 : -1.7892817e-70  2.9736017e-70  6.0859747e-71
     7 : -2.9352938e-106 3.9658835e-106 1.6566312e-106
     8 :  1.9063127e-60 -1.1763244e-60  4.9989553e-61
     9 :  2.5196715e-37 -1.1738689e-36  6.0795137e-37
    10 :  2.4771149e-98  1.3556590e-98 -5.7598357e-98
    11 :  4.1249615e-84 -1.3728894e-84 -1.3735800e-84
    12 : -4.4869553e-105 3.6409191e-105 5.3758331e-105
    13 :  4.2621811e-67 -7.0891167e-67 -1.4622519e-67
    14 :  2.2490055e-07 -1.7784317e-07 -5.3232199e-07
    15 :  1.2832667e-28  3.0967198e-29 -3.0016915e-28
    16 : -5.2559758e-72  8.0600809e-72  2.4774713e-72
    17 : -1.0727455e-09  7.5904140e-10  1.5805578e-09
    18 :  2.5514553e-39 -5.2611290e-40 -1.3781064e-39
    19 : -6.7588184e-83  2.2512445e-83  2.2348435e-83
    20 :  3.8493486e-71  2.0397133e-70 -2.8092693e-70
    21 :  4.2448432e-30 -1.4468230e-29  2.4969409e-29
    22 :  1.0154935e-80  9.2786107e-81 -2.8305773e-80
    23 :  3.4981415e-23 -1.8776950e-22  5.8710986e-23
    24 : -6.1481469e-24  1.1428020e-23 -2.4850949e-24
    25 :  1.3924141e-88 -9.4145792e-89  5.0484538e-89
    26 : -2.2468076e-18  4.3378207e-18  4.3439990e-19
    27 :  3.9909611e-32 -2.2272088e-32 -7.4174554e-33
    28 : -4.7673332e-15 -1.1443867e-15  7.8374031e-15
    29 : -4.6878462e-87 -8.2568402e-88  6.3396073e-87
    30 :  1.8118906e-45  1.2349112e-45 -1.4344566e-45
    31 : -3.7590063e-17  1.8348186e-18  3.1640321e-17
    32 : -2.5819474e-68 -9.5928445e-68  6.0718176e-68
    33 : -1.4319625e-63  3.1188952e-64  7.9878552e-64
    34 : -3.5481726e-28  1.1829128e-28  6.0181083e-28
