Number of elements 2948
     0 :  8.7844265e-21  1.6180373e-20  1.3714937e-20
     1 :  1.1351838e-21  4.1869109e-21 -3.1322626e-21
     2 : -3.2052087e-22 -5.4623396e-22  3.2672183e-22
     3 :  2.1930981e-12 -6.1843047e-12  2.1225976e-12
     4 : -5.8150142e-03 -6.4665798e-03  2.0341083e-03
     5 :  7.2181781e-32  3.3854663e-32 -1.5879306e-31
     6 : -1.7204367e-45  3.9556737e-45 -4.8751117e-46
     7 : -1.9206837e-65  2.6727491e-65  1.0098750e-65
     8 :  2.6021400e-36 -6.3291032e-37 -1.1859769e-36
     9 :  1.4411942e-22 -3.0144890e-22  1.0542706e-22
    10 :  2.4828249e-61  1.0624684e-61 -5.5331143e-61
    11 :  3.7456020e-50 -1.2622074e-50 -1.2219124e-50
    12 : -2.9413582e-65  1.7750390e-65  4.3708485e-65
    13 :  2.8170846e-41 -5.6806868e-41 -7.1270212e-43
    14 : -3.6698010e-05  4.7060292e-04  9.3186592e-04
    15 : -7.0119065e-17  1.2490098e-17  1.3516740e-16
    16 : -1.8658181e-44  3.0736567e-44  7.2375933e-45
    17 : -2.9026528e-05 -6.2782071e-05  2.2973744e-05
    18 :  4.9062420e-24 -1.0734082e-24 -2.4536678e-24
    19 : -2.3467277e-52 -2.6563081e-52  2.3577707e-52
    20 : -3.6129429e-46  1.6410773e-45 -9.1376106e-46
    21 :  1.4228223e-18  4.1535482e-19 -2.4314042e-18
    22 :  1.1182504e-50  1.6668869e-50 -4.1220807e-50
    23 :  1.8483522e-13  2.8251599e-13 -2.8391171e-14
    24 : -3.4749017e-14  5.3867259e-14 -1.1583803e-14
    25 :  2.8137328e-56  1.1553940e-56 -5.2141545e-56
    26 :  1.8378276e-11 -5.7700646e-11  3.2427935e-11
    27 : -1.4995731e-17 -5.8135680e-18  4.5704265e-18
    28 : -2.1601557e-08 -5.3496475e-09  1.3000023e-08
    29 : -2.8747572e-58 -8.3164409e-58  1.9539393e-57
    30 :  8.4718945e-27 -7.3200006e-28 -2.6458597e-27
    31 : -2.2088017e-10  9.9387869e-11 -2.2360075e-10
    32 : -1.4224097e-41 -4.4171745e-41  2.8641978e-41
    33 : -4.1756399e-39 -1.1463775e-40  4.8817747e-39
    34 :  1.6741244e-17 -4.7600716e-17  1.2542263e-17
    35 : -1.5238545e-19  3.7781078e-20  2.2753693e-20
    36 : -4.8275794e-09 -3.0058810e-08 -2.0549643e-08
