Number of elements 2948
     0 : -4.4823344e-17  8.0034186e-17  4.7646571e-19
     1 : -8.8340821e-18 -4.4591105e-18  7.5409909e-19
     2 : -1.8143463e-19  9.3850840e-19 -1.7457996e-19
     3 : -1.2098969e-10  5.5298897e-10  2.1220556e-10
     4 :  6.2128833e-02  8.1510914e-02 -2.6915999e-02
     5 :  1.8819889e-27  7.6557510e-28 -4.1090959e-27
     6 :  5.5330070e-40 -1.8074904e-39  6.8998246e-40
     7 : -9.0949045e-57  1.2717238e-56  4.7181864e-57
     8 :  4.1649970e-31 -6.0985547e-32 -2.7633794e-31
     9 : -2.7038040e-20  2.6926995e-19 -2.0154528e-19
    10 :  4.3270424e-53  1.0464867e-53 -8.9465961e-53
    11 :  4.2839489e-43 -1.4594699e-43 -1.3737254e-43
    12 : -3.0079134e-56  1.4945388e-56  4.9625166e-56
    13 : -8.2249188e-37 -6.5651719e-36  8.3203046e-36
    14 : -3.1635804e-03 -3.9934139e-03 -3.0352405e-03
    15 :  1.1593694e-13 -8.4451433e-14 -2.3026047e-13
    16 : -9.5823620e-39  1.9930189e-38 -1.3962547e-40
    17 :  3.6828317e-03 -7.6309895e-04 -5.6763196e-03
    18 :  6.2151004e-21 -2.8399046e-21 -7.6578493e-22
    19 : -1.8302835e-45 -5.1862710e-45  3.1879065e-45
    20 :  2.6675608e-40 -9.8309664e-40  4.4578203e-40
    21 : -2.4953867e-15  6.1911224e-15 -8.7532253e-15
    22 :  1.1110162e-44  6.1064899e-44 -1.1580895e-43
    23 :  2.6453709e-11 -5.1153349e-11 -6.0052756e-12
    24 :  2.6553243e-12 -1.6188809e-11  5.0506726e-12
    25 :  9.2885100e-49  7.4038960e-49 -2.5254305e-48
    26 : -3.0185939e-09  7.1012086e-09  1.0670564e-09
    27 :  9.8448084e-15 -5.2631628e-15 -6.3356147e-16
    28 : -2.1709176e-06  6.0023797e-07 -2.8548646e-06
    29 : -1.4600729e-51  8.5935063e-52 -2.5947440e-52
    30 :  1.3264005e-23 -2.1558434e-23  6.2100217e-24
    31 : -3.6043202e-09  4.2830332e-09  7.4552116e-09
    32 : -5.0501316e-36 -1.2681007e-35  8.5037178e-36
    33 : -1.4702033e-33 -1.4088624e-34  2.1291706e-33
    34 : -1.4931578e-14  1.6785368e-14  1.8710309e-14
    35 : -1.7039792e-16  1.2196053e-16  2.0117213e-17
    36 : -3.3370406e-07 -2.5677085e-06 -2.2831654e-06
    37 : -9.2437540e-35  1.7038605e-34  7.8829192e-35
    38 : -1.3071817e-11 -4.2183041e-11  1.8854282e-11
    39 :  4.2199100e-18 -2.1874709e-18 -3.5784849e-18
    40 : -4.7283385e-26 -8.6065389e-26  3.4941622e-25
    41 : -2.9501114e-60  1.1055075e-60  9.0026247e-61
    42 : -6.1028648e-13  6.0886554e-13 -6.2977200e-14
    43 :  4.7081574e-09  3.4628438e-09 -9.9217070e-09
    44 :  1.9054337e-01  8.6578629e-02  1.5386013e-01
    45 : -8.2037313e-46  3.4226292e-45 -6.6749176e-45
    46 :  2.0311111e-68 -6.9002500e-69 -6.4695151e-69
    47 :  1.3502613e-69 -8.8686425e-69  3.3063558e-69
    48 : -5.1541866e-50  2.1794633e-50  3.6612904e-51
    49 :  4.1258330e-55 -1.2269394e-54  3.8575812e-55
    50 : -1.6738039e-65  4.7529129e-65 -1.0810017e-65
    51 :  4.6103185e-46  1.8845627e-45 -1.0332224e-45
    52 :  1.5434906e-12 -5.5259422e-13 -3.6601481e-13
    53 : -8.0214257e-58  2.8270908e-58  2.2154030e-58
    54 : -8.6844996e-19 -2.1292988e-18  7.4905389e-19
    55 : -1.7930830e-41  1.1869442e-40 -6.3520540e-41
    56 : -3.6567575e-05  2.3506804e-07  1.2687501e-05
    57 : -9.4996837e-27  3.3448007e-26 -9.3714397e-27
    58 :  1.3755627e-01  1.4176540e-01  1.5008443e-01
    59 :  4.4992875e-21 -1.2206814e-21 -1.4866670e-21
    60 : -1.1766635e-34  4.3259614e-34 -1.3521136e-34
    61 : -9.6888797e-33 -4.0765838e-32  5.7122900e-32
    62 : -3.4657257e-09  4.9409146e-11  4.7265500e-10
    63 : -1.5663040e-07  5.1330248e-08  3.2754764e-08
    64 : -3.4308615e-52  1.0062504e-51 -3.0774686e-52
    65 :  5.2062494e-52  1.7903982e-51 -1.2011311e-51
    66 :  1.1190193e-58 -8.1425573e-57  7.2356114e-57
    67 : -2.5227009e-07  3.3858450e-08  9.3193556e-08
    68 :  2.3956640e-18  2.6137658e-18 -2.2172505e-18
    69 : -1.8652934e-14 -7.5675275e-15  1.6533879e-14
    70 :  2.2671157e-39  5.7629210e-38 -2.6994813e-38
    71 : -9.2505101e-07 -2.5980026e-06  1.1346168e-07
    72 :  1.4731710e-47 -1.0170675e-47  7.4758951e-48
    73 : -3.0551232e-09 -7.2448629e-09  2.1174460e-09
    74 :  3.9344541e-44 -1.2362689e-43  4.0386028e-44
    75 : -7.7790953e-08  1.6401831e-07  1.3153075e-07
    76 : -1.6265115e-11 -4.5950906e-10  4.1242532e-10
    77 :  2.7120687e-37 -8.2768417e-37  2.3248341e-37
    78 : -9.0003261e-48  4.9473697e-48 -1.6925993e-48
    79 :  1.2604093e-45  5.2271312e-46 -7.9956494e-46
    80 :  6.4291595e-15 -2.0770257e-14  5.7979637e-15
    81 :  1.1155845e-50 -1.2243900e-50 -2.3050044e-52
    82 :  3.5785376e-18 -1.5271150e-17  4.5768313e-18
    83 :  1.2279306e-19 -4.1011034e-20 -3.9409658e-20
    84 : -1.7243977e-36  7.3739494e-37  4.1758971e-37
