Number of elements 2948
     0 : -6.9096617e-17  1.3368106e-16  3.0807480e-17
     1 : -1.6415634e-17  1.6454783e-18 -3.7551713e-18
     2 : -8.2354548e-19  5.1040294e-19  4.0861225e-19
     3 : -4.9250573e-11  5.3461720e-10  5.0544576e-10
     4 :  7.5289232e-02  9.3363640e-02 -2.5086620e-02
     5 :  4.1291769e-27  1.6551186e-27 -9.0296771e-27
     6 :  2.2167170e-39 -6.8646235e-39  2.3825642e-39
     7 : -4.6041096e-56  6.4374205e-56  2.3883553e-56
     8 :  1.0023171e-30 -1.3300765e-31 -6.9822200e-31
     9 : -1.3714340e-19  8.0741910e-19 -5.1738909e-19
    10 :  2.0004591e-52  4.2133402e-53 -4.0812539e-52
    11 :  1.5538889e-42 -5.3009601e-43 -4.9723186e-43
    12 : -1.6873910e-55  8.1942863e-56  2.8137389e-55
    13 : -9.3809679e-36 -6.7105810e-36  2.6348740e-35
    14 : -4.7457713e-03 -3.7327446e-03 -4.2520421e-04
    15 :  1.3894312e-13 -1.0085507e-13 -3.1096687e-13
    16 : -2.0420263e-38  4.7933326e-38 -5.6170041e-39
    17 :  5.0024559e-03 -1.8438230e-03 -9.0545573e-03
    18 :  7.2198718e-21 -4.7892010e-21  1.3966497e-21
    19 : -6.8784218e-45 -2.0273427e-44  1.2283190e-44
    20 :  8.9887231e-40 -3.3479988e-39  1.5363159e-39
    21 : -1.9830494e-15  8.8103348e-15 -1.4729768e-14
    22 : -8.5190776e-47  1.7420341e-43 -2.9536187e-43
    23 :  8.1183524e-11 -7.8520170e-11 -1.4436485e-11
    24 : -2.3301771e-13 -1.9262130e-11  6.4170739e-12
    25 :  3.9641227e-48  3.1061577e-48 -1.0685962e-47
    26 : -3.0602113e-09  6.8272095e-09  3.4082158e-09
    27 :  1.4615674e-14 -1.1051388e-14 -3.5652547e-16
    28 : -3.2066078e-06 -1.8741367e-07 -1.9085269e-06
    29 : -5.5052911e-51  6.8446786e-51 -8.2093813e-51
    30 :  1.0012762e-23 -3.9923312e-23  1.5902675e-23
    31 : -1.8033746e-08  1.2096283e-08 -3.1740324e-09
    32 : -1.1032418e-35 -2.5237529e-35  1.7249792e-35
    33 : -4.1947427e-33 -4.2339238e-34  6.1887072e-33
    34 : -2.5134047e-14  2.2164088e-14  3.8983839e-14
    35 : -4.2672878e-16  2.1773678e-16  6.1984351e-17
    36 : -2.2968983e-06 -7.1922184e-07 -2.1859802e-06
    37 : -2.7988880e-34  5.2751935e-34  2.2783768e-34
    38 : -4.2513225e-11 -3.2691665e-11  2.4150760e-11
    39 :  8.0679679e-18 -3.1240538e-18 -8.2275238e-18
    40 :  8.9646893e-26  2.6487352e-25 -4.8380576e-25
    41 : -1.6892221e-59  7.1878507e-60  4.7679573e-60
    42 : -5.6839017e-13  1.2081820e-12 -3.5658303e-13
    43 :  1.1075382e-08 -1.2229431e-09 -2.1259962e-08
    44 :  1.8858728e-01  7.1500852e-02  1.3351784e-01
    45 : -1.7480459e-45  1.3021115e-44 -2.6861656e-44
    46 :  1.2512897e-67 -4.2296810e-68 -4.0271951e-68
    47 :  9.0315268e-69 -6.4079313e-68  2.4191039e-68
    48 : -2.3762766e-49  1.0193106e-49  1.2686584e-50
    49 :  1.9912514e-54 -5.9322190e-54  1.8619269e-54
    50 : -1.1069232e-64  3.1765991e-64 -7.4012016e-65
    51 :  1.7703169e-45  7.0564888e-45 -3.9054651e-45
    52 :  8.9550068e-13 -5.3584909e-13  6.5990330e-13
    53 : -4.5661142e-57  1.7430571e-57  9.7916713e-58
    54 : -2.3184525e-18  2.4765970e-18 -1.9357156e-18
    55 : -5.7973411e-41  4.1347968e-40 -2.2573561e-40
    56 : -5.4364031e-05 -3.6521752e-06  1.1196528e-05
    57 : -4.2500365e-27  4.0198939e-26 -2.4263860e-26
    58 :  1.4068698e-01  1.2530234e-01  1.5347655e-01
    59 :  1.3688688e-20 -3.2132565e-21 -3.9811161e-21
    60 : -2.0800189e-34  6.7059395e-34 -1.8245919e-34
    61 : -5.4684810e-32 -2.2649360e-32  1.3142909e-31
    62 : -4.7490202e-09 -1.2212774e-09  4.3470607e-09
    63 : -2.5873564e-07  2.5156102e-08  5.9339419e-08
    64 : -1.6578717e-51  4.8407649e-51 -1.4718589e-51
    65 :  2.2036254e-51  8.6378597e-51 -5.6425784e-51
    66 :  1.1304881e-57 -4.7494818e-56  4.1313439e-56
    67 : -2.9630564e-07  3.2068895e-08  1.0375524e-07
    68 :  5.8531033e-18  5.9244754e-18 -5.1108910e-18
    69 : -1.2650096e-13 -4.3234575e-14  8.4349866e-14
    70 :  7.6435999e-39  1.8450869e-37 -8.6066859e-38
    71 : -1.8915778e-06 -2.5830808e-06  2.7674096e-06
    72 :  6.1353074e-47 -4.3354305e-47  3.3691106e-47
    73 : -9.3805272e-09 -9.6621064e-09  1.7967594e-08
