Number of elements 2948
     0 :  2.2975778e-19 -1.7670068e-18 -2.2099496e-18
     1 :  1.9946153e-19 -5.5238264e-19  3.7541443e-19
     2 :  4.7145337e-20  5.7245787e-20 -4.4205283e-20
     3 : -3.3259686e-11  7.2228791e-11 -6.7052906e-11
     4 :  1.9757168e-02  3.7432935e-02 -2.1118491e-02
     5 :  7.0517533e-29  3.0080659e-29 -1.5365708e-28
     6 : -1.5644270e-42 -2.6616090e-44  3.2148611e-42
     7 : -1.3507479e-59  1.8873527e-59  7.0247492e-60
     8 :  9.7625186e-33 -1.8109546e-33 -5.6112949e-33
     9 :  1.0954052e-20 -1.6511417e-20  1.4384471e-21
    10 :  8.8995727e-56  2.9511892e-56 -1.9097948e-55
    11 :  2.2808004e-45 -7.7356083e-46 -7.3654617e-46
    12 : -3.1712861e-59  1.7035977e-59  5.0323117e-59
    13 :  9.8401922e-38 -2.6939081e-37  6.7143058e-38
    14 :  1.1147761e-03 -2.0329012e-03 -4.8006051e-03
    15 :  1.2773540e-15  5.3816595e-16 -5.8459195e-16
    16 : -1.8623277e-40  3.3148696e-40  5.0475634e-41
    17 : -3.0225423e-04  9.1340298e-04  1.0716205e-03
    18 :  8.9368425e-22 -2.6653212e-22 -3.3855679e-22
    19 : -9.6660697e-48 -2.1689459e-47  1.4457915e-47
    20 :  1.2905769e-42 -4.1268283e-42  1.5367822e-42
    21 : -1.2551465e-16 -7.5592742e-17  3.1459454e-16
    22 :  2.5689332e-46  5.4632042e-46 -1.2154284e-45
    23 : -1.5153350e-11  2.7466649e-12  1.0801248e-12
    24 :  8.6337902e-13 -7.1851500e-13  1.1114031e-13
    25 :  2.9355108e-51  2.2593579e-51 -7.7449393e-51
    26 : -2.1202150e-10  6.1303464e-10 -4.8978861e-10
    27 :  1.1403351e-16  5.8928386e-16 -1.5859812e-16
    28 :  3.0693590e-07  2.0813247e-07 -3.5827308e-07
    29 : -7.7732538e-54 -1.3213957e-53  3.4283120e-53
    30 :  2.4035709e-24 -1.1840764e-24 -2.0990902e-25
    31 :  3.3938119e-09 -1.7093949e-09  3.2841126e-09
    32 : -1.0632238e-37 -3.0276228e-37  1.9864827e-37
    33 : -2.2173669e-35 -1.6602772e-36  2.9914150e-35
    34 :  3.2221143e-16  7.3752877e-16 -1.7499579e-15
    35 :  1.8856677e-17 -5.9251347e-18 -3.1970789e-18
    36 :  4.4192740e-07 -1.4459539e-07  2.6907246e-07
    37 : -9.6930759e-37  1.6331252e-36  9.9756562e-37
    38 :  8.1263569e-12 -8.8772047e-12  5.7096951e-13
    39 : -2.4436726e-19  3.3571840e-20  3.3232204e-19
    40 : -4.3985853e-27 -2.1319290e-26  5.6301027e-26
    41 : -2.8708803e-63  5.1178858e-64  1.1363362e-63
    42 : -1.0548925e-13 -7.6367229e-14  7.2776262e-14
    43 : -1.0373724e-09  3.7899893e-10  1.9225546e-09
    44 :  1.1432570e-01  1.9802583e-01  2.2602228e-01
    45 : -9.3548032e-48  1.6225018e-47 -2.5727740e-47
    46 :  1.4153745e-71 -4.8949221e-72 -4.3394038e-72
    47 :  6.7330666e-73 -3.4735302e-72  1.2341263e-72
    48 : -1.1672446e-52  4.6711624e-53  1.5696271e-53
    49 :  7.3487022e-58 -2.1795811e-57  6.9061774e-58
    50 : -9.2050511e-69  2.5084816e-68 -5.1382482e-69
    51 :  1.9967388e-48  8.8674907e-48 -4.7343506e-48
    52 :  1.3221823e-13 -1.9233433e-14 -1.3168514e-13
    53 : -7.7238515e-61  1.5760129e-61  4.5506730e-61
    54 :  1.1720651e-19 -4.6579923e-19  1.5665133e-19
    55 : -1.3946277e-43  7.8367224e-43 -3.9797913e-43
    56 :  1.6811111e-06  4.6270276e-06  5.0692349e-06
    57 : -1.4412136e-27  3.2989786e-27 -4.6434093e-29
    58 :  1.1080791e-01  1.7429847e-01  1.1398587e-01
    59 : -4.3320767e-22  8.3617238e-23  7.8134734e-23
    60 : -3.4992618e-36  1.4420701e-35 -4.9989653e-36
    61 :  4.6020307e-34 -2.3704332e-33  1.2764824e-33
    62 :  7.9847323e-11  3.3150300e-10 -1.0211711e-09
    63 :  1.8481712e-08  1.1745659e-08 -5.9438020e-09
    64 : -6.5819245e-55  1.8742125e-54 -5.7191298e-55
    65 :  1.4277032e-54  3.3939364e-54 -2.5045716e-54
    66 : -4.8109168e-61 -7.2234847e-60  7.2026849e-60
    67 : -4.7477850e-08  1.1700197e-08  2.2384411e-08
    68 : -4.1564076e-20  3.9987989e-20 -7.4743192e-21
    69 :  9.0909503e-15  3.0773993e-15 -5.7832070e-15
    70 :  2.5799218e-42  5.1009381e-40 -2.3586826e-40
    71 :  4.1068868e-07 -6.2694078e-07 -1.7667627e-06
    72 :  4.9260705e-50 -3.1352904e-50  1.8240908e-50
    73 :  2.2522939e-09  4.4693005e-10 -6.3921712e-09
    74 :  2.0990294e-46 -6.9337881e-46  2.3348513e-46
    75 : -2.3674454e-08  5.3531431e-08 -1.4356812e-08
    76 :  7.3026927e-11 -8.7838981e-11 -6.2394126e-11
    77 :  4.5647196e-39 -1.4521209e-38  4.4113711e-39
    78 : -2.3668119e-50  1.2756567e-50 -3.0487680e-51
    79 :  4.9975789e-48  2.3646105e-48 -3.3545832e-48
    80 :  2.7282695e-16 -1.5134412e-15  1.0633725e-15
    81 :  2.0999176e-53 -2.2462935e-53 -5.4771805e-55
    82 :  2.1631348e-19 -5.8494137e-19  1.6308556e-19
    83 : -1.4173107e-20  1.6645863e-20 -1.5011226e-21
    84 : -2.2198768e-38  9.5402459e-39  5.4779363e-39
    85 : -1.0064694e-21 -3.4100760e-22  3.6250239e-21
    86 :  1.1100417e-18 -1.9402372e-18  3.8858385e-18
    87 : -7.6754049e-02 -1.0751880e-01 -8.3371033e-02
    88 :  4.1482584e-06  8.1642812e-06 -4.3648006e-06
    89 :  2.7401542e-04  4.6250313e-04  1.1919820e-04
    90 :  1.8215385e-55 -1.0252546e-54  6.5612228e-55
    91 : -8.8985458e-24  7.6873121e-25  6.6914991e-24
    92 : -5.2749023e-32 -2.4512782e-31  1.2113851e-31
    93 : -4.6398197e-02 -3.5629933e-02  2.0559196e-01
    94 : -6.3575525e-02 -4.5990940e-03 -9.6622092e-02
    95 :  4.5534357e-26 -8.9906205e-26  1.9685973e-25
    96 : -4.9764043e-11 -1.0963402e-11  7.1684844e-11
    97 :  1.3280449e-44  8.6577033e-45 -1.0386019e-44
    98 :  1.1765792e-45 -1.7726260e-46 -8.0198294e-46
    99 :  9.9510025e-57 -7.7581357e-57 -1.7828119e-56
   100 : -1.3860347e-05 -8.7884240e-05 -1.7169163e-05
   101 :  1.0766483e-13  2.3561145e-13 -1.5717031e-13
   102 :  4.0415369e-50 -1.8437981e-50 -1.3420080e-52
   103 : -3.7363856e-58  2.1255766e-57 -8.6186500e-58
   104 :  9.8726113e-52 -1.7710971e-51  5.6486972e-52
   105 : -5.8087688e-07  4.7879228e-07 -2.7726487e-06
   106 : -2.5280116e-07 -2.0540795e-06 -4.1250962e-07
   107 : -3.4572550e-32 -3.4466002e-33  2.7838428e-32
   108 :  4.2110622e-08 -1.2834957e-08 -8.6859663e-09
   109 :  1.1787477e-50  7.8570359e-51 -8.8013666e-51
   110 :  1.6352404e-11 -3.2397501e-11 -9.7612626e-11
   111 : -1.5419673e-19 -2.8908757e-19  1.6960626e-19
   112 :  1.0017697e-58 -1.8542538e-59 -1.9281598e-58
   113 : -3.5009064e-36  1.8535149e-36 -8.0516246e-37
   114 : -5.9885287e-10 -2.1268282e-09  1.1480438e-09
   115 :  6.8873395e-02  8.0433868e-02  9.1439310e-02
   116 : -7.1376458e-30  6.2472869e-30 -7.5861654e-31
   117 : -5.1238602e-15  8.9685881e-15 -4.2418231e-16
   118 : -6.0377803e-54  5.0748310e-54  7.7109103e-54
   119 :  5.8641099e-06  2.0558556e-07  3.6369409e-07
   120 :  4.5400592e-47  1.0513427e-47 -1.0879695e-46
   121 : -1.1380405e-25  4.0094972e-25 -1.4535514e-25
   122 : -8.9045452e-65  4.3044198e-65  2.0813777e-65
   123 : -2.8146939e-01 -8.0442523e-02  7.3727594e-02
   124 : -3.9413611e-19  7.2988370e-19  2.8256481e-19
   125 :  6.3721864e-14 -1.1104457e-13 -4.6489817e-14
   126 : -1.9296381e-01 -2.0096146e-01 -1.5341972e-01
   127 : -3.8381013e-03 -3.8519260e-03 -7.0645711e-02
