Number of elements 2948
     0 : -2.3053341e-26  4.0642620e-26  8.8274391e-27
     1 : -1.2360277e-27  2.0916659e-27 -1.8656261e-27
     2 : -1.1672843e-28  4.8125006e-29  3.0945711e-29
     3 : -7.6791032e-16  2.1060957e-15 -8.0048921e-16
     4 :  6.3431558e-05  2.1373218e-04 -1.6889572e-04
     5 :  1.4032523e-40  8.1168834e-41 -3.2124793e-40
     6 : -2.4204931e-56  4.9225217e-56 -6.6522556e-58
     7 : -1.3844119e-82  1.8988976e-82  7.5439768e-83
     8 :  6.4064803e-47 -2.5416702e-47 -1.0208655e-47
     9 :  5.1290495e-29 -2.0599220e-28  1.0268636e-28
    10 :  2.8843916e-77  1.4925789e-77 -6.6405126e-77
    11 :  1.6974292e-64 -5.6689089e-65 -5.6166234e-65
    12 : -2.4348395e-82  1.7705609e-82  3.1890060e-82
    13 :  1.6804563e-52 -2.9314127e-52 -4.6035888e-53
    14 :  1.4964464e-06  3.8403204e-06  1.2096352e-05
    15 :  4.5249055e-21 -1.1825289e-21 -9.2282640e-21
    16 : -1.8270426e-56  2.8545243e-56  8.2650191e-57
    17 :  1.2754618e-08 -1.3544283e-07 -4.0310685e-09
    18 :  1.1179055e-30 -1.7677008e-31 -6.5164562e-31
    19 : -1.3437660e-65  4.2872187e-67  6.3363000e-66
    20 : -6.0957549e-57  3.5662697e-56 -2.3434624e-56
    21 :  4.7976665e-23 -1.2163682e-22  1.9550892e-22
    22 :  9.4074218e-64  1.0211420e-63 -2.8693616e-63
    23 :  6.7446518e-17 -1.3988426e-16  2.8683275e-17
    24 :  1.3187429e-18  6.5171608e-18 -3.3789798e-18
    25 :  2.6154898e-70 -1.1580619e-70 -2.3625945e-71
    26 :  4.1560836e-14 -1.4921034e-13  5.8488604e-14
    27 :  2.3839510e-23 -1.7898646e-23 -1.3364502e-24
    28 : -8.1024403e-12 -1.3812179e-12  1.7912978e-11
    29 : -9.7573050e-71 -8.5149009e-71  2.6800373e-70
    30 :  6.4399885e-35  2.0747793e-35 -3.6655124e-35
    31 : -4.7863286e-13  2.8022304e-13 -5.7131237e-13
    32 : -3.1886150e-53 -1.1019888e-52  7.0491794e-53
    33 : -7.7281085e-50  8.0483341e-51  6.2170223e-50
    34 : -2.5924806e-21  2.6155874e-21  2.9126086e-21
    35 : -6.0415781e-25  2.9557279e-25  1.1145686e-25
    36 :  4.1361185e-12 -1.9306518e-11  9.9767223e-12
    37 :  1.8314951e-52 -4.5703533e-52  1.4604526e-52
    38 :  1.4213690e-17 -9.2828434e-17  3.3448640e-17
    39 : -3.2323245e-27  1.3823905e-27  3.7223218e-27
    40 :  7.5407560e-39 -2.4801296e-39 -2.2421091e-39
    41 : -1.1214743e-86 -5.5791400e-87  8.2446702e-87
    42 : -1.5686412e-19  1.9580638e-19 -1.2750014e-20
    43 :  2.4172861e-15 -1.8035787e-15 -3.8995000e-15
    44 :  6.3090227e-04 -9.2017859e-04  1.1336849e-03
    45 : -4.2281067e-66  3.7386181e-66 -3.4337933e-66
    46 : -9.5840698e-97 -4.4399164e-97  1.8469485e-96
    47 :  3.9963649e-99 -1.2411954e-98  3.7066270e-99
    48 : -2.3121563e-73  7.4817964e-74  7.8201556e-74
    49 :  2.5979944e-80 -8.0909206e-80  2.7133562e-80
    50 : -3.6769503e-94  8.1715789e-94 -6.2877391e-95
    51 :  2.0891391e-68  1.5406685e-67  3.5204395e-68
    52 :  1.8399332e-19 -3.9141693e-20 -1.0980925e-19
    53 :  7.7161473e-84 -2.5247412e-83  4.3697129e-83
    54 : -1.0853662e-27  2.7253304e-28  2.6020506e-28
    55 :  2.2790137e-60 -3.9047574e-61 -1.0956732e-60
    56 : -1.1011932e-08  1.4876189e-08 -1.0770741e-10
    57 : -4.8767875e-39  7.0728567e-39  2.9821982e-39
    58 : -3.5166964e-03 -1.9289056e-03 -5.8168739e-03
    59 : -2.2074747e-33  6.9723005e-34  1.0506448e-33
    60 : -3.6279171e-51  1.6974258e-50 -6.5382974e-51
    61 :  5.3563270e-48 -1.1212465e-47  2.3137137e-49
    62 :  5.4421773e-14 -1.4208174e-14 -1.1771326e-14
    63 :  5.5700554e-12 -2.8352506e-12 -7.2164958e-13
    64 : -1.2289141e-75 -1.7700780e-76  6.7788684e-76
    65 :  1.7930672e-75  1.9902990e-75 -2.0535509e-75
    66 : -9.8399052e-83  5.2977686e-83  4.6292434e-83
    67 : -4.7053116e-11  1.1583665e-11  1.3072859e-11
    68 : -2.9463481e-27 -1.8632942e-27  2.2787026e-27
    69 : -6.1742414e-22 -2.2017487e-22  4.0026702e-22
    70 : -1.2811470e-56 -3.4374944e-56  2.3000673e-56
    71 :  2.9413387e-10 -3.9304656e-10 -7.2161931e-10
    72 :  1.1258171e-69 -5.9362647e-70  8.7960454e-71
    73 :  8.6316536e-14  8.1283815e-14 -2.7475463e-13
    74 :  1.6610549e-65 -6.4704517e-65  2.3823799e-65
    75 : -2.0776785e-12  1.1666246e-11 -8.6704747e-12
    76 : -6.5515095e-17  5.1269742e-15 -4.7492430e-15
    77 :  4.5499230e-55 -1.5469308e-54  5.3163046e-55
    78 : -9.3997929e-71  4.0850675e-71  1.8506443e-71
    79 : -5.9663558e-68  1.2411877e-66 -5.6981957e-67
    80 : -8.1445344e-23  3.3772702e-22 -1.6807803e-22
    81 :  1.4016320e-74 -1.4572939e-74 -5.7389820e-77
    82 : -4.6672497e-28  8.4139939e-28 -1.0137074e-28
    83 : -4.7205427e-29  5.7767456e-29 -5.5355458e-30
    84 : -7.8889827e-54 -4.8989238e-54  6.0810207e-54
    85 : -1.9807455e-30  4.0475239e-30  1.5068596e-31
    86 :  2.1573733e-25  3.4255641e-25 -2.6303476e-25
    87 :  6.3086869e-02  1.8795344e-01  7.2820457e-02
    88 :  2.3045648e-09  6.5288436e-10 -1.1871467e-09
    89 : -6.7435972e-07  3.8912340e-07  9.9996192e-07
    90 :  1.4300674e-76 -1.0466621e-75  7.5914807e-76
    91 : -4.8181682e-33  5.7323280e-35  4.6774287e-33
    92 : -2.0406293e-44  5.3478804e-44 -1.6119562e-44
    93 :  9.7647084e-02  3.0675164e-01  4.5429282e-01
    94 :  6.5962023e-02  1.7901911e-01  6.8642479e-02
