Number of elements 2948
     0 :  1.3850099e-19 -1.6904324e-19  6.6150078e-20
     1 :  2.3457829e-20  2.4184550e-20 -1.3561665e-20
     2 : -3.7745551e-23 -2.4763823e-21  7.8086598e-22
     3 :  4.9244290e-12 -1.7723552e-11 -1.6732146e-12
     4 : -3.9276256e-03  9.2130123e-04 -3.7869209e-03
     5 :  9.2333898e-31  4.1796643e-31 -2.0216218e-30
     6 : -3.4517940e-44  7.6751651e-44 -7.0746825e-45
     7 : -2.8253795e-63  3.9385464e-63  1.4788149e-63
     8 :  5.7015814e-35 -1.2724791e-35 -2.8279850e-35
     9 :  8.3811352e-22 -1.6324684e-21  5.1137534e-22
    10 :  2.8125692e-59  1.1271548e-59 -6.2030388e-59
    11 :  2.2793872e-48 -7.6969937e-49 -7.4119056e-49
    12 : -4.8782889e-63  2.8344619e-63  7.4134160e-63
    13 :  6.7125019e-40 -1.4337109e-39  5.9838892e-41
    14 :  7.1944198e-04  2.8213659e-04 -4.8734345e-05
    15 : -7.9826825e-16  6.1413775e-16  1.4805908e-15
    16 : -6.0282282e-43  1.0112233e-42  2.1856854e-43
    17 : -3.4359912e-04  1.4103607e-04  5.2624573e-04
    18 :  3.5107112e-23 -8.6510738e-24 -1.6233293e-23
    19 : -1.1801962e-50 -1.7540441e-50  1.3731127e-50
    20 : -5.0519668e-45  2.4410040e-44 -1.4218072e-44
    21 :  2.3691235e-17 -4.4383026e-17  5.9193426e-17
    22 :  5.0008960e-49  8.1242054e-49 -1.9515863e-48
    23 : -1.2289424e-12  1.7816522e-12 -1.1418542e-14
    24 : -8.4352485e-14  3.2758192e-13 -1.0036015e-13
    25 :  1.9409599e-54  1.1089452e-54 -4.2662488e-54
    26 :  9.1578933e-11 -2.2155823e-10  9.2180863e-12
    27 : -8.5256560e-17  2.7833697e-17  9.1267969e-18
    28 :  1.7460382e-08 -4.7538452e-08  1.2973620e-07
    29 : -1.1722790e-56 -3.4707903e-56  8.1291144e-56
    30 :  7.7906312e-26 -1.4460117e-26 -1.9812435e-26
    31 : -1.4336453e-10 -1.2573080e-11 -4.0026839e-10
    32 : -4.1127294e-40 -1.2466145e-39  8.1083125e-40
    33 : -9.9308744e-38 -4.5206474e-39  1.2239355e-37
    34 :  1.2976398e-16 -2.5313358e-16 -5.9482172e-17
    35 :  1.2495895e-19 -2.8030964e-19  1.0319520e-20
    36 : -7.5632231e-08  8.7150094e-08 -2.1418389e-08
    37 : -2.1591138e-39  3.1103887e-39  2.9658221e-39
    38 :  5.1358411e-13  9.4381785e-13 -5.4865893e-13
    39 : -4.2601303e-21  5.3517140e-21 -2.0134992e-23
    40 :  2.6757218e-29 -3.8491737e-28  8.6648132e-28
    41 : -3.9985677e-67 -1.3838193e-68  1.9889132e-67
    42 :  9.9660648e-15 -1.0820083e-14  1.5865025e-15
    43 :  7.6533019e-11 -7.4569218e-11 -1.2271040e-10
    44 : -4.4546799e-02  2.8015457e-01  1.9465469e-01
    45 : -1.2803038e-50  1.5397845e-50 -2.0025378e-50
    46 :  1.1732401e-75 -4.1422870e-76 -3.4311299e-76
    47 :  3.6292746e-77 -1.5388921e-76  5.1898448e-77
    48 : -4.6171002e-56  1.7414156e-56  9.0933345e-57
    49 :  1.9139725e-61 -5.6956886e-61  1.8244500e-61
    50 : -6.1604580e-73  1.5997928e-72 -2.8278859e-73
    51 :  1.5681054e-51  7.5393352e-51 -3.9174924e-51
    52 : -2.0473447e-14  5.1835034e-15  1.1254656e-14
    53 : -9.9135925e-65 -1.0555038e-65  1.2284914e-64
    54 :  2.3100637e-21  1.1353362e-20 -4.0304715e-21
    55 : -2.0117398e-46  1.1141093e-45 -5.5741068e-46
    56 :  4.7823248e-06  1.7547098e-06 -8.6189160e-07
    57 : -3.2106084e-29  6.4553019e-29  5.4531413e-30
    58 :  7.1402880e-02  1.5202942e-01  6.3976653e-02
    59 : -2.0235365e-23  5.1800953e-24  4.3588420e-24
    60 : -1.7536161e-38  7.5347587e-38 -2.7142875e-38
    61 :  4.9369908e-36 -1.6777614e-35  5.8429050e-36
    62 :  9.7241177e-11 -2.1245676e-11  3.1373941e-11
    63 :  4.3509879e-09 -2.3307974e-09 -6.8002619e-10
    64 : -2.2610366e-58  5.5416577e-58 -1.5690551e-58
    65 :  5.9844879e-58  1.0801115e-57 -8.7707642e-58
    66 : -2.4943601e-64 -8.3688842e-64  1.0506590e-63
    67 :  1.6430691e-08 -2.0801204e-09 -4.5257311e-09
    68 : -1.0550303e-20 -4.6412441e-21  6.4706358e-21
    69 : -5.2866958e-16 -1.6878495e-16  3.1735955e-16
    70 : -7.4692449e-44  9.7728791e-43 -4.2360376e-43
    71 :  8.2617836e-08  1.7413609e-07 -1.8963387e-07
    72 :  3.0796650e-53 -1.8234482e-53  7.9061264e-54
    73 : -4.8484301e-11  2.2708707e-10  3.1472298e-10
    74 :  2.1148132e-49 -7.3268843e-49  2.5358375e-49
    75 :  4.5341793e-09 -8.8784961e-09 -7.5640023e-09
    76 : -3.1063488e-12  1.8587546e-11 -1.0426450e-11
    77 :  1.4309324e-41 -4.6549210e-41  1.4774628e-41
    78 : -1.0726442e-53  5.6013794e-54 -6.3879556e-55
    79 :  3.6646655e-51  2.4063289e-51 -2.8089316e-51
    80 : -5.8204302e-17  2.2884127e-16 -1.0599017e-16
    81 :  6.7614740e-57 -7.0813500e-57 -1.9187731e-58
    82 : -1.4813904e-20  5.6888827e-20 -1.6638534e-20
    83 :  1.4804625e-22 -4.3414842e-22  1.4656048e-22
    84 : -7.3238096e-41  2.8739001e-41  1.9720368e-41
    85 : -1.1081524e-22  1.1102023e-22  1.7026025e-22
    86 :  9.4000696e-19  7.1255353e-19 -4.5453794e-19
    87 : -1.8903046e-01 -2.4828198e-01 -1.5312650e-01
    88 :  5.3150525e-07 -7.1816202e-07 -3.4325248e-08
    89 :  7.2477236e-04 -2.0011331e-04 -1.5605245e-04
    90 :  6.4632893e-59 -3.9718951e-58  2.6648799e-58
    91 : -3.6423888e-25  4.7469595e-26  2.4716584e-25
    92 : -1.1577083e-33  3.4090022e-34  2.9182770e-34
    93 :  3.4743791e-02 -1.3379694e-01 -4.1836875e-02
    94 : -3.7895628e-03  6.1730908e-02 -1.0390303e-01
    95 :  9.3774586e-28 -1.9364713e-27  3.8744427e-27
    96 : -3.1521629e-12  1.8653534e-12 -1.7782619e-12
    97 :  1.9845181e-47  7.1230646e-48 -1.3051521e-47
    98 :  1.1549890e-48 -1.6756231e-49 -8.0443077e-49
    99 :  1.9546916e-60 -1.1158009e-60 -4.1044190e-60
   100 :  1.7954241e-05 -1.6606380e-05 -4.8089472e-05
   101 : -3.2232129e-14  3.0798322e-14  2.6968570e-15
   102 :  2.5278288e-53 -1.3142962e-53  3.0116653e-54
   103 : -1.1918838e-61  6.5188086e-61 -2.6296250e-61
   104 :  3.5042327e-55 -8.6406246e-55  3.3440266e-55
   105 :  1.9848380e-07  2.9020825e-08  1.3544134e-07
   106 :  6.8791016e-08  2.3324002e-07  9.4066808e-08
   107 : -1.9609345e-34 -4.6433511e-36  1.2146824e-34
   108 : -3.1672922e-09 -1.4480387e-10  5.4224222e-10
   109 :  5.7987606e-54  2.9662083e-54 -4.0009769e-54
   110 :  6.2021779e-12  8.5840304e-12 -2.0894754e-11
   111 : -2.3895329e-20 -1.9128722e-20  1.8152388e-20
   112 :  1.7732944e-62 -2.1454440e-63 -3.4885218e-62
   113 : -1.3158326e-38  7.0234785e-39 -2.6760960e-39
   114 :  4.4548779e-10 -1.9565303e-10 -1.0112298e-09
   115 :  7.6567187e-02  9.5157614e-02  1.9611870e-01
   116 : -9.1355946e-32  7.2643054e-32 -3.6613020e-33
   117 :  1.9512887e-15  2.6997491e-17 -8.1959889e-16
   118 : -2.2676441e-57  1.9216004e-57  2.8257075e-57
   119 :  2.8330740e-07 -5.7111304e-07 -3.7763624e-07
   120 :  3.6930932e-50  1.0826542e-50 -8.9586323e-50
   121 : -1.1857961e-27  7.8461252e-27 -5.3954403e-27
   122 : -7.7122712e-69  2.1363170e-69  2.6053757e-69
   123 : -2.1023741e-01 -6.7030884e-02  7.2464119e-02
   124 : -2.5861268e-20  1.0188855e-19 -4.0058392e-20
   125 : -1.5999745e-15  3.1115216e-15  4.0307695e-15
   126 :  1.4674871e-02 -1.7033013e-01 -2.0843923e-02
   127 :  1.6440699e-02  6.4183415e-02  1.8445443e-02
   128 : -1.6792326e-35  3.0193423e-37  3.5682722e-35
   129 : -7.7362784e-38  2.1641183e-38  2.5994339e-38
   130 :  2.6052962e-28 -6.2244973e-29 -3.9859287e-28
   131 : -7.5088643e-36 -3.2362179e-36  1.5835588e-35
   132 :  1.5400256e-50 -3.1379750e-50  5.0159776e-50
   133 : -8.5439240e-50 -1.6325533e-49  1.1777883e-49
   134 :  4.2572937e-38  3.5073246e-38 -3.6662361e-38
   135 : -2.0519408e-70  2.8880517e-70 -4.1575311e-71
   136 : -5.2916029e-02  2.2218156e-01  1.6524942e-01
   137 :  1.3165453e-11  7.8915947e-12 -7.2671788e-13
   138 : -4.2082900e-74  2.1910285e-73 -1.3405422e-73
   139 :  5.1312794e-46 -1.2559632e-45  1.6471390e-46
   140 :  3.4432510e-06  1.1967817e-05  1.3778007e-06
   141 :  8.3465538e-20  1.6274734e-19 -3.8119301e-19
   142 : -2.5901057e-23  1.3831491e-22 -4.9735375e-23
   143 : -8.9686241e-07  3.2466575e-07 -3.7764759e-07
   144 : -1.1170228e-01 -7.4357986e-01 -2.9817526e-01
   145 :  4.0557026e-53  1.2535473e-52 -2.0748133e-52
   146 : -4.5458816e-56  1.1867230e-55 -1.7948725e-56
   147 : -4.3548762e-12 -6.7313162e-12  1.6281512e-11
   148 :  2.0964744e-59 -1.2568821e-59  8.0148195e-60
   149 :  2.4349288e-36 -1.1661017e-36 -3.8637201e-36
   150 : -1.3333999e-20 -5.7728609e-20  8.8286331e-20
   151 : -2.5068236e-76 -6.3309934e-76  1.1374126e-75
   152 : -3.0486069e-51 -1.7222207e-50  2.7510227e-50
   153 : -1.2518834e-64  1.8867906e-64  7.7791773e-65
   154 :  9.6687654e-01 -2.8077418e+00  3.1357437e+00
   155 : -2.6434572e-55  1.8998443e-56  1.3853117e-55
   156 : -1.3693439e-01 -1.4448903e-01  3.5778627e-02
   157 : -1.2281437e-47  4.3788923e-47 -1.8025607e-47
   158 :  1.5328404e-23 -2.0198877e-25 -3.3845692e-23
   159 : -8.4460464e-03  2.0584104e-03  2.5596475e-03
   160 : -2.9115802e-12  5.8261564e-12 -4.1218398e-12
   161 :  5.5893834e-08  1.1401873e-09 -3.3281310e-08
   162 :  5.8174053e-10  1.7728491e-09 -3.1345785e-09
   163 :  1.6995735e-37  1.7254892e-36 -9.3099971e-37
   164 : -3.6239016e-11  3.2145976e-10 -3.9567160e-11
   165 : -1.2783363e-27 -1.7325841e-25  6.6883752e-26
   166 :  8.5136508e-40 -1.7375052e-39  3.8359278e-40
   167 :  4.7735796e-27  3.7144035e-27 -3.7261577e-27
   168 :  4.6660097e-13 -2.2609857e-12  4.4741766e-12
   169 :  3.9897560e-57 -2.7873778e-55  1.8589186e-55
   170 :  1.5665223e-54 -3.8813294e-55 -6.9599738e-55
   171 :  7.2736744e-61 -2.2472253e-61 -6.2273679e-61
   172 :  2.2201599e-58  1.7144654e-58 -7.3780671e-58
   173 :  2.1504645e-18  1.2374584e-19 -1.3836735e-18
   174 :  4.1901775e-13  2.5700724e-13 -2.3975480e-13
   175 :  9.6032329e-18 -1.2859024e-17 -4.6478879e-18
   176 :  7.1680441e-04 -1.0354356e-02 -5.8359041e-02
   177 :  7.9094002e-11  5.5597519e-10 -3.5356164e-09
   178 : -1.1746081e-02  4.2119963e-03 -6.7891440e-03
   179 :  1.0356758e-69 -1.3904636e-68  6.3689424e-69
   180 :  3.7807185e-33 -1.7271748e-33 -1.3705451e-33
   181 : -6.7289656e-17  2.0598494e-17  2.2403958e-17
   182 :  2.4972325e-16 -4.1778340e-16 -3.3668976e-16
   183 :  5.8419892e-01  4.0659333e-02  6.8114719e-01
   184 :  1.5033680e-15 -5.7203762e-17 -1.6569451e-15
