Number of elements 2948
     0 : -8.3878989e-31  1.3986484e-30  3.0686588e-31
     1 : -2.8391334e-32  4.8667155e-32 -4.2730236e-32
     2 : -1.3875829e-33  1.4100859e-33 -1.8890482e-35
     3 : -6.5010932e-19  2.9449637e-18 -2.8163298e-18
     4 : -2.9572038e-05 -7.1579621e-05  4.3845603e-05
     5 :  5.2604637e-46  3.2750471e-46 -1.2263090e-45
     6 : -3.6414031e-63  6.6625808e-63  6.3351111e-64
     7 : -1.2579913e-93  1.7125919e-93  6.9776569e-94
     8 :  1.7646004e-53 -8.8259177e-54  6.7727012e-55
     9 :  4.5899908e-33 -2.0842933e-32  1.0744694e-32
    10 :  3.0330416e-87  1.6262158e-87 -7.0268700e-87
    11 :  9.4256906e-74 -3.1405661e-74 -3.1312350e-74
    12 : -4.7804279e-93  3.7057681e-93  5.9534563e-93
    13 :  1.5309781e-59 -2.5933157e-59 -4.8572948e-60
    14 : -1.0713002e-06  6.8438699e-07  9.4817189e-07
    15 :  1.3600379e-24 -1.3568618e-26 -2.9350673e-24
    16 : -5.9882653e-64  9.2489284e-64  2.7802816e-64
    17 :  3.3270488e-09  3.4682730e-09 -7.2163053e-09
    18 :  7.2128108e-35 -1.3225497e-35 -4.0449765e-35
    19 : -7.1412753e-74  1.6444308e-74  2.7056972e-74
    20 : -4.1513979e-64  5.2366142e-63 -4.4035662e-63
    21 :  2.4477316e-26 -7.2157565e-26  1.2130730e-25
    22 :  6.7723233e-72  6.6547113e-72 -1.9588379e-71
    23 :  6.1703675e-20 -2.1276926e-19  5.6182362e-20
    24 : -4.6751597e-21  1.7793439e-20 -5.8762099e-21
    25 :  5.0211837e-79 -3.0302810e-79  1.1299397e-79
    26 : -1.2603429e-16 -2.8208242e-16  5.9375243e-16
    27 :  1.8414450e-27 -7.1128869e-28 -4.0101618e-28
    28 : -2.7829640e-13 -1.2179359e-13  6.7701982e-13
    29 : -1.4737423e-78 -6.1354084e-79  2.7013819e-78
    30 :  4.7253759e-40  2.3705819e-40 -3.2234406e-40
    31 : -9.4711648e-15  5.1765710e-15 -4.2244864e-15
    32 : -1.6995681e-60 -6.1125888e-60  3.8880819e-60
    33 : -1.7576523e-56  2.9334143e-57  1.1660040e-56
    34 : -1.5142153e-24  8.7448444e-25  2.2514051e-24
    35 : -3.4165101e-29  1.5647101e-29  7.7481037e-30
    36 : -5.3063166e-14  3.8010798e-13 -1.4027700e-13
    37 :  2.7150743e-59 -5.7810389e-59  5.7383127e-60
    38 :  1.0272932e-19 -1.7287837e-19  3.1029648e-20
    39 : -2.0783686e-31  1.1564558e-31  2.2239168e-31
    40 :  4.7710971e-45  8.0351621e-46 -6.3870037e-45
    41 : -1.4136895e-97 -7.9928984e-98  1.0950702e-97
    42 : -1.7274374e-22  9.0014699e-23  4.1086726e-23
    43 :  1.3493195e-17 -5.1493062e-18 -2.4378168e-17
    44 : -1.5431226e-04  1.9377514e-04 -2.9453258e-05
    45 : -1.0812697e-74  9.4863327e-75 -8.4338748e-75
    46 : -1.1189036e-106 -6.8736327e-108 1.2564016e-106
    47 : 1.4278704e-111 -4.2536644e-111 1.2425987e-111
    48 : -6.9401804e-83  2.1618340e-83  2.5614708e-83
    49 :  4.2485211e-91 -1.3548917e-90  4.6198206e-91
    50 : -4.2989596e-106 9.1382277e-106 -4.2048629e-107
    51 : -4.5838228e-77 -1.7006778e-76  4.0756856e-76
    52 :  9.8754712e-23 -2.2371868e-23 -5.4507538e-23
    53 :  7.2952458e-94 -1.6428150e-93  2.5893106e-93
    54 : -2.2052046e-32 -8.6194592e-33  1.2592444e-32
    55 :  7.4267056e-68 -5.1357535e-68 -1.1935019e-68
    56 :  2.0334302e-09  2.1361125e-09 -1.6195816e-09
    57 : -1.5286493e-44  1.8797185e-44  1.2355427e-44
    58 :  1.4975331e-03 -7.0320273e-03  1.5789134e-03
    59 : -1.1024144e-38  8.2486201e-40  1.0412881e-38
    60 : -3.1860647e-58  1.5358798e-57 -6.0136668e-58
    61 :  9.1738056e-55 -1.7047286e-54 -1.4726811e-55
    62 :  5.5135454e-17 -1.8774793e-16  3.9432412e-16
    63 : -6.7214268e-15 -4.2748231e-14  2.3517206e-14
    64 : -4.3147947e-85 -3.1760023e-85  3.6759045e-85
    65 :  3.3974747e-85  3.4181223e-85 -3.7459645e-85
    66 : -3.9978413e-93  3.0353246e-93  9.2893988e-94
    67 : -8.3635374e-13  2.3633473e-13  2.3927258e-13
    68 : -4.6615727e-31 -2.8220323e-31  3.6193006e-31
    69 : -1.6656254e-25 -6.9226264e-26  1.1499724e-25
    70 : -8.0464083e-64 -3.3238610e-63  2.0338971e-63
    71 :  1.0464506e-11  8.6466678e-12 -3.9338440e-11
    72 :  9.9977010e-79 -5.2054393e-79  5.4741833e-80
    73 :  8.4197891e-17  3.1466302e-16 -4.9321005e-16
    74 :  9.4289222e-75 -3.7787723e-74  1.4104646e-74
    75 :  8.2981255e-14  1.7968203e-15 -2.1222636e-13
    76 : -1.2748053e-17  6.0079586e-17 -3.2873262e-17
    77 :  1.5064045e-62 -5.1842184e-62  1.8114212e-62
    78 : -3.9998729e-80  1.5822282e-80  1.1625431e-80
    79 : -1.1383911e-75  4.1277284e-75 -1.4605396e-75
    80 : -2.3019550e-26  1.0402661e-25 -5.7117255e-26
    81 :  2.5211318e-84 -2.6662456e-84  3.5388778e-86
    82 : -6.4836570e-33  6.2712043e-33  1.2556437e-33
    83 : -1.7851722e-33  1.9689102e-33 -9.8031152e-35
    84 : -5.0435150e-61 -1.3815596e-60  9.1416814e-61
    85 : -5.9827703e-35  1.4079238e-34 -1.7196441e-35
    86 :  2.2873607e-29  4.3176608e-29 -3.2430345e-29
    87 :  5.1223778e-01  3.9539191e-01  5.8937162e-01
    88 : -4.3212652e-11 -2.2922245e-10  1.1990789e-10
    89 :  1.9642778e-06 -4.3449034e-07 -5.1468650e-07
    90 :  2.5102057e-86 -1.8977344e-85  1.3940599e-85
    91 : -1.6315007e-37 -1.7455740e-38  1.9882933e-37
    92 : -1.7947962e-50  5.4960042e-50 -1.8153114e-50
    93 :  3.7989348e-02  2.0346411e-01  3.3253841e-01
    94 :  1.8209642e-01  2.1827440e-01  8.6356233e-02
    95 : -1.7620722e-43  1.9455391e-43 -2.4578272e-43
    96 :  1.7918726e-18 -1.7097333e-19 -1.5978797e-18
    97 :  1.1369550e-69 -1.2662918e-69  5.1319756e-71
    98 :  4.4828835e-74 -5.6528289e-75 -3.3410477e-74
    99 : -1.0411906e-88  3.4740266e-89  7.7810903e-89
   100 :  4.7311360e-09  2.1890472e-08 -1.4140075e-08
   101 : -1.2758425e-21  3.3060573e-22  6.3476223e-22
   102 :  2.1095551e-78 -2.7534820e-78  3.4967233e-78
   103 : -1.1905135e-89  6.1658789e-89 -2.4789709e-89
   104 :  5.0214022e-82 -5.9630505e-81  3.3761178e-81
   105 : -5.0899440e-13  1.0583201e-13  1.0011851e-14
   106 : -1.4438679e-13  2.6709396e-13  6.2476702e-13
   107 :  5.4834164e-53 -5.2263029e-53  4.8854381e-53
   108 :  1.1344302e-14  6.3206577e-15 -6.6418974e-15
   109 : -6.3061867e-79 -2.6489517e-79  4.4161853e-79
   110 :  2.3885022e-18  3.2142976e-18 -8.9372305e-18
   111 : -3.0661355e-30 -1.0431748e-30  1.9730701e-30
   112 :  6.0448363e-92  1.5444778e-92 -1.3736376e-91
   113 : -5.9312404e-58  2.9411762e-58 -9.4682460e-60
   114 :  8.0229810e-16  2.6595003e-15 -4.2379707e-15
   115 : -1.4945200e-02 -8.6770719e-03  7.6380501e-03
   116 : -2.4021685e-47  4.3711657e-48  8.8370246e-48
   117 : -6.1473477e-24  4.0763044e-25  2.7342357e-24
   118 : -3.6648974e-84  3.1965760e-84  4.1978505e-84
   119 : -4.3595414e-12  5.9814711e-11 -1.1692850e-11
   120 :  1.1846373e-74  1.8503123e-74 -4.2530555e-74
   121 :  2.9035528e-43 -3.1041509e-43 -2.8698458e-43
   122 : -7.3432619e-101 -2.8637959e-101 5.0512073e-101
   123 :  5.1857132e-01  9.0770366e-01  6.0742020e-01
   124 :  1.4054508e-31  4.0253995e-31 -6.9135488e-31
   125 : -1.9035015e-23  3.7335218e-23  2.7674309e-24
   126 :  5.0759659e-02 -9.9668957e-02  5.7016137e-02
   127 :  3.9558270e-01  4.1216149e-01  3.1698381e-01
   128 :  9.1411479e-55  7.9753123e-54 -9.6858828e-54
   129 :  7.2881352e-58  7.2242708e-58 -2.2195395e-57
   130 :  3.9661335e-42 -2.4946722e-42 -4.1020857e-42
   131 : -3.4936798e-54 -3.7278909e-55  4.3490253e-54
   132 :  4.3956336e-74 -7.1293712e-74  1.0000467e-73
   133 : -6.1871084e-74 -1.3626429e-73  9.7874007e-74
   134 :  9.6056005e-58  2.1632512e-58 -5.8162539e-58
   135 : -5.9592850e-103 7.7560812e-103 -8.9921135e-104
   136 : -1.6983240e-04  2.9467346e-04  2.3083569e-04
   137 : -1.0868443e-16  1.3519439e-16  1.6499713e-16
   138 : -4.1590371e-107 1.3108501e-106 -4.7797553e-107
   139 :  1.6866574e-67 -1.7099354e-67 -1.7127309e-67
   140 :  1.5323476e-09  3.0391156e-10 -6.0769890e-10
   141 : -1.1721414e-31 -3.1651312e-33  1.6057331e-31
   142 : -3.4283655e-34  1.1229204e-33 -3.8020230e-34
   143 :  4.1094173e-11 -1.1165291e-11 -1.2678480e-11
   144 :  5.3876712e-01  7.1498329e-01  9.7231720e-01
   145 :  3.1464573e-77  5.0597496e-77 -1.1370277e-76
   146 : -2.0575801e-82  1.0994463e-81 -6.7794019e-82
   147 : -2.0087207e-18  3.0222888e-20  3.8891253e-18
   148 :  7.0272074e-88 -4.0926745e-87  7.6524510e-87
   149 :  7.1532075e-56 -4.1419481e-55  2.6991223e-55
   150 : -6.1576470e-32 -3.6490666e-32  1.6264937e-31
   151 : -7.2072713e-110 -2.2037571e-110 1.6659561e-109
   152 : -4.2872462e-74  5.8071311e-74  3.3234573e-74
   153 : -2.5068200e-95  3.4803948e-95  1.5985849e-95
   154 : -7.7327384e-02  8.7649791e-01  4.6070019e-01
   155 :  1.9887680e-82 -3.0798588e-81  1.3872873e-81
   156 :  1.8158826e-01  2.8468583e-01  1.3356567e-01
   157 : -4.8249067e-71  1.8429842e-70 -8.6900509e-71
   158 : -5.6786236e-36  1.0131084e-35  1.3681524e-36
   159 :  2.3008737e-06 -6.2004084e-07 -9.8735307e-07
   160 :  6.5176005e-18 -1.3776987e-18 -3.1381347e-18
   161 : -6.0405907e-14 -3.3391904e-14  3.6780397e-14
   162 : -1.5161232e-15 -1.7987878e-14  1.9062733e-14
   163 :  4.2001222e-57  1.5283360e-55 -7.8241882e-56
   164 :  1.3376171e-16 -2.3757953e-16  1.5417912e-17
   165 :  3.0207278e-41  1.4166189e-40 -2.7387876e-40
   166 :  1.1568078e-61 -2.1448337e-61  4.7595838e-62
   167 :  1.8143061e-40  1.5326086e-40 -1.6227071e-40
   168 :  3.0534502e-20  4.8805135e-20 -1.3117734e-19
   169 :  1.0513799e-80 -2.2640364e-81 -4.3827300e-81
   170 :  1.0401348e-80 -3.1612954e-81 -3.8841592e-81
   171 :  1.4724459e-90  2.5759892e-91 -1.9411876e-90
   172 :  3.3522969e-85  9.7492493e-85 -1.6818338e-84
   173 : -5.3303089e-28 -6.1373441e-29  1.2138337e-27
   174 :  5.7806335e-20  1.0369210e-20 -3.1201774e-20
   175 :  1.2063549e-27 -6.3512579e-27  3.6477553e-27
   176 :  2.2635215e-01  1.5245508e-01  1.3023844e-01
   177 : -7.6799161e-15 -1.8880801e-14  4.0471819e-14
   178 :  5.1928353e-06 -2.5804572e-06  3.8799434e-06
   179 : -5.0910404e-101 -1.1451958e-99 5.9679733e-100
   180 : -1.9690896e-49  6.4548947e-51  1.4933949e-49
   181 : -5.6277512e-27  1.9281790e-27  1.8269611e-27
   182 :  4.2764949e-26 -6.8158521e-26 -2.3320105e-26
   183 : -1.4704450e-01  4.6531435e-01  2.1711780e-01
   184 : -2.1123666e-24 -4.2130290e-24  1.0930075e-23
   185 : -1.5918389e-86  2.7389899e-86  4.9164606e-87
   186 :  5.5561158e-06 -2.7034352e-05  9.0278404e-06
   187 : -6.3253624e-29  2.7619909e-28 -1.4273880e-28
   188 : -5.3102110e-12  3.4839157e-11 -1.0768087e-11
   189 :  2.6296420e-01  2.5374900e-02  1.2069356e-01
   190 :  1.0170697e-72 -1.5624356e-73 -7.0176476e-73
   191 :  6.0149956e-80 -1.0108482e-79  1.4457325e-79
   192 : -6.0607594e-58 -1.6702949e-57  4.1137084e-57
   193 :  7.0672001e-50 -6.9241274e-50  4.7123474e-50
