Number of elements 2948
     0 :  1.1175956e-19 -1.2373502e-19  5.9836540e-20
     1 :  1.8582482e-20  2.0991810e-20 -1.2216329e-20
     2 : -1.9869433e-22 -2.1876606e-21  7.7253436e-22
     3 :  4.7507492e-12 -1.6542839e-11 -6.5769888e-13
     4 : -4.3906071e-03 -2.3732642e-04 -3.0031759e-03
     5 :  7.1880874e-31  3.2652194e-31 -1.5744819e-30
     6 : -2.5914084e-44  5.7958500e-44 -5.6571712e-45
     7 : -1.7310437e-63  2.4126614e-63  9.0642492e-64
     8 :  4.2162151e-35 -9.4944584e-36 -2.0740747e-35
     9 :  7.0820748e-22 -1.3881874e-21  4.4056793e-22
    10 :  1.7665921e-59  7.1328926e-60 -3.9007025e-59
    11 :  1.5246744e-48 -5.1473759e-49 -4.9594923e-49
    12 : -2.9483468e-63  1.7198809e-63  4.4702788e-63
    13 :  4.9378260e-40 -1.0473152e-39  3.6922953e-41
    14 :  6.2874869e-04  3.3146946e-04  1.2637915e-04
    15 : -6.6406330e-16  4.9367236e-16  1.2327043e-15
    16 : -4.2941359e-43  7.1881795e-43  1.5698935e-43
    17 : -3.0272624e-04  1.0682643e-04  4.5600993e-04
    18 :  2.8948005e-23 -7.0551355e-24 -1.3497270e-23
    19 : -8.0272304e-51 -1.1624346e-50  9.2029808e-51
    20 : -4.0150389e-45  1.9154707e-44 -1.1057513e-44
    21 :  1.9753419e-17 -3.5510484e-17  4.6534286e-17
    22 :  3.4509555e-49  5.5517829e-49 -1.3378815e-48
    23 : -9.4958126e-13  1.5570008e-12 -2.1850168e-14
    24 : -8.1587380e-14  2.8874137e-13 -8.6970969e-14
    25 :  1.2779065e-54  7.1091201e-55 -2.7672938e-54
    26 :  8.2601972e-11 -2.0259311e-10  1.6452992e-11
    27 : -7.3591271e-17  1.9530024e-17  9.0757588e-18
    28 :  7.4020972e-09 -4.2264091e-08  1.1375694e-07
    29 : -8.1240054e-57 -2.4148799e-56  5.6526193e-56
    30 :  6.2934487e-26 -1.0976695e-26 -1.6409655e-26
    31 : -1.7942328e-10  1.3863097e-11 -3.9708484e-10
    32 : -2.9615791e-40 -9.0005860e-40  5.8522207e-40
    33 : -7.2728939e-38 -3.1828514e-39  8.9169719e-38
    34 :  1.0993494e-16 -2.2359486e-16 -3.9450103e-17
    35 :  1.9470206e-20 -1.9905109e-19  2.0674402e-20
    36 : -6.6979816e-08  6.4341913e-08 -2.7745709e-08
    37 : -1.5089111e-39  2.1470503e-39  2.1138426e-39
    38 :  3.7245035e-13  9.1787511e-13 -4.8994064e-13
    39 : -1.9766969e-21  3.9692286e-21 -1.8371436e-21
    40 :  2.3561562e-29 -3.0150936e-28  6.7452803e-28
    41 : -2.4030452e-67 -1.0858418e-68  1.2076485e-67
    42 :  9.6783801e-15 -8.7926853e-15  7.5426412e-16
    43 :  7.3100093e-11 -5.7772839e-11 -1.2237810e-10
    44 : -5.0508857e-02  2.7858367e-01  1.8837088e-01
    45 : -8.6693251e-51  1.0298243e-50 -1.3270806e-50
    46 :  6.8245275e-76 -2.4124301e-76 -1.9900614e-76
    47 :  2.0607144e-77 -8.6636561e-77  2.9141708e-77
    48 : -2.9429823e-56  1.1067006e-56  5.8846144e-57
    49 :  1.1870640e-61 -3.5337103e-61  1.1326327e-61
    50 : -3.5493162e-73  9.1934457e-73 -1.6109353e-73
