Number of elements 2948
     0 : -7.3492292e-20  5.3229237e-17  1.7562043e-16
     1 : -1.9077567e-17  5.3526033e-17 -2.7356807e-17
     2 : -3.7175999e-18 -7.8279963e-18  5.1385335e-18
     3 :  4.0206872e-10 -4.1733164e-10  1.1456766e-09
     4 :  9.8432143e-02  1.1288862e-01 -1.7486841e-02
     5 :  1.4441571e-26  5.5912782e-27 -3.1690036e-26
     6 :  2.0436204e-38 -5.9715300e-38  1.8330389e-38
     7 : -7.1547276e-55  9.9993590e-55  3.7138489e-55
     8 :  4.0187368e-30 -4.0038261e-31 -3.1344008e-30
     9 : -8.1595791e-19  3.9815224e-18 -2.2391510e-18
    10 :  2.6156383e-51  3.7804883e-52 -5.1838242e-51
    11 :  1.3433355e-41 -4.5945768e-42 -4.2810981e-42
    12 : -3.1795770e-54  1.4790679e-54  5.4042577e-54
    13 : -1.3084475e-34  9.7601811e-35  1.7614143e-34
    14 : -7.1025809e-03 -1.6174450e-03  6.4703614e-03
    15 : -1.5808136e-13  8.3865228e-14  1.2834096e-13
    16 : -1.1454697e-38  1.3041052e-37 -1.0506335e-37
    17 :  5.9260060e-03 -3.8879605e-03 -1.4960768e-02
    18 : -6.8892518e-21 -1.0599687e-20  2.1453084e-20
    19 : -6.5916688e-44 -2.0297358e-43  1.2066979e-43
    20 :  6.6268969e-39 -2.5028520e-38  1.1657650e-38
    21 :  8.4680087e-15  1.9291570e-15 -1.7100626e-14
    22 : -6.9652163e-43  6.6346557e-43 -3.7084003e-43
    23 :  2.4613447e-10 -1.0385723e-10 -3.7771030e-11
    24 : -1.8214099e-11  4.4931656e-12  6.9178299e-13
    25 :  4.6831439e-47  3.4793876e-47 -1.2260436e-46
    26 :  3.0226481e-09 -8.1283196e-09  9.3730281e-09
    27 :  1.0105166e-14 -2.1320035e-14  2.0046500e-15
    28 : -2.6325432e-06 -3.3583853e-06  5.2108070e-06
    29 : -5.2151045e-50  1.2519731e-49 -1.9890190e-49
    30 : -5.4588989e-23 -9.3433699e-23  5.9343087e-23
    31 : -6.0768867e-08  2.9452724e-08 -5.3988603e-08
    32 : -1.7536002e-35 -1.8967388e-36  7.0838949e-36
    33 : -2.4655972e-32 -2.7037669e-33  3.7611636e-32
    34 : -3.1117915e-14  9.3162030e-15  7.3569439e-14
    35 : -9.2145049e-16  1.3579860e-16  1.7915636e-16
    36 : -6.2187178e-06  8.4370587e-06  2.9591917e-06
    37 : -1.7594033e-33  3.4512363e-33  1.3194380e-33
    38 : -1.3287608e-10  7.4851068e-11  1.2894637e-11
    39 :  8.2858569e-18  2.2771553e-18 -1.5964634e-17
    40 :  1.6918413e-24  4.1199973e-24 -1.0852638e-23
    41 : -3.2960305e-58  1.6798901e-58  8.0710758e-59
    42 :  6.7274125e-13  2.5071102e-12 -1.4211075e-12
    43 :  1.7528134e-08 -2.4914840e-08 -3.0199167e-08
    44 :  1.6895631e-01  6.1065784e-02  1.0434760e-01
    45 :  6.6029856e-45  1.2623026e-43 -2.8550332e-43
    46 :  2.7353536e-66 -9.1611695e-67 -8.9695904e-67
    47 :  2.2688991e-67 -1.8664625e-66  7.1953975e-67
    48 : -3.1974236e-48  1.4041718e-48  7.3129323e-50
    49 :  2.8454297e-53 -8.5150933e-53  2.6656959e-53
    50 : -2.7639937e-63  8.0753224e-63 -1.9550293e-63
    51 :  1.6998819e-44  6.4528859e-44 -3.6460809e-44
    52 : -6.1967840e-12  1.2506334e-12  5.7806200e-12
    53 : -8.7320551e-56  3.7170131e-56  1.0678111e-56
    54 : -7.4511230e-18  4.0490967e-17 -2.1828378e-17
    55 : -3.9746228e-40  3.4073323e-39 -1.9392040e-39
    56 : -8.6139280e-05 -1.5206280e-05 -6.8732206e-07
    57 :  8.8452194e-26 -7.0383927e-26 -1.0753564e-25
    58 :  1.3980975e-01  9.1124576e-02  1.5034330e-01
    59 :  5.4195105e-20 -1.0765177e-20 -1.4021024e-20
    60 :  2.9044082e-34 -2.6248186e-33  1.2457339e-33
    61 : -5.6118609e-31  8.0191515e-31  4.0435485e-31
    62 : -2.7624682e-09 -5.7285695e-09  1.7217709e-08
    63 : -3.5119537e-07 -1.3925264e-07  8.7738955e-08
    64 : -2.4192559e-50  6.9358108e-50 -2.0757499e-50
    65 :  2.4256381e-50  1.2553624e-49 -7.8258395e-50
    66 :  3.0688530e-56 -9.5324373e-55  8.0519154e-55
    67 : -2.6821505e-07  7.3672699e-09  7.2533771e-08
    68 :  2.2702945e-17  2.1506739e-17 -1.8603627e-17
    69 : -4.9404116e-13 -1.6216956e-13  2.9630641e-13
    70 :  4.4944671e-38  1.2969864e-36 -5.9395031e-37
    71 : -3.9049408e-06 -4.6093286e-07  1.0572645e-05
    72 :  6.9402443e-46 -5.1021543e-46  4.3266058e-46
    73 : -2.4479806e-08 -6.7796597e-09  6.3813730e-08
    74 :  1.2365620e-42 -3.7123307e-42  1.1779050e-42
    75 :  8.2267114e-08 -1.6865803e-07  2.9892432e-07
    76 : -1.1849623e-09  8.6430128e-10  1.5022641e-09
    77 :  1.7574776e-36 -4.4341946e-36  8.0184487e-37
    78 : -4.7868786e-46  2.6551001e-46 -1.1060815e-46
    79 :  5.0264170e-44  2.0840440e-44 -3.1440687e-44
    80 : -2.3274649e-14  1.0793808e-13 -6.3573541e-14
    81 :  7.9560061e-49 -8.9326005e-49 -1.1798827e-50
    82 : -1.2638268e-17  2.7295705e-17 -7.8344488e-18
    83 :  9.7328105e-19 -1.1877658e-18  1.3387448e-19
    84 : -3.0048030e-35  1.2168702e-35  7.4221701e-36
    85 :  6.9672676e-20 -9.6355650e-20 -7.4361687e-20
    86 : -2.5433074e-16 -2.4248634e-16  5.7554569e-17
    87 : -6.3783732e-02 -6.1287151e-02 -7.2252057e-02
    88 : -4.3206194e-05 -5.5218597e-05  3.6925323e-05
    89 : -8.8383629e-03  4.1674365e-05  1.9108019e-03
    90 :  4.8049763e-51 -2.1973968e-50  1.2185885e-50
    91 :  8.7351799e-22 -3.8053647e-22 -9.0328879e-24
    92 :  4.6504915e-29 -2.5483731e-28  8.4751752e-29
    93 :  1.6464972e-01  1.0601806e-02 -7.8276733e-02
    94 : -5.3108502e-02 -4.9369197e-02 -7.3758544e-02
    95 :  2.0994272e-25 -6.9503337e-25  5.3396472e-24
    96 :  6.3348319e-10 -1.5199531e-10 -4.2051426e-11
    97 :  6.3016829e-41  5.4484716e-41 -5.3932836e-41
    98 :  7.1574936e-42 -1.1515150e-42 -4.6796736e-42
    99 :  6.2074684e-52 -6.0577160e-52 -9.5864322e-52
   100 : -2.5111386e-04  1.6845647e-04  8.2150097e-04
   101 : -1.9892221e-12 -7.5514884e-12  4.1344387e-12
   102 :  5.9316970e-46 -2.4271319e-46 -4.8323496e-47
   103 : -1.0036116e-53  6.5142147e-53 -2.6902200e-53
