Number of elements 2948
     0 : -7.5418387e-18  1.0237936e-17 -6.7632166e-18
     1 : -9.6900162e-19 -2.5287810e-18  1.2817759e-18
     2 :  9.1999526e-20  3.1935774e-19 -1.5524130e-19
     3 : -8.8759697e-11  2.6423134e-10 -5.4741600e-11
     4 :  3.6999582e-02  5.6888124e-02 -2.5845279e-02
     5 :  3.3061712e-28  1.3809085e-28 -7.2050508e-28
     6 :  1.6674031e-41 -7.7038260e-41  4.3549548e-41
     7 : -2.8082758e-58  3.9258854e-58  1.4582397e-58
     8 :  5.8065031e-32 -9.8317535e-33 -3.5448042e-32
     9 :  1.7132986e-20 -4.6380926e-21 -1.7777547e-20
    10 :  1.5972806e-54  4.7194360e-55 -3.3774629e-54
    11 :  2.6423974e-44 -8.9793352e-45 -8.5072760e-45
    12 : -7.6352893e-58  3.9647747e-58  1.2328900e-57
    13 :  3.8816694e-37 -1.4564457e-36  6.5889489e-37
    14 : -2.8193515e-04 -3.2443433e-03 -5.3964083e-03
    15 :  2.9321706e-14 -2.0435080e-14 -5.0539061e-14
    16 : -1.2876394e-39  2.3981440e-39  2.4982407e-40
    17 :  9.9333807e-04  6.4524128e-04 -6.9075197e-04
    18 :  2.5054559e-21 -8.3850786e-22 -7.9550665e-22
    19 : -1.0986647e-46 -2.7838060e-46  1.7787224e-46
    20 :  1.7566459e-41 -6.2240215e-41  2.6909612e-41
    21 : -9.2911109e-16  1.2755656e-15 -1.2534622e-15
    22 :  1.9718368e-45  5.2245517e-45 -1.1058662e-44
    23 : -1.5586536e-11 -1.0100778e-11  7.6549879e-13
    24 :  2.2450325e-12 -5.3736967e-12  1.4956330e-12
    25 :  4.2322381e-50  3.3798038e-50 -1.1468655e-49
    26 : -1.1984691e-09  3.0188888e-09 -5.9701847e-10
    27 :  2.2408875e-15  7.5390851e-17 -4.1479460e-16
    28 : -2.3019499e-07  6.3379020e-07 -1.6407977e-06
    29 : -8.7027693e-53 -6.3473146e-53  2.1453145e-52
