Number of elements 2948
     0 : -3.3419448e-14  6.0896894e-14  1.2910952e-15
     1 : -6.0130544e-15 -3.8005278e-15 -5.7928025e-16
     2 :  4.4547948e-16  1.8814119e-15 -6.4754525e-16
     3 : -1.4152558e-08  3.1359495e-08 -1.3842297e-08
     4 :  1.5812655e-01  1.1084290e-01  9.7426671e-02
     5 : -7.7151362e-24 -3.4495548e-24  1.8267292e-23
     6 :  6.9904616e-35 -1.7269473e-34  3.0059861e-35
     7 : -4.3641980e-50  6.0353143e-50  2.3163505e-50
     8 : -2.1330704e-27  5.2286827e-28  7.0330261e-28
     9 : -6.6329263e-17  3.6627088e-16 -1.3604218e-16
    10 :  1.4523742e-47 -3.4638458e-47  4.1975268e-48
    11 :  2.4705404e-38 -8.7270843e-39 -7.4745858e-39
    12 : -6.4609080e-49  2.2675497e-49  1.2120068e-48
    13 : -2.8666811e-31  5.7661570e-31  4.0387367e-32
    14 :  1.9338391e-02  6.1719114e-02  7.5565082e-02
    15 :  4.9448213e-11 -1.5337853e-11 -1.0693521e-10
    16 :  1.1530404e-33 -1.7827703e-33 -6.4600964e-34
    17 : -4.1266566e-02 -7.7625243e-03  1.0020970e-01
    18 : -5.0549867e-18 -3.1665510e-19  4.0292093e-18
    19 : -7.9977280e-40 -1.6594615e-39  1.0418634e-39
    20 :  9.7876853e-36 -3.9431267e-35  1.9539741e-35
    21 : -1.2121156e-12  8.0235170e-13  6.5043563e-13
    22 : -2.9474220e-38 -3.7439574e-38  9.3461034e-38
    23 : -5.0583231e-09  1.1441249e-09  1.0960880e-09
    24 :  1.0941120e-09 -2.4122575e-09  6.6099055e-10
    25 :  1.1152915e-42  4.0596639e-43 -2.0311274e-42
    26 : -3.4194637e-07  7.1088397e-07 -3.2195519e-08
    27 :  1.3380960e-12 -3.1353309e-13 -1.4105158e-13
    28 : -4.7511433e-05  5.2088622e-05 -1.5023637e-04
    29 : -1.7785491e-46  3.5811471e-45 -7.0167314e-45
    30 :  5.3443772e-21  1.2619017e-20 -7.6546634e-21
    31 :  8.1739865e-07 -7.7197716e-08  1.4983453e-06
    32 :  4.2992706e-31  1.1891708e-30 -7.7069528e-31
    33 : -1.3914117e-29 -2.0597200e-30  2.8061760e-29
    34 : -8.0832238e-13  7.4125481e-13  3.3989492e-13
    35 : -1.0220560e-13  8.0315107e-14  9.9108650e-15
    36 : -2.7121839e-05 -9.5332060e-05 -9.5245128e-05
    37 : -8.3088674e-31  2.4547532e-30  2.0302531e-31
    38 :  3.1083593e-09 -3.4828856e-09  4.0946438e-10
    39 :  2.8462426e-15 -2.1474546e-15 -1.3767654e-15
    40 : -2.7149088e-22 -2.0518058e-21  5.7648203e-21
    41 : -7.6460795e-53  5.3529807e-53  1.2854037e-53
    42 : -4.3610844e-11 -7.0075206e-11  4.7414661e-11
    43 :  7.9521590e-07  1.8661590e-07 -1.4788668e-06
    44 :  9.4474310e-02 -2.0082940e-02  5.6861085e-04
    45 :  7.1992361e-42  2.0308783e-39 -4.6214705e-39
    46 :  8.3731397e-61 -2.6579969e-61 -3.0319683e-61
    47 :  1.7091225e-61 -2.5525851e-60  1.0388995e-60
    48 : -1.6295767e-43  7.3783748e-44 -8.3641353e-45
    49 :  1.1216518e-48 -3.5644544e-48  1.1152552e-48
    50 : -1.9072923e-57  5.9593913e-57 -1.6118632e-57
    51 :  8.2293563e-41  1.8615365e-40 -1.5612808e-40
    52 :  4.7049363e-10 -1.7687125e-10 -1.3381895e-10
    53 : -1.4808939e-50  7.9356930e-51 -1.3279456e-51
    54 :  1.3195633e-15 -6.8415466e-15  2.9787146e-16
    55 :  2.9239976e-36  1.3419695e-35 -1.1563012e-35
    56 :  6.0544053e-04 -4.9561021e-05 -1.1063116e-04
    57 :  7.7529697e-24 -2.9335478e-23  2.2786538e-24
    58 :  4.1836282e-02 -4.2523007e-02  2.1577156e-02
    59 : -6.4492542e-18  1.0164418e-18  1.5731515e-18
    60 :  8.5457132e-30 -3.6340666e-29  1.1890347e-29
    61 : -8.0489502e-28  3.3293875e-27 -1.2930381e-27
    62 : -1.6230479e-07  1.0002402e-07 -3.4273818e-07
    63 :  1.3150550e-06  3.7279348e-06  2.0030917e-07
    64 : -1.4839216e-45  3.3901898e-45 -8.5136994e-46
    65 :  7.7134964e-47  8.4856554e-45 -4.5565657e-45
    66 : -1.1698422e-50 -2.4425522e-49  2.0035072e-49
    67 :  4.2834711e-06 -4.0666242e-07 -1.7478156e-06
    68 :  4.5136772e-16  3.5624635e-16 -1.4187236e-16
    69 : -1.5523787e-11 -4.9955279e-12  1.1930482e-11
    70 : -9.7258958e-34 -4.1148616e-34  6.8589714e-34
    71 :  3.6745027e-05  1.1432206e-05 -7.1589498e-05
    72 :  1.9679184e-41 -1.4711125e-41  1.4009130e-41
    73 :  3.3287972e-07 -8.0133494e-08 -1.0255026e-06
    74 :  2.4310477e-39 -4.4930547e-39  8.7789954e-40
