Number of elements 2948
     0 : -8.7717391e-23  2.2024330e-22  1.4556380e-23
     1 : -8.6145489e-24  8.8054224e-24 -8.5847107e-24
     2 : -1.2980157e-24 -4.2612385e-25  7.4148547e-25
     3 : -7.5922480e-14  2.3188138e-13 -2.1843241e-15
     4 :  1.6842879e-04 -1.6451159e-04  4.9035738e-04
     5 :  1.1742199e-35  6.1389924e-36 -2.6311858e-35
     6 : -3.5645394e-50  7.9673797e-50 -8.0182906e-51
     7 : -7.1446346e-73  9.8778407e-73  3.8187002e-73
     8 :  6.1476522e-41 -1.9009027e-41 -2.0108813e-41
     9 :  2.4322285e-25 -7.1440023e-25  3.1631128e-25
    10 :  2.6350326e-68  1.2744263e-68 -5.9946971e-68
    11 :  2.4578783e-56 -8.2405162e-57 -8.0827705e-57
    12 : -9.5007817e-73  6.3346853e-73  1.3242685e-72
    13 :  3.9049607e-46 -7.1707496e-46 -7.5204783e-47
    14 : -8.6697445e-06 -5.7564838e-05 -1.2530217e-04
    15 :  2.2050024e-18 -1.4167727e-18 -4.3609476e-18
    16 : -1.1045612e-49  1.7601136e-49  4.7517224e-50
    17 :  2.8786632e-06  1.6839762e-06 -3.7896543e-06
    18 :  6.2861641e-27 -9.7990644e-28 -3.6408557e-27
    19 : -3.8556710e-58 -1.4768024e-58  2.5587360e-58
    20 : -9.9111421e-51  4.6907137e-50 -2.7001747e-50
    21 : -2.6844748e-20  6.5116836e-20 -1.0339564e-19
    22 :  2.2197621e-56  2.7629538e-56 -7.3184257e-56
    23 :  2.2252101e-14 -2.3949911e-14  2.8821599e-15
    24 :  7.8804513e-16 -1.9324308e-15  4.7078620e-16
    25 :  1.9160645e-62 -1.7690251e-63 -1.5347583e-62
    26 : -1.0291126e-12  3.8025404e-12 -2.0326188e-12
    27 :  3.4126742e-20 -8.3852459e-20  1.6726069e-20
    28 :  7.1897847e-10  1.6549361e-11 -4.1882422e-10
    29 : -1.0568124e-63 -1.8735511e-63  4.8086542e-63
    30 :  2.8136261e-30  3.6821441e-31 -1.2569460e-30
    31 :  1.4592915e-11 -7.6154357e-12  1.5185953e-11
    32 : -1.2234806e-46 -4.0245218e-46  2.5910110e-46
    33 : -8.5186444e-44  2.8771904e-45  8.3788269e-44
    34 : -7.3595493e-19  1.3227813e-18  4.0206048e-19
    35 : -1.5099830e-21  7.5361631e-22  1.9545436e-22
    36 : -2.7857990e-10  1.4502210e-09 -1.2246714e-10
    37 :  5.9213401e-48 -3.8075505e-46  6.6655060e-46
    38 : -9.6110295e-15 -6.7411636e-15  6.4127411e-15
    39 : -6.3404182e-25 -8.6403646e-25  1.9533922e-24
    40 :  1.1623736e-33 -2.2889927e-33  3.8059716e-33
    41 : -5.9875277e-77 -2.1500046e-77  3.9541495e-77
    42 :  6.7915747e-18  9.8515835e-17 -4.2289271e-17
    43 : -1.5926318e-13 -1.1419013e-13  3.8940169e-13
    44 : -2.6923740e-03  2.5910583e-03 -1.5551028e-02
    45 : -2.4192076e-58  2.2529235e-58 -2.2661473e-58
    46 :  3.0373741e-86 -1.2197304e-86 -5.9503419e-87
    47 :  3.7578631e-88 -1.2691591e-87  3.9414452e-88
    48 : -9.0931060e-65  3.1090219e-65  2.6418624e-65
    49 :  8.1400855e-71 -2.4749700e-70  8.1355788e-71
    50 : -1.3830747e-83  3.2682308e-83 -3.8514397e-84
    51 :  9.1635648e-60  5.0723801e-59 -2.1948781e-59
    52 :  6.0230513e-17 -1.4406498e-17 -3.2681099e-17
    53 : -4.1593759e-75 -3.0591863e-74  6.7258417e-74
    54 : -6.9707525e-24  8.8819029e-24 -1.2802953e-24
    55 :  3.4647925e-54  3.4587852e-53 -2.2995582e-53
    56 : -2.5450419e-07 -2.0580334e-07  6.6226029e-08
    57 : -4.7663283e-34  8.0172724e-34  1.9905781e-34
    58 : -2.9542646e-03  6.7078630e-02  5.9847201e-05
    59 : -3.4687414e-28  1.1716190e-28  8.2229647e-29
    60 : -8.7788420e-45  3.9713390e-44 -1.4950615e-44
    61 :  6.4815201e-42 -1.5874329e-41  2.2647507e-42
    62 : -1.2389966e-12  9.1354806e-13 -1.7253439e-12
    63 : -7.7725033e-11  7.7679061e-11  2.6297675e-12
    64 : -4.2362408e-67  3.9073184e-67  1.1637102e-68
    65 :  9.8454679e-67  1.2734489e-66 -1.2052394e-66
    66 : -1.7792758e-73 -7.4965536e-75  1.8795945e-73
    67 : -3.2338078e-10  4.2566763e-11  3.6311861e-11
    68 : -6.8349112e-24 -4.2311439e-24  5.0694948e-24
    69 :  4.4767442e-19  1.6816302e-19 -2.9540717e-19
    70 : -4.1222360e-50  8.5334233e-51  1.5490820e-50
    71 : -3.0418250e-09 -5.7296958e-09  1.2093799e-08
    72 :  1.7036429e-61 -9.2551621e-62  2.1471566e-62
    73 :  3.8329406e-12 -6.2645874e-13 -1.2329567e-11
    74 :  2.3458273e-57 -8.7654116e-57  3.1601043e-57
    75 : -1.3837610e-10  2.4764599e-10  1.9173912e-10
    76 :  6.5380108e-14 -2.1130232e-13  6.8864290e-14
    77 :  2.6800199e-48 -8.9684202e-48  3.0032803e-48
    78 : -2.8009823e-62  1.3337570e-62  2.4290436e-63
    79 :  2.1976652e-59  5.2634471e-59 -3.5404673e-59
    80 :  4.7056215e-20 -2.0033952e-19  1.0377148e-19
    81 :  8.4762757e-66 -8.7368560e-66 -1.7010557e-67
    82 : -5.5883714e-24  1.4764017e-23 -3.4781935e-24
    83 : -6.3758018e-26  1.2178408e-25 -2.9671983e-26
    84 : -2.4062593e-47  2.2962160e-48  1.0074121e-47
    85 : -2.1933839e-26  3.7062068e-26  1.1654489e-26
    86 :  7.4545550e-22  9.1819652e-22 -7.2242185e-22
    87 : -1.8885946e-01 -3.4951771e-01 -3.6817343e-01
    88 : -1.7109122e-08  2.1578581e-08  3.9508172e-10
    89 : -6.1788336e-05  1.4120518e-05  1.2524578e-05
    90 :  8.6742763e-68 -6.0074003e-67  4.2592748e-67
    91 : -4.9036184e-29  5.3511659e-30  3.7018867e-29
    92 : -6.1436044e-39  1.2394279e-38 -3.0785878e-39
    93 :  4.0626112e-01  3.6279129e-01  3.1364405e-02
    94 :  6.3092647e-02  1.4391083e-01  2.2690018e-02
    95 :  1.2308361e-32 -2.8514886e-32  5.1932991e-32
    96 :  4.7062042e-14  1.0961997e-14 -7.4168090e-14
    97 :  1.1704199e-54 -4.3669488e-55 -3.7649963e-55
    98 :  1.2070391e-56 -1.6353259e-57 -8.7083266e-57
    99 :  4.8408080e-70  2.2004540e-70 -1.9756673e-69
   100 : -5.2035934e-07  1.6258295e-06  1.3113097e-06
   101 :  1.6157895e-16 -2.8758448e-17 -9.0949224e-17
   102 :  1.6707303e-61 -1.2638639e-61  9.7868161e-62
   103 : -1.0921823e-70  5.7486941e-70 -2.3107864e-70
   104 :  5.9316048e-64 -2.8074818e-63  1.3640542e-63
   105 :  1.6571376e-09  1.6152301e-09 -7.3836238e-09
   106 :  7.5633067e-10  2.0363303e-11  9.5207671e-10
   107 : -1.8406701e-40  2.4044812e-41  5.3733848e-41
   108 :  1.0458606e-10 -2.4374464e-11 -1.3271455e-11
   109 :  6.9074506e-63 -1.9610489e-63 -2.1585651e-63
   110 : -2.8733253e-14 -4.9606238e-14  9.0911747e-14
   111 : -1.9645434e-23 -7.0062696e-24  1.2009993e-23
   112 :  5.0281704e-72  6.6697938e-74 -1.0383335e-71
   113 : -7.2006170e-45  3.8062989e-45 -9.5809330e-46
   114 : -9.3215785e-12 -2.6053305e-13  2.0549278e-11
   115 :  1.7789974e-01  2.3004924e-01  6.8825255e-02
   116 : -9.8969801e-37  5.1904832e-37  1.4186809e-37
   117 : -1.3904972e-18 -3.5562389e-18  2.0913954e-18
   118 : -4.2890823e-66  3.6801333e-66  5.1282656e-66
   119 :  3.7133391e-08  7.2796348e-09 -5.4709700e-09
   120 :  4.2380288e-58  2.4459871e-58 -1.1256970e-57
   121 :  8.4032974e-33  6.0312551e-32 -8.0170899e-32
   122 : -3.5719036e-79 -2.2796092e-80  1.8358124e-79
   123 :  1.0339067e+00  4.1023417e-02 -5.5469653e-01
   124 : -4.0659966e-25  3.7097817e-23 -3.5897469e-23
   125 :  3.8115760e-17 -6.4573006e-17 -2.7848357e-17
   126 :  8.7818329e-03  7.9078776e-02  8.0095108e-02
   127 :  1.1747662e-01  6.0057456e-02 -1.0649555e-02
   128 : -1.1484679e-41  1.0016679e-41  1.4386528e-41
   129 : -1.7947047e-44  1.1381157e-44 -7.0390893e-45
   130 :  1.0769685e-32 -3.8362568e-33 -1.4533646e-32
   131 : -9.3176990e-42 -3.2396910e-42  1.6983922e-41
   132 :  3.9610628e-58 -7.1328466e-58  1.0678185e-57
   133 : -1.3807155e-57 -2.8619887e-57  2.0525773e-57
   134 :  1.8607097e-44  1.2316059e-44 -1.4954664e-44
   135 : -1.0334577e-80  1.3949360e-80 -1.8063546e-81
   136 : -8.1996532e-03  1.1201682e-02  1.3341997e-03
   137 :  4.2727804e-13 -9.3796101e-13 -5.6472164e-13
   138 : -1.1527275e-84  4.4623389e-84 -2.1472966e-84
   139 :  5.7034123e-53 -9.3420139e-53 -2.5067355e-53
   140 : -6.7755445e-07 -2.0479921e-07  2.4528674e-07
   141 : -2.6582022e-23  4.5924838e-23 -3.1729916e-23
   142 : -7.4334902e-27  4.7897072e-26 -1.8890068e-26
   143 :  2.3214624e-08 -9.0260911e-09  1.7947010e-08
   144 :  9.6286993e-01 -2.1539899e-01  5.1608347e-02
   145 :  7.1382382e-61  1.4657547e-60 -2.9041132e-60
   146 : -1.2062349e-64  4.1125660e-64 -1.5436176e-64
   147 :  7.9355809e-15  2.5373661e-14 -3.8465373e-15
   148 :  1.4960532e-68 -1.3710361e-68  1.4622131e-68
   149 :  1.0587314e-42 -6.9047433e-44 -2.1080606e-42
   150 :  2.5548558e-24 -2.3878059e-23  1.8766665e-23
   151 : -5.3352739e-87 -4.8527291e-87  1.5599975e-86
   152 : -1.7588252e-58 -2.3488302e-59  4.5803595e-58
   153 : -1.5366603e-74  2.1073284e-74  1.0868290e-74
   154 :  1.1755747e+00 -3.2234991e-01  2.3002106e+00
   155 : -6.6632057e-64 -1.1973695e-64  4.2023932e-64
   156 :  8.4066767e-02  2.4497786e-01  1.5365071e-01
   157 : -3.0749249e-55  1.0988390e-54 -4.6645071e-55
   158 : -8.6796550e-28  5.1711175e-27 -3.4544639e-27
   159 :  3.9385338e-04 -1.3843927e-04 -1.4416985e-04
   160 :  7.1165862e-14 -2.9494805e-14 -3.2832336e-14
   161 :  7.3619693e-10  4.4165164e-10 -2.6081869e-10
   162 :  3.9316384e-12 -7.5656142e-11  4.3117005e-11
   163 :  1.0243960e-43  1.5301297e-42 -8.0828638e-43
   164 :  1.2008203e-12 -6.0954988e-12  7.1361542e-13
   165 :  5.0493687e-31 -1.2219593e-30 -1.5747196e-30
   166 :  1.5756485e-46 -2.9248601e-46  6.1388075e-47
   167 :  2.6275720e-31  1.9632951e-31 -2.1228379e-31
   168 : -7.1582888e-16 -2.7605681e-15  7.3931237e-15
   169 :  6.7090538e-64 -8.6266258e-64  2.2190647e-64
   170 :  5.0917605e-63 -1.3987971e-63 -2.0364399e-63
   171 :  1.8400877e-70 -4.3865045e-71 -1.6701392e-70
   172 :  4.2177459e-67  6.6568751e-67 -1.6414664e-66
   173 : -1.1489226e-20 -4.7883627e-21  3.3239980e-20
