Number of elements 2948
     0 : -1.4926592e-18  5.2983731e-19 -3.9067134e-18
     1 : -1.2134586e-20 -1.1601032e-18  6.9263573e-19
     2 :  6.9194061e-20  1.2932882e-19 -8.0203993e-20
     3 : -5.4195078e-11  1.3798650e-10 -7.3434854e-11
     4 :  2.6520978e-02  4.5423487e-02 -2.3439719e-02
     5 :  1.3648922e-28  5.7705531e-29 -2.9737886e-28
     6 : -4.9319152e-44 -9.9268076e-42  1.0094269e-41
     7 : -4.9254704e-59  6.8838708e-59  2.5597087e-59
     8 :  2.0995637e-32 -3.7559315e-33 -1.2370760e-32
     9 :  1.4270255e-20 -1.7482932e-20 -2.0913082e-21
    10 :  3.0495433e-55  9.6727286e-56 -6.5059478e-55
    11 :  6.4937258e-45 -2.2041773e-45 -2.0944156e-45
    12 : -1.2278704e-58  6.5042648e-59  1.9626800e-58
    13 :  1.8776327e-37 -5.6533545e-37  1.7930863e-37
    14 :  6.5980873e-04 -2.5643844e-03 -5.2717089e-03
    15 :  8.6233540e-15 -4.8328401e-15 -1.3122870e-14
    16 : -4.3022292e-40  7.7841339e-40  1.0490651e-40
    17 :  1.1685030e-04  8.8458771e-04  5.6605466e-04
    18 :  1.4087550e-21 -4.3777989e-22 -5.0364816e-22
    19 : -2.7182591e-47 -6.4385119e-47  4.2109607e-47
    20 :  4.1001348e-42 -1.3926769e-41  5.6888638e-42
    21 : -3.6298799e-16  2.6043339e-16 -2.8748790e-17
    22 :  6.2815621e-46  1.4424634e-45 -3.1501997e-45
    23 : -1.7079724e-11 -7.6392883e-13  1.1987426e-12
    24 :  1.3850670e-12 -2.1355813e-12  5.1942915e-13
    25 :  9.1295051e-51  7.1694238e-51 -2.4428073e-50
    26 : -5.2843715e-10  1.3976226e-09 -5.9349629e-10
    27 :  6.7372443e-16  5.7273926e-16 -2.5220227e-16
    28 :  1.8824847e-07  3.7856004e-07 -8.1567110e-07
    29 : -2.1642510e-53 -2.8433140e-53  7.8703862e-53
    30 :  3.7776969e-24 -2.1932332e-24 -1.5864633e-25
    31 :  4.3895496e-09 -2.0313944e-09  5.1241550e-09
