Number of elements 2948
     0 : -5.0582941e-22  1.5773093e-21  8.5842855e-23
     1 : -6.0169255e-23  5.7960389e-23 -5.8673095e-23
     2 : -1.0854639e-23 -6.3629705e-24  7.2117423e-24
     3 : -8.8004134e-14  3.5700529e-13  1.5275403e-13
     4 : -1.2633711e-03 -2.9220157e-03  2.1207354e-03
     5 :  2.1845797e-34  1.1046936e-34 -4.8651038e-34
     6 : -1.3703703e-48  3.1214894e-48 -3.6464940e-49
     7 : -2.2090585e-70  3.0608351e-70  1.1742801e-70
     8 :  2.1850259e-39 -6.2755807e-40 -8.0759440e-40
     9 :  2.1283513e-24 -5.5627368e-24  2.3168287e-24
    10 :  5.5783676e-66  2.6186987e-66 -1.2625544e-65
    11 :  2.9663380e-54 -9.9595262e-55 -9.7328327e-55
    12 : -2.9561739e-70  1.9142764e-70  4.2018071e-70
    13 :  1.6988214e-44 -3.1891924e-44 -2.6387688e-45
    14 : -1.5198971e-04  2.6627101e-05  1.1334055e-04
    15 :  7.7832419e-18 -6.6171653e-18 -1.5145314e-17
    16 : -6.2691188e-48  1.0072174e-47  2.6348864e-48
    17 :  2.6831436e-05 -1.6219086e-05 -4.0007064e-05
    18 :  5.7759257e-26 -9.7295041e-27 -3.2535752e-26
    19 : -3.2942121e-56 -1.8805500e-56  2.4701864e-56
    20 : -3.6726416e-49  1.6898494e-48 -9.5184940e-49
    21 : -2.0483638e-19  5.1025698e-19 -8.0082084e-19
    22 :  1.8064985e-54  2.3609104e-54 -6.1319607e-54
    23 :  7.7576651e-14 -6.1175768e-14  5.0717537e-15
    24 :  1.4071427e-15 -7.3639472e-15  2.3489631e-15
    25 :  2.1419101e-60  1.1571651e-61 -2.3637114e-60
    26 : -4.4774040e-12  1.1696304e-11 -1.4795371e-12
    27 :  6.5162902e-20 -5.5283212e-19  1.4517284e-19
    28 :  4.7987123e-10  1.1789758e-09 -3.6886328e-09
    29 : -6.9089273e-62 -1.4768379e-61  3.6488282e-61
    30 :  4.2905362e-29  3.0009064e-30 -1.7513560e-29
    31 :  9.7087487e-12  9.1873805e-13  2.1042504e-11
    32 : -6.1412003e-45 -1.9871956e-44  1.2819887e-44
    33 : -3.1460097e-42  4.3136559e-44  3.2733056e-42
    34 : -2.0162219e-18  3.9774707e-18  1.0689793e-18
    35 : -8.7875593e-21  4.2349440e-21  1.0353323e-21
    36 :  1.2236770e-09  1.4770854e-09  1.8160109e-09
    37 : -7.3870799e-45 -3.7239337e-45  3.5217069e-44
    38 : -4.0285679e-14 -7.6261315e-16  1.5294167e-14
    39 :  3.6861011e-23 -2.0431472e-23 -3.4693578e-23
    40 :  2.0080166e-32 -6.2030748e-32  1.1604457e-31
    41 : -2.0005807e-74 -5.9988174e-75  1.2597042e-74
    42 :  1.5308376e-16  3.6200542e-16 -2.0299136e-16
    43 : -1.2464372e-12  1.9825290e-13  2.4344238e-12
    44 : -2.9663595e-02  5.2885372e-02 -1.8360693e-03
    45 : -2.4622020e-56  2.3670302e-56 -2.4859351e-56
    46 :  1.7055050e-83 -6.4264079e-84 -4.1848298e-84
    47 :  2.5539128e-85 -8.9536415e-85  2.8244564e-85
    48 : -1.5699423e-62  5.4748297e-63  4.2797283e-63
    49 :  2.2093797e-68 -6.6757282e-68  2.1809760e-68
    50 : -7.5626895e-81  1.8242807e-80 -2.3921030e-81
    51 :  1.3068871e-57  6.9976461e-57 -3.2838593e-57
    52 :  1.9359409e-16 -5.0813178e-17 -9.1230206e-17
    53 : -2.8366393e-72 -6.5297044e-72  1.6377991e-71
    54 : -4.9563498e-23  8.6333113e-23 -1.6115944e-23
    55 : -1.4562715e-52  3.1994316e-51 -1.8514805e-51
    56 : -1.5996938e-07 -3.5560802e-07 -3.3385198e-08
    57 : -9.0501912e-33  1.5849475e-32  3.2846008e-33
    58 :  9.5281154e-03  8.6665973e-02  1.2147543e-02
    59 : -7.0344566e-27  2.2563367e-27  1.5882584e-27
    60 : -3.8868150e-43  1.7398197e-42 -6.4958831e-43
    61 :  2.3322590e-40 -6.0486560e-40  1.1062837e-40
    62 : -5.5260100e-12  7.0984086e-13  1.0890517e-12
    63 : -3.3707681e-10  1.0156933e-10  6.9573527e-11
    64 : -7.1938602e-65  9.3750919e-65 -1.1209378e-65
    65 :  1.8208891e-64  2.4991642e-64 -2.2937327e-64
    66 : -4.3156590e-71 -1.6007732e-71  5.9497006e-71
    67 :  4.8319086e-10 -1.6118182e-10 -2.9884579e-10
    68 : -4.8465275e-23 -2.8948648e-23  3.5019383e-23
    69 :  3.3840638e-18  1.1315480e-18 -2.1041981e-18
    70 : -1.9335869e-48  2.9530060e-48 -5.0136933e-49
    71 : -1.0622855e-08  8.7727496e-10  3.6876929e-08
    72 :  2.2812062e-59 -1.2567264e-59  3.3631091e-60
    73 : -2.8437620e-12 -9.9331530e-12  3.8620020e-12
    74 :  2.8105168e-55 -1.0344826e-54  3.7002659e-55
    75 : -6.2281717e-11 -5.4691554e-11  5.4955301e-10
    76 :  7.9351496e-15 -5.9674578e-13  5.3320844e-13
    77 :  1.5080657e-46 -5.0189497e-46  1.6641943e-46
    78 : -4.5078891e-60  2.1991950e-60  2.3857664e-61
    79 :  3.0864341e-57  4.9683353e-57 -3.8019714e-57
    80 :  4.5676760e-19 -1.7806006e-18  8.1045275e-19
    81 :  1.6362293e-63 -1.6875110e-63 -3.8336308e-65
    82 : -5.3108545e-23  1.5330770e-22 -3.9088089e-23
    83 :  5.3326835e-25 -2.9165609e-25 -1.1714745e-25
    84 : -1.1478793e-45  2.3242650e-46  4.1979290e-46
    85 : -2.2710270e-25  3.5681729e-25  1.5781032e-25
    86 :  5.6234471e-21  6.3277050e-21 -4.9759171e-21
    87 : -2.4976764e-01 -4.2656425e-01 -3.3490402e-01
    88 : -6.5864295e-08 -2.6591882e-08  3.8379542e-08
    89 : -5.5355124e-05  7.5052108e-06  2.4392378e-06
    90 :  1.6638746e-65 -1.1273173e-64  7.9174745e-65
    91 : -5.1093162e-28  6.4612266e-29  3.6386732e-28
    92 : -1.5523917e-37  2.7635959e-37 -6.0900586e-38
    93 :  4.2018879e-01  2.5502899e-01 -1.3638935e-01
    94 :  6.7213203e-02  1.4036587e-01 -2.4851822e-02
    95 :  2.4512714e-31 -5.5075913e-31  1.0184131e-30
    96 :  1.5183627e-13  4.5815057e-14 -2.6681701e-13
    97 :  8.4507922e-53 -1.7621074e-53 -3.3760205e-53
    98 :  1.4663102e-54 -2.0156985e-55 -1.0503944e-54
    99 :  1.5360278e-67  8.3709364e-69 -4.9562061e-67
   100 :  6.6005022e-07  2.9032476e-06 -1.4854028e-06
   101 :  6.8424966e-16 -6.9666250e-16 -7.2891101e-17
   102 :  2.0986376e-59 -1.4456642e-59  9.4913969e-60
   103 : -2.3301572e-68  1.2334417e-67 -4.9594301e-68
   104 :  1.0479160e-61 -4.2757515e-61  1.9977183e-61
   105 : -4.7902529e-09  1.8752096e-09 -1.2174713e-08
   106 :  2.4389421e-09 -8.2195560e-09 -1.6235699e-10
   107 : -6.9369457e-39  6.8971726e-40  2.4778146e-39
   108 : -5.5467517e-11  9.1444557e-12  3.2454509e-11
   109 :  1.9074965e-60  3.0246364e-61 -1.0194263e-60
   110 : -2.1106920e-13 -2.3591862e-13  8.0912272e-13
   111 : -1.2560855e-22 -5.3946680e-23  7.9885966e-23
   112 :  1.4187872e-69 -2.7252861e-71 -2.8943599e-69
   113 : -2.9823724e-43  1.5848767e-43 -4.4948768e-44
   114 : -2.5969596e-11  1.8318459e-11  5.5056883e-11
   115 :  1.8450408e-01  2.4864622e-01  1.5605345e-01
   116 : -1.9448799e-35  1.1491050e-35  1.9403635e-36
   117 :  5.0542477e-18 -1.8228381e-17  5.1038647e-18
   118 : -7.3995854e-64  6.3311280e-64  8.9246577e-64
   119 : -6.6153736e-09  4.5864871e-08  1.5976177e-08
   120 :  4.6975976e-56  2.3037088e-56 -1.2121303e-55
   121 : -8.7337476e-34  1.6130126e-30 -1.6538430e-30
   122 : -1.6068710e-76  8.3189261e-79  7.6783058e-77
   123 :  8.2046829e-01 -2.2993021e-01 -5.9422932e-01
   124 : -2.0932741e-23  3.2760834e-22 -2.7841968e-22
   125 :  5.0262472e-17 -9.1538466e-17 -6.8001233e-17
   126 :  1.2664570e-01  4.5314100e-02  1.0078161e-01
   127 :  2.4211288e-02  3.9041394e-02  2.0438982e-02
   128 : -4.6714966e-40  2.7437503e-40  7.1895331e-40
   129 : -9.7190914e-43  4.8535156e-43 -1.0938880e-43
   130 :  1.4921195e-31 -4.6251865e-32 -2.0975263e-31
   131 : -3.1992445e-40 -1.1965165e-40  6.0744556e-40
   132 :  3.6728575e-56 -6.7620058e-56  1.0253801e-55
   133 : -1.4244537e-55 -2.9093986e-55  2.0875565e-55
   134 :  8.2592466e-43  5.8431808e-43 -6.7877996e-43
   135 : -4.7998780e-78  6.5326491e-78 -8.6520813e-79
   136 : -2.5810436e-02  4.4519108e-02  2.3852229e-02
   137 : -1.0449431e-13 -1.0934520e-12 -6.0064329e-13
   138 : -6.0792405e-82  2.4814224e-81 -1.2594961e-81
   139 :  3.5285956e-51 -6.3543360e-51 -1.0118717e-51
   140 : -1.4349468e-07 -6.2815072e-07 -5.5448007e-08
   141 : -1.6287249e-22  5.3257019e-22 -5.6468325e-22
   142 : -5.6914348e-26  3.8806158e-25 -1.5301353e-25
   143 :  1.0284945e-08 -2.8912370e-09  4.3455497e-08
   144 :  8.1392400e-01 -3.6928577e-01 -2.0604230e-01
   145 :  7.3324580e-59  1.6107310e-58 -3.0897108e-58
   146 : -1.9166732e-62  6.0949187e-62 -1.9798558e-62
   147 :  1.8873408e-13  2.8773165e-13 -7.5138188e-13
   148 :  3.3717398e-66 -2.7083155e-66  2.5509754e-66
   149 :  4.7897089e-41 -7.7550169e-42 -9.0807447e-41
   150 :  1.6401909e-23 -2.1564213e-22  1.8359129e-22
   151 : -3.0755792e-84 -3.4448714e-84  9.6427028e-84
   152 : -1.3899913e-56 -1.0149206e-56  4.6007057e-56
   153 : -5.4354006e-72  7.5442127e-72  3.8122063e-72
   154 :  1.4109138e+00 -1.0391962e+00  2.7025101e+00
   155 : -1.0962952e-61 -8.4354496e-63  6.4200967e-62
   156 :  9.7289466e-03  1.4981073e-01  1.3046058e-01
   157 : -2.7959580e-53  9.9608370e-53 -4.1875041e-53
   158 : -2.6344668e-28  4.5958224e-26 -4.6562277e-26
   159 :  6.5448927e-04 -1.6473328e-04 -2.2653071e-04
   160 : -2.8170788e-14 -7.4707458e-14  5.6034748e-14
   161 : -4.4264864e-10  7.1805438e-10  4.5715061e-10
   162 :  2.2926037e-11 -1.9776914e-10  7.6612921e-11
   163 :  4.3439399e-42  5.9185035e-41 -3.1406966e-41
   164 : -2.8288737e-13 -7.8072924e-12  3.7202896e-13
   165 :  7.4289127e-30 -4.0324090e-29 -8.4839649e-30
   166 :  9.6616737e-45 -1.8128206e-44  3.8135662e-45
   167 :  3.3912443e-30  2.5174378e-30 -2.7034148e-30
   168 : -2.3715597e-15  1.5319598e-14 -2.8444804e-14
   169 :  6.7806605e-62 -1.3195960e-61  5.3052464e-62
   170 :  7.7841944e-61 -2.0913062e-61 -3.1729450e-61
   171 :  5.3845073e-68 -1.3848483e-68 -4.8002062e-68
   172 :  7.3124474e-65  1.0003482e-64 -2.7256088e-64
   173 : -5.9727886e-20 -2.6954436e-20  1.8070058e-19
   174 : -9.8387992e-15 -5.4775088e-15  5.5448120e-15
   175 :  1.1944386e-19 -3.1122305e-19  7.7169842e-20
