Number of elements 2948
     0 : -4.8113167e-14  1.1488494e-13  7.1380472e-14
     1 : -2.2278594e-14  2.3654003e-14 -8.2387161e-15
     2 : -2.0740078e-15 -7.8560416e-15  5.2017254e-15
     3 : -1.8114880e-08  1.0095898e-07  2.8725007e-08
     4 :  1.5105471e-01  6.6406166e-02  1.4032336e-01
     5 : -5.0713125e-23 -2.2172483e-23  1.2422213e-22
     6 :  3.9370125e-34 -9.1859117e-34  1.1240526e-34
     7 : -5.7415933e-49  7.8696556e-49  3.1060438e-49
     8 : -1.2164149e-26  2.2384396e-27  5.8312102e-27
     9 : -1.3539128e-17  7.5611772e-17  1.1913117e-16
    10 : -6.3927681e-46 -5.0475018e-46  1.6422897e-45
    11 : -6.5036713e-38  2.0783727e-38  2.2802844e-38
    12 : -1.4313989e-47  4.4055587e-48  2.7770067e-47
    13 : -5.5182084e-31  1.9278543e-30 -6.7500899e-31
    14 :  5.0283414e-02  9.7240866e-02  9.9933894e-02
    15 :  2.7408516e-11 -1.9893433e-11 -1.2806211e-10
    16 :  6.6032571e-33 -1.1235705e-32 -2.8515170e-33
    17 : -4.0689194e-02 -3.2499600e-02  2.1936913e-01
    18 : -1.7050281e-19 -1.4013850e-18  1.1744390e-18
    19 : -7.8379587e-39 -6.8976126e-39  5.8713972e-39
    20 :  3.8912970e-35 -1.6306832e-34  8.3590637e-35
    21 : -1.9231337e-12  5.2871999e-12 -7.4631335e-12
    22 : -2.8734551e-37 -4.2374107e-37  1.0043857e-36
    23 : -6.6752542e-09 -3.0989776e-09  4.8009439e-10
    24 :  6.4193946e-10 -6.1242555e-09  1.6620243e-09
    25 :  1.1736940e-41  1.7565511e-42 -1.5844698e-41
    26 : -6.2512142e-07  1.4467209e-06  6.1800843e-07
    27 :  7.8011952e-12 -4.4913430e-12 -8.1025556e-13
    28 : -2.0000417e-04 -1.2565363e-05 -2.0855131e-04
    29 :  8.5896863e-46  3.7954747e-44 -7.7157115e-44
    30 :  5.3716153e-20  1.5000728e-20 -1.9181019e-20
    31 : -2.1372105e-06  1.2837070e-06  8.0924574e-07
    32 :  2.7730347e-30  7.1537762e-30 -4.6674679e-30
    33 :  2.9417147e-29  5.2051174e-30 -2.1677697e-29
    34 : -1.1855852e-11  1.0631541e-11  1.6427775e-11
    35 : -3.8372393e-13  4.4987487e-14  7.0454775e-14
    36 : -1.6182006e-04  1.4545198e-04  6.7564021e-05
    37 :  7.0009729e-31  2.6726793e-30 -2.3280633e-30
    38 :  3.2943152e-09 -1.4267441e-08  3.6579924e-09
