Number of elements 2948
     0 :  7.0249213e-20 -5.8094637e-20  4.6433736e-20
     1 :  1.1236691e-20  1.5302083e-20 -9.5092024e-21
     2 : -3.7378939e-22 -1.6626595e-21  6.9790029e-22
     3 :  4.2567604e-12 -1.4003841e-11  8.0902832e-13
     4 : -5.1134907e-03 -2.2825927e-03 -1.5469607e-03
     5 :  4.3182750e-31  1.9756105e-31 -9.4672989e-31
     6 : -1.4365552e-44  3.2440568e-44 -3.4557713e-45
     7 : -6.3853065e-64  8.8965826e-64  3.3465038e-64
     8 :  2.2787346e-35 -5.2239154e-36 -1.1023035e-35
     9 :  5.0092421e-22 -9.9488103e-22  3.2357198e-22
    10 :  6.8582286e-60  2.8094124e-60 -1.5177557e-59
    11 :  6.7191872e-49 -2.2674529e-49 -2.1871149e-49
    12 : -1.0591527e-63  6.2273197e-64  1.5985161e-63
    13 :  2.6342031e-40 -5.5141717e-40  1.2666883e-41
    14 :  4.5068339e-04  4.0752170e-04  4.2598019e-04
    15 : -4.4379490e-16  3.0247404e-16  8.2659805e-16
    16 : -2.1494880e-43  3.5836575e-43  7.9813620e-44
    17 : -2.2464716e-04  4.7640167e-05  3.2610520e-04
    18 :  1.9538343e-23 -4.6539610e-24 -9.2615507e-24
    19 : -3.6651409e-51 -5.0314301e-51  4.0786585e-51
    20 : -2.4477286e-45  1.1457259e-44 -6.5236931e-45
    21 :  1.3095117e-17 -2.1312387e-17  2.6625491e-17
    22 :  1.6189780e-49  2.5559314e-49 -6.1977226e-49
    23 : -5.0427855e-13  1.1552687e-12 -3.4159541e-14
    24 : -7.2786383e-14  2.1689662e-13 -6.2848381e-14
    25 :  5.4665398e-55  2.8701749e-55 -1.1469003e-54
    26 :  6.4956136e-11 -1.6446572e-10  2.6818724e-11
    27 : -5.3614798e-17  7.4690081e-18  8.4395903e-18
    28 : -7.6388039e-09 -3.1724749e-08  8.3391415e-08
    29 : -3.8591541e-57 -1.1507048e-56  2.6921654e-56
    30 :  4.0623714e-26 -6.2059741e-27 -1.1100782e-26
    31 : -2.2659091e-10  5.4286112e-11 -3.7422452e-10
    32 : -1.5156228e-40 -4.6300371e-40  3.0084677e-40
    33 : -3.8588664e-38 -1.5501641e-39  4.6813789e-38
    34 :  7.6957636e-17 -1.6931387e-16 -1.1873335e-17
    35 : -1.0936453e-19 -8.4048343e-20  3.0920912e-20
    36 : -4.9216840e-08  2.6218154e-08 -3.4106920e-08
    37 : -7.2624457e-40  1.0058402e-39  1.0604634e-39
    38 :  1.5157238e-13  8.3188146e-13 -3.8006114e-13
    39 :  9.1606824e-22  1.9576223e-21 -3.8316587e-21
    40 :  1.7181239e-29 -1.8277474e-28  4.0408425e-28
    41 : -8.5339893e-68 -5.6450381e-69  4.3759607e-68
    42 :  8.7561512e-15 -5.4859774e-15 -4.4511591e-16
    43 :  6.1992054e-11 -3.0442985e-11 -1.1111715e-10
    44 : -6.0952984e-02  2.7324095e-01  1.7469399e-01
    45 : -3.9138234e-51  4.5416320e-51 -5.7480569e-51
    46 :  2.2659456e-76 -8.0301711e-77 -6.5679220e-77
    47 :  6.5162102e-78 -2.6943703e-77  9.0162002e-78
    48 : -1.1776970e-56  4.4026102e-57  2.4248127e-57
    49 :  4.4884249e-62 -1.3370995e-61  4.2911585e-62
    50 : -1.1567754e-73  2.9808530e-73 -5.1307983e-74
    51 :  4.4381164e-52  2.1588574e-51 -1.1156890e-51
    52 : -1.2794340e-14  3.0216101e-15  7.7215380e-15
    53 : -2.0678254e-65 -3.8013203e-66  2.8955068e-65
    54 :  1.4952293e-22  9.5007560e-21 -2.8579695e-21
    55 : -6.2278878e-47  3.5140119e-46 -1.7634064e-46
    56 :  4.0129602e-06  1.2390490e-06 -9.9996090e-07
    57 : -1.5701987e-29  3.1084211e-29  3.0185448e-30
    58 :  6.5025274e-02  1.4490595e-01  5.7513307e-02
    59 : -1.0473862e-23  2.7557334e-24  2.2690840e-24
    60 : -6.7230487e-39  2.9029125e-38 -1.0504554e-38
    61 :  2.0655545e-36 -6.7620544e-36  2.2150592e-36
    62 :  6.2934658e-11 -2.5441529e-11  5.2954942e-11
    63 :  2.3865431e-09 -1.9701867e-09 -2.5768334e-10
    64 : -5.6759071e-59  1.3380956e-58 -3.6965909e-59
    65 :  1.5240357e-58  2.6559505e-58 -2.1871181e-58
    66 : -6.1894336e-65 -1.7105076e-64  2.2637280e-64
    67 :  1.5572335e-08 -2.2901752e-09 -4.6496099e-09
    68 : -6.7041202e-21 -3.1331196e-21  4.2300407e-21
    69 : -3.4920706e-16 -1.1591327e-16  2.1625709e-16
    70 : -3.0691598e-44  3.2152210e-43 -1.3689706e-43
    71 :  4.2483145e-08  1.6614042e-07 -7.1926945e-08
    72 :  8.4715277e-54 -4.9685175e-54  2.0518404e-54
    73 : -1.2562620e-10  1.1599843e-10  4.6980229e-10
    74 :  6.2450696e-50 -2.1787093e-49  7.5698632e-50
    75 :  4.3382097e-09 -8.8831400e-09 -4.8885816e-09
    76 : -4.1135244e-12  1.4364464e-11 -4.8361146e-12
    77 :  5.0980544e-42 -1.6630527e-41  5.3074397e-42
    78 : -2.7936978e-54  1.4502252e-54 -1.3474832e-55
    79 :  1.0308972e-51  7.2556584e-52 -8.1450118e-52
    80 : -3.0237653e-17  1.2566504e-16 -6.3596788e-17
    81 :  1.6682843e-57 -1.7427287e-57 -4.7293024e-59
    82 : -1.0014500e-20  3.6873391e-20 -1.0673418e-20
    83 :  1.9368017e-22 -3.6211858e-22  8.7504746e-23
    84 : -2.6795376e-41  1.0224553e-41  7.3706461e-42
    85 : -6.6737519e-23  7.2486083e-23  9.3972911e-23
    86 :  6.3970715e-19  5.1347917e-19 -3.4915758e-19
    87 : -2.1047527e-01 -2.8023597e-01 -1.6915150e-01
    88 :  2.0341390e-07 -8.1205592e-07  1.4943840e-07
    89 :  6.0220386e-04 -1.8737605e-04 -1.4276014e-04
    90 :  1.6111360e-59 -1.0019993e-58  6.7629010e-59
    91 : -2.0243726e-25  2.7036063e-26  1.3653021e-25
    92 : -5.3577119e-34  2.9539472e-34  7.6839384e-35
    93 :  7.6869101e-02 -1.2176649e-01 -9.1685564e-02
    94 :  8.2448970e-03  7.3783174e-02 -1.0517693e-01
    95 :  4.5576209e-28 -9.4853925e-28  1.8778489e-27
    96 : -1.3234738e-12  1.5062058e-12 -2.5742389e-12
    97 :  6.3837107e-48  1.9418198e-48 -4.0444233e-48
    98 :  3.3954397e-49 -4.8974085e-50 -2.3724088e-49
    99 :  4.3978262e-61 -2.3244088e-61 -9.5282087e-61
   100 :  1.6305963e-05 -9.9364569e-06 -4.1620534e-05
   101 : -2.1501698e-14  1.2032995e-14  5.9213200e-15
   102 :  6.9875831e-54 -3.7253066e-54  1.0130565e-54
   103 : -2.9056324e-62  1.5818367e-61 -6.3774574e-62
   104 :  8.7962066e-56 -2.2837261e-55  9.0579104e-56
   105 :  1.1832269e-07 -1.7558556e-08  2.1885162e-07
   106 :  1.1787038e-08  2.1560536e-07  4.5083428e-08
   107 : -7.8025868e-35 -8.6091587e-37  4.6111108e-35
   108 : -3.9757336e-09  4.8360714e-10  6.9767086e-10
   109 :  1.5196446e-54  7.3952772e-55 -1.0338616e-54
   110 :  3.2167287e-12  5.9679908e-12 -9.8000391e-12
   111 : -1.5120624e-20 -1.1423037e-20  1.1283574e-20
   112 :  3.9479652e-63 -4.3759661e-64 -7.7939158e-63
   113 : -4.9580553e-39  2.6478425e-39 -9.8452190e-40
   114 :  3.2126624e-10 -6.1937834e-11 -7.2549180e-10
   115 :  8.5698673e-02  1.0810312e-01  2.1412488e-01
   116 : -4.2471886e-32  3.3037321e-32 -1.1642530e-33
   117 :  1.4105305e-15 -1.4471363e-16 -5.3841446e-16
   118 : -5.7439868e-58  4.8726680e-58  7.1317605e-58
   119 : -1.9133934e-07 -3.8966463e-07 -2.2381211e-07
   120 :  1.0662653e-50  3.2768042e-51 -2.5965023e-50
   121 : -5.1461382e-28  3.7965515e-27 -2.7461055e-27
   122 : -1.5169604e-69  3.7363334e-70  5.3618646e-70
   123 : -1.4711103e-01 -1.1752298e-01  1.2237772e-02
   124 : -1.4763486e-20  6.3935318e-20 -2.8872647e-20
   125 : -2.8411052e-15  5.0421620e-15  3.4594582e-15
   126 :  5.2788362e-02 -1.4986637e-01  6.7501714e-03
   127 :  8.0410926e-03  6.2755425e-02  3.6902024e-02
   128 : -6.5298428e-36  4.0251095e-37  1.3575873e-35
   129 : -2.7945593e-38  8.2234107e-39  8.5755247e-39
   130 :  1.3226988e-28 -3.1371453e-29 -2.0160819e-28
   131 : -3.0325001e-36 -1.2962968e-36  6.3399825e-36
   132 :  4.7786845e-51 -9.6061301e-51  1.5256809e-50
   133 : -2.5466947e-50 -4.9069520e-50  3.5367159e-50
   134 :  1.5930589e-38  1.2966881e-38 -1.3675045e-38
   135 : -4.1395324e-71  5.8038506e-71 -8.2802273e-72
   136 : -5.9771665e-02  2.0907142e-01  1.5342033e-01
   137 :  2.4349064e-12  1.7977188e-11  8.3860224e-12
   138 : -8.0649539e-75  4.0728268e-74 -2.4443191e-74
   139 :  1.7275707e-46 -4.1095812e-46  4.4320164e-47
   140 :  9.4338132e-06  9.7556769e-06 -1.9528637e-06
   141 :  4.5087659e-20  1.1414384e-19 -2.4269195e-19
   142 : -1.4637121e-23  8.2029454e-23 -2.9982626e-23
   143 : -7.5273318e-07  2.8675592e-07 -2.2005046e-07
   144 : -3.9005185e-03 -7.5216091e-01 -3.1231238e-01
   145 :  1.2283976e-53  3.6244875e-53 -6.1108844e-53
   146 : -1.1805945e-56  3.1338277e-56 -5.2722382e-57
   147 : -2.1492074e-12 -4.1803395e-12  7.6751059e-12
   148 :  4.9964571e-60 -3.0594059e-60  2.0163132e-60
   149 :  9.1556746e-37 -4.1302582e-37 -1.4773258e-36
   150 : -6.4808226e-21 -3.7605332e-20  5.2543329e-20
   151 : -4.7783627e-77 -1.0987534e-76  2.0605811e-76
   152 : -1.0239350e-51 -4.8381856e-51  8.1465946e-51
   153 : -2.6470043e-65  3.9429352e-65  1.6803365e-65
   154 :  1.1033922e+00 -2.7170811e+00  3.1657220e+00
   155 : -6.8876953e-56  4.4494392e-57  3.6289853e-56
   156 : -1.3354389e-01 -1.2825708e-01  4.8051590e-02
   157 : -3.7494654e-48  1.3357959e-47 -5.5065491e-48
   158 :  8.4202952e-24  1.6985201e-24 -2.0349710e-23
   159 : -6.8840587e-03  1.9522716e-03  2.1519517e-03
   160 : -7.0727932e-12  4.7989660e-12  1.0399379e-12
   161 :  1.7856247e-08 -1.2786933e-08 -1.6394215e-08
   162 :  5.5718880e-10  7.3831053e-10 -2.2015751e-09
   163 :  6.6034681e-38  6.9200992e-37 -3.7263733e-37
   164 : -4.7150914e-11  2.7009488e-10 -3.7008283e-11
   165 :  8.9281027e-28 -8.5394385e-26  3.0786085e-26
   166 :  3.1291184e-40 -6.2972870e-40  1.3782029e-40
   167 :  2.4762697e-27  1.9080946e-27 -1.9336335e-27
   168 :  2.7801760e-13 -1.1964933e-12  2.2009936e-12
   169 :  3.2798104e-57 -7.3243784e-56  4.7721589e-56
   170 :  4.1492600e-55 -1.0366831e-55 -1.8240462e-55
   171 :  1.6127462e-61 -4.8997924e-62 -1.3854817e-61
   172 :  5.6398181e-59  4.6436275e-59 -1.8903070e-58
   173 :  3.4941428e-19 -4.0377465e-19  2.0202200e-18
   174 :  3.3498973e-13  1.6939251e-13 -1.9320048e-13
   175 :  7.3433668e-18 -1.1538065e-17 -2.0456657e-18
   176 :  1.9204197e-02  2.3244250e-03 -4.5117131e-02
   177 :  2.0704467e-10  6.8543244e-10 -3.2246972e-09
   178 : -1.0646575e-02  4.1716884e-03 -4.8994395e-03
   179 :  1.9329514e-70 -2.9053485e-69  1.3426532e-69
   180 :  1.5968678e-33 -7.5263350e-34 -5.5973425e-34
