Number of elements 2948
     0 : -2.5600286e-17  4.2660366e-17 -7.2394991e-18
     1 : -4.4327603e-18 -4.5536952e-18  1.6865331e-18
     2 :  2.6735445e-20  7.2176983e-19 -2.4342065e-19
     3 : -1.2437183e-10  4.5596469e-10  5.7370659e-11
     4 :  5.1772075e-02  7.1740198e-02 -2.7212280e-02
     5 :  9.6337651e-28  3.9615481e-28 -2.1013791e-27
     6 :  1.6128273e-40 -5.6566080e-40  2.4031642e-40
     7 : -2.3530871e-57  3.2901684e-57  1.2210187e-57
     8 :  1.9593179e-31 -3.0589164e-32 -1.2552925e-31
     9 :  6.1352496e-21  8.7581776e-20 -8.6018737e-20
    10 :  1.2024092e-53  3.1812969e-54 -2.5100534e-53
    11 :  1.4552012e-43 -4.9524853e-44 -4.6739807e-44
    12 : -7.1845062e-57  3.6341982e-57  1.1752008e-56
    13 :  4.4414713e-37 -4.0360016e-36  3.1359878e-36
    14 : -1.9160057e-03 -3.8561831e-03 -4.4379730e-03
    15 :  7.7382567e-14 -5.6389397e-14 -1.4483297e-13
    16 : -4.5742486e-39  8.9947337e-39  4.3427247e-40
    17 :  2.5336019e-03 -5.6686145e-05 -3.3291916e-03
    18 :  4.6192307e-21 -1.7929335e-21 -1.0675662e-21
    19 : -6.1078270e-46 -1.6638362e-45  1.0369457e-45
    20 :  9.4680036e-41 -3.4492853e-40  1.5432121e-40
    21 : -1.9636326e-15  3.8287367e-15 -4.8395414e-15
    22 :  6.6640170e-45  2.4057973e-44 -4.8179674e-44
    23 :  7.9639168e-13 -3.1414101e-11 -1.9539176e-12
    24 :  3.0381528e-12 -1.1633403e-11  3.4877409e-12
    25 :  2.7850380e-49  2.2340797e-49 -7.5889512e-49
    26 : -2.3463630e-09  5.6766893e-09 -3.7579647e-13
    27 :  6.1174612e-15 -2.1885408e-15 -6.0881511e-16
    28 : -1.2633678e-06  7.8967904e-07 -2.6488788e-06
    29 : -4.8524608e-52  2.8595306e-53  4.2922217e-52
    30 :  1.1120157e-23 -1.2381219e-23  2.4674983e-24
    31 :  2.4199154e-09  4.4933425e-10  9.7661460e-09
    32 : -2.4201842e-36 -6.3451658e-36  4.2207658e-36
    33 : -6.1389518e-34 -5.6209230e-35  8.7576294e-34
    34 : -8.3587387e-15  1.1546584e-14  7.9285680e-15
    35 : -5.2155599e-17  5.9576880e-17  3.2148541e-18
    36 :  5.7643049e-07 -2.6590666e-06 -1.6455215e-06
    37 : -3.6355017e-35  6.5799486e-35  3.2216661e-35
    38 :  4.7902546e-13 -3.7881614e-11  1.3299956e-11
    39 :  1.9364537e-18 -1.2730943e-18 -1.2953053e-18
    40 : -5.0711196e-26 -1.1731707e-25  3.7281412e-25
    41 : -6.9280852e-61  2.3038450e-61  2.2472670e-61
    42 : -5.1233485e-13  2.8115128e-13  5.3446495e-14
    43 :  1.1508149e-09  4.0270431e-09 -3.2078977e-09
    44 :  1.8540316e-01  1.0441187e-01  1.7152958e-01
    45 : -3.6209889e-46  1.1257081e-45 -2.0963796e-45
    46 :  4.4733527e-69 -1.5257802e-69 -1.4130333e-69
    47 :  2.7757162e-70 -1.7191620e-69  6.3431169e-70
    48 : -1.4473166e-50  6.0476359e-51  1.2342557e-51
    49 :  1.1098445e-55 -3.2968433e-55  1.0381222e-55
    50 : -3.4885335e-66  9.8197261e-66 -2.1874289e-66
    51 :  1.4965812e-46  6.2372849e-46 -3.3966776e-46
    52 :  1.3339798e-12 -4.0882230e-13 -5.7676341e-13
    53 : -1.8875473e-58  6.1523868e-59  6.2686185e-59
    54 : -2.5288954e-19 -2.5594202e-18  1.0716066e-18
    55 : -6.6507248e-42  4.1909087e-41 -2.2109092e-41
    56 : -2.4143382e-05  2.3226067e-06  1.2118385e-05
