Number of elements 2948
     0 : -6.8897786e-22  2.2875989e-21  1.3562833e-22
     1 : -8.5416779e-23  8.5500679e-23 -8.6497609e-23
     2 : -1.6312578e-23 -1.0536782e-23  1.1172098e-23
     3 : -6.3517535e-14  3.2348358e-13  2.3240996e-13
     4 : -1.7040483e-03 -3.6365839e-03  2.4808871e-03
     5 :  3.9458017e-34  1.9811082e-34 -8.7762802e-34
     6 : -2.8600529e-48  6.5352553e-48 -7.8056968e-49
     7 : -7.0425040e-70  9.7623233e-70  3.7394354e-70
     8 :  4.5011412e-39 -1.2727561e-39 -1.7024601e-39
     9 :  3.2931761e-24 -8.4001593e-24  3.4482210e-24
    10 :  1.6528048e-65  7.7041683e-66 -3.7362677e-65
    11 :  7.8013665e-54 -2.6201590e-54 -2.5584151e-54
    12 : -9.4803362e-70  6.1000729e-70  1.3531307e-69
    13 :  3.6380149e-44 -6.8656584e-44 -5.3204674e-45
    14 : -1.8719951e-04  6.0633656e-05  2.0233397e-04
    15 :  9.6686535e-18 -8.7972791e-18 -1.8710943e-17
    16 : -1.4191763e-47  2.2844928e-47  5.9310169e-48
    17 :  3.3872755e-05 -2.3239812e-05 -5.1071398e-05
    18 :  9.0546389e-26 -1.5581264e-26 -5.0597854e-26
    19 : -8.1130984e-56 -4.9919655e-56  6.2485991e-56
    20 : -7.5739419e-49  3.4694797e-48 -1.9473393e-48
    21 : -2.8617206e-19  7.2351447e-19 -1.1362068e-18
    22 :  4.4018317e-54  5.8160174e-54 -1.5041082e-53
    23 :  9.7219708e-14 -7.0119249e-14  5.1033049e-15
    24 :  1.2600233e-15 -8.9526024e-15  2.9925594e-15
    25 :  5.5843333e-60  4.8490219e-61 -6.5435743e-60
    26 : -5.3411203e-12  1.3131661e-11 -4.1131367e-13
    27 :  3.4276586e-20 -7.8672277e-19  2.1850262e-19
    28 : -7.0815444e-11  1.6588193e-09 -4.9214820e-09
    29 : -1.6105124e-61 -3.5719100e-61  8.7649184e-61
    30 :  7.4189748e-29  4.1968945e-30 -2.9661215e-29
    31 :  2.4878691e-12  6.5398661e-12  1.7690426e-11
    32 : -1.3556608e-44 -4.3709419e-44  2.8210592e-44
    33 : -6.5360819e-42  6.2610749e-44  6.8798192e-42
    34 : -2.3355936e-18  4.6134935e-18  1.3535957e-18
    35 : -1.2353523e-20  5.8691465e-21  1.4413285e-21
    36 :  2.0326413e-09  4.1329986e-10  2.4540143e-09
    37 : -1.9731654e-44 -1.3394545e-45  7.8633357e-44
    38 : -5.2003671e-14  5.6459435e-15  1.6972296e-14
    39 :  6.6609650e-23 -3.3402760e-23 -6.6406513e-23
    40 :  3.5298550e-32 -1.1934080e-31  2.2728761e-31
    41 : -6.5065538e-74 -1.8618671e-74  4.0512278e-74
    42 :  2.3764583e-16  4.5544618e-16 -2.7154602e-16
    43 : -1.6405070e-12  5.4372933e-13  3.0558723e-12
    44 : -3.6822273e-02  6.7942415e-02  4.4312740e-03
    45 : -6.2757854e-56  6.0825033e-56 -6.4537810e-56
    46 :  6.1189912e-83 -2.2868004e-83 -1.5390233e-83
    47 :  9.5770175e-85 -3.3873693e-84  1.0723710e-84
    48 : -4.4669023e-62  1.5645787e-62  1.1996457e-62
    49 :  6.8584677e-68 -2.0697458e-67  6.7531648e-68
    50 : -2.7168762e-80  6.5830006e-80 -8.8194506e-81
    51 :  3.5503272e-57  1.8883122e-56 -8.9684581e-57
    52 :  2.3245396e-16 -6.2931425e-17 -1.0326484e-16
    53 : -9.9860516e-72 -1.9236630e-71  4.9932018e-71
    54 : -7.1896250e-23  1.3390154e-22 -2.5738839e-23
    55 : -5.1967909e-52  7.9502816e-51 -4.5072398e-51
    56 : -8.9360511e-08 -3.7492208e-07 -7.8661847e-08
    57 : -1.6372101e-32  2.8914478e-32  5.7538107e-33
    58 :  1.2883278e-02  9.0445593e-02  1.5037702e-02
    59 : -1.2813437e-26  4.0608260e-27  2.8755439e-27
    60 : -8.3603878e-43  3.7337345e-42 -1.3914660e-42
    61 :  4.7995166e-40 -1.2610058e-39  2.4178361e-40
    62 : -6.6819137e-12  2.4402170e-13  2.8920016e-12
    63 : -4.1024280e-10  8.6254085e-11  9.2632499e-11
    64 : -2.0436154e-64  2.8293244e-64 -3.9782956e-65
    65 :  5.2467891e-64  7.2996979e-64 -6.6541561e-64
    66 : -1.3100800e-70 -5.9825584e-71  1.9153606e-70
    67 :  8.6791464e-10 -2.4685078e-10 -4.4234295e-10
    68 : -7.1871109e-23 -4.2510440e-23  5.1596277e-23
    69 :  4.6176535e-18  1.5064424e-18 -2.8319647e-18
    70 : -4.1975962e-48  7.7771402e-48 -1.7415340e-48
    71 : -1.2793913e-08  4.5997524e-09  4.4151743e-08
    72 :  6.1602865e-59 -3.4050614e-59  9.3938796e-60
    73 : -7.2844045e-12 -1.3622369e-11  1.5670955e-11
    74 :  7.3804336e-55 -2.7074668e-54  9.6672756e-55
    75 :  7.3762908e-12 -2.4187192e-10  6.3614648e-10
    76 : -5.3317748e-14 -6.6054828e-13  7.0932489e-13
    77 :  3.4080377e-46 -1.1328376e-45  3.7478843e-46
    78 : -1.2644112e-59  6.1988472e-60  5.7867637e-61
    79 :  8.3492274e-57  1.2487233e-56 -9.8237910e-57
    80 :  6.6281363e-19 -2.5417996e-18  1.1248815e-18
    81 :  4.7630300e-63 -4.9140040e-63 -1.1449072e-64
    82 : -8.2874830e-23  2.4345289e-22 -6.2916485e-23
    83 :  1.1607091e-24 -8.9933818e-25 -1.2154934e-25
    84 : -2.5108421e-45  5.5573825e-46  8.9472984e-46
    85 : -3.6210840e-25  5.5932628e-25  2.6513757e-25
    86 :  8.3955566e-21  9.2600404e-21 -7.2719048e-21
    87 : -2.5874403e-01 -4.3352340e-01 -3.2357955e-01
    88 : -8.1156588e-08 -4.8646512e-08  5.2319785e-08
    89 : -4.5865259e-05  3.2981158e-06 -2.1749163e-06
    90 :  4.8343443e-65 -3.2590103e-64  2.2838657e-64
    91 : -8.1879574e-28  1.0579956e-28  5.7717143e-28
    92 : -2.9737770e-37  5.1270164e-37 -1.0910782e-37
    93 :  4.1234306e-01  2.2562512e-01 -1.6320868e-01
    94 :  6.6707367e-02  1.3900739e-01 -3.5452119e-02
    95 :  4.4684490e-31 -9.9796344e-31  1.8520668e-30
    96 :  1.8920099e-13  6.1451141e-14 -3.4364900e-13
    97 :  2.0141253e-52 -3.4778468e-53 -8.3842631e-53
    98 :  3.8618883e-54 -5.3257195e-55 -2.7621109e-54
    99 :  4.8958041e-67 -3.6633188e-69 -1.5188454e-66
   100 :  1.1288956e-06  3.1712915e-06 -2.5755755e-06
   101 :  8.4665503e-16 -1.0368147e-15  1.0506202e-18
   102 :  5.6012913e-59 -3.7839252e-59  2.3858938e-59
   103 : -6.9143921e-68  3.6651279e-67 -1.4738102e-67
   104 :  2.9992244e-61 -1.1857571e-60  5.4900568e-61
   105 : -7.9976464e-09  9.7147173e-10 -1.0158917e-08
   106 :  2.2349978e-09 -1.1174520e-08 -1.2157866e-09
   107 : -1.4422277e-38  1.3289326e-39  5.3678984e-39
   108 : -1.5717642e-10  3.4911530e-11  5.4903115e-11
   109 :  5.6550304e-60  1.1331255e-60 -3.1362632e-60
   110 : -2.8299697e-13 -2.9097977e-13  1.1036540e-12
   111 : -1.8274892e-22 -8.1939881e-23  1.1744182e-22
   112 :  4.4610544e-69 -1.1558650e-70 -9.0781214e-69
