Number of elements 2948
     0 : -3.4584359e-14  9.5306825e-14  8.2469632e-14
     1 : -2.2418520e-14  3.0453051e-14 -8.8812555e-15
     2 : -2.9515021e-15 -1.1000746e-14  6.8094187e-15
     3 : -1.5944359e-08  1.0678253e-07  3.8219417e-08
     4 :  1.4939457e-01  6.0300774e-02  1.4477971e-01
     5 : -6.1522645e-23 -2.6887101e-23  1.5149111e-22
     6 :  4.7162689e-34 -1.0916965e-33  1.2542508e-34
     7 : -7.5999027e-49  1.0401514e-48  4.1240715e-49
     8 : -1.4316951e-26  2.5445351e-27  7.0669824e-27
     9 :  1.2022814e-17 -7.4632245e-17  2.1140562e-16
    10 : -1.0134837e-45 -6.5862786e-46  2.4763710e-45
    11 : -1.2036990e-37  3.9544088e-38  4.0664264e-38
    12 : -2.0331666e-47  6.1448804e-48  3.9610505e-47
    13 : -4.7205992e-31  2.0549799e-30 -9.5249959e-31
    14 :  5.4813682e-02  1.0153065e-01  1.0221256e-01
    15 :  3.1056883e-12 -1.7439920e-11 -8.6190115e-11
    16 :  7.8089287e-33 -1.3491462e-32 -3.2040544e-33
    17 : -3.8737474e-02 -3.7456442e-02  2.3604520e-01
    18 :  2.3425572e-18 -1.6211273e-18 -5.1164213e-19
    19 : -1.0049852e-38 -6.7565632e-39  6.5757912e-39
    20 :  4.4187425e-35 -1.8647230e-34  9.6138892e-35
    21 : -1.6948492e-12  5.9656298e-12 -9.3869930e-12
    22 : -3.6798075e-37 -5.5172524e-37  1.3006373e-36
    23 : -6.1726029e-09 -3.9837691e-09  1.6893901e-10
    24 :  2.4817663e-10 -6.0499720e-09  1.6270659e-09
    25 :  1.5068587e-41  1.7031261e-42 -1.9118401e-41
    26 : -5.9158047e-07  1.4159973e-06  7.2268259e-07
    27 :  8.6188809e-12 -5.1232584e-12 -9.1412367e-13
    28 : -2.1367849e-04 -3.0763354e-05 -1.9306582e-04
    29 :  1.5620983e-45  4.9291056e-44 -1.0065668e-43
    30 :  6.3527249e-20  1.1677297e-20 -1.9431247e-20
    31 : -2.7711752e-06  1.4875109e-06  4.1485167e-07
    32 :  3.3626358e-30  8.5919504e-30 -5.6105261e-30
    33 :  5.5511310e-29  9.6620059e-30 -6.1545166e-29
    34 : -1.3826740e-11  1.2521733e-11  1.9407224e-11
    35 : -3.8177894e-13 -2.5943537e-15  7.5955644e-14
    36 : -1.7028433e-04  1.9184303e-04  1.0648435e-04
    37 :  1.5998453e-30  1.5267730e-30 -3.2531339e-30
    38 :  2.7654313e-09 -1.5591933e-08  4.1510878e-09
    39 :  7.0169934e-15 -3.5983787e-16 -1.1010343e-14
    40 :  8.1876040e-21  1.1403999e-20 -2.9460374e-20
    41 : -2.4801149e-51  1.5990326e-51  4.8430841e-52
    42 : -2.5842536e-10  1.3222255e-10  4.1112006e-11
    43 :  1.4042560e-06 -2.5867569e-06 -3.1565890e-06
    44 :  5.8111196e-02 -4.5912243e-02 -2.2786199e-02
    45 : -1.2181127e-38  3.3562395e-38 -6.5373601e-38
    46 :  2.6743643e-59 -8.2895891e-60 -1.0076506e-59
    47 :  1.0238763e-59 -1.4479149e-58  5.8637272e-59
    48 : -3.5366055e-42  1.5575271e-42 -1.3714562e-43
    49 :  1.5845858e-47 -5.3289937e-47  1.6832182e-47
    50 : -8.8355910e-56  2.8073725e-55 -7.7252146e-56
    51 :  2.8774618e-40 -1.4899273e-40 -6.9353621e-40
    52 : -3.4683588e-10  2.8102106e-11  8.9680823e-10
    53 : -3.9123341e-49  2.1133609e-49 -3.1634861e-50
    54 : -8.5729382e-15  2.9546856e-14 -2.4189350e-14
    55 :  7.3386712e-35  6.9414781e-35 -1.0505609e-34
    56 :  1.1212982e-03  1.8718563e-04  1.4758231e-04
    57 : -1.4016354e-22  2.2510256e-22  6.8841921e-23
    58 :  1.1093257e-02 -4.4891525e-02 -1.3624155e-02
    59 :  1.0158194e-17 -1.5300782e-18 -5.0451395e-18
    60 :  5.2578825e-29 -2.1646411e-28  6.5879379e-29
    61 : -2.4923284e-27  1.4711406e-26 -7.4670692e-27
    62 : -5.3250294e-07 -2.0934604e-07  3.6117939e-07
    63 : -1.6755114e-05  3.1431623e-06  5.0613494e-06
    64 : -2.9395979e-44  5.8044155e-44 -1.2657198e-44
    65 :  2.2222145e-45  1.9602679e-43 -1.0434143e-43
    66 : -8.4022126e-49 -8.1937635e-48  6.8234395e-48
    67 :  3.5225288e-06 -1.9711235e-07 -6.9284492e-08
    68 : -2.8676269e-15 -2.7465003e-15  2.7297657e-15
    69 : -1.5001976e-10 -5.4770210e-11  8.9262059e-11
    70 : -1.3058413e-32 -5.5790925e-32  3.0720465e-32
    71 :  3.7930773e-05 -7.8111844e-05 -2.0823358e-04
