Number of elements 2948
     0 : -1.5725394e-21  7.6695340e-21  9.0046597e-22
     1 : -2.3247890e-22  3.7826875e-22 -3.6067459e-22
     2 : -6.4707359e-23 -5.8436300e-23  4.9785046e-23
     3 :  2.5494016e-13 -4.0782773e-13  7.8275694e-13
     4 : -3.5900124e-03 -6.1209670e-03  3.4453102e-03
     5 :  3.2887023e-33  1.6077223e-33 -7.2816034e-33
     6 : -3.9595593e-47  9.1234494e-47 -1.1511138e-47
     7 : -4.5036154e-68  6.2528695e-68  2.3817288e-68
     8 :  6.0119145e-38 -1.6038868e-38 -2.4610258e-38
     9 :  1.5608389e-23 -3.6519598e-23  1.4144501e-23
    10 :  8.2043837e-64  3.7145495e-64 -1.8455167e-63
    11 :  2.4838493e-52 -8.3525801e-53 -8.1297980e-53
    12 : -6.2797017e-68  3.9438652e-68  9.1038952e-68
    13 :  5.5420906e-43 -1.0690382e-42 -5.9658447e-44
    14 : -2.7821721e-04  2.2917761e-04  6.0369197e-04
    15 :  1.6087436e-17 -2.0841196e-17 -3.0119434e-17
    16 : -2.6550446e-46  4.3076933e-46  1.0832527e-46
    17 :  5.4206069e-05 -5.6093536e-05 -8.6470452e-05
    18 :  4.5646596e-25 -8.5914411e-26 -2.4597282e-25
    19 : -2.0673763e-54 -1.6460405e-54  1.7628479e-54
    20 : -9.8717411e-48  4.4700561e-47 -2.4850756e-47
    21 : -7.1132794e-19  2.0281860e-18 -3.2453633e-18
    22 :  1.0745254e-52  1.4822161e-52 -3.7703540e-52
    23 :  1.9288924e-13 -7.9994782e-14  7.9959764e-16
    24 : -2.5904849e-15 -1.1814251e-14  5.0989854e-15
    25 :  1.7612978e-58  3.7428261e-59 -2.5264542e-58
    26 : -6.4492738e-12  1.0940994e-11  8.6459231e-12
    27 : -8.1430542e-19 -2.4668154e-18  8.6602780e-19
    28 : -5.5181043e-09  3.5631231e-09 -9.6134043e-09
    29 : -3.3650583e-60 -8.4611607e-60  2.0315081e-59
