Number of elements 2948
     0 : -5.3211382e-28  8.9589560e-28  2.1552704e-28
     1 : -2.3534841e-29  4.1990396e-29 -3.7128602e-29
     2 : -1.7634770e-30  1.1576505e-30  2.7293526e-31
     3 : -6.4717881e-17  1.9184913e-16 -1.0340127e-16
     4 : -5.2849600e-05 -8.6985158e-05  2.9981059e-05
     5 :  1.2509255e-42  7.4675820e-43 -2.8853736e-42
     6 : -6.4730417e-59  1.2634895e-58  3.4403704e-60
     7 : -1.0736327e-86  1.4682497e-86  5.8920914e-87
     8 :  2.1225968e-49 -9.2306174e-50 -1.8350271e-50
     9 :  1.5108568e-30 -6.4794209e-30  3.2915104e-30
    10 :  5.2368997e-81  2.7543378e-81 -1.2091339e-80
    11 :  5.9488191e-68 -1.9846167e-68 -1.9718585e-68
    12 : -2.3936200e-86  1.7885514e-86  3.0701281e-86
    13 :  3.7247302e-55 -6.4126247e-55 -1.0935980e-55
    14 : -4.7971096e-06  5.0236812e-06  1.2699657e-05
    15 :  2.3630050e-22 -3.7690316e-23 -4.9112678e-22
    16 : -2.7566713e-59  4.2848868e-59  1.2619526e-59
    17 :  1.1124344e-07 -8.5185136e-08 -1.6689059e-07
    18 :  2.9564045e-32 -4.9501195e-33 -1.6998429e-32
    19 : -1.0411603e-68  1.3049237e-69  4.4557585e-69
    20 : -1.3871183e-59  9.6063588e-59 -6.8243319e-59
    21 :  3.1935718e-24 -8.5663157e-24  1.4054097e-23
    22 :  8.0694689e-67  8.3975959e-67 -2.4057137e-66
    23 :  4.9667123e-18 -1.2623717e-17  2.8990419e-18
    24 : -5.6988857e-20  9.0525503e-19 -3.7109672e-19
    25 :  1.3889029e-73 -7.2317208e-74  8.8669100e-75
    26 :  4.4474383e-15 -2.3346771e-14  1.4500606e-14
    27 :  7.3206048e-25 -4.0632608e-25 -9.9617822e-26
    28 : -2.3004300e-12 -6.5704722e-13  5.6181412e-12
    29 : -1.1184063e-73 -7.3726811e-74  2.5938831e-73
    30 :  7.3928240e-37  2.8971944e-37 -4.5352450e-37
    31 : -1.5029053e-13  9.4715038e-14 -1.3547929e-13
    32 : -5.7793621e-56 -2.0303228e-55  1.2958163e-55
    33 : -2.3979645e-52  3.1089505e-53  1.7874804e-52
    34 : -1.6981490e-22  1.3729299e-22  2.1912775e-22
    35 : -1.6577362e-26  7.9292760e-27  3.3506077e-27
    36 :  7.8630289e-13  7.9462853e-13  8.8733358e-13
    37 :  5.1594622e-55 -1.1849695e-54  2.4258393e-55
    38 :  3.2833242e-18 -9.3453244e-18  2.6275137e-18
    39 : -9.3981271e-29  4.5146467e-29  1.0488167e-28
    40 :  3.8057768e-41 -3.2952590e-42 -3.0784716e-41
    41 : -9.4610940e-91 -5.0107180e-91  7.1286548e-91
    42 : -1.3311960e-20  1.1403397e-20  1.1637016e-21
    43 :  3.9460737e-16 -3.0639121e-16 -6.1439615e-16
    44 : -1.0856008e-03  1.5617279e-03  1.1440110e-03
    45 : -2.4773195e-69  2.1774084e-69 -1.9656284e-69
    46 : -2.3940095e-100 -2.9590332e-101 2.9860631e-100
    47 : 9.4047841e-104 -2.8646862e-103 8.4695013e-104
    48 : -6.1281770e-77  1.9507954e-77  2.1553065e-77
    49 :  2.4943922e-84 -7.8410747e-84  2.6475687e-84
    50 : -1.3169466e-98  2.8715594e-98 -1.8332687e-99
    51 : -1.1133163e-72  1.5264129e-71  6.3137181e-71
    52 :  1.1901239e-20 -2.5576631e-21 -6.9640932e-21
    53 :  1.4606498e-87 -3.8790649e-87  6.4110574e-87
    54 : -2.0182948e-29 -4.5787244e-31  7.6030626e-30
    55 :  3.6322963e-63 -1.7698067e-63 -1.0431804e-63
    56 :  2.7706024e-09  9.4138145e-09 -3.9724709e-09
    57 : -4.0527656e-41  5.5270329e-41  2.7863521e-41
    58 :  2.4017337e-04 -1.0109665e-02 -1.3349520e-03
    59 : -1.7911473e-35  3.9590711e-36  1.2659511e-35
    60 : -7.9315616e-54  3.7556266e-53 -1.4567043e-53
    61 :  1.5175128e-50 -3.0256173e-50 -6.4595542e-52
    62 :  7.2147046e-15 -4.1046900e-15  3.5394487e-15
    63 :  8.4726666e-13 -8.3374794e-13  5.8327501e-14
    64 : -3.4654817e-79 -1.4571342e-79  2.3936332e-79
    65 :  4.0396847e-79  4.2960418e-79 -4.5487760e-79
    66 : -1.2781193e-86  8.2715177e-87  4.5424069e-87
    67 : -1.1078502e-11  2.9100046e-12  3.1258338e-12
    68 : -1.0990735e-28 -6.8536718e-29  8.5322385e-29
    69 : -3.3169292e-23 -1.2703047e-23  2.2148350e-23
    70 : -2.4743058e-59 -8.3251405e-59  5.2892574e-59
    71 :  9.8056430e-11 -4.0906674e-11 -2.8530781e-10
    72 :  4.4510482e-73 -2.3324111e-73  2.9882024e-74
    73 :  8.2691646e-15  1.1331829e-14 -2.9112443e-14
    74 :  5.8732567e-69 -2.3160293e-68  8.5785644e-69
    75 :  2.7199236e-13  1.5203150e-12 -2.5902025e-12
    76 : -1.4154456e-16  1.1499313e-15 -8.2291434e-16
    77 :  6.9057140e-58 -2.3597626e-57  8.1688528e-58
    78 : -2.8199957e-74  1.1817551e-74  6.6291820e-75
    79 : -1.2575636e-70  8.1089092e-70 -3.3220565e-70
    80 : -4.3159716e-24  1.8617733e-23 -9.7240686e-24
    81 :  3.0843950e-78 -3.2265136e-78  8.9962238e-81
    82 : -7.3872629e-30  1.0993010e-29 -4.6160290e-31
    83 : -1.1072864e-30  1.2982454e-30 -1.0048546e-31
    84 : -1.5612916e-56 -1.8046150e-56  1.6138531e-56
    85 : -3.9032629e-32  8.4558802e-32 -2.7899150e-33
    86 :  6.8354587e-27  1.1692233e-26 -8.8933872e-27
    87 :  2.2154555e-01  3.4058571e-01  3.3732328e-01
    88 :  5.1386966e-10 -7.7132050e-10  1.1977214e-10
    89 :  3.1856056e-06 -7.0453121e-07 -5.3471887e-07
    90 :  3.1222918e-80 -2.3186989e-79  1.6914778e-79
    91 : -9.9275110e-35 -3.2979442e-36  1.0583445e-34
    92 : -1.0549673e-46  2.9577585e-46 -9.2927642e-47
    93 :  4.8489319e-02  2.4492448e-01  4.3156586e-01
    94 :  1.0257243e-01  1.9669289e-01  6.9718532e-02
