Number of elements 2948
     0 :  7.4493859e-16 -1.2595550e-15  2.7800809e-16
     1 :  1.0568390e-16  1.7475058e-16 -4.8460713e-17
     2 : -7.3879776e-18 -4.1334131e-17  1.7368592e-17
     3 :  1.3942129e-09 -3.7780517e-09  9.5915420e-10
     4 :  1.2133278e-01  1.2984505e-01 -2.3019085e-03
     5 :  4.1265158e-26  1.4734608e-26 -9.0783323e-26
     6 :  1.7966896e-37 -5.0257813e-37  1.3817701e-37
     7 : -1.1863127e-53  1.6563414e-53  6.1695444e-54
     8 :  1.3074132e-29 -3.5715914e-31 -1.2708827e-29
     9 : -3.5175729e-18  1.6852872e-17 -8.7686468e-18
    10 :  3.4843757e-50  1.7324844e-51 -6.6126471e-50
    11 :  1.1680234e-40 -4.0080916e-41 -3.7032522e-41
    12 : -6.6162297e-53  2.9242689e-53  1.1486438e-52
    13 : -1.2705249e-33  1.5337947e-33  1.1328375e-33
    14 : -7.9760936e-03  4.0663577e-03  1.7001391e-02
    15 : -1.7064150e-12  9.2543503e-13  3.2131662e-12
    16 :  9.9832154e-37 -7.8840641e-37 -1.2696860e-36
    17 :  2.5321937e-03 -5.2191054e-03 -1.7059405e-02
    18 : -1.2114237e-19 -2.0674971e-20  1.2590906e-19
    19 : -6.8662816e-43 -2.1327969e-42  1.2533360e-42
    20 :  4.7911981e-38 -1.8323524e-37  8.6446961e-38
    21 :  4.6009634e-14 -6.3632459e-14  5.5034515e-14
    22 : -1.4285245e-41 -4.6211442e-42  2.3112161e-41
    23 :  4.3361889e-10  1.4720038e-11 -5.0501868e-11
    24 : -6.0268554e-11  1.3556949e-10 -3.7222014e-11
    25 :  5.9714248e-46  4.0614825e-46 -1.4878591e-45
    26 :  2.5892725e-08 -6.0011414e-08  7.3498669e-09
    27 : -7.0721424e-14  6.7829736e-15  9.9188120e-15
    28 :  6.3548064e-06 -7.0101541e-06  2.0344325e-05
    29 : -5.1153294e-49  1.9097330e-48 -3.3198341e-48
    30 : -3.9239430e-22 -1.1270161e-22  1.5708393e-22
    31 : -7.6547308e-08  1.8539694e-08 -1.3773634e-07
    32 :  3.1579543e-34  1.2322440e-33 -7.6197810e-34
    33 : -1.4873470e-31 -1.7685818e-32  2.3583841e-31
    34 :  7.3290721e-14 -1.1176082e-13 -3.5898503e-14
    35 :  1.0780958e-15 -1.7422936e-15  1.6770372e-17
    36 : -2.4911110e-06  1.8469229e-05  1.4109039e-05
    37 : -1.0846994e-32  2.2307613e-32  7.4024817e-33
    38 : -2.3505514e-10  4.2397549e-10 -7.6178898e-11
    39 : -5.4144939e-17  4.3004346e-17  2.4033351e-17
    40 :  6.9807552e-24  2.0758545e-23 -5.8344464e-23
    41 : -7.1067522e-57  4.1855776e-57  1.4960115e-57
    42 :  5.5126513e-12  1.8528258e-12 -2.9548652e-12
    43 : -2.5188211e-08 -4.7197076e-08  5.2833508e-08
    44 :  1.3962609e-01  6.0407914e-02  8.1742899e-02
    45 :  2.9456371e-43  1.3306727e-42 -3.2511380e-42
    46 :  6.5293164e-65 -2.1636009e-65 -2.1863399e-65
    47 :  6.2799825e-66 -6.1362438e-65  2.4135912e-65
    48 : -4.6895482e-47  2.1033855e-47 -3.4091206e-49
    49 :  4.3059554e-52 -1.2977387e-51  4.0542045e-52
    50 : -7.7149710e-62  2.2951583e-61 -5.7567965e-62
    51 :  1.6748494e-43  5.9765923e-43 -3.4825188e-43
    52 : -2.5337407e-11  8.0052072e-12  1.2029660e-11
    53 : -1.8138358e-54  8.4150162e-55  7.8261896e-56
    54 : -1.3724200e-17  1.4907632e-16 -5.7622864e-17
    55 : -2.4415874e-39  2.9385528e-38 -1.7676064e-38
    56 : -9.7863726e-05 -3.6235587e-05 -3.1698778e-05
    57 :  6.7678478e-25 -1.0643756e-24 -4.2349796e-25
    58 :  1.2859700e-01  5.0731965e-02  1.3347611e-01
    59 :  1.1738065e-19 -1.8143747e-20 -2.4790969e-20
    60 :  1.2938344e-32 -6.3458969e-32  2.3842912e-32
    61 : -4.5657389e-30  1.0384442e-29 -1.6506073e-31
    62 :  1.5162243e-08 -9.7867650e-09  2.8698599e-08
