Number of elements 2948
     0 : -5.5930106e-17  1.3570234e-16  1.1459571e-16
     1 : -2.2735525e-17  2.8278518e-17 -1.7195411e-17
     2 : -2.4782676e-18 -3.2755283e-18  2.8044735e-18
     3 :  1.9678114e-10  8.1818214e-11  9.4652243e-10
     4 :  9.0889951e-02  1.0671754e-01 -2.0650233e-02
     5 :  9.7613069e-27  3.8300984e-27 -2.1394287e-26
     6 :  1.0066259e-38 -2.9896513e-38  9.5214476e-39
     7 : -2.9365576e-55  4.1048751e-55  1.5238076e-55
     8 :  2.6046139e-30 -2.9268131e-31 -1.9465155e-30
     9 : -4.8361720e-19  2.4310047e-18 -1.4129087e-18
    10 :  1.1392517e-51  1.9161033e-52 -2.2816469e-51
    11 :  6.6946422e-42 -2.2877050e-42 -2.1365237e-42
    12 : -1.2223985e-54  5.7700429e-55  2.0645096e-54
    13 : -5.9550764e-35  2.8734926e-35  9.5791497e-35
    14 : -6.4339984e-03 -2.5956087e-03  3.8797424e-03
    15 :  2.1518068e-14 -2.5749995e-14 -1.6867616e-13
    16 : -2.9750670e-38  1.0660563e-37 -4.4294577e-38
    17 :  5.9298503e-03 -3.2401976e-03 -1.3176239e-02
    18 :  2.0571083e-21 -8.3049317e-21  1.0871812e-20
    19 : -3.1556333e-44 -9.6129254e-44  5.7457600e-44
    20 :  3.4901081e-39 -1.3126487e-38  6.0871159e-39
    21 :  2.9683520e-15  7.2958775e-15 -1.9282175e-14
    22 : -2.2551918e-43  4.7987147e-43 -5.6869536e-43
    23 :  1.8318412e-10 -1.0279501e-10 -2.9347607e-11
    24 : -9.9101955e-12 -1.0177057e-11  4.5560152e-12
    25 :  2.0969031e-47  1.5904879e-47 -5.5533327e-47
    26 : -2.7585948e-10 -2.4878809e-10  7.4105889e-09
    27 :  1.5346001e-14 -1.8965729e-14  8.4660382e-16
    28 : -3.3978763e-06 -2.0884015e-06  1.9585995e-06
    29 : -2.5150118e-50  5.0702652e-50 -7.6502273e-50
    30 : -1.9003768e-23 -7.3503782e-23  4.0060160e-23
    31 : -4.5333821e-08  2.4202478e-08 -3.2236721e-08
    32 : -1.9677169e-35 -3.0930531e-35  2.3251945e-35
    33 : -1.3886166e-32 -1.4831083e-33  2.0946884e-32
    34 : -3.3661949e-14  1.9305292e-14  6.6191084e-14
    35 : -8.1353967e-16  2.4641990e-16  1.4080944e-16
    36 : -5.1623295e-06  4.6797955e-06  4.1779544e-07
    37 : -9.7418844e-34  1.8854669e-33  7.5081024e-34
    38 : -9.8219245e-11  2.1300691e-11  2.1456169e-11
    39 :  1.0742207e-17 -1.4378163e-18 -1.4645220e-17
    40 :  8.4305844e-25  2.0549605e-24 -5.2122407e-24
    41 : -1.2528864e-58  6.0489452e-59  3.2164399e-59
    42 :  1.7169671e-14  2.1037930e-12 -9.8924166e-13
    43 :  1.7629972e-08 -1.5044412e-08 -3.1663458e-08
    44 :  1.7706245e-01  6.2683382e-02  1.1295524e-01
    45 : -4.9083160e-46  6.0252384e-44 -1.3239490e-43
    46 :  1.0035684e-66 -3.3715995e-67 -3.2703745e-67
    47 :  7.9555226e-68 -6.2227419e-67  2.3828638e-67
    48 : -1.3721025e-48  5.9809932e-49  4.4988350e-50
    49 :  1.2006876e-53 -3.5870737e-53  1.1238396e-53
    50 : -9.6933923e-64  2.8156458e-63 -6.7348284e-64
    51 :  8.1758545e-45  3.1563615e-44 -1.7701032e-44
    52 : -2.6949308e-12  2.7750799e-13  3.5925499e-12
    53 : -3.3461696e-56  1.3791187e-56  5.0381939e-57
    54 : -5.3694446e-18  2.1668951e-17 -1.2358045e-17
    55 : -2.1505212e-40  1.7188120e-39 -9.6395990e-40
    56 : -7.6391792e-05 -1.0622466e-05  4.8245993e-06
    57 :  3.6138560e-26  9.7678859e-28 -6.7368252e-26
    58 :  1.4107711e-01  1.0297424e-01  1.5271926e-01
    59 :  3.6685118e-20 -7.6821262e-21 -9.8316325e-21
    60 : -1.3134357e-34 -2.0655172e-34  2.5661553e-34
    61 : -2.7492718e-31  2.8184357e-31  2.9880320e-31
    62 : -4.4519393e-09 -3.9696887e-09  1.2269161e-08
    63 : -3.4984901e-07 -6.5519798e-08  8.5458455e-08
    64 : -1.0112045e-50  2.9206360e-50 -8.7933382e-51
    65 :  1.1212809e-50  5.2541651e-50 -3.3260202e-50
    66 :  1.1012609e-56 -3.5917873e-55  3.0601000e-55
    67 : -2.9901794e-07  1.9213808e-08  9.2817983e-08
    68 :  1.4885041e-17  1.4330810e-17 -1.2418237e-17
    69 : -3.6045500e-13 -1.1924429e-13  2.2287542e-13
    70 :  2.6648782e-38  6.9078519e-37 -3.1884744e-37
    71 : -3.2505566e-06 -1.5468032e-06  7.5802211e-06
    72 :  3.1508255e-46 -2.2871963e-46  1.8876470e-46
    73 : -1.9387851e-08 -9.3378586e-09  4.6801000e-08
    74 :  6.1576645e-43 -1.8681572e-42  5.9683581e-43
    75 :  1.7041139e-08 -3.3578845e-08  2.8177169e-07
