Number of elements 2948
     0 :  8.3830954e-19 -1.9358155e-18 -5.5108578e-19
     1 :  2.0217444e-19 -7.4162079e-20  8.3137017e-20
     2 :  1.9009615e-20  6.8243466e-21 -1.2306657e-20
     3 : -9.0678960e-12  5.8832793e-12 -4.2458934e-11
     4 :  9.9175458e-03  2.4580532e-02 -1.6320280e-02
     5 :  2.1702130e-29  9.4057016e-30 -4.7320836e-29
     6 : -8.8264540e-43  1.4619987e-42  3.2574812e-43
     7 : -1.3498776e-60  1.8851447e-60  7.0306991e-61
     8 :  2.4574120e-33 -4.8291197e-34 -1.3545238e-33
     9 :  6.0100053e-21 -1.0449652e-20  2.2561377e-21
    10 :  9.9302307e-57  3.5179718e-57 -2.1504386e-56
    11 :  3.5193175e-46 -1.1920397e-46 -1.1388764e-46
    12 : -2.8741702e-60  1.5806288e-60  4.5042240e-60
    13 :  2.7781379e-38 -6.8299437e-38  1.1256373e-38
    14 :  1.4610846e-03 -1.1462716e-03 -3.5011439e-03
    15 : -2.7845156e-15  3.0540138e-15  5.6953710e-15
    16 : -4.0561596e-41  7.0604709e-41  1.2446860e-41
    17 : -6.4458911e-04  7.6851736e-04  1.3364094e-03
    18 :  3.8276251e-22 -1.0771389e-22 -1.5597480e-22
    19 : -1.5455020e-48 -3.1274630e-48  2.1642686e-48
    20 :  1.1135316e-43 -2.2241259e-43  1.9477317e-46
    21 :  4.4184391e-17 -2.2318666e-16  3.8359923e-16
    22 :  4.9440921e-47  9.4972558e-47 -2.1700585e-46
    23 : -9.9672977e-12  4.6515582e-12  6.2610463e-13
    24 :  2.6579618e-13  4.1234740e-13 -1.8833811e-13
    25 :  3.9382379e-52  2.8773800e-52 -1.0037494e-51
    26 :  6.7649721e-11 -1.0096195e-10 -2.7823128e-10
    27 : -2.1727785e-16  3.8789035e-16 -5.4026719e-17
    28 :  2.8942479e-07  1.1187860e-08  9.5158539e-08
    29 : -1.2842971e-54 -2.9080331e-54  7.1162991e-54
    30 :  1.0098916e-24 -3.8040436e-25 -1.5000552e-25
    31 :  1.7247592e-09 -9.9250820e-10  1.0647067e-09
    32 : -2.4236350e-38 -7.0509201e-38  4.6117412e-38
    33 : -5.0723662e-36 -3.4051404e-37  6.6765568e-36
    34 :  5.3528898e-16 -2.8751516e-16 -1.1096538e-15
    35 :  9.1668112e-18 -4.2790038e-18 -1.3526021e-18
    36 :  8.3502027e-08  2.8926138e-07  2.7612181e-07
    37 : -1.8742854e-37  3.0480171e-37  2.0711536e-37
    38 :  5.1961960e-12 -2.6457355e-12 -7.7245273e-13
    39 : -1.5473975e-19  5.3432777e-20  1.7030552e-19
    40 : -8.1535897e-28 -7.5409608e-27  1.8881945e-26
    41 : -2.5314761e-64  2.9075893e-65  1.0776746e-64
    42 : -3.0506521e-14 -6.3161385e-14  4.0011651e-14
    43 : -4.1890046e-10 -1.9637720e-10  8.9170044e-10
    44 :  6.6907241e-02  2.3779845e-01  2.3438235e-01
    45 : -1.6209607e-48  2.4456263e-48 -3.6453005e-48
    46 :  1.0934657e-72 -3.8033144e-73 -3.3100992e-73
    47 :  4.6196162e-74 -2.2355802e-73  7.8207858e-74
    48 : -1.3744911e-53  5.4044486e-54  2.1111907e-54
    49 :  7.8078073e-59 -2.3165338e-58  7.3616561e-59
    50 : -6.6455939e-70  1.7862137e-69 -3.5182623e-70
    51 :  2.8796011e-49  1.3100690e-48 -6.9435400e-49
    52 : -1.2972131e-14  1.1519829e-14 -2.2406705e-14
    53 : -6.7110189e-62  9.1482382e-63  4.9094173e-62
    54 :  6.1807593e-20 -1.2679086e-19  3.1390686e-20
    55 : -2.4086747e-44  1.3224066e-43 -6.6519980e-44
    56 :  5.1414281e-06  4.1350240e-06  2.3437018e-06
    57 : -5.4655710e-28  1.1939988e-27  2.4199478e-29
    58 :  9.9632814e-02  1.7355417e-01  9.8587051e-02
    59 : -2.2651908e-22  4.9401455e-23  4.5392234e-23
    60 : -8.6292245e-37  3.6098293e-36 -1.2686288e-36
    61 :  1.5096247e-34 -6.5226805e-34  3.0433172e-34
    62 :  2.3081048e-10  1.4895031e-10 -5.1133359e-10
    63 :  1.8695758e-08  2.2295704e-09 -4.7858723e-09
    64 : -7.3940187e-56  2.0462892e-55 -6.1745151e-56
    65 :  1.7329955e-55  3.7611989e-55 -2.8571437e-55
    66 : -6.8671942e-62 -6.1106582e-61  6.4220534e-61
    67 : -1.0932597e-08  5.0021745e-09  8.1047026e-09
    68 : -4.6735395e-20 -4.2447444e-21  1.9038854e-20
    69 :  2.0800237e-15  7.8572053e-16 -1.4761035e-15
    70 : -1.2606802e-42  9.4183918e-41 -4.3010187e-41
    71 :  3.5461900e-07 -1.7850355e-07 -1.2451056e-06
    72 :  6.6035334e-51 -4.1068236e-51  2.2005445e-51
    73 :  1.3544361e-09  7.8818954e-10 -3.4603774e-09
    74 :  3.2445665e-47 -1.0874613e-46  3.6931351e-47
    75 : -7.9367061e-09  1.9890755e-08 -1.9317476e-08
    76 :  3.5572254e-11 -1.2546675e-11 -5.6343541e-11
