Number of elements 2948
     0 : -1.6462329e-14  2.7934602e-14 -5.5848036e-15
     1 : -1.9371138e-15 -4.2174111e-15  5.3368816e-16
     2 :  3.8145833e-16  1.5407037e-15 -6.8755506e-16
     3 : -8.9719498e-09  1.2102987e-08 -1.5656737e-08
     4 :  1.5764789e-01  1.2240884e-01  8.0976423e-02
     5 : -3.4183615e-24 -1.5613722e-24  8.0281038e-24
     6 :  3.4593849e-35 -8.7017629e-35  1.6503421e-35
     7 : -1.5854322e-50  2.1973092e-50  8.3754350e-51
     8 : -9.5608408e-28  2.6932626e-28  2.2325220e-28
     9 : -5.4918278e-17  2.9674496e-16 -1.2167450e-16
    10 :  1.1849869e-47 -1.1238416e-47 -1.1887249e-47
    11 :  1.5896682e-38 -5.5614887e-39 -4.8867324e-39
    12 : -1.9963308e-49  7.2894307e-50  3.7022928e-49
    13 : -1.6767717e-31  3.1238594e-31  4.6343704e-32
    14 :  1.1456136e-02  5.0098900e-02  6.5861810e-02
    15 :  2.9298843e-11 -9.3328766e-12 -5.6665975e-11
    16 :  5.4418408e-34 -8.1650950e-34 -3.2599060e-34
    17 : -3.6108872e-02 -4.6353968e-03  6.7677135e-02
    18 : -3.9958919e-18 -1.7543466e-19  3.1545994e-18
    19 : -3.2859778e-40 -7.7228045e-40  4.7112849e-40
    20 :  5.3573806e-36 -2.1374770e-35  1.0499716e-35
    21 : -6.9734974e-13  6.9131031e-14  1.1874998e-12
    22 : -1.1956043e-38 -1.4261721e-38  3.6435432e-38
    23 : -3.5072459e-09  1.4648811e-09  8.6600960e-10
    24 :  7.3194550e-10 -1.0570957e-09  2.7841925e-10
    25 :  4.3844433e-43  1.8404105e-43 -8.5149384e-43
    26 : -1.8305736e-07  3.7274735e-07 -1.1051738e-07
    27 :  1.9854832e-13  2.5358620e-13 -3.8327126e-14
    28 : -6.6470496e-06  4.5802879e-05 -9.4874201e-05
    29 : -1.0678024e-46  1.4291332e-45 -2.7637934e-45
    30 : -2.4685091e-23  8.3807424e-21 -4.2468861e-21
    31 :  9.5452845e-07 -2.6508532e-07  1.1145407e-06
    32 :  1.9895146e-31  5.6335407e-31 -3.6417669e-31
    33 : -9.5798083e-30 -1.3869615e-30  1.8076072e-29
    34 :  5.6841142e-13 -4.3770958e-13 -1.4360961e-12
    35 : -2.7429613e-14  4.2966500e-14 -2.8215777e-16
    36 :  1.1078449e-05 -1.0579477e-04 -8.7482804e-05
    37 : -5.9109371e-31  1.5670616e-30  2.2501754e-31
    38 :  2.2007993e-09 -1.1405511e-09 -1.3228864e-10
    39 :  1.1623343e-15 -1.1861747e-15 -1.0137338e-16
    40 : -4.4578633e-22 -1.4160303e-21  3.8886609e-21
    41 : -2.3363101e-53  1.6423937e-53  3.8726935e-54
    42 : -8.5969243e-12 -6.5899575e-11  3.2392738e-11
    43 :  3.2966471e-07  4.3324307e-07 -5.8862983e-07
    44 :  1.0041283e-01 -4.7439088e-03  1.2705598e-02
    45 :  8.3678378e-41  7.8063350e-40 -1.8498852e-39
    46 :  2.5390195e-61 -8.1147835e-62 -9.0864708e-62
    47 :  4.4423498e-62 -6.5029357e-61  2.6440720e-61
    48 : -5.7233339e-44  2.6052941e-44 -2.9699349e-45
    49 :  4.3049329e-49 -1.3522312e-48  4.2250110e-49
    50 : -5.2021194e-58  1.6160729e-57 -4.3406966e-58
    51 :  4.1883560e-41  1.0716483e-40 -7.9809477e-41
    52 :  3.4214708e-10 -1.1473121e-10 -1.7356888e-10
    53 : -4.7765192e-51  2.5356148e-51 -3.9814742e-52
    54 :  1.0494282e-15 -5.3047739e-15  1.6304227e-15
    55 :  8.8276324e-37  6.5801659e-36 -5.2176065e-36
    56 :  4.2332863e-04 -7.6963147e-05 -1.3404853e-04
    57 :  1.2118300e-23 -3.1168269e-23 -1.6791600e-24
    58 :  5.4300159e-02 -3.6942284e-02  3.6852238e-02
    59 : -4.7050063e-18  7.8439746e-19  1.2750433e-18
    60 :  4.2301267e-30 -1.8171787e-29  6.0477069e-30
    61 : -4.6677361e-28  1.7913176e-27 -6.3684214e-28
    62 : -5.1474923e-08  1.0005171e-07 -3.0657289e-07
    63 :  3.4317963e-06  2.5193221e-06 -5.4147548e-07
    64 : -5.2502010e-46  1.2426306e-45 -3.2149039e-46
    65 :  4.3798845e-47  2.9135457e-45 -1.5749165e-45
    66 : -2.4005948e-51 -7.3883700e-50  6.0415630e-50
    67 :  3.6895858e-06 -3.8748986e-07 -1.6420318e-06
    68 :  5.6949198e-16  4.8397581e-16 -3.1001825e-16
    69 :  3.8383839e-12  1.5537154e-12 -7.4105236e-13
    70 : -3.7527638e-34  3.3690970e-34  5.2020837e-35
    71 :  2.8100928e-05  2.3046804e-05 -3.5326821e-05
    72 :  7.1964398e-42 -5.4739422e-42  5.2876927e-42
    73 :  2.8501369e-07  3.2435899e-08 -7.5455624e-07
    74 :  1.5285783e-39 -3.3483704e-39  8.1723368e-40
    75 : -3.9384250e-07  3.2290837e-07 -3.3442043e-06
    76 :  1.5752770e-08 -6.4897117e-09 -2.3136928e-08
