Number of elements 2948
     0 :  5.2940272e-19 -9.7580236e-19 -3.1824965e-21
     1 :  1.0492507e-19  3.5796185e-20 -6.1458770e-21
     2 :  5.3523170e-21 -3.5160200e-21 -1.6881769e-21
     3 :  2.1291632e-12 -1.8303216e-11 -1.9125126e-11
     4 :  2.4331728e-03  1.3204033e-02 -1.0965382e-02
     5 :  6.2044217e-30  2.7353014e-30 -1.3546149e-29
     6 : -2.7524355e-43  5.5903791e-43 -2.5883478e-45
     7 : -1.1702663e-61  1.6332306e-61  6.1062840e-62
     8 :  5.5821098e-34 -1.1580438e-34 -2.9487981e-34
     9 :  2.8722221e-21 -5.3081012e-21  1.4382968e-21
    10 :  9.6866494e-58  3.6308661e-58 -2.1148507e-57
    11 :  4.8009804e-47 -1.6240580e-47 -1.5567943e-47
    12 : -2.2731937e-61  1.2792703e-61  3.5176825e-61
    13 :  6.6118550e-39 -1.5134907e-38  1.5759452e-39
    14 :  1.3432182e-03 -3.9421939e-04 -1.9389652e-03
    15 : -2.3490698e-15  2.1759559e-15  4.4373727e-15
    16 : -7.7780220e-42  1.3303666e-41  2.5970742e-42
    17 : -6.3434418e-04  5.0049631e-04  1.1150044e-03
    18 :  1.5044641e-22 -4.0158703e-23 -6.4888982e-23
    19 : -2.2261107e-49 -4.0046828e-49  2.8983454e-49
    20 : -1.1829234e-44  9.2291515e-44 -6.8108728e-44
    21 :  6.0308191e-17 -1.5669727e-16  2.3381577e-16
    22 :  8.1815266e-48  1.4522510e-47 -3.3940709e-47
    23 : -5.1964501e-12  3.8679686e-12  2.3337115e-13
    24 : -9.0954233e-15  5.9722056e-13 -2.0883574e-13
    25 :  4.7397981e-53  3.2018598e-53 -1.1497473e-52
    26 :  1.3728133e-10 -3.0062257e-10 -1.1194566e-10
    27 : -2.0347458e-16  1.7693914e-16 -6.2001569e-18
    28 :  1.6156095e-07 -6.2473177e-08  2.1671233e-07
    29 : -1.9568619e-55 -5.2369503e-55  1.2456775e-54
    30 :  3.7798248e-25 -1.0839502e-25 -7.4623877e-26
    31 :  5.7608685e-10 -4.2529004e-10 -2.7121049e-11
    32 : -4.8924514e-39 -1.4497276e-38  9.4578639e-39
    33 : -1.0639226e-36 -6.2452835e-38  1.3643061e-36
    34 :  3.6979198e-16 -4.5935106e-16 -4.6939985e-16
    35 :  3.0203513e-18 -1.8818073e-18 -3.7527048e-19
    36 : -8.1609706e-08  2.9946684e-07  1.2349600e-07
    37 : -3.2284662e-38  5.0335155e-38  3.8670258e-38
    38 :  2.5988704e-12  1.6404951e-13 -9.6087763e-13
    39 : -5.9471046e-20  2.9055394e-20  5.5253698e-20
    40 : -4.9569671e-29 -2.3759204e-27  5.6651961e-27
    41 : -1.9454677e-65  1.0114188e-66  8.8645707e-66
    42 :  1.5564705e-15 -3.7232770e-14  1.6710339e-14
    43 : -3.9474462e-11 -2.4139416e-10  1.6503828e-10
    44 :  1.6637054e-02  2.6790951e-01  2.2884526e-01
    45 : -2.4243321e-49  3.2796588e-49 -4.6087235e-49
    46 :  7.2488421e-74 -2.5362768e-74 -2.1650587e-74
    47 :  2.7026671e-75 -1.2336584e-74  4.2498736e-75
    48 : -1.4291967e-54  5.5222934e-55  2.4593268e-55
    49 :  7.2134792e-60 -2.1420720e-59  6.8286915e-60
    50 : -4.1330008e-71  1.0953316e-70 -2.0678692e-71
    51 :  3.6632992e-50  1.7060274e-49 -8.9739439e-50
    52 : -4.0160799e-14  1.3041667e-14  1.2497600e-14
    53 : -5.0474416e-63  2.6490705e-64  4.5794245e-63
    54 :  2.3178943e-20 -1.2736846e-20 -1.4687436e-21
    55 : -3.6659634e-45  1.9947732e-44 -9.9784201e-45
    56 :  6.0009056e-06  3.2371549e-06  4.2551036e-07
    57 : -1.8343003e-28  3.8586131e-28  1.8870442e-29
    58 :  8.8063772e-02  1.6752807e-01  8.3383275e-02
    59 : -9.4145070e-23  2.2178851e-23  1.9718077e-23
    60 : -1.8783714e-37  7.9544091e-37 -2.8272399e-37
    61 :  4.0914204e-35 -1.5699222e-34  6.4547335e-35
    62 :  2.0434876e-10  3.7587807e-11 -1.7115240e-10
    63 :  1.2538267e-08 -1.7429954e-09 -2.7461518e-09
    64 : -7.3663816e-57  1.9579547e-56 -5.7980043e-57
    65 :  1.8361233e-56  3.6716838e-56 -2.8689672e-56
    66 : -7.7433908e-63 -4.4652717e-62  5.0003357e-62
    67 :  8.8711480e-09  5.8328258e-10 -2.7972621e-10
    68 : -2.9268485e-20 -9.2506360e-21  1.5734249e-20
    69 : -4.0818023e-16 -8.1569452e-17  1.5947941e-16
    70 : -5.5595597e-43  1.5521659e-41 -6.9676015e-42
    71 :  2.3689836e-07  7.2390410e-08 -7.1675860e-07
    72 :  7.8444857e-52 -4.7746079e-52  2.3483210e-52
    73 :  5.4807597e-10  6.2806356e-10 -1.1815769e-09
    74 :  4.4362842e-48 -1.5079170e-47  5.1627223e-48
    75 :  8.9692006e-10  2.6528742e-10 -1.5941332e-08
    76 :  1.0617898e-11  1.7683703e-11 -3.5474678e-11
    77 :  1.8584891e-40 -5.9969212e-40  1.8732172e-40
    78 : -3.1416481e-52  1.6644701e-52 -2.7950597e-53
    79 :  8.7614223e-50  4.9017796e-50 -6.2830475e-50
    80 : -1.6607717e-16  5.6578385e-16 -1.9142174e-16
    81 :  2.2822402e-55 -2.4089867e-55 -6.3744450e-57
    82 : -2.2974316e-20  1.1494801e-19 -3.5028466e-20
    83 : -1.4349193e-21  7.0696850e-22  3.4782859e-22
    84 : -9.0589536e-40  3.7503576e-40  2.3295757e-40
    85 : -3.5535513e-22  2.4923585e-22  7.0989688e-22
    86 :  2.0530377e-18  1.2159232e-18 -4.7033641e-19
    87 : -1.3216159e-01 -1.7369212e-01 -1.1612786e-01
    88 :  2.0197461e-06  8.4232745e-07 -1.2122100e-06
    89 :  9.1297352e-04 -1.1498152e-04 -1.4176742e-04
    90 :  2.1107759e-57 -1.2538514e-56  8.2665512e-57
    91 : -1.5535795e-24  1.8382358e-25  1.0824500e-24
    92 : -7.3314189e-33 -5.1584070e-33  4.9096089e-33
    93 : -4.1206133e-02 -1.2246160e-01  8.9187434e-02
    94 : -3.4848975e-02  3.0975128e-02 -9.8790264e-02
    95 :  5.4705669e-27 -1.1075820e-26  2.2877336e-26
    96 : -1.4125850e-11  1.7722889e-12  8.4239801e-12
    97 :  3.4305744e-46  1.6935795e-46 -2.4563500e-46
    98 :  2.4505896e-47 -3.6110324e-48 -1.6920135e-47
    99 :  8.2558531e-59 -5.5226071e-59 -1.6102184e-58
   100 :  1.6591615e-05 -4.2046536e-05 -5.7574527e-05
   101 : -5.4002738e-14  1.2773134e-13 -3.1019299e-14
   102 :  6.3995281e-52 -3.1317777e-52  3.8250380e-53
   103 : -4.0993023e-60  2.2738841e-59 -9.1888843e-60
   104 :  1.1337169e-53 -2.4429831e-53  8.7970615e-54
   105 :  3.4042286e-07  2.8918685e-07 -6.5674510e-07
   106 :  2.7955480e-07 -2.1085146e-07  2.0909945e-07
   107 : -1.9410843e-33 -1.0929874e-34  1.3502585e-33
   108 :  5.9573747e-09 -4.2094761e-09 -1.1729699e-09
   109 :  1.6517778e-52  9.5081717e-53 -1.1793993e-52
   110 :  1.8007832e-11  1.2000111e-11 -6.9192141e-11
   111 : -6.9099084e-20 -6.6712309e-20  5.5847384e-20
   112 :  7.7631900e-61 -1.1463142e-61 -1.5133346e-60
   113 : -1.5226513e-37  8.1077144e-38 -3.2778875e-38
   114 :  7.1946387e-10 -8.7591254e-10 -1.6617524e-09
   115 :  6.3429112e-02  7.7170716e-02  1.4427526e-01
   116 : -6.2125928e-31  5.1849313e-31 -4.3798091e-32
   117 :  3.1495696e-15  1.6060733e-15 -1.8027845e-15
   118 : -7.1642634e-56  6.0524729e-56  9.0158799e-56
   119 :  2.6126712e-06 -9.2119210e-07 -7.0489516e-07
   120 :  8.3518990e-49  2.1871639e-49 -2.0107760e-48
   121 : -9.5816066e-27  4.6954609e-26 -2.6482763e-26
   122 : -4.6132806e-67  1.6639261e-67  1.3627873e-67
   123 : -2.9599611e-01  8.2591867e-03  1.5302657e-01
   124 : -9.6416155e-20  2.9464527e-19 -5.8985394e-20
   125 :  1.2826267e-14 -2.1025094e-14 -4.5840287e-16
   126 : -8.6872137e-02 -2.0455076e-01 -9.1298636e-02
   127 :  2.2957736e-02  4.9089115e-02 -3.2074590e-02
   128 : -1.7625822e-34 -1.5615569e-35  3.9443280e-34
   129 : -9.8024856e-37  2.4116308e-37  3.9518167e-37
   130 :  1.4207781e-27 -3.6098239e-28 -2.1842853e-27
   131 : -7.1521990e-35 -3.1299628e-35  1.5401273e-34
   132 :  2.8259363e-49 -6.0059254e-49  9.7827393e-49
   133 : -1.7620808e-48 -3.2866157e-48  2.3784894e-48
   134 :  4.9407480e-37  4.1920158e-37 -4.2855253e-37
