Number of elements 2948
     0 : -1.3659035e-41  3.2776041e-41 -6.3499252e-42
     1 : -2.1463455e-43  6.3521467e-44 -7.7360819e-44
     2 : -1.5934214e-45  3.5290004e-45 -9.5957768e-46
     3 :  9.8506942e-25  4.7646238e-25 -3.1121482e-24
     4 :  9.7411830e-07  2.8817776e-06 -1.6807735e-06
     5 :  2.4810564e-58  1.6848145e-58 -5.9220324e-58
     6 : -4.0535842e-79  6.1872412e-79  1.9236659e-79
     7 : -1.2625476e-124 1.5546186e-124 8.5861637e-125
     8 :  1.4360908e-68 -1.0820129e-68  7.5234323e-69
     9 :  4.0393769e-42 -1.8705215e-41  9.6491411e-42
    10 : 4.7963523e-113 2.6610989e-113 -1.1179778e-112
    11 :  1.1762256e-97 -3.9193653e-98 -3.9194869e-98
    12 : -9.0768548e-122 7.6243978e-122 1.0543656e-121
    13 :  4.4275336e-76 -7.2713960e-76 -1.5963659e-76
    14 :  2.3565974e-08 -1.7023377e-08 -4.2323429e-08
    15 :  2.3805690e-33  1.4325764e-33 -6.3216582e-33
    16 : -1.0792979e-81  1.6469426e-81  5.1389402e-82
    17 : -2.0984008e-11  9.3751584e-12  3.4443197e-11
    18 :  2.3568273e-44 -5.2959012e-45 -1.2332393e-44
    19 : -4.3720196e-94  1.7270014e-94  1.3183390e-94
    20 :  4.6338317e-79  5.4910934e-80 -9.8179153e-79
    21 :  2.1114368e-34 -8.1534420e-34  1.4303176e-33
    22 :  1.5124022e-91  1.3059324e-91 -4.1004847e-91
    23 :  1.0519456e-26 -7.4111977e-26  2.6508316e-26
    24 : -1.9616053e-27  1.9426207e-27 -1.1859898e-29
    25 : 1.2303040e-100 -8.7792500e-101 5.3003049e-101
    26 : -4.8342822e-21  1.1754274e-20 -1.7842399e-21
    27 : -1.0548041e-37 -4.0075363e-37  1.9710100e-37
    28 : -2.2112312e-17 -3.7443298e-18  3.1106924e-17
    29 : -1.9253095e-97 -6.1030268e-99  2.0473782e-97
    30 :  1.2865351e-51  1.1300020e-51 -1.1680787e-51
    31 : -5.0217608e-20 -5.7434463e-20  1.7285993e-19
    32 : -1.1642446e-77 -4.4495575e-77  2.8037666e-77
    33 : -6.6356509e-72  1.7246333e-72  3.1529534e-72
    34 : -2.2857801e-32  3.3854431e-33  4.2221374e-32
    35 : -1.5130921e-39  5.5625565e-40  4.5209161e-40
    36 : -2.8937508e-18  2.8905219e-18 -9.4821607e-19
    37 :  1.1638535e-75 -2.2323544e-75 -8.5896538e-77
    38 :  5.9290979e-26 -5.1431941e-26 -3.8459083e-27
    39 : -1.5985486e-41  1.3566040e-41  1.4146835e-41
    40 :  2.4788581e-60  1.6437866e-60 -5.8000705e-60
    41 : -2.4665013e-127 -1.5238418e-127 1.9938560e-127
    42 : -1.1314589e-29  7.1176312e-31  5.1864677e-30
    43 :  7.3684442e-24  7.9288072e-24 -2.2318967e-23
    44 : -4.2537480e-06  6.3111185e-06  4.0941842e-06
    45 : -9.9297148e-96  8.8664605e-96 -7.8510796e-96
    46 : -2.3743201e-133 -6.3858832e-135 2.5020356e-133
    47 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    48 : -5.7073406e-107 1.6958232e-107 2.3097013e-107
    49 : 5.9690337e-121 -2.4158556e-120 9.0912371e-121
    50 : -1.1996583e-141 2.4161984e-141 -1.6881757e-143
    51 : -5.4075311e-98 -2.2860307e-97  4.0871174e-97
