Number of elements 2948
     0 : -2.0312138e-45  6.3273649e-45 -2.4526784e-45
     1 : -2.4913420e-47 -1.2426392e-47  5.0021411e-48
     2 : -8.2582264e-50  2.2108035e-49 -6.8855601e-50
     3 :  1.1668187e-26  3.5027752e-27 -3.1969167e-26
     4 :  2.7627750e-07  8.6995986e-07 -5.2122810e-07
     5 :  1.2387531e-62  8.5439577e-63 -2.9697087e-62
     6 : -4.0966427e-85  5.9973813e-85  2.1977674e-85
     7 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
     8 :  4.5175349e-74 -3.7865189e-74  3.1020257e-74
     9 :  3.7764817e-45 -1.7350524e-44  8.9197721e-45
    10 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    11 : 1.1340338e-110 -4.9415832e-111 -3.1993097e-111
    12 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    13 :  2.2149002e-82 -3.6178681e-82 -8.1494510e-83
    14 :  3.9646476e-09 -2.8497460e-09 -6.5544257e-09
    15 :  2.0797677e-36  1.9375833e-36 -6.1723426e-36
    16 : -1.1443112e-88  1.7424637e-88  5.4715363e-89
    17 : -1.2603087e-12  2.7551001e-13  2.3232309e-12
    18 :  1.5054102e-47 -3.5113621e-48 -7.7597090e-48
    19 : -8.7565246e-103 3.6713041e-103 2.5404718e-103
    20 :  1.1489072e-84 -7.0851286e-85 -1.5895017e-84
    21 :  4.0796768e-37 -1.6696253e-36  2.9474187e-36
    22 : 9.2458082e-100 7.7794700e-100 -2.4759138e-99
    23 :  8.5362369e-29 -6.0029941e-28  2.2841974e-28
    24 : -1.1599543e-29  7.2641994e-30  1.9638775e-30
    25 : 1.4182017e-110 -1.0303602e-110 6.4332200e-111
    26 : -8.5501077e-23  2.1896784e-22 -4.4265174e-23
    27 : -2.7522653e-40 -3.8140545e-40  2.6670120e-40
    28 : -6.4450868e-19 -1.1861134e-19  9.1421178e-19
    29 : -3.4923617e-105 8.5023993e-107 3.3223049e-105
    30 :  1.4116876e-55  1.4074538e-55 -1.3788303e-55
    31 : -7.6518848e-22 -1.7673285e-21  4.4892091e-21
    32 : -2.7000486e-84 -1.0465960e-83  6.5797229e-84
    33 : -1.2742032e-77  3.5661319e-78  5.5703922e-78
    34 : -4.9732432e-35  1.6704609e-36  9.5887247e-35
    35 : -3.4008458e-43  1.1329509e-43  1.0913721e-43
    36 : -5.3894026e-20  3.7457677e-20 -7.5319346e-21
    37 :  6.2046257e-82 -1.1719847e-81 -6.7019046e-83
    38 :  4.4864518e-28 -3.5054400e-28 -4.7635178e-29
    39 : -4.9651889e-45  4.7337830e-45  4.0245494e-45
    40 :  3.2729177e-66  2.5027144e-66 -8.3302697e-66
    41 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    42 : -4.3817379e-32 -3.1709290e-34  2.1650978e-32
    43 :  4.8617338e-26  6.5389792e-26 -1.6007735e-25
    44 : -1.8465860e-06  2.5268114e-06  1.3047276e-06
    45 : -4.9979286e-105 4.4914091e-105 -3.9900639e-105
    46 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    47 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    48 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    49 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    50 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    51 : -2.7123069e-107 -1.1467968e-106 2.0496822e-106
    52 :  1.1054978e-33 -3.6302370e-34 -3.7087188e-34
    53 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    54 : -7.1276726e-48 -1.2977797e-47  9.6998251e-48
    55 :  2.1812773e-93 -1.6043095e-93 -2.8427202e-94
    56 :  4.4334840e-13  1.9226776e-13 -3.1768561e-13
    57 : -2.4927667e-61  1.7800982e-61  3.2236461e-61
    58 : -7.1684681e-05  4.1564210e-04 -1.3386010e-04
    59 : -5.1153878e-54 -1.5121335e-54  8.2088159e-54
    60 : -4.1359026e-81  2.1233748e-80 -8.5370921e-81
    61 :  7.3205486e-77  1.0011747e-76 -2.4355150e-76
    62 : -4.2245935e-23  5.2230369e-24  3.1277818e-23
    63 : -8.7746602e-20  4.1610334e-20  2.0911493e-20
    64 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    65 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    66 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    67 : -1.9478800e-18  5.9504268e-19  6.6324496e-19
    68 : -1.5035592e-42 -8.0984413e-43  1.1471843e-42
    69 : -1.1322873e-37 -5.5643061e-38  8.3954577e-38
    70 : -1.8431728e-87 -9.8491473e-87  5.8368262e-87
    71 : -6.1785538e-17  6.2269037e-16 -4.9241292e-16
    72 : 5.3005388e-112 -2.7373598e-112 1.7514377e-113
    73 : -4.9763513e-24  2.3295877e-24  6.6939987e-24
    74 : -1.3769957e-111 1.2452457e-110 -2.3485206e-110
    75 :  1.7321777e-19 -1.8973178e-19 -1.7442279e-19
    76 : -3.1329622e-24  7.7927477e-24 -1.4573317e-24
    77 :  2.8084337e-87 -9.8783206e-87  3.5303277e-87
    78 : -1.8789851e-115 5.8304924e-116 8.9608607e-116
    79 : -1.4290980e-105 2.8985287e-105 -7.3393708e-106
    80 : -4.4908107e-38  2.1493289e-37 -1.2598776e-37
    81 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    82 : -3.4556208e-49 -4.3733797e-48  2.3401537e-48
    83 : -9.7907230e-48  7.0669132e-48  1.3527884e-48
    84 :  3.4620716e-83 -2.5999153e-82  1.1221788e-82
    85 : -1.6720302e-48  5.1659306e-48 -1.8032473e-48
    86 :  3.5458631e-41  9.1211684e-41 -6.5295230e-41
    87 :  3.8349002e-01  8.9867677e-01  5.4124420e-01
    88 : -9.2963082e-15  6.5752854e-16  4.0023541e-15
    89 :  2.0570905e-09 -1.9224538e-10 -7.6079221e-10
    90 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    91 : -5.8180345e-51 -2.3031813e-51  1.0456574e-50
    92 : -2.4943156e-69  9.7095128e-69 -3.5936513e-69
    93 : -4.9917993e-02  1.5671880e-01  1.6902629e-01
    94 :  4.3243839e-01  3.0814597e-02  5.2741488e-01
    95 : -1.1672170e-58  2.7423404e-58 -4.3735664e-58
    96 :  5.1448078e-26 -1.4374453e-26 -3.0322309e-26
    97 :  2.4584015e-96 -3.5233112e-96  5.2946625e-97
    98 : -8.8338805e-113 1.1353103e-113 6.5799635e-113
    99 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   100 :  2.6500055e-11  1.9989443e-11 -7.0944451e-11
   101 : -7.8871649e-31  3.7945567e-31  2.4073585e-31
   102 : 3.7288815e-110 -6.9225336e-110 1.0123008e-109
   103 : -1.4043893e-126 -4.9740912e-126 8.3008131e-126
   104 : 1.2596967e-117 -4.3990532e-116 2.6780342e-116
   105 : -8.3590810e-20  1.6677561e-18 -3.6158182e-18
   106 : -1.8566203e-19  2.2282987e-19  1.4503328e-19
