Number of elements 2948
     0 :  2.4739817e-19 -3.6968224e-19  7.6663751e-20
     1 :  4.4256001e-20  3.4023996e-20 -1.6482686e-20
     2 :  9.1180188e-22 -3.3524691e-21  5.6994672e-22
     3 :  4.9591602e-12 -2.0399392e-11 -6.1034389e-12
     4 : -2.1088590e-03  4.9233765e-03 -6.3245835e-03
     5 :  1.9243359e-30  8.6221618e-31 -4.2082834e-30
     6 : -7.8824570e-44  1.7130218e-43 -1.2109093e-44
     7 : -1.1879036e-62  1.6566946e-62  6.2098724e-63
     8 :  1.3783239e-34 -2.9939951e-35 -7.0038426e-35
     9 :  1.3629335e-21 -2.6058959e-21  7.8127514e-22
    10 :  1.1003096e-58  4.3069446e-59 -2.4179303e-58
    11 :  7.3974988e-48 -2.4996146e-48 -2.4029663e-48
    12 : -2.1398924e-62  1.2286332e-62  3.2742503e-62
    13 :  1.6393696e-39 -3.5825883e-39  2.2475376e-40
    14 :  9.8587541e-04  8.7146039e-05 -6.6740452e-04
    15 : -1.2999653e-15  1.0849061e-15  2.4136518e-15
    16 : -1.6240828e-42  2.7427057e-42  5.7305168e-43
    17 : -4.6721192e-04  2.6067199e-04  7.5063129e-04
    18 :  6.1713063e-23 -1.5693953e-23 -2.7821693e-23
    19 : -3.6574567e-50 -5.8597068e-50  4.4437520e-50
    20 : -9.1628676e-45  4.7034206e-44 -2.8520083e-44
    21 :  3.7538954e-17 -7.8638488e-17  1.0945788e-16
    22 :  1.4780300e-48  2.4763292e-48 -5.8904237e-48
    23 : -2.3319062e-12  2.5345422e-12  4.2458189e-14
    24 : -8.1534715e-14  4.4845092e-13 -1.4393912e-13
    25 :  6.6298334e-54  4.0697476e-54 -1.5184952e-53
    26 :  1.1693928e-10 -2.7293392e-10 -2.2033789e-11
    27 : -1.2649719e-16  6.4474622e-17  7.4964697e-18
    28 :  5.8692511e-08 -6.1286696e-08  1.7650919e-07
    29 : -3.4500545e-56 -9.9866642e-56  2.3469280e-55
    30 :  1.4463796e-25 -3.1949792e-26 -3.3877588e-26
    31 :  2.6294573e-11 -1.2135877e-10 -3.6094624e-10
    32 : -1.0735408e-39 -3.2276244e-39  2.1015725e-39
    33 : -2.4764100e-37 -1.2541899e-38  3.0990660e-37
    34 :  2.0373555e-16 -3.4582464e-16 -1.5353252e-16
    35 :  6.8945130e-19 -6.5333136e-19 -5.4914468e-20
    36 : -9.6131482e-08  1.6712098e-07  1.2867467e-08
    37 : -6.1515795e-39  9.1613738e-39  7.9957670e-39
    38 :  1.0818003e-12  9.0824832e-13 -7.2988025e-13
    39 : -1.5914410e-20  1.1412661e-20  1.0416882e-20
    40 :  3.1544132e-29 -7.8263063e-28  1.7971228e-27
    41 : -1.7833439e-66 -4.4865763e-69  8.5932497e-67
    42 :  9.6358218e-15 -1.8572251e-14  5.2703740e-15
    43 :  7.0847253e-11 -1.3573929e-10 -8.8705468e-11
    44 : -2.4050292e-02  2.8054484e-01  2.1098688e-01
    45 : -4.0010231e-50  5.0081175e-50 -6.6995965e-50
    46 :  5.7487279e-75 -2.0225407e-75 -1.6951952e-75
    47 :  1.9098877e-76 -8.3156934e-76  2.8266603e-76
    48 : -1.7314790e-55  6.5894917e-56  3.2516210e-56
    49 :  7.7619423e-61 -2.3077214e-60  7.3784955e-61
    50 : -3.1095899e-72  8.1374477e-72 -1.4756158e-72
    51 :  5.2948143e-51  2.5158085e-50 -1.3136621e-50
    52 : -2.9468321e-14  8.0296794e-15  1.4370765e-14
    53 : -4.5081835e-64 -1.7994447e-65  4.9607993e-64
    54 :  6.8014771e-21  1.0155910e-20 -4.8920413e-21
    55 : -6.1954389e-46  3.3919649e-45 -1.6948582e-45
    56 :  5.4405618e-06  2.3074859e-06 -5.5451729e-07
    57 : -6.3455051e-29  1.2966413e-28  9.2783753e-30
    58 :  7.7697367e-02  1.5858336e-01  7.0892806e-02
    59 : -3.7407081e-23  9.3016574e-24  7.9952626e-24
    60 : -4.4009097e-38  1.8811938e-37 -6.7445071e-38
    61 :  1.1308003e-35 -4.0043882e-35  1.4828760e-35
    62 :  1.3715912e-10 -9.1928221e-12 -1.4656464e-11
    63 :  6.9633762e-09 -2.4923684e-09 -1.2884634e-09
    64 : -8.6314450e-58  2.1887661e-57 -6.3217790e-58
    65 :  2.2419635e-57  4.1981459e-57 -3.3608063e-57
    66 : -9.4875310e-64 -3.8773408e-63  4.6448465e-63
    67 :  1.5667990e-08 -1.4961179e-09 -3.7363541e-09
    68 : -1.6029038e-20 -6.4926925e-21  9.4801318e-21
    69 : -6.7056122e-16 -2.0344447e-16  3.8511082e-16
    70 : -1.7002405e-43  2.8474736e-42 -1.2528346e-42
    71 :  1.3359185e-07  1.6189211e-07 -3.5047726e-07
    72 :  1.0723916e-52 -6.4131057e-53  2.9171547e-53
    73 :  1.0019817e-10  3.6805724e-10 -3.1747034e-11
    74 :  6.8521757e-49 -2.3572765e-48  8.1261560e-49
    75 :  4.0594993e-09 -7.3685897e-09 -1.0658256e-08
    76 : -2.8176139e-13  2.1397833e-11 -1.8192623e-11
    77 :  3.8615000e-41 -1.2525198e-40  3.9527402e-41
    78 : -3.9399985e-53  2.0691519e-53 -2.7861165e-54
    79 :  1.2468118e-50  7.6776387e-51 -9.2999193e-51
    80 : -9.6516470e-17  3.6199623e-16 -1.5361881e-16
