Number of elements 2948
     0 : -6.8603282e-22  1.5345283e-20  4.0879532e-21
     1 : -1.8284930e-22  1.3453242e-21 -1.1447399e-21
     2 : -1.6605051e-22 -2.0020218e-22  1.4357109e-22
     3 :  9.8708936e-13 -2.4264728e-12  1.5382347e-12
     4 : -5.0507317e-03 -7.1495126e-03  3.3078280e-03
     5 :  1.7063401e-32  8.1620334e-33 -3.7649085e-32
     6 : -2.9913165e-46  6.9050345e-46 -8.7858260e-47
     7 : -1.1366712e-66  1.5800956e-66  5.9925783e-67
     8 :  4.4894003e-37 -1.1416134e-37 -1.9478604e-37
     9 :  5.1481358e-23 -1.1311751e-22  4.1604014e-23
    10 :  1.7181446e-62  7.5673341e-63 -3.8471034e-62
    11 :  3.6155945e-51 -1.2171421e-51 -1.1814130e-51
    12 : -1.6551482e-66  1.0183727e-66  2.4305746e-66
    13 :  4.5348193e-42 -8.9356301e-42 -3.1210624e-43
    14 : -2.3312246e-04  3.8052823e-04  8.8645260e-04
    15 :  4.0641389e-18 -2.5943792e-17 -5.5411241e-18
    16 : -2.5703325e-45  4.2013603e-45  1.0238532e-45
    17 :  3.9423623e-05 -7.6038374e-05 -7.2428149e-05
    18 :  1.6143284e-24 -3.2888862e-25 -8.3855081e-25
    19 : -2.5698337e-53 -2.4756470e-53  2.3862576e-53
    20 : -6.9270069e-47  3.1286054e-46 -1.7350040e-46
    21 : -6.7160136e-19  2.9442217e-18 -5.0701346e-18
    22 :  1.2816495e-51  1.8375689e-51 -4.6078313e-51
    23 :  2.5650886e-13  7.9192522e-15 -1.1313203e-14
    24 : -1.3865950e-14  2.8963347e-15  2.4104746e-15
    25 :  2.6133463e-57  8.2813631e-58 -4.3231549e-57
    26 :  1.5296990e-13 -1.0649048e-11  2.1558096e-11
    27 : -4.4587606e-18 -4.8115711e-18  2.2417186e-18
    28 : -1.4407842e-08  2.5266853e-09 -6.9269636e-09
    29 : -3.5880057e-59 -9.8137399e-59  2.3250303e-58
    30 :  2.3290761e-27 -9.5432309e-29 -7.9103237e-28
    31 : -1.4109659e-10  7.9207216e-11 -1.0926608e-10
    32 : -2.0868253e-42 -6.5564918e-42  4.2452028e-42
    33 : -6.9630986e-40 -1.1938026e-41  7.9037174e-40
    34 :  1.6462200e-18 -8.9323122e-18  8.3637618e-18
    35 : -8.8893240e-20  3.2753012e-20  1.1476524e-20
    36 :  6.5852687e-09 -2.5693682e-08 -4.6834591e-09
    37 : -6.5217129e-42  6.8175412e-42  1.3185792e-41
    38 : -1.6893633e-13  2.1150193e-13 -2.3603682e-14
    39 :  1.1918436e-21 -3.4132898e-22 -1.4571874e-21
    40 :  1.1735890e-30 -6.8494510e-30  1.4220962e-29
    41 : -1.2396235e-70 -2.2604601e-71  7.0677568e-71
    42 :  2.3889105e-15  9.9445051e-16 -1.2301927e-15
    43 :  2.5919708e-12  9.0983625e-12 -9.4076507e-12
    44 : -7.7772549e-02  1.8975700e-01  7.9533080e-02
    45 : -2.4300786e-53  2.5314474e-53 -2.9107912e-53
    46 :  2.0931677e-79 -7.5551301e-80 -5.7962905e-80
    47 :  4.4715696e-81 -1.6962215e-80  5.5140529e-81
    48 : -3.6121900e-59  1.3059254e-59  8.6227487e-60
    49 :  9.3146140e-65 -2.7899452e-64  9.0246951e-65
    50 : -9.7534135e-77  2.4377605e-76 -3.7412919e-77
    51 :  2.0124635e-54  1.0234246e-53 -5.1371774e-54
    52 : -3.9059224e-16  8.1495512e-18  5.2343118e-16
    53 : -2.6129516e-68 -1.7202890e-68  6.2297478e-68
    54 : -5.4462138e-22  1.7769381e-21 -3.9420182e-22
    55 : -3.7641341e-49  2.5566966e-48 -1.3258495e-48
    56 :  1.2234797e-06 -1.1281076e-07 -6.3215119e-07
    57 : -6.9054708e-31  1.2910363e-30  1.8845497e-31
    58 :  3.9061877e-02  1.1630838e-01  3.5564339e-02
    59 : -5.2934232e-25  1.5350800e-25  1.1623449e-25
    60 : -1.0844874e-40  4.7653101e-40 -1.7516701e-40
    61 :  4.5795895e-38 -1.3280590e-37  3.3975549e-38
    62 : -4.5003819e-12 -1.1352975e-11  3.3832526e-11
    63 : -6.0102770e-10 -4.7731424e-10  2.4325347e-10
    64 : -1.6677968e-61  3.1995122e-61 -7.4627252e-62
    65 :  4.5362591e-61  6.9989660e-61 -6.0732941e-61
    66 : -1.5304644e-67 -1.9460202e-67  3.4371782e-67
    67 :  6.7478606e-09 -1.3398325e-09 -2.4048187e-09
    68 : -8.6338603e-22 -4.6703171e-22  5.8765653e-22
    69 : -5.8358177e-18 -3.6037001e-18  5.6395149e-18
    70 : -5.5489201e-46  2.6611694e-45 -1.0033147e-45
    71 : -2.1340478e-08  6.7571943e-08  8.5038647e-08
    72 :  3.5397908e-56 -2.0092394e-56  6.8181630e-57
    73 : -9.0208748e-11 -3.9175570e-11  2.5633720e-10
    74 :  3.3875402e-52 -1.2128438e-51  4.2745119e-52
    75 :  1.5448581e-09 -3.6752385e-09  4.1254373e-10
    76 : -1.7218153e-12  1.4402788e-12  2.0211344e-12
    77 :  6.1138057e-44 -2.0142281e-43  6.5529905e-44
    78 : -9.3195841e-57  4.7134801e-57 -2.4348719e-59
    79 :  4.6409937e-54  4.5134724e-54 -4.2810348e-54
    80 :  2.4710056e-18 -7.0298856e-18  1.1555577e-18
    81 :  4.4701602e-60 -4.6326513e-60 -1.2129822e-61
    82 : -1.2715659e-21  4.1703545e-21 -1.1553918e-21
