Number of elements 2948
     0 : -1.0063745e-21  3.7149697e-21  2.6851997e-22
     1 : -1.3239296e-22  1.4727510e-22 -1.4741655e-22
     2 : -2.7963292e-23 -2.0518943e-23  1.9975519e-23
     3 :  4.2033216e-15  1.9103482e-13  3.8599628e-13
     4 : -2.3743806e-03 -4.6282986e-03  2.9321113e-03
     5 :  8.8140757e-34  4.3816946e-34 -1.9570593e-33
     6 : -7.7614142e-48  1.7801801e-47 -2.1813467e-48
     7 : -3.4055537e-69  4.7236382e-69  1.8055304e-69
     8 :  1.2023364e-38 -3.3270515e-39 -4.6889264e-39
     9 :  5.9510155e-24 -1.4685933e-23  5.9037739e-24
    10 :  7.2483401e-65  3.3440118e-65 -1.6356564e-64
    11 :  2.9002659e-53 -9.7452109e-54 -9.5045061e-54
    12 : -4.6338308e-69  2.9551415e-69  6.6522741e-69
    13 :  1.0229989e-43 -1.9455097e-43 -1.3588215e-44
    14 : -2.3176406e-04  1.1670987e-04  3.4324218e-04
    15 :  1.2508920e-17 -1.2646819e-17 -2.3981192e-17
    16 : -4.3084873e-47  6.9549136e-47  1.7855961e-47
    17 :  4.3436994e-05 -3.4650983e-05 -6.6607491e-05
    18 :  1.6698876e-25 -2.9662552e-26 -9.2169831e-26
    19 : -2.7653256e-55 -1.8796332e-55  2.2111997e-55
    20 : -2.0160046e-48  9.1866164e-48 -5.1342877e-48
    21 : -4.2976428e-19  1.1189342e-18 -1.7628896e-18
    22 :  1.4775833e-53  1.9829216e-53 -5.0971996e-53
    23 :  1.2942340e-13 -8.0281425e-14  4.4984963e-15
    24 :  6.0384889e-16 -1.0980711e-14  3.9402229e-15
    25 :  2.0600585e-59  2.7411733e-60 -2.6124597e-59
    26 : -6.3290327e-12  1.4153281e-11  1.9600743e-12
    27 : -9.1237404e-20 -1.2445678e-18  3.7466956e-19
    28 : -1.3902287e-09  2.4195921e-09 -6.8289533e-09
    29 : -5.0923276e-61 -1.1862085e-60  2.8852989e-60
    30 :  1.5581836e-28  5.8724029e-30 -6.0459036e-29
    31 : -1.3133245e-11  1.7131313e-11  8.0835617e-12
    32 : -3.9765476e-44 -1.2756407e-43  8.2383027e-44
    33 : -1.7672571e-41  6.9425150e-44  1.8899540e-41
    34 : -2.6989416e-18  5.2193659e-18  1.9351056e-18
    35 : -1.9437703e-20  8.9997067e-21  2.2577871e-21
    36 :  3.4681766e-09 -2.2414012e-09  3.1852774e-09
    37 : -7.1615759e-44  2.3703988e-44  2.3443091e-43
    38 : -7.1934777e-14  2.0678544e-14  1.8130138e-14
    39 :  1.3850539e-22 -6.2048081e-23 -1.4579086e-22
    40 :  7.5539120e-32 -2.8826532e-31  5.6119747e-31
    41 : -3.2410666e-73 -8.6369473e-74  1.9854465e-73
    42 :  4.1508768e-16  6.0580326e-16 -3.9618422e-16
    43 : -2.1804059e-12  1.3695473e-12  3.7346214e-12
    44 : -4.6950332e-02  9.0843180e-02  1.5293213e-02
    45 : -2.2392872e-55  2.1969948e-55 -2.3659763e-55
    46 :  3.4727968e-82 -1.2854587e-82 -8.9816266e-83
    47 :  5.7852145e-84 -2.0726511e-83  6.5950238e-84
    48 : -1.8547978e-61  6.5369963e-62  4.8746958e-62
    49 :  3.1980887e-67 -9.6351239e-67  3.1381351e-67
    50 : -1.5492240e-79  3.7772669e-79 -5.2101504e-80
    51 :  1.3786881e-56  7.2657281e-56 -3.5015342e-56
    52 :  2.8058507e-16 -8.0600902e-17 -1.0911468e-16
    53 : -5.4465254e-71 -8.3242594e-71  2.2766595e-70
    54 : -1.1717489e-22  2.4010893e-22 -4.7716349e-23
    55 : -2.4254181e-51  2.7343392e-50 -1.5123617e-50
    56 :  5.1196159e-08 -3.8549299e-07 -1.5828022e-07
    57 : -3.6580784e-32  6.5359743e-32  1.2273743e-32
    58 :  1.7836552e-02  9.5589978e-02  1.9136247e-02
    59 : -2.8783967e-26  8.9669968e-27  6.4160931e-27
    60 : -2.3665386e-42  1.0535085e-41 -3.9158226e-42
    61 :  1.2773957e-39 -3.4190749e-39  6.9821604e-40
    62 : -8.1554837e-12 -8.3171994e-13  6.4566488e-12
    63 : -5.1237628e-10  4.3735836e-11  1.2845754e-10
    64 : -8.4773361e-64  1.2687580e-63 -2.1036122e-64
    65 :  2.2145754e-63  3.1416735e-63 -2.8363955e-63
    66 : -5.9251582e-70 -3.4793474e-70  9.4126707e-70
    67 :  1.5778173e-09 -3.9738887e-10 -6.9828628e-10
