Number of elements 2948
     0 :  8.4324446e-19 -1.9829795e-18 -6.1089567e-19
     1 :  2.0721084e-19 -8.8690473e-20  9.3262307e-20
     2 :  2.0229993e-20  8.2432003e-21 -1.3426273e-20
     3 : -1.0094118e-11  8.4190468e-12 -4.4014076e-11
     4 :  1.0433488e-02  2.5302268e-02 -1.6624278e-02
     5 :  2.3306316e-29  1.0091214e-29 -5.0815799e-29
     6 : -9.3403110e-43  1.5117851e-42  3.8034707e-43
     7 : -1.5516158e-60  2.1669533e-60  8.0806495e-61
     8 :  2.6725505e-33 -5.2346915e-34 -1.4767529e-33
     9 :  6.2522109e-21 -1.0814718e-20  2.2848284e-21
    10 :  1.1338370e-56  4.0024067e-57 -2.4541322e-56
    11 :  3.9412285e-46 -1.3350493e-46 -1.2752553e-46
    12 : -3.3222392e-60  1.8245438e-60  5.2102569e-60
    13 :  3.0077026e-38 -7.4320528e-38  1.2559640e-38
    14 :  1.4548086e-03 -1.1958170e-03 -3.5890807e-03
    15 : -2.7248658e-15  3.0448504e-15  5.6326557e-15
    16 : -4.4521883e-41  7.7588347e-41  1.3580809e-41
    17 : -6.3576621e-04  7.8180898e-04  1.3373509e-03
    18 :  4.0332305e-22 -1.1386134e-22 -1.6374373e-22
    19 : -1.7262786e-48 -3.5159706e-48  2.4273032e-48
    20 :  1.3311642e-43 -2.8793431e-43  2.2088742e-44
    21 :  3.9906264e-17 -2.2326830e-16  3.8917638e-16
    22 :  5.4704919e-47  1.0563661e-46 -2.4102545e-46
    23 : -1.0282482e-11  4.6384076e-12  6.5376182e-13
    24 :  2.9099949e-13  3.7904687e-13 -1.8069601e-13
    25 :  4.4451049e-52  3.2598893e-52 -1.1356908e-51
    26 :  5.8322270e-11 -7.6324541e-11 -2.8997306e-10
    27 : -2.1122028e-16  4.0195814e-16 -5.8396147e-17
    28 :  2.9517317e-07  1.9103676e-08  7.9079220e-08
    29 : -1.4308714e-54 -3.1979601e-54  7.8444278e-54
    30 :  1.0662104e-24 -4.0797922e-25 -1.5496344e-25
    31 :  1.8109671e-09 -1.0327728e-09  1.1613152e-09
    32 : -2.6527022e-38 -7.7083614e-38  5.0425863e-38
    33 : -5.5449814e-36 -3.7486916e-37  7.3095116e-36
    34 :  5.3879123e-16 -2.5765027e-16 -1.1536900e-15
    35 :  9.6657736e-18 -4.4340640e-18 -1.4377954e-18
    36 :  9.9556428e-08  2.7790240e-07  2.8269095e-07
    37 : -2.0708861e-37  3.3752916e-37  2.2783151e-37
    38 :  5.3704655e-12 -2.9047252e-12 -7.3350433e-13
    39 : -1.6139055e-19  5.4334359e-20  1.7932224e-19
    40 : -9.1462626e-28 -8.0432848e-27  2.0200946e-26
    41 : -2.9309466e-64  3.4754940e-65  1.2425658e-64
    42 : -3.3531830e-14 -6.4570516e-14  4.1734840e-14
    43 : -4.5067561e-10 -1.8124310e-10  9.4885231e-10
    44 :  6.9845276e-02  2.3564909e-01  2.3424584e-01
    45 : -1.8043355e-48  2.7421360e-48 -4.1018488e-48
    46 :  1.2764297e-72 -4.4381916e-73 -3.8669173e-73
    47 :  5.4313270e-74 -2.6378902e-73  9.2365947e-74
    48 : -1.5639947e-53  6.1559278e-54  2.3849358e-54
    49 :  8.9418418e-59 -2.6529031e-58  8.4290919e-59
    50 : -7.7877451e-70  2.0949195e-69 -4.1361936e-70
    51 :  3.2378522e-49  1.4709969e-48 -7.7998500e-49
    52 : -8.6575094e-15  1.0817753e-14 -2.6359265e-14
    53 : -7.7781443e-62  1.0943638e-62  5.6185293e-62
    54 :  6.4794628e-20 -1.3882548e-19  3.5345517e-20
    55 : -2.6798254e-44  1.4727284e-43 -7.4115286e-44
    56 :  5.0206762e-06  4.1777489e-06  2.4834892e-06
    57 : -5.8064103e-28  1.2715689e-27  2.3446579e-29
    58 :  1.0030445e-01  1.7375014e-01  9.9498643e-02
    59 : -2.3701990e-22  5.1410857e-23  4.7315531e-23
    60 : -9.4022997e-37  3.9301154e-36 -1.3801836e-36
    61 :  1.6212340e-34 -7.0635812e-34  3.3216787e-34
