Number of elements 2948
     0 : -1.0120681e-36  1.9339198e-36  6.0128103e-38
     1 : -2.1957316e-38  2.3829760e-38 -2.1298962e-38
     2 : -4.0103064e-40  6.7216372e-40 -1.3411094e-40
     3 :  2.5527706e-22  4.5062069e-22 -1.3803204e-21
     4 :  2.8720345e-06  7.3581058e-06 -3.7086677e-06
     5 :  7.6892192e-53  5.0724262e-53 -1.8205911e-52
     6 : -7.0097664e-72  1.1464860e-71  2.5673237e-72
     7 : -7.2992462e-109 9.8441045e-109 4.1365904e-109
     8 :  8.8692883e-62 -5.6743004e-62  2.7118147e-62
     9 :  3.9604957e-38 -1.8456157e-37  9.5552489e-38
    10 : 1.4748946e-100 8.0944434e-101 -3.4311680e-100
    11 :  3.4701744e-86 -1.1548793e-86 -1.1558830e-86
    12 : -1.6085098e-107 1.3141769e-107 1.9156228e-107
    13 :  1.4863382e-68 -2.4658028e-68 -5.1525251e-69
    14 :  1.7146809e-07 -1.3145344e-07 -3.7607960e-07
    15 :  2.1235694e-29  6.2279610e-30 -5.0578825e-29
    16 : -1.4444249e-73  2.2128059e-73  6.8226339e-74
    17 : -6.0049511e-10  3.9399288e-10  9.0074143e-10
    18 :  3.6700592e-40 -7.6997090e-41 -1.9702823e-40
    19 : -1.1472507e-84  3.9728882e-85  3.7222296e-85
    20 :  2.1886309e-72  7.2902205e-72 -1.1666883e-71
    21 :  8.1020769e-31 -2.8283906e-30  4.8983139e-30
    22 :  1.9216546e-82  1.7364928e-82 -5.3270387e-82
    23 :  8.6917103e-24 -4.9895981e-23  1.6012181e-23
    24 : -1.6279798e-24  2.7219502e-24 -5.2159935e-25
    25 :  1.8078004e-90 -1.2376154e-90  6.8373470e-91
    26 : -8.4105562e-19  1.7385632e-18  3.4883187e-20
    27 :  4.6553687e-33 -3.4841234e-33 -5.5633677e-34
    28 : -2.0158167e-15 -4.3642338e-16  3.1621139e-15
    29 : -1.0298918e-88 -1.4957462e-89  1.3291028e-88
    30 :  1.7118138e-46  1.2239741e-46 -1.3894533e-46
    31 : -1.2569008e-17 -1.2627042e-18  1.4869521e-17
    32 : -7.9526058e-70 -2.9703543e-69  1.8785402e-69
    33 : -6.2366651e-65  1.4087664e-65  3.3781912e-65
    34 : -7.1194785e-29  2.1257480e-29  1.2284910e-28
    35 : -7.0381041e-35  2.8880489e-35  1.8906726e-35
    36 : -4.4515603e-16  7.7137361e-16 -3.2702655e-16
    37 :  3.4599785e-68 -6.8414921e-68 -3.9984572e-73
    38 :  3.7861881e-23 -4.0024871e-23  8.9669396e-25
    39 : -5.4389737e-37  3.8815018e-37  5.3016838e-37
    40 :  2.5953968e-53  1.2644616e-53 -5.1565092e-53
    41 : -2.0658213e-112 -1.2460753e-112 1.6494063e-112
    42 : -1.7714834e-26  3.5185579e-27  6.9232109e-27
    43 :  5.2901819e-21  2.8429935e-21 -1.3427337e-20
    44 :  2.3359938e-05 -2.7938679e-05 -8.0687947e-06
    45 : -6.7558760e-86  5.9775528e-86 -5.2782554e-86
    46 : -2.4537072e-120 -8.9667112e-122 2.6330415e-120
    47 : 4.0830910e-129 -1.1862215e-128 3.4158855e-129
    48 : -1.8076632e-95  5.4602061e-96  7.0974750e-96
    49 : 6.4852930e-106 -2.1312847e-105 7.3959221e-106
    50 : -1.0862895e-122 2.2283710e-122 -4.5582142e-124
    51 : -3.6814596e-88 -1.5529954e-87  2.7940587e-87
    52 :  3.3327973e-27 -8.8019795e-28 -1.5544449e-27
    53 : 1.7415152e-107 -3.4895803e-107 5.2659607e-107
    54 : -1.2239619e-38 -1.2170332e-38  1.1063542e-38
    55 :  1.1572154e-77 -8.9236715e-78 -1.2683866e-78
    56 :  8.1365381e-11  4.8469751e-11 -5.8766223e-11
    57 : -1.8578215e-51  1.8337484e-51  1.9198127e-51
    58 :  1.5754435e-05  7.4675772e-04  1.7438083e-04
    59 : -5.6663409e-45 -2.2430273e-46  6.2326291e-45
    60 : -2.9485032e-67  1.4656924e-66 -5.8195741e-67
    61 :  1.9050398e-63 -3.0399945e-63 -7.6056787e-64
    62 : -4.1436714e-19 -7.4224421e-20  5.7760969e-19
    63 : -2.7796095e-16  4.7112231e-17  1.0384701e-16
    64 : -1.3057048e-97 -1.4015884e-97  1.3431789e-97
    65 :  4.0791351e-98  3.8023608e-98 -4.3747779e-98
    66 : -3.7592400e-107 3.2543618e-107 3.9800664e-108
    67 : -3.4912496e-15  1.0591465e-15  1.0515131e-15
    68 : -7.1495995e-36 -4.0840391e-36  5.5122274e-36
    69 : -1.8028038e-30 -8.3208847e-31  1.2996625e-30
    70 : -4.5095235e-73 -2.2211402e-72  1.3263839e-72
    71 :  4.3606633e-14  2.7370050e-13 -3.8823708e-13
    72 :  1.3297266e-90 -6.8835669e-91  5.4842623e-92
    73 : -8.9966094e-20  1.3459824e-19  3.1526017e-20
    74 :  3.5522758e-87 -1.4571373e-86  5.4946526e-87
    75 :  4.8227740e-16 -3.9982832e-16 -6.7477673e-16
    76 : -2.6889142e-20  8.5069631e-20 -2.9826359e-20
    77 :  3.6137860e-72 -1.2575907e-71  4.4496609e-72
    78 : -1.9186353e-92  6.8085688e-93  7.3292121e-93
    79 : -1.3258702e-86  3.2386860e-86 -9.4554609e-87
    80 : -3.3969705e-31  1.6255297e-30 -9.4284584e-31
    81 :  2.9184136e-97 -3.1517833e-97  9.7367483e-99
    82 : -2.3579888e-39 -1.0469561e-39  2.0780927e-39
    83 : -2.5827413e-39  2.4729699e-39  4.9555563e-41
    84 : -6.7977322e-71 -3.6456067e-69  1.8273846e-69
    85 : -1.2795838e-40  3.4447356e-40 -8.4447378e-41
    86 :  2.4164349e-34  5.2968942e-34 -3.8972135e-34
    87 :  5.7051431e-01  4.5290958e-01  5.6732028e-01
    88 : -3.1900743e-12 -2.2166566e-12  2.4416107e-12
    89 :  1.4827142e-07 -2.5508688e-08 -4.7514526e-08
    90 :  2.7998399e-99 -2.1646016e-98  1.6038141e-98
    91 : -3.9344192e-43 -9.6003210e-44  5.8849300e-43
    92 : -3.9177233e-58  1.3628154e-57 -4.8005942e-58
    93 :  6.7535644e-03  1.9850147e-01  2.2834618e-01
    94 :  3.4777000e-01  1.8376223e-01  2.3227971e-01
    95 : -1.7365112e-49  3.7160194e-49 -5.9105062e-49
    96 :  1.2925590e-21 -2.6415756e-22 -9.1602370e-22
    97 :  7.4691896e-80 -9.7344423e-80  1.0820614e-80
    98 :  1.6330488e-86 -2.0150342e-87 -1.2283157e-86
    99 : -1.5231559e-101 -3.6177026e-102 2.5345694e-101
   100 :  1.3888213e-09  1.3215416e-09 -3.7204108e-09
   101 : -2.0263099e-25  4.6727436e-26  9.7752176e-26
   102 :  5.8479500e-90 -9.2781180e-90  1.2860346e-89
   103 : -5.7354248e-103 2.9139087e-102 -1.1483142e-102
   104 :  1.8608411e-94 -3.5477794e-93  2.0929503e-93
   105 :  1.1883929e-16  3.3268630e-15 -8.7213316e-15
   106 : -2.1404075e-15  2.9349561e-15  2.2926476e-15
   107 :  1.6989941e-60 -1.4924606e-60  1.4003404e-60
   108 : -7.0545417e-18  9.7606894e-18 -1.0907246e-18
   109 : -2.6090763e-90 -9.1209493e-91  1.7493785e-90
   110 :  6.4644060e-22  8.1422018e-22 -2.2290985e-21
   111 : -7.7024251e-35 -3.1378350e-35  5.2969752e-35
   112 : 4.6688247e-106 1.8371331e-106 -1.1205200e-105
   113 : -1.0898897e-66  5.1889109e-67  3.9941428e-68
   114 : -7.7313303e-18  9.1504706e-18  7.8006082e-18
   115 :  2.9826181e-03  1.7637286e-03 -9.9968999e-04
   116 : -2.0990581e-54  1.4562939e-55  9.2851886e-55
   117 : -3.4938647e-28  7.6905562e-29  1.3266278e-28
   118 : -1.0354305e-96  9.0750713e-97  1.1709857e-96
   119 :  7.7691907e-13  7.5665489e-13 -5.6739574e-13
   120 :  5.6660844e-86  1.4175388e-85 -2.5580280e-85
   121 :  3.4160019e-51 -4.7816623e-51 -2.1436344e-51
   122 : -1.3347937e-116 -6.6049615e-117 9.9406691e-117
   123 :  3.0587172e-01  6.5775721e-01  6.8627770e-01
   124 :  1.2732237e-36  2.3024411e-36 -4.8905211e-36
   125 : -1.7696865e-27  3.1855151e-27  4.3427758e-28
   126 :  5.9868643e-01  2.1191270e-01  2.3781944e-01
   127 :  3.7939494e-01  3.2995441e-01  4.3924197e-01
   128 :  2.0625643e-62  5.7462114e-62 -9.8505267e-62
   129 :  2.6559728e-66  1.1648068e-66 -5.0204413e-66
   130 :  2.0942389e-48 -1.4991485e-48 -1.9556388e-48
   131 : -2.0681045e-62  7.2575734e-64  1.9460018e-62
   132 :  5.8675695e-85 -9.1803386e-85  1.2575897e-84
   133 : -3.8864910e-85 -8.7036876e-85  6.2600786e-85
   134 :  1.4401217e-66 -1.1013379e-67 -6.6148951e-67
   135 : -1.5139095e-119 1.9514940e-119 -2.1888616e-120
   136 : -8.2747452e-06  1.3415145e-05 -4.3754476e-06
   137 : -4.4306062e-20 -3.6778623e-20  1.5951055e-19
   138 : -1.0941219e-123 3.2787534e-123 -1.0895327e-123
   139 :  2.3608105e-77 -2.0723672e-77 -2.6828053e-77
   140 :  5.3939792e-11  7.6432082e-12 -2.5295725e-11
   141 : -1.8819937e-37  2.3425063e-38  2.2155414e-37
   142 : -3.4475711e-39  9.0303623e-39 -2.7521003e-39
   143 :  7.8265388e-13 -2.5071046e-13 -1.9633565e-13
   144 :  3.2604254e-01  8.1898088e-01  6.6403728e-01
   145 :  1.9736148e-88  3.0062889e-88 -6.9586399e-88
   146 : -1.1254899e-94  7.2452358e-94 -4.9694341e-94
