Number of elements 2948
     0 : -2.8457196e-17  4.8042977e-17 -6.6166143e-18
     1 : -5.0390091e-18 -4.6866142e-18  1.6341696e-18
     2 :  4.8429775e-21  7.6891604e-19 -2.4432655e-19
     3 : -1.2602813e-10  4.7567168e-10  7.8240413e-11
     4 :  5.3477817e-02  7.3380605e-02 -2.7232551e-02
     5 :  1.0797647e-27  4.4323206e-28 -2.3555880e-27
     6 :  2.0006713e-40 -6.9140336e-40  2.8772390e-40
     7 : -2.9581412e-57  4.1362208e-57  1.5348995e-57
     8 :  2.2287306e-31 -3.4448505e-32 -1.4359730e-31
     9 :  2.6696970e-21  1.0842945e-19 -9.9902034e-20
    10 :  1.4937459e-53  3.8974149e-54 -3.1134364e-53
    11 :  1.7475484e-43 -5.9484469e-44 -5.6114670e-44
    12 : -9.1516929e-57  4.6156076e-57  1.4991256e-56
    13 :  3.6617898e-37 -4.4379137e-36  3.7025076e-36
    14 : -2.1183438e-03 -3.8968620e-03 -4.2471938e-03
    15 :  8.3864930e-14 -6.1162746e-14 -1.5839001e-13
    16 : -5.2081320e-39  1.0322241e-38  4.1658077e-40
    17 :  2.7230822e-03 -1.6214353e-04 -3.6909095e-03
    18 :  4.8893727e-21 -1.9407874e-21 -1.0618380e-21
    19 : -7.3518852e-46 -2.0169172e-45  1.2539204e-45
    20 :  1.1301246e-40 -4.1261832e-40  1.8508345e-40
    21 : -2.0764043e-15  4.1978277e-15 -5.4083856e-15
    22 :  7.4322566e-45  2.8241533e-44 -5.6119169e-44
    23 :  4.1057527e-12 -3.4437690e-11 -2.4823003e-12
    24 :  3.0500370e-12 -1.2415712e-11  3.7469983e-12
    25 :  3.4137083e-49  2.7368235e-49 -9.3014582e-49
    26 : -2.4748002e-09  5.9612992e-09  1.3290660e-10
    27 :  6.6863400e-15 -2.6028021e-15 -6.2211064e-16
    28 : -1.4075554e-06  7.7958129e-07 -2.7228668e-06
    29 : -5.8446831e-52  8.6110242e-53  4.1337161e-52
    30 :  1.1596515e-23 -1.3629787e-23  2.9212300e-24
    31 :  1.7063195e-09  9.4370258e-10  9.6542270e-09
    32 : -2.7513503e-36 -7.1694000e-36  4.7743446e-36
    33 : -7.1163945e-34 -6.5673877e-35  1.0177722e-33
    34 : -9.3105438e-15  1.2395612e-14  9.3794100e-15
    35 : -6.6953723e-17  6.8361223e-17  5.2010449e-18
    36 :  4.6726082e-07 -2.7067375e-06 -1.7728371e-06
    37 : -4.2599568e-35  7.7339628e-35  3.7506023e-35
    38 : -1.2512263e-12 -3.9023967e-11  1.4223559e-11
    39 :  2.2501519e-18 -1.4135734e-18 -1.5896988e-18
    40 : -5.2682787e-26 -1.1866835e-25  3.8457734e-25
    41 : -8.8503097e-61  3.0060321e-61  2.8420191e-61
    42 : -5.3274350e-13  3.2651802e-13  3.9809900e-14
    43 :  1.6254990e-09  4.0658965e-09 -4.1283239e-09
    44 :  1.8671729e-01  1.0108366e-01  1.6853886e-01
    45 : -4.1878065e-46  1.3587254e-45 -2.5499611e-45
    46 :  5.7780694e-69 -1.9694931e-69 -1.8277065e-69
    47 :  3.6274730e-70 -2.2683543e-69  8.3840876e-70
    48 : -1.7940054e-50  7.5113241e-51  1.4872821e-51
    49 :  1.3861262e-55 -4.1182163e-55  1.2964206e-55
    50 : -4.5472007e-66  1.2818619e-65 -2.8656436e-66
    51 :  1.8108874e-46  7.5232076e-46 -4.1013793e-46
