Number of elements 2948
     0 :  8.2463265e-20 -7.6687415e-20  5.0887217e-20
     1 :  1.3366782e-20  1.7079780e-20 -1.0394417e-20
     2 : -3.3322648e-22 -1.8285076e-21  7.2890432e-22
     3 :  4.4384242e-12 -1.4864568e-11  3.9629861e-13
     4 : -4.9018263e-03 -1.6414648e-03 -2.0149478e-03
     5 :  5.1244925e-31  2.3388547e-31 -1.1231382e-30
     6 : -1.7530018e-44  3.9470594e-44 -4.0975496e-45
     7 : -8.9268585e-64  1.2439125e-63  4.6771126e-64
     8 :  2.8024151e-35 -6.3863637e-36 -1.3633019e-35
     9 :  5.6300100e-22 -1.1131803e-21  3.5917860e-22
    10 :  9.4240396e-60  3.8422144e-60 -2.0840262e-59
    11 :  8.8496559e-49 -2.9868276e-49 -2.8799390e-49
    12 : -1.4936689e-63  8.7590607e-64  2.2577708e-63
    13 :  3.2548656e-40 -6.8425364e-40  1.8454255e-41
    14 :  5.0922030e-04  3.8544676e-04  3.3375157e-04
    15 : -5.1036580e-16  3.5927437e-16  9.4928420e-16
    16 : -2.7126926e-43  4.5286107e-43  1.0022036e-43
    17 : -2.4997918e-04  6.5982242e-05  3.6767576e-04
    18 :  2.2298191e-23 -5.3527730e-24 -1.0511989e-23
    19 : -4.7691403e-51 -6.6660712e-51  5.3604497e-51
    20 : -2.9006718e-45  1.3653116e-44 -7.8055968e-45
    21 :  1.5131969e-17 -2.5546234e-17  3.2512833e-17
    22 :  2.0882187e-49  3.3171944e-49 -8.0271784e-49
    23 : -6.3704849e-13  1.2818900e-12 -3.1172874e-14
    24 : -7.6094286e-14  2.3983770e-13 -7.0462257e-14
    25 :  7.2695341e-55  3.8938550e-55 -1.5417724e-54
    26 :  7.0743100e-11 -1.7708829e-10  2.3932128e-11
    27 : -5.9780945e-17  1.0887985e-17  8.7139279e-18
    28 : -3.3378896e-09 -3.5188851e-08  9.3183866e-08
    29 : -4.9541821e-57 -1.4767149e-56  3.4551203e-56
    30 :  4.7082154e-26 -7.5274426e-27 -1.2671444e-26
    31 : -2.1424963e-10  4.2532734e-11 -3.8389807e-10
    32 : -1.8985633e-40 -5.7899677e-40  3.7629831e-40
    33 : -4.7743503e-38 -1.9756272e-39  5.8126136e-38
    34 :  8.7008249e-17 -1.8659547e-16 -1.9452040e-17
    35 : -7.6599789e-20 -1.1623346e-19  2.8754332e-20
    36 : -5.5100771e-08  3.7770132e-08 -3.2824723e-08
    37 : -9.2875919e-40  1.2984428e-39  1.3371197e-39
    38 :  2.1675520e-13  8.6451159e-13 -4.1536520e-13
    39 :  1.6299609e-22  2.5284565e-21 -3.3683697e-21
    40 :  1.9235862e-29 -2.1635693e-28  4.8018404e-28
    41 : -1.2081580e-67 -7.1511154e-69  6.1540226e-68
    42 :  9.1031836e-15 -6.4834133e-15 -1.0729405e-16
    43 :  6.6143650e-11 -3.8621454e-11 -1.1609624e-10
    44 : -5.7699436e-02  2.7534796e-01  1.7940721e-01
    45 : -5.1137128e-51  5.9793553e-51 -7.6128943e-51
    46 :  3.2816335e-76 -1.1619712e-76 -9.5314001e-77
    47 :  9.5925721e-78 -3.9881976e-77  1.3368710e-77
    48 : -1.6018032e-56  5.9998275e-57  3.2664720e-57
    49 :  6.2231315e-62 -1.8534095e-61  5.9456157e-62
    50 : -1.6855621e-73  4.3509569e-73 -7.5342163e-74
    51 :  5.8990111e-52  2.8620908e-51 -1.4809779e-51
    52 : -1.4331846e-14  3.4382822e-15  8.4803230e-15
    53 : -2.9433773e-65 -4.8734928e-66  4.0097010e-65
    54 :  4.8501242e-22  1.0030827e-20 -3.1126025e-21
    55 : -8.1167591e-47  4.5576381e-46 -2.2852380e-46
    56 :  4.1890100e-06  1.3492709e-06 -9.8195635e-07
    57 : -1.8461918e-29  3.6672516e-29  3.4588835e-30
    58 :  6.6451155e-02  1.4652429e-01  5.8911726e-02
    59 : -1.2170579e-23  3.1830802e-24  2.6336899e-24
    60 : -8.3478243e-39  3.6006044e-38 -1.3016462e-38
    61 :  2.5161565e-36 -8.3035019e-36  2.7573009e-36
    62 :  6.9968050e-11 -2.5036217e-11  4.9833691e-11
    63 :  2.7688448e-09 -2.0598855e-09 -3.3701710e-10
    64 : -7.7460702e-59  1.8427864e-58 -5.1211010e-59
    65 :  2.0740646e-58  3.6422110e-58 -2.9900198e-58
    66 : -8.4792949e-65 -2.4461879e-64  3.1978278e-64
    67 :  1.5870145e-08 -2.2704403e-09 -4.6679305e-09
    68 : -7.4359290e-21 -3.4334065e-21  4.6646824e-21
    69 : -3.8809129e-16 -1.2774404e-16  2.3878340e-16
    70 : -3.7600839e-44  4.1319861e-43 -1.7668159e-43
    71 :  5.0437928e-08  1.6924877e-07 -9.4568891e-08
    72 :  1.1329106e-53 -6.6582519e-54  2.7797518e-54
    73 : -1.1367215e-10  1.3780326e-10  4.4879228e-10
    74 :  8.2218922e-50 -2.8639682e-49  9.9422707e-50
    75 :  4.4247618e-09 -8.9815499e-09 -5.4385377e-09
    76 : -4.0087212e-12  1.5352005e-11 -5.8983242e-12
    77 :  6.4345981e-42 -2.0977749e-41  6.6868180e-42
    78 : -3.7821191e-54  1.9659676e-54 -1.9199030e-55
    79 :  1.3719046e-51  9.5036317e-52 -1.0763421e-51
    80 : -3.5509880e-17  1.4553432e-16 -7.2120919e-17
    81 :  2.2859799e-57 -2.3893081e-57 -6.4840730e-59
    82 : -1.0993863e-20  4.0824258e-20 -1.1843779e-20
    83 :  1.9322791e-22 -3.8405976e-22  9.8849863e-23
    84 : -3.3608980e-41  1.2910124e-41  9.1992607e-42
    85 : -7.4934863e-23  8.0053315e-23  1.0754555e-22
    86 :  6.9942529e-19  5.5474873e-19 -3.7268212e-19
    87 : -2.0580524e-01 -2.7303417e-01 -1.6550577e-01
    88 :  2.6564612e-07 -8.0565938e-07  1.1808210e-07
    89 :  6.3034743e-04 -1.9155952e-04 -1.4626395e-04
    90 :  2.2028522e-59 -1.3664133e-58  9.2105278e-59
    91 : -2.3114299e-25  3.0717704e-26  1.5607413e-25
    92 : -6.3812633e-34  3.1777148e-34  1.0596011e-34
    93 :  6.6987426e-02 -1.2526755e-01 -8.0842162e-02
    94 :  5.5959060e-03  7.1104265e-02 -1.0498230e-01
    95 :  5.3659613e-28 -1.1148146e-27  2.2120981e-27
    96 : -1.6529688e-12  1.5892830e-12 -2.4756436e-12
    97 :  8.2407118e-48  2.6084340e-48 -5.2658952e-48
    98 :  4.4747358e-49 -6.4624792e-50 -3.1243180e-49
    99 :  6.1535567e-61 -3.3120432e-61 -1.3237127e-60
   100 :  1.6732069e-05 -1.1280613e-05 -4.3113229e-05
   101 : -2.3753541e-14  1.5453158e-14  5.4896631e-15
   102 :  9.3332508e-54 -4.9476623e-54  1.2978763e-54
   103 : -3.9930300e-62  2.1759990e-61 -8.7739620e-62
   104 :  1.2006166e-55 -3.0814528e-55  1.2156765e-55
   105 :  1.3529513e-07 -9.5790652e-09  2.0782848e-07
   106 :  2.2242567e-08  2.2421811e-07  5.4891298e-08
   107 : -9.6054492e-35 -1.3315417e-36  5.7372922e-35
   108 : -3.8806710e-09  3.7882107e-10  6.7820933e-10
   109 :  2.0550195e-54  1.0115601e-54 -1.4025820e-54
   110 :  3.7937699e-12  6.5361634e-12 -1.1908013e-11
   111 : -1.6780007e-20 -1.2838648e-20  1.2570641e-20
   112 :  5.5361825e-63 -6.2616722e-64 -1.0920751e-62
   113 : -6.1769646e-39  3.2984747e-39 -1.2332611e-39
   114 :  3.4781822e-10 -8.6803466e-11 -7.8634710e-10
   115 :  8.3481817e-02  1.0492946e-01  2.1032732e-01
   116 : -5.0472157e-32  3.9460427e-32 -1.5285901e-33
   117 :  1.5241609e-15 -1.1841548e-16 -5.9447457e-16
   118 : -7.8242799e-58  6.6358344e-58  9.7224298e-58
   119 : -1.0515469e-07 -4.2915896e-07 -2.5637992e-07
   120 :  1.4104246e-50  4.2883650e-51 -3.4314665e-50
   121 : -6.2093250e-28  4.4736426e-27 -3.2026775e-27
   122 : -2.1873400e-69  5.5360053e-70  7.6556630e-70
   123 : -1.6268975e-01 -1.0564443e-01  2.6877983e-02
   124 : -1.6776679e-20  7.1127539e-20 -3.1227221e-20
   125 : -2.6903178e-15  4.8219133e-15  3.6277569e-15
   126 :  4.4477549e-02 -1.5471751e-01  7.0082329e-04
   127 :  1.0116437e-02  6.3371141e-02  3.2991143e-02
   128 : -8.0802026e-36  4.1799330e-37  1.6883185e-35
   129 : -3.5157542e-38  1.0228436e-38  1.1024043e-38
   130 :  1.5409379e-28 -3.6576717e-29 -2.3509186e-28
   131 : -3.7207375e-36 -1.5935896e-36  7.7942381e-36
   132 :  6.2220558e-51 -1.2544234e-50  1.9951200e-50
   133 : -3.3452612e-50 -6.4338748e-50  4.6381880e-50
   134 :  1.9882652e-38  1.6228086e-38 -1.7080159e-38
   135 : -5.9366742e-71  8.3306330e-71 -1.1908891e-71
   136 : -5.8524503e-02  2.1226263e-01  1.5622459e-01
   137 :  4.4382077e-12  1.6421779e-11  6.8825060e-12
   138 : -1.1699353e-74  5.9477658e-74 -3.5849526e-74
   139 :  2.2073869e-46 -5.2849590e-46  5.9813642e-47
   140 :  8.4411423e-06  1.0308483e-05 -1.3572315e-06
   141 :  5.2109577e-20  1.2439958e-19 -2.6982093e-19
   142 : -1.6645956e-23  9.2321589e-23 -3.3627646e-23
   143 : -7.8638417e-07  2.9659763e-07 -2.5156043e-07
   144 : -2.8080798e-02 -7.5167050e-01 -3.0897782e-01
   145 :  1.6081937e-53  4.7930254e-53 -8.0484775e-53
   146 : -1.5991987e-56  4.2288882e-56 -6.9529084e-57
   147 : -2.5752035e-12 -4.7059487e-12  9.3307081e-12
   148 :  6.9005083e-60 -4.2048110e-60  2.7502925e-60
   149 :  1.1415089e-36 -5.2214389e-37 -1.8349585e-36
   150 : -7.6549038e-21 -4.1517311e-20  5.9132450e-20
   151 : -6.9418688e-77 -1.6295350e-76  3.0266939e-76
   152 : -1.3104174e-51 -6.4419927e-51  1.0715049e-50
   153 : -3.7556686e-65  5.6086411e-65  2.3733520e-65
   154 :  1.0741002e+00 -2.7388782e+00  3.1602206e+00
   155 : -9.3237965e-56  6.1839638e-57  4.9062425e-56
   156 : -1.3451796e-01 -1.3229838e-01  4.5379134e-02
   157 : -4.8981593e-48  1.7453188e-47 -7.1923612e-48
   158 :  9.6651922e-24  1.4622722e-24 -2.2882392e-23
   159 : -7.2415870e-03  1.9903753e-03  2.2496849e-03
   160 : -6.5269457e-12  5.0795746e-12  2.0165913e-13
   161 :  2.4975056e-08 -1.0614640e-08 -1.9746999e-08
   162 :  5.6867995e-10  9.3097161e-10 -2.3937997e-09
   163 :  8.1745931e-38  8.5069860e-37 -4.5828698e-37
   164 : -4.5846879e-11  2.8299594e-10 -3.7988963e-11
   165 :  6.5793042e-28 -1.0020741e-25  3.6720756e-26
   166 :  3.9239293e-40 -7.9202575e-40  1.7366077e-40
   167 :  2.8710409e-27  2.2169320e-27 -2.2416517e-27
   168 :  3.1623203e-13 -1.4061099e-12  2.6381889e-12
   169 :  3.7269999e-57 -9.8955398e-56  6.4830831e-56
   170 :  5.5961920e-55 -1.3955838e-55 -2.4658583e-55
   171 :  2.2638093e-61 -6.9036623e-62 -1.9433061e-61
   172 :  7.6777656e-59  6.2323949e-59 -2.5682738e-58
   173 :  6.3345387e-19 -3.3553247e-19  1.5524811e-18
   174 :  3.5560384e-13  1.8764456e-13 -2.0483207e-13
   175 :  7.8385556e-18 -1.1955069e-17 -2.5035335e-18
   176 :  1.5043217e-02 -5.0623393e-04 -4.8251771e-02
   177 :  1.8597484e-10  6.6872442e-10 -3.3159029e-09
   178 : -1.0935313e-02  4.2101593e-03 -5.3111779e-03
   179 :  2.8214529e-70 -4.1332045e-69  1.9064008e-69
   180 :  1.9400269e-33 -9.0775515e-34 -6.8553033e-34
   181 : -4.0980279e-17  1.2840226e-17  1.3702727e-17
   182 :  1.8105264e-16 -2.6728906e-16 -2.5113851e-16
   183 :  5.3023222e-01  1.1556156e-01  7.1356680e-01
   184 :  1.0691799e-15  3.7972058e-17 -1.3398172e-15
   185 : -5.7488209e-59  1.0802921e-58  1.5079038e-59
   186 :  3.1529366e-03 -1.1127445e-03 -7.4454750e-03
   187 :  1.3204919e-18 -4.2387078e-18  1.3939323e-18
   188 :  4.6389635e-07 -1.0084097e-06 -1.3411291e-07
   189 :  7.1132050e-02  6.2858731e-02  9.4357333e-02
   190 :  5.6052752e-49 -1.1782796e-49 -3.1051908e-49
   191 : -3.8544472e-55 -3.6728219e-55  1.1485266e-54
   192 :  1.7036167e-39 -1.1430664e-38  2.6737175e-38
   193 :  1.3524793e-33 -1.9775457e-34 -9.3425392e-34
   194 : -1.3955828e-65  2.5929006e-66  5.6293416e-66
   195 : -9.0601115e-07 -6.0414275e-07 -6.2383122e-07
   196 : -2.1889749e-43 -6.1439695e-43  4.1324301e-43
   197 :  2.6943662e-22  1.3886408e-22 -3.5608675e-22
   198 : -3.3869910e-11  5.1934845e-11 -6.6143897e-12
   199 : -6.4029150e-28  2.0663730e-25 -1.9637900e-25
   200 :  3.0673811e-59 -1.9199335e-59  1.0834017e-59
   201 :  1.4927580e-59 -6.4989729e-61 -1.3799815e-59
   202 : -1.5198764e-30  5.7856186e-31  7.1166497e-31
   203 : -5.4939123e-10  1.4949125e-09  4.8376517e-10
   204 : -5.8963414e-12  3.7013539e-11 -7.9234389e-12
   205 :  5.5166453e-01 -8.6640121e-03  3.6264711e-01
   206 :  6.6507458e-61 -1.0621441e-60 -3.3594596e-61
   207 : -5.8385237e-37  1.2717187e-36  2.7128392e-39
   208 : -2.0541734e-11  8.0065514e-11 -2.7747583e-11
   209 : -4.1132022e-26  5.3124645e-27  1.3870798e-26
   210 :  3.1125800e-60 -1.9404359e-60 -4.7656571e-60
   211 : -2.8977140e-39  1.6057045e-39 -5.3420596e-40
   212 : -7.6210403e-26  4.8688984e-27  8.4088836e-26
   213 : -6.9563276e-01 -8.3661147e-01  7.7204150e-03
   214 :  1.9737661e-32  3.1578890e-32 -2.3986745e-32
   215 : -3.6215282e-18  1.3995688e-17 -3.5828360e-18
   216 :  1.2610212e-15  7.5084687e-16 -5.7961670e-16
   217 : -4.6405494e-78  9.7757966e-78 -3.7850966e-79
   218 :  2.7882721e-13 -1.0090603e-13 -1.2281783e-13
   219 : -1.7559248e-15  1.5808951e-16  2.0036646e-15
   220 : -1.2052443e-15  1.2601987e-15  1.7993862e-15
   221 :  3.3784576e-02 -3.9690346e-02 -2.0780606e-02
   222 :  1.2156455e-30 -2.2299328e-30  4.3977100e-31
   223 :  3.4216097e-06 -1.0373034e-04 -1.7328718e-04
   224 : -2.3737891e-09  5.9108309e-10  5.2342581e-10
   225 : -9.9991750e-31 -1.4832969e-30  3.6817430e-30
   226 :  5.2058408e-58  9.5035859e-59 -7.4031600e-58
   227 :  4.8960672e-71 -2.1058790e-70  8.9420721e-71
   228 :  1.6665452e-18 -4.5938069e-18  1.3711131e-19
   229 : -6.5276301e-14 -4.8484441e-15  5.1809015e-14
   230 : -1.7100028e-54 -7.4648677e-54  1.7936341e-53
   231 :  8.6204401e-16  7.1627026e-16 -3.9039946e-15
   232 :  1.7418904e-37  1.7960682e-37 -1.6411961e-37
   233 : -4.8596047e-25  4.3028257e-25  6.8884172e-25
   234 : -1.1298358e-04  3.7955283e-05 -5.5239860e-05
   235 : -1.2690115e-01 -1.8729020e-01 -4.1738946e-01
   236 :  1.6366938e-46 -4.7618985e-47 -6.6721401e-47
   237 : -7.0537705e-19  7.3229821e-19  9.6511434e-19
   238 : -2.9755839e-11  4.6698107e-11  3.1743387e-11
   239 : -9.7205337e-21  1.5637009e-20 -2.9149411e-21
   240 :  9.5500192e-24  4.3248331e-25 -9.2497333e-24
   241 : -2.8526810e-04  2.4338313e-04  1.4472307e-04
   242 :  1.3598450e-34 -8.0250517e-37 -2.9361412e-34
   243 :  2.3626848e-32 -3.0192925e-33 -1.8646092e-32
   244 : -4.5724432e-47  6.5052019e-47  3.7335065e-47
   245 : -3.5488993e-11  2.5277368e-11 -3.9493517e-11
   246 : -2.7365900e-59  7.4717474e-60  9.9024778e-60
   247 : -6.1271230e-18 -1.6167099e-19  5.6070780e-18
   248 :  2.2895001e-56 -2.4151710e-54  1.0971820e-54
   249 : -1.4324183e-15  2.4985491e-15 -3.3600864e-16
