Number of elements 2948
     0 : -5.6495623e-14  1.1144522e-13  2.5417442e-14
     1 : -1.4395302e-14  2.8796766e-15 -3.7787315e-15
     2 :  4.3161721e-17  2.6506317e-16  6.2842116e-16
     3 : -1.9559875e-08  6.4879772e-08 -1.6834266e-09
     4 :  1.5629972e-01  9.1538377e-02  1.1879807e-01
     5 : -2.0124704e-23 -8.8598058e-24  4.8326958e-23
     6 :  1.6661042e-34 -4.0120568e-34  6.0728767e-35
     7 : -1.5623376e-49  2.1527680e-49  8.3570196e-50
     8 : -5.3129603e-27  1.1285652e-27  2.1899729e-27
     9 : -6.6279657e-17  3.7543077e-16 -9.8096496e-17
    10 : -4.4748089e-47 -1.3571356e-46  2.0525505e-46
    11 :  2.5556799e-38 -9.4364640e-39 -7.1482810e-39
    12 : -2.9227208e-48  9.6773050e-49  5.5694547e-48
    13 : -4.9026305e-31  1.1471224e-30 -7.8335530e-32
    14 :  3.2438308e-02  7.8314324e-02  8.8042421e-02
    15 :  6.6426584e-11 -2.1594415e-11 -1.6754707e-10
    16 :  2.8361726e-33 -4.5693199e-33 -1.4358648e-33
    17 : -4.4245894e-02 -1.6106423e-02  1.5203927e-01
    18 : -5.1586093e-18 -6.7617065e-19  4.3410023e-18
    19 : -2.4691610e-39 -3.9579063e-39  2.6711884e-39
    20 :  2.0091343e-35 -8.2221497e-35  4.1310445e-35
    21 : -1.8916450e-12  2.5251920e-12 -1.6407244e-12
    22 : -9.1165837e-38 -1.2473331e-37  3.0326798e-37
    23 : -6.7360288e-09 -1.7260788e-10  1.1491340e-09
    24 :  1.3402412e-09 -4.6161072e-09  1.2748938e-09
    25 :  3.6020601e-42  9.9686912e-43 -5.8727595e-42
    26 : -5.5407925e-07  1.1887980e-06  2.0296566e-07
    27 :  3.9580526e-12 -1.8629147e-12 -3.9068313e-13
    28 : -1.2015573e-04  3.9950556e-05 -2.0908039e-04
    29 : -1.8194799e-46  1.1443761e-44 -2.2815214e-44
    30 :  2.0973679e-20  1.7633710e-20 -1.3688383e-20
    31 : -4.7282296e-08  4.3863921e-07  1.6464448e-06
    32 :  1.1019485e-30  2.9531658e-30 -1.9200266e-30
    33 : -1.3865484e-29 -2.0487930e-30  3.5635852e-29
    34 : -4.6520067e-12  4.0700233e-12  5.7648850e-12
    35 : -2.5316737e-13  1.1623651e-13  3.5543277e-14
    36 : -9.5620537e-05 -2.0129654e-05 -5.6297823e-05
    37 : -8.8079589e-31  3.6275323e-30 -2.4447861e-31
    38 :  3.9361715e-09 -8.0933803e-09  1.6649630e-09
    39 :  5.8079714e-15 -3.1851194e-15 -4.6333869e-15
    40 :  1.3201807e-21 -1.1604072e-21  3.7672677e-21
    41 : -3.5067742e-52  2.4038364e-52  6.1679110e-53
    42 : -1.1909388e-10 -3.7965442e-11  6.1889319e-11
    43 :  1.4378454e-06 -6.6368915e-07 -2.8003580e-06
    44 :  8.2262948e-02 -3.5895105e-02 -1.2678245e-02
    45 : -1.0378844e-39  6.9518642e-39 -1.4859491e-38
    46 :  3.8435976e-60 -1.2084748e-60 -1.4146390e-60
    47 :  9.9791668e-61 -1.4873166e-59  6.0494286e-60
    48 : -6.2624119e-43  2.8072470e-43 -2.9858315e-44
    49 :  3.7056341e-48 -1.2006658e-47  3.7674695e-48
    50 : -1.0174620e-56  3.2024171e-56 -8.7316386e-57
    51 :  1.7381768e-40  2.9058483e-40 -3.3623096e-40
    52 :  4.6216489e-10 -2.1195557e-10  1.1337886e-10
    53 : -6.2661609e-50  3.3832825e-50 -5.7341428e-51
    54 :  2.7463270e-16 -3.2501988e-15 -5.9475185e-15
    55 :  1.2432464e-35  3.1042139e-35 -3.1269876e-35
    56 :  8.5539144e-04  2.0505424e-05 -3.8400255e-05
    57 : -1.9046156e-23  9.5431558e-24  1.6655434e-23
    58 :  2.7058164e-02 -4.6035571e-02  3.9922771e-03
    59 : -6.0961607e-18  8.9292028e-19  9.2075511e-19
    60 :  1.9945379e-29 -8.3709674e-29  2.6691681e-29
    61 : -1.4826328e-27  6.8842726e-27 -2.9814802e-27
    62 : -3.4808315e-07  3.6440234e-08 -2.3659808e-07
    63 : -4.3577304e-06  4.7151744e-06  1.9123056e-06
    64 : -5.5635525e-45  1.2045237e-44 -2.8824545e-45
    65 :  2.1971908e-46  3.3531390e-44 -1.7905315e-44
    66 : -7.9513182e-50 -1.1358409e-48  9.3683075e-49
    67 :  4.6195390e-06 -3.8206774e-07 -1.5084766e-06
    68 : -2.0535122e-16 -2.7751891e-16  4.9980114e-16
    69 : -6.5374484e-11 -2.2558560e-11  4.2596377e-11
    70 : -3.1402263e-33 -6.2967115e-33  4.3428662e-33
    71 :  4.4191958e-05 -1.6799409e-05 -1.2949276e-04
    72 :  7.2031631e-41 -5.2344211e-41  4.8514453e-41
    73 :  2.9608857e-07 -3.2373348e-07 -1.2334327e-06
    74 :  2.7952158e-39 -1.1508047e-39 -1.0171404e-39
    75 : -3.8433748e-06  7.4198332e-06 -2.0553675e-06
    76 :  4.2084340e-08 -5.4898263e-08 -3.5077012e-08
    77 : -8.0655107e-32  2.5366550e-31 -6.8440517e-32
    78 : -2.6175673e-41  1.4064190e-41 -9.8169521e-42
    79 :  7.9224025e-40  8.7696360e-40 -6.6766435e-40
    80 :  3.7199382e-12 -1.1733556e-11  2.6007511e-12
    81 :  2.2666678e-43 -2.7982419e-43  3.1814924e-45
    82 :  4.7208144e-15 -2.3042620e-14  7.2455146e-15
    83 :  3.1601369e-16 -7.3096318e-17 -1.1337969e-16
    84 :  1.8168476e-31 -1.2435115e-31 -2.5041673e-32
    85 : -7.0770389e-18  6.6733465e-18  1.3927152e-17
    86 :  1.0922182e-14  1.7217836e-14  6.0974222e-15
    87 : -7.2678870e-02 -1.1346887e-01 -4.2314026e-02
    88 :  4.2993126e-04  9.2714386e-04 -4.1574924e-04
    89 :  4.8584736e-02  7.8752546e-04 -1.3818031e-02
    90 : -3.9224440e-47  8.5074390e-46 -7.8399634e-46
    91 :  7.5745569e-19 -2.9006246e-19  5.6745866e-20
    92 :  8.4962914e-27  2.3748779e-26 -1.3790281e-26
    93 : -2.3984565e-01 -2.1618692e-01 -1.2397273e-01
    94 : -1.0020824e-02 -1.9047641e-02 -1.1323221e-02
    95 :  1.9738734e-22 -4.1389484e-22 -3.5973994e-22
    96 : -2.0954497e-08  2.0877904e-11  7.6235280e-09
    97 :  6.3135353e-37 -1.1704985e-37 -2.1586019e-37
    98 :  1.7404945e-38 -4.1165618e-39 -7.6051244e-39
    99 :  1.6941843e-46 -1.7764946e-46 -2.6132777e-46
   100 :  2.0561661e-03  6.1819160e-04 -5.4582735e-03
   101 :  4.9531887e-10 -6.7846554e-10  1.1300664e-10
   102 :  3.2733955e-41 -1.4100008e-41  1.0108514e-42
   103 :  7.0834153e-49 -1.4187940e-48  3.9273131e-49
   104 :  5.5541708e-42 -5.1873604e-42  6.7001686e-43
   105 : -2.2713713e-04 -2.1187858e-04  1.6044708e-05
   106 :  7.5636159e-05  3.6741632e-04  6.5464847e-05
   107 :  5.2660883e-27  3.2452628e-27 -3.8744241e-27
   108 :  9.8568705e-06 -4.9974739e-07 -3.0069810e-06
   109 :  9.4191885e-42  3.2699552e-41 -1.6562331e-41
   110 : -3.2675128e-08 -5.1442429e-08  8.0375025e-08
   111 : -2.2415179e-15 -2.9824548e-16  1.1545910e-15
   112 :  7.0506268e-48 -3.4009114e-48 -1.2218884e-47
   113 : -7.2944231e-30  2.8891232e-30 -2.1600729e-30
   114 : -1.2959278e-06  6.4304837e-07  2.7610953e-06
   115 : -8.9816699e-03 -1.5161277e-02 -1.0680669e-02
   116 :  1.3346271e-24 -5.3921365e-24  2.2036746e-24
   117 : -7.1382523e-12  1.1885015e-11  1.0496505e-12
   118 : -2.4035912e-44  1.7480549e-44  3.6743351e-44
   119 :  3.7109092e-04  9.9976321e-06  1.4550313e-04
   120 :  2.9444010e-38  7.4023924e-40 -6.9312511e-38
   121 :  2.5569140e-20 -3.7254445e-20 -1.7271396e-20
   122 : -5.1988695e-53  7.0404188e-53 -9.7242526e-54
   123 : -7.2605454e-01 -2.4249887e-01 -1.4322730e-01
   124 : -1.2980849e-15  2.8677366e-15  2.4518863e-16
   125 : -1.0174271e-10  1.6862059e-10 -3.0622109e-11
   126 : -1.1395514e-01 -1.1484157e-01 -8.1144540e-02
   127 : -5.6676623e-02 -2.7508766e-02 -4.0381504e-02
   128 :  1.0224754e-27 -6.6609886e-29 -2.2268884e-27
   129 :  1.8774960e-30 -3.4159968e-30  5.5824812e-30
   130 : -7.5785796e-22 -2.5918230e-21  3.5286087e-21
   131 :  7.0513893e-28  2.6472366e-28 -1.6066381e-27
   132 : -6.0282364e-39  1.0251908e-38 -1.6378637e-38
   133 :  1.4891925e-38  2.3089895e-38 -1.7103835e-38
   134 : -1.4778391e-29 -4.2638730e-30  8.8565155e-30
   135 : -2.0678393e-55  3.4967023e-55 -6.8945764e-56
   136 :  2.9457691e-01 -1.3031318e-03  3.2991045e-02
   137 : -1.3139842e-07  9.6746956e-08  1.8349583e-07
   138 :  4.4155056e-58  5.0491137e-57 -5.8149873e-57
   139 :  6.1733708e-36 -9.2386680e-36 -5.8893156e-36
   140 : -6.9091217e-03 -3.8533365e-03  1.6252546e-03
   141 : -1.8302740e-14 -2.0479183e-14  5.4731596e-14
   142 : -1.8222256e-17 -2.3777357e-17  1.3044610e-17
   143 : -2.1177301e-04  3.4066213e-05 -1.4672395e-04
   144 : -2.2449775e-01 -1.7058583e-01 -2.7238680e-01
   145 : -2.0257419e-41  1.3836765e-42  4.0636004e-41
   146 : -2.8881332e-43  7.6893267e-43 -2.0870901e-44
   147 :  3.0954245e-08  4.7259945e-08 -1.0995815e-07
   148 :  7.8377829e-46 -4.0213191e-46  3.6504736e-46
   149 : -1.5542649e-28  2.0912954e-28  1.0712053e-28
   150 : -1.4803874e-15 -5.6371973e-16  3.8889595e-15
   151 :  4.5844191e-60 -5.9479401e-59  4.9292274e-59
   152 :  5.5961429e-40 -3.6723288e-39  2.9370402e-39
   153 : -3.5903480e-50  1.5282478e-49 -7.6525556e-50
   154 : -8.6760288e-01 -8.7632719e-01 -4.5851815e-01
   155 : -1.0164691e-42  3.4065910e-44  5.3005176e-43
   156 : -6.9928343e-02 -3.4635233e-02 -5.9492825e-02
   157 : -2.5570373e-37  1.0745462e-36 -4.6175593e-37
   158 : -2.0350887e-18 -1.5256100e-18  5.4871041e-18
   159 :  1.0100176e-01  6.8363849e-02  6.0106745e-02
   160 : -1.5707300e-07  4.1257753e-08  1.3598136e-07
   161 : -1.9381919e-04 -1.3190299e-04  5.8427218e-05
   162 : -5.5437450e-07  2.6610274e-06 -2.3014695e-06
   163 : -8.2316706e-29 -7.6992941e-28  4.0535375e-28
   164 :  8.6606926e-08 -3.3392110e-07  1.3586197e-07
   165 : -1.8853259e-20  1.0856640e-18 -5.1552560e-19
   166 :  7.8841247e-31 -6.4131143e-31  4.9680029e-34
   167 : -2.3970753e-20 -1.2156349e-20  1.3851457e-20
   168 :  3.0614116e-08 -4.0216724e-08  4.2056294e-08
   169 :  1.0014088e-43 -1.0234842e-42  5.8786915e-43
   170 :  7.2860176e-42 -1.6643705e-42 -4.2649958e-42
   171 :  9.7167787e-47 -6.5433161e-47 -5.8565703e-47
   172 :  2.0621834e-45  1.3304264e-45 -9.0873098e-45
   173 : -1.9247564e-12 -1.2288600e-12  5.1079853e-12
   174 : -4.3023425e-09 -3.5323773e-09  2.1584113e-09
   175 : -6.6419571e-14  2.9226770e-13 -1.4546301e-13
   176 : -1.4627114e-02 -8.9598982e-03 -2.0634221e-02
   177 : -4.6058392e-07 -3.5969363e-07 -1.5569992e-07
   178 :  9.5204274e-02  7.2531981e-02  1.0679659e-01
   179 :  8.9764873e-54 -1.1504981e-53  1.2886773e-54
   180 : -1.3050197e-24  4.1688763e-25  5.8314907e-25
   181 : -3.9144358e-12  1.4904020e-12  1.6011335e-12
   182 :  4.3703662e-11 -7.0349180e-11 -4.2478900e-11
   183 :  5.4697531e-01 -3.9403136e-02 -1.1806076e-02
   184 : -4.3178389e-11  6.6682708e-12  3.2570561e-11
   185 : -1.1980615e-44  2.4227976e-44  4.0353892e-45
   186 : -8.5562065e-03  1.2446642e-01  1.5726077e-01
   187 :  4.8531098e-14 -2.2598931e-13  9.4129168e-14
   188 : -8.5117217e-05  4.9963081e-04  3.9358626e-04
   189 : -1.6636583e-02 -1.5138901e-02 -3.5496046e-03
   190 : -2.4705431e-37  6.3926285e-38  1.0334463e-37
   191 : -5.0124487e-42 -1.6398635e-42  8.3058630e-42
   192 : -4.0037104e-30  6.7249186e-30 -1.5803349e-29
   193 : -5.0652406e-25 -1.5123490e-26  4.9491287e-25
   194 : -6.6168987e-51  1.2631760e-51  2.6108427e-51
   195 :  7.6156386e-04  3.3082284e-04  1.0683695e-03
   196 :  1.2779658e-33  3.3191404e-33 -2.2697752e-33
   197 :  2.0954670e-17  2.1776778e-17 -3.9781645e-17
   198 :  1.9049199e-08  2.7708403e-08 -8.3124771e-09
   199 :  1.1129443e-20 -5.0393887e-19  4.6607110e-19
   200 :  4.6809789e-45 -2.9534218e-45  2.4139070e-45
   201 :  3.9539067e-45 -3.7358459e-46 -3.2582547e-45
   202 :  4.9581793e-24  4.9496898e-24 -1.4866611e-23
   203 :  4.3616922e-06 -3.8578313e-06 -1.6291032e-06
   204 :  2.3829281e-08 -3.8616372e-07  7.4669318e-08
   205 : -6.6694362e-02  1.8661209e-01 -1.1673606e-01
   206 :  2.0011477e-46 -2.6902247e-46 -1.9086840e-46
   207 :  1.0236336e-28 -7.1575945e-29 -7.3510094e-29
   208 : -4.7503557e-09  1.7107101e-08  2.1237661e-08
   209 :  2.3247948e-19 -4.7978496e-20 -5.8455870e-20
   210 :  5.1405800e-46 -2.5996646e-46 -9.7755518e-46
   211 : -7.5306991e-30  3.2717069e-30 -5.6698405e-31
   212 :  1.3699584e-20  2.5168060e-20 -1.6934859e-19
   213 :  2.8994061e-03 -2.0306254e-01 -1.6173571e-01
   214 : -1.5719453e-25 -9.8841545e-25  3.6382351e-25
   215 : -2.1614440e-12  5.8468771e-12 -1.9840009e-12
   216 : -1.2169164e-11 -1.6688767e-12  9.5542995e-12
   217 : -8.3737274e-60  1.8513290e-59 -1.2112253e-60
   218 : -1.3830975e-08 -1.9610212e-09  2.7271268e-09
   219 :  4.5629808e-10  1.0441746e-10 -2.7855280e-10
   220 :  9.8370094e-12 -7.2122339e-12 -6.9958366e-12
   221 : -2.4556749e-01 -1.3687793e-01 -1.3864337e-01
   222 : -4.9986298e-23  8.3988663e-23 -1.3474298e-23
   223 :  3.6330355e-02 -1.1588885e-02  3.9591392e-02
   224 :  5.2457775e-07 -5.2394326e-07 -4.1244320e-07
   225 : -6.1386010e-25  7.5762413e-24 -1.0667820e-23
   226 :  3.4609074e-44  1.3020833e-44 -6.9433839e-44
   227 :  1.0295047e-55 -1.9230983e-54  1.3187102e-54
   228 :  1.8236553e-12 -2.2920040e-12 -2.4433741e-12
   229 :  4.0006568e-10  5.6092015e-10 -1.3756202e-09
   230 :  4.6513669e-42  1.9824277e-41 -4.9370690e-41
   231 : -5.1061068e-11 -7.4446333e-11  3.4515057e-10
   232 : -3.0122168e-28 -4.2599753e-28  3.0020180e-28
   233 :  3.7530590e-19 -8.4070737e-19 -4.6614023e-19
   234 : -1.0032637e-02 -8.5427825e-03  8.8402675e-03
   235 :  4.2558942e-02  5.8961669e-02  9.6860799e-02
   236 :  3.5761625e-35 -7.6850212e-36 -2.0022349e-35
   237 : -9.9121528e-14 -5.6681531e-16  2.2152806e-13
   238 : -4.0274642e-08  1.1632045e-07  1.3228551e-07
   239 :  2.0136509e-15 -2.9032676e-15  4.4074415e-16
   240 :  1.8637554e-18 -1.7003495e-18  7.9320691e-19
   241 :  7.0011347e-02  6.9786406e-03 -1.5167721e-02
   242 : -1.7996225e-26  1.1147256e-26  2.8771750e-26
   243 :  1.3817468e-25  1.7075972e-25 -6.1253398e-25
   244 :  2.0830845e-37 -7.5891284e-37  8.4887330e-37
   245 :  1.3855967e-08 -5.1783564e-08  8.3773098e-08
   246 : -6.0769231e-46  1.6552080e-46  2.1820686e-46
   247 : -2.2807864e-13  2.1094601e-13  3.1959346e-13
   248 :  2.5093640e-42 -1.5750826e-41  5.0430345e-42
   249 : -1.4209316e-10  1.1961843e-10 -9.1644552e-13
   250 : -1.7779407e-38 -1.2533441e-38  1.0539683e-38
   251 : -1.6698433e-08  8.4583105e-09 -1.0397193e-08
   252 : -1.4569634e-23  1.5772496e-23 -2.2929353e-23
   253 :  3.2472999e-51 -1.6822952e-50  1.1092247e-50
   254 : -7.6628193e-11  1.0044311e-11  2.6274161e-11
   255 :  6.8339657e-16 -1.1048585e-15  5.0242978e-16
   256 :  1.0943710e-05  1.2490227e-05 -1.3624879e-06
   257 : -5.1257083e-40  3.1655177e-40  6.3399936e-41
   258 :  1.7790787e-47 -1.4451048e-48 -1.0494143e-47
   259 :  6.9796386e-21  2.9770322e-20 -1.8116278e-20
   260 : -2.7018697e-02 -2.0472510e-01  4.8942601e-02
   261 :  1.0830131e-49  4.2206417e-49 -1.6810329e-49
   262 : -4.7982083e-01 -2.7307922e+00  1.9784667e+00
   263 :  2.1895816e-02 -1.2135724e-02  3.2941311e-02
   264 : -1.2472189e-47  9.9841035e-48  1.6386387e-47
   265 : -1.4284061e-01 -6.7331069e-02  3.6618950e-02
   266 :  9.0979459e-29  1.5735259e-27 -5.0593459e-28
   267 : -1.7842897e-01 -1.4078804e-01 -1.1043039e-01
   268 :  1.4502676e-09  7.2448517e-10 -3.6229112e-09
   269 : -1.0605898e-01 -8.1470549e-02 -5.9414152e-02
   270 :  1.1514529e-11  6.7010991e-12 -8.1007043e-12
   271 : -1.5610062e-30  4.3060279e-31  4.2319832e-31
   272 : -6.5165707e-55  8.5292214e-54 -3.8397199e-54
   273 :  2.7852959e-25  3.8688137e-25 -2.6986978e-25
   274 : -1.5691418e-01 -3.1712812e+00  3.4541075e+00
   275 : -9.7102862e-34  6.3470240e-34  1.6796829e-34
   276 : -2.9687309e-12  5.3009779e-12 -3.5431417e-12
   277 : -1.9342447e-11  2.0934056e-10 -1.0923088e-10
   278 : -1.9483335e-21  6.0853324e-21  4.4838873e-21
   279 :  7.9983423e-60 -1.3246914e-57  1.2481591e-57
   280 :  2.2443163e-54 -4.4205928e-54  7.0614712e-54
   281 :  2.0891369e-09 -4.5439314e-09 -1.5166122e-09
   282 : -1.5288386e-49  1.8886370e-49  1.2358453e-49
   283 : -5.5902823e-19 -3.3028726e-19  1.4943755e-18
   284 :  2.0040835e-40 -1.1633016e-38  1.0176108e-38
   285 :  2.4746754e-40 -7.3049283e-39  6.0974730e-39
   286 :  5.5452365e-11  6.5059996e-11 -1.9106339e-10
   287 :  1.9715067e-25  6.5058130e-27 -9.3164365e-26
   288 :  3.4705822e-24 -2.4749124e-21  2.6001007e-21
   289 : -8.4790108e-02 -2.2367396e-02  6.0255386e-02
   290 : -4.5775367e-20  1.3516412e-20  9.7654626e-20
   291 :  3.1861968e-10  9.3137654e-10 -2.8421432e-09
   292 : -9.6052729e-03  3.2899969e-02  1.7573807e-02
   293 : -3.1936375e-40  3.5492163e-40  2.9522484e-40
   294 : -4.2066201e-40  2.0976425e-41  2.8240291e-40
   295 : -6.9898927e-18 -1.5055107e-18  4.2987660e-18
   296 : -1.2623007e-17  3.3567091e-18  2.7957416e-17
   297 : -4.4893708e-02 -6.7910451e-02 -9.7065215e-02
   298 : -1.1276482e-27  1.4661977e-27 -5.5042010e-28
   299 : -1.0221912e-04  1.8557011e-04 -7.2022103e-05
   300 : -5.5811930e-02 -3.5222611e-02 -8.3688573e-02
   301 : -1.7219756e-04 -1.7748935e-04  3.0292039e-04
   302 :  6.8901706e-19  3.7964278e-19 -2.0468843e-18
   303 :  6.7790748e-12 -9.1848920e-12 -4.2348023e-12
   304 : -2.0938537e-21 -3.1792863e-22  3.6581564e-21
   305 : -1.8127913e-44  1.2836257e-44  3.0356970e-44
   306 :  1.2754424e-45 -5.1910882e-46 -7.2345745e-47
   307 :  7.0165048e-13 -1.2444001e-12 -2.5908015e-12
   308 :  2.2235575e-10 -4.3971506e-10 -1.9891581e-10
   309 :  2.2092281e-05  4.7209827e-04  6.9983852e-05
   310 : -2.5832407e-12 -1.3601239e-12 -2.3149936e-12
   311 :  8.8980438e-24 -6.4890205e-24 -1.6654978e-23
   312 : -2.3002336e-01 -1.3057789e-01  3.5570348e-02
   313 : -7.5706011e-24  5.5098978e-24 -5.3731385e-24
   314 : -1.2849508e-04 -3.2613354e-05  4.5612386e-05
   315 : -1.2062050e-37  5.6954418e-38  3.0813888e-38
   316 :  2.0823984e-43  6.6541732e-44 -4.2424421e-43
   317 :  5.7029064e-40 -6.7376047e-40 -5.5068861e-40
   318 : -6.0243775e-03 -2.4254568e-02 -5.1465838e-04
   319 :  1.6752197e-45  1.0698171e-45 -1.3024618e-45
   320 :  1.1764405e-02 -6.5668124e-02  3.7339835e-03
   321 : -4.5856487e-26  1.1367419e-25 -3.2531217e-26
   322 : -3.1234979e-02 -6.9484248e-02  1.4922254e-02
   323 :  2.5790157e-20 -2.4576671e-18  1.1708492e-18
   324 : -1.0304945e-07  4.4183652e-07 -3.9981920e-07
   325 :  8.4438780e-02  6.3306641e-02  6.8787246e-03
   326 : -2.6357369e-51  4.6478889e-52  1.6781087e-51
   327 : -8.4772459e-44  2.4154671e-44  2.4872751e-44
   328 :  9.5463160e-24 -1.8536860e-24 -2.2235377e-24
   329 : -3.0903926e-27 -5.4403882e-28  6.3098124e-28
   330 : -2.4269638e-02 -9.1234852e-03  3.8787616e-02
   331 : -2.2919234e-01 -1.6667116e-01 -1.1846787e-01
   332 :  1.0637339e-18  1.7435734e-19 -4.3465777e-19
   333 :  1.5677625e-13  6.7532607e-13 -3.9140162e-13
   334 :  3.9683453e-10  2.2721161e-10 -2.2502140e-10
   335 :  5.9319670e-17  1.6138922e-17 -1.4548014e-17
   336 :  4.0541851e-15 -5.8542083e-15 -8.6156511e-15
   337 :  2.9037982e-39 -1.3668956e-38  4.7594959e-39
   338 :  1.0176162e-02  5.6942991e-02  1.0619820e-01
   339 : -1.1154956e-07 -3.9296608e-08 -2.2721593e-08
   340 : -6.5436952e-13  8.9410857e-13  5.6984011e-13
   341 :  3.5907968e-08 -5.4867690e-08  7.1763746e-08
   342 :  2.8144655e-09 -1.1602854e-08  4.6540160e-09
   343 : -1.3056810e-10 -2.5597069e-10  4.9997009e-10
   344 :  9.2168174e-18 -1.6453935e-17 -2.1793744e-18
   345 : -4.1705031e-40  1.6175998e-40  1.2976102e-40
   346 :  3.7867361e-07 -3.0993464e-07 -4.2101323e-07
   347 :  1.8794822e-02 -7.5498660e-02  1.7048276e-02
   348 : -9.1589053e-15  5.3337289e-15 -2.3439691e-14
   349 :  6.2043521e-11 -4.4615821e-11 -3.5618045e-12
   350 : -1.3698504e-16  6.6700846e-17 -1.5931131e-17
   351 : -2.7628534e-06  1.7628501e-06 -2.9640318e-06
   352 :  4.8339908e-16 -5.2960807e-16 -5.2118505e-16
   353 :  1.0620927e-05 -6.9691133e-05  9.4693164e-05
   354 : -1.3174975e-04  2.3152686e-03 -7.4214972e-03
   355 : -3.2655956e-23 -1.0311104e-23  3.4813104e-23
   356 : -1.5842012e-07 -5.4396286e-07  7.3188596e-07
   357 :  6.2019332e-24  7.1597299e-23 -3.1938761e-23
   358 : -1.7727106e-14 -3.1297656e-14 -1.5107876e-13
   359 :  1.1407504e-42 -9.7989139e-43  1.4946863e-42
   360 : -1.1288652e-39  1.2755534e-39 -1.9821802e-39
   361 :  9.1220556e-10 -1.7032232e-09  4.6092208e-10
