Number of elements 2948
     0 :  1.1824367e-15 -3.5144111e-15 -4.5069384e-15
     1 :  9.0136256e-16 -1.4784646e-15  6.0472840e-16
     2 :  1.1610881e-16  3.3225352e-16 -2.1348072e-16
     3 : -6.3470116e-10 -7.8235242e-09 -9.3355282e-09
     4 :  1.5132169e-01  1.3728429e-01  4.6931734e-02
     5 : -3.6022055e-25 -1.8986613e-25  8.4309962e-25
     6 :  6.6479984e-36 -1.7349635e-35  3.8247398e-36
     7 : -1.5572364e-51  2.1658983e-51  8.1640657e-52
     8 : -9.0896892e-29  4.9450854e-29 -4.4242833e-29
     9 : -2.7333378e-17  1.4063130e-16 -6.4503327e-17
    10 :  2.4173240e-48 -7.2672024e-49 -3.8311556e-48
    11 :  3.9386861e-39 -1.3641601e-39 -1.2305761e-39
    12 : -1.4319964e-50  5.6376493e-51  2.5934183e-50
    13 : -4.0653120e-32  6.6528768e-32  1.9678996e-32
    14 : -2.9643971e-04  2.8742996e-02  4.5992803e-02
    15 :  1.3075149e-12 -2.0614849e-13  1.9954726e-12
    16 :  8.7898560e-35 -1.2230513e-34 -6.1110079e-35
    17 : -2.0754111e-02 -3.4581221e-03  1.6999963e-02
    18 : -1.7115438e-18 -6.0325680e-20  1.3749992e-18
    19 : -4.3684097e-41 -1.2114103e-40  7.1685672e-41
    20 :  1.2539405e-36 -4.9180203e-36  2.3777563e-36
    21 : -4.7921924e-14 -3.7900112e-13  8.8679882e-13
    22 : -1.4698728e-39 -1.4722432e-39  4.0265293e-39
    23 : -8.4173350e-10  1.0888970e-09  3.2087542e-10
    24 :  1.1625033e-10  3.1847784e-10 -1.0539781e-10
    25 :  5.1706770e-44  2.7040475e-44 -1.1185680e-43
    26 :  2.0893219e-08 -5.2690662e-08 -9.8130462e-08
    27 : -5.0485384e-13  4.0406369e-13  3.0986472e-14
    28 :  3.0586979e-05  1.6600015e-05 -2.1231997e-06
    29 : -2.2565721e-47  1.7389235e-46 -3.2657161e-46
    30 : -2.3822024e-21  2.3465227e-21 -5.9759693e-22
    31 :  5.3648196e-07 -2.5624276e-07  2.6587507e-07
    32 :  3.1366810e-32  9.3872994e-32 -6.0276894e-32
    33 : -2.9046900e-30 -3.9572081e-31  5.0541821e-30
    34 :  1.0000317e-12 -8.6198597e-13 -1.6023663e-12
    35 :  2.1759055e-14 -1.8005460e-15 -4.2879858e-15
    36 :  3.6578607e-05 -5.2673227e-05 -2.7491548e-05
    37 : -1.9518758e-31  4.5539347e-31  1.0327721e-31
    38 :  5.6610466e-10  9.8006337e-10 -4.4498086e-10
    39 : -2.7343538e-16 -4.5488510e-17  5.0102599e-16
    40 : -1.4745749e-22 -2.3764210e-22  6.1682580e-22
    41 : -1.6321380e-54  1.1220054e-54  2.7795603e-55
    42 :  1.8153404e-11 -3.1754821e-11  7.2517240e-12
    43 : -1.6384565e-07  2.9965220e-07  3.1701243e-07
    44 :  1.0809000e-01  3.0040398e-02  4.0239148e-02
    45 :  2.4707377e-41  9.2900340e-41 -2.3334666e-40
    46 :  1.7118262e-62 -5.5456332e-63 -5.9800814e-63
    47 :  2.3040075e-63 -3.0555868e-62  1.2344434e-62
    48 : -5.4984500e-45  2.5135590e-45 -2.5142080e-46
    49 :  4.7091903e-50 -1.4512499e-49  4.5280474e-50
    50 : -2.8442230e-59  8.7180833e-59 -2.2990746e-59
    51 :  7.7507336e-42  2.3322099e-41 -1.5166050e-41
    52 :  6.6853745e-11 -1.2163049e-11 -8.5065627e-11
    53 : -3.6807322e-52  1.8942758e-52 -2.0743578e-53
    54 :  2.6644781e-16 -1.2199304e-15  8.8079312e-16
    55 :  2.7927471e-38  1.1947709e-36 -8.3467039e-37
    56 :  1.1400002e-04 -8.5615187e-05 -1.2323008e-04
    57 :  7.5740595e-24 -1.5755446e-23 -2.4844968e-24
    58 :  8.3035577e-02 -1.5926675e-02  7.2988723e-02
    59 : -1.2621712e-18  2.4885790e-19  4.0301863e-19
    60 :  7.7357552e-31 -3.4075092e-30  1.1731784e-30
    61 : -1.1838386e-28  3.9030052e-28 -1.0858184e-28
    62 :  5.7100603e-08  4.4883079e-08 -1.2277271e-07
    63 :  3.5813183e-06  2.5765481e-07 -8.4376216e-07
    64 : -4.9847149e-47  1.2596896e-46 -3.4326162e-47
    65 :  1.0703819e-47  2.6502256e-46 -1.4652589e-46
    66 : -1.8470066e-53 -5.0526453e-51  4.1198491e-51
    67 :  2.1146597e-06 -2.8657114e-07 -1.0532115e-06
    68 :  4.1256661e-16  3.6539435e-16 -2.8194831e-16
    69 :  9.9374975e-12  3.3900972e-12 -5.8965360e-12
    70 : -3.7792255e-35  2.0042551e-34 -6.6422754e-35
    71 :  9.5808058e-06  2.7014665e-05  1.3383765e-05
    72 :  7.6637552e-43 -5.9601587e-43  5.8140253e-43
    73 :  1.2018703e-07  1.0713572e-07 -2.1008478e-07
    74 :  3.7022569e-40 -9.4527228e-40  2.6645128e-40
    75 :  8.6221450e-07 -2.0017326e-06 -2.0209737e-06
    76 :  1.5715481e-09  8.7621011e-09 -9.2868476e-09
    77 : -1.8354093e-33  6.0349612e-33 -1.8109162e-33
    78 : -4.7868545e-43  2.6517117e-43 -1.5082738e-43
    79 :  2.9172196e-41  1.5702998e-41 -1.9104780e-41
    80 :  2.2873424e-13 -1.3802759e-12  1.0386159e-12
    81 :  1.7641995e-45 -2.0867908e-45  6.2419076e-49
    82 :  1.1088274e-16  2.5820710e-16 -8.1602667e-17
    83 : -3.1978322e-17  3.4504404e-17 -2.2865061e-18
    84 : -1.7712987e-33 -1.3736209e-35  6.8467145e-34
    85 : -6.7781858e-19  2.2256735e-18 -1.4635390e-18
    86 :  2.8672448e-15  3.7835483e-15 -2.6147536e-15
    87 : -5.3334081e-02 -7.7480371e-02 -4.2217634e-02
    88 :  1.4161224e-04 -5.9684776e-05 -6.7912662e-05
    89 :  7.2276181e-03 -8.8261415e-03 -6.5830961e-03
    90 :  4.4395305e-48 -1.3025179e-47  3.8734513e-48
    91 :  9.4876264e-20 -3.3892043e-20 -8.8319475e-21
    92 :  3.9390806e-27 -1.1712064e-26  3.0415557e-27
    93 : -5.3878590e-02 -2.6638467e-01 -2.9206330e-01
    94 : -3.8157747e-02 -4.7892681e-02 -3.3642386e-02
    95 : -1.0892401e-22  1.6578765e-22 -4.0456145e-22
    96 :  6.8932611e-10  3.5509285e-09 -9.7268547e-09
    97 :  2.4974982e-38  1.7974495e-38 -1.9173440e-38
    98 :  2.1947946e-39 -3.8470816e-40 -1.3465132e-39
    99 :  1.5403102e-48 -1.6221611e-48 -2.2877870e-48
   100 :  6.2905269e-04  1.2278028e-03 -3.2054643e-05
   101 : -6.7616823e-12  1.4898605e-10 -6.1498659e-11
   102 :  5.5754405e-43 -2.2607910e-43 -3.4259780e-44
   103 : -5.7359015e-51  6.1119126e-50 -2.6633284e-50
   104 :  5.4892424e-44 -5.1327759e-44  6.3782943e-45
   105 : -3.6269421e-05  3.5996984e-05 -1.8707863e-04
   106 : -6.9905958e-05 -7.8569012e-05 -5.9790806e-05
   107 : -4.0428449e-28 -7.0437319e-29  8.3457794e-28
   108 : -1.1242525e-07 -1.1066876e-06  6.1727599e-08
   109 :  1.9476093e-43  3.2167297e-43 -2.1295372e-43
   110 :  7.5957829e-09  5.1456200e-10 -3.0187428e-08
   111 :  3.2112724e-16 -4.8641703e-17 -7.4027104e-17
