Number of elements 2948
     0 : -1.5812594e-23  3.5021863e-23  3.5247271e-24
     1 : -1.3288370e-24  1.5854869e-24 -1.4900914e-24
     2 : -1.8013784e-25 -2.4129603e-26  8.9343547e-26
     3 : -3.5632689e-14  1.0124034e-13 -1.3590092e-14
     4 :  5.5648804e-04  8.9175541e-04 -3.0627411e-04
     5 :  9.1136451e-37  4.8926627e-37 -2.0528589e-36
     6 : -1.4545270e-51  3.1882905e-51 -2.6599430e-52
     7 : -4.7275732e-75  6.5238545e-75  2.5385696e-75
     8 :  2.7249196e-42 -8.9528390e-43 -7.8992515e-43
     9 :  3.6187139e-26 -1.1654171e-25  5.3739954e-26
    10 :  2.4837516e-70  1.2262150e-70 -5.6708706e-70
    11 :  3.6607638e-58 -1.2260133e-58 -1.2059063e-58
    12 : -6.4354699e-75  4.3901021e-75  8.8297091e-75
    13 :  1.4347466e-47 -2.5946994e-47 -3.1216780e-48
    14 :  4.0200849e-05 -5.5909828e-05 -1.3368657e-04
    15 :  6.3054169e-19 -3.2875671e-19 -1.2555880e-18
    16 : -3.2455036e-51  5.1418261e-51  1.4180886e-51
    17 : -2.8325183e-06  3.3897233e-06  4.4403683e-06
    18 :  9.0517217e-28 -1.3678105e-28 -5.3038930e-28
    19 : -7.9723471e-60 -2.0254045e-60  4.8166144e-60
    20 : -4.0781995e-52  1.9939419e-51 -1.1751845e-51
    21 : -1.9499984e-21  4.8972888e-21 -8.1800306e-21
    22 :  4.7797122e-58  5.7339749e-58 -1.5422835e-57
    23 :  6.6222978e-15 -8.6166524e-15  1.2472650e-15
    24 :  2.7672713e-16 -3.9140600e-16  4.8582602e-17
    25 :  3.1740729e-64 -6.3110189e-65 -1.8496127e-64
    26 :  6.3577862e-14  3.9032964e-13 -8.1536313e-13
    27 :  8.6306145e-21 -1.4072054e-20  2.0850542e-21
    28 :  2.5617861e-10 -8.7881718e-11  1.1222045e-10
    29 : -2.7434761e-65 -4.1257663e-65  1.1004344e-64
    30 :  2.5576049e-31  4.5730466e-32 -1.2208404e-31
    31 :  6.5260216e-12 -4.3111180e-12  5.2186384e-12
    32 : -3.9939890e-48 -1.3307267e-47  8.5534240e-48
    33 : -3.6610843e-45  1.8573127e-46  3.4334287e-45
    34 : -2.4457613e-19  3.8777035e-19  1.6590074e-19
    35 : -2.9399148e-22  1.4758717e-22  4.2007710e-23
    36 : -1.9892964e-10  3.1702919e-10 -2.2892957e-10
    37 :  4.7052249e-48 -2.1412809e-47  2.0903408e-47
    38 : -2.2131078e-15 -3.5617818e-15  2.3258968e-15
    39 : -8.1874136e-25  1.6076505e-25  1.1177951e-24
    40 :  8.8395525e-35 -1.1810109e-34  1.6612709e-34
    41 : -3.8001922e-79 -1.5239680e-79  2.5937891e-79
    42 : -4.2646697e-18  2.7263107e-17 -9.2888794e-18
    43 :  1.2458562e-14 -3.5701480e-14 -5.6705870e-15
    44 :  7.2555563e-03 -1.3039142e-02 -1.3325826e-02
    45 : -4.2778326e-60  3.9079212e-60 -3.8172001e-60
    46 :  1.1394514e-88 -5.1530679e-89 -1.0776146e-89
    47 :  1.2711950e-90 -4.1841355e-90  1.2846916e-90
    48 : -1.0290419e-66  3.4659871e-67  3.1269374e-67
    49 :  6.0283885e-73 -1.8430635e-72  6.0889022e-73
    50 : -5.6952992e-86  1.3241968e-85 -1.4202016e-86
    51 :  1.1619593e-61  6.6379873e-61 -2.5461722e-61
    52 :  1.8398852e-17 -4.1883883e-18 -1.0538195e-17
    53 :  7.4715612e-78 -2.7716068e-76  5.6208085e-76
    54 : -1.1040968e-24  1.0690961e-24 -8.1875346e-26
    55 :  2.1463134e-55  6.2164128e-55 -5.0303786e-55
    56 : -1.8832536e-07 -9.1166842e-08  6.2032720e-08
    57 : -3.5939351e-35  5.8426157e-35  1.6651691e-35
    58 : -8.1689410e-03  4.8490057e-02 -6.5575248e-03
    59 : -2.3840581e-29  8.3168598e-30  6.1132917e-30
    60 : -3.1885284e-46  1.4546332e-45 -5.5103604e-46
    61 :  2.7873964e-43 -6.5414885e-43  7.2793697e-44
    62 :  7.7788842e-14  3.9212144e-13 -1.1354937e-12
    63 :  6.7751067e-12  3.0750558e-11 -1.0248700e-11
    64 : -4.9073462e-69  3.0620345e-69  8.4623225e-70
    65 :  1.0418009e-68  1.2904089e-68 -1.2502211e-68
    66 : -1.4639598e-75  2.2987160e-76  1.2570443e-75
    67 : -3.4325004e-10  6.5804879e-11  7.8199335e-11
    68 : -1.2162548e-24 -7.6607654e-25  9.1676515e-25
    69 :  2.8633947e-20  1.4522715e-20 -2.1909310e-20
    70 : -1.4100331e-51 -9.5440487e-52  1.1353453e-51
    71 : -3.2130373e-10 -4.6838358e-09  2.8773114e-09
    72 :  2.3975495e-63 -1.2901988e-63  2.6681792e-64
    73 :  2.5692360e-12  7.9673479e-13 -7.8337649e-12
    74 :  3.5153223e-59 -1.3285934e-58  4.8180607e-59
    75 : -8.5172924e-11  1.8529088e-10  4.3213954e-11
    76 :  3.2144299e-14 -4.3663348e-14 -2.1901430e-14
    77 :  7.9314223e-50 -2.6653682e-49  8.9909112e-50
    78 : -3.3702372e-64  1.5714161e-64  3.8506524e-65
    79 :  2.7426987e-61  9.9779153e-61 -6.0614736e-61
    80 :  9.5323479e-22 -7.5572751e-21  6.2551252e-21
    81 :  8.7094879e-68 -8.9838499e-68 -1.4595261e-69
    82 : -7.3203995e-25  1.7845853e-24 -3.8473980e-25
    83 : -2.2583832e-26  3.2988043e-26 -5.3843387e-27
    84 : -8.2548574e-49 -1.5837629e-50  3.9220795e-49
    85 : -2.7561805e-27  4.9080237e-27  1.1287127e-27
