Number of elements 2948
     0 : -2.4508416e-37  4.7929965e-37  2.3820045e-39
     1 : -5.0991707e-39  5.0861188e-39 -4.5849670e-39
     2 : -8.3558048e-41  1.4561851e-40 -3.0695320e-41
     3 :  1.3146314e-22  1.8432038e-22 -6.3085730e-22
     4 :  2.7286016e-06  7.1951856e-06 -3.7883005e-06
     5 :  1.5401100e-53  1.0204493e-53 -3.6509773e-53
     6 : -8.7302075e-73  1.4139084e-72  3.3359081e-73
     7 : -1.3909354e-110 1.8732549e-110 7.9076309e-111
     8 :  1.2388491e-62 -8.1060668e-63  4.1335536e-63
     9 :  1.2159621e-38 -5.6652337e-38  2.9321112e-38
    10 : 5.1856049e-102 2.8506884e-102 -1.2067274e-101
    11 :  1.5383636e-87 -5.1196122e-88 -5.1249876e-88
    12 : -3.9777759e-109 3.2633236e-109 4.7200168e-109
    13 :  1.7148120e-69 -2.8404707e-69 -5.9810326e-70
    14 :  1.3939327e-07 -1.0533938e-07 -2.9431429e-07
    15 :  6.6941983e-30  2.1942165e-30 -1.6138589e-29
    16 : -1.4241575e-74  2.1804482e-74  6.7351840e-75
    17 : -4.0518512e-10  2.5408538e-10  6.1434528e-10
    18 :  1.0639630e-40 -2.2554062e-41 -5.6907634e-41
    19 : -8.1957039e-86  2.9014128e-86  2.6293438e-86
    20 :  3.3412311e-73  8.4336022e-73 -1.5115792e-72
    21 :  2.8109411e-31 -9.9574590e-31  1.7279947e-30
    22 :  1.4785017e-83  1.3271235e-83 -4.0850355e-83
    23 :  3.5945044e-24 -2.1454669e-23  6.9947678e-24
    24 : -6.9288595e-25  1.0839593e-24 -1.8830129e-25
    25 :  1.0783784e-91 -7.4346754e-92  4.1743822e-92
    26 : -4.4312377e-19  9.4721537e-19 -1.6522895e-20
    27 :  1.1360293e-33 -1.0779427e-33 -5.3510773e-35
    28 : -1.1511145e-15 -2.3527084e-16  1.7613241e-15
    29 : -8.7392176e-90 -1.1115667e-90  1.0962767e-89
    30 :  3.7902285e-47  2.7906946e-47 -3.1244472e-47
    31 : -6.2189296e-18 -1.2798355e-18  8.8275598e-18
    32 : -8.4556021e-71 -3.1685210e-70  2.0028422e-70
    33 : -8.3296351e-66  1.9225699e-66  4.4304034e-66
    34 : -2.5464696e-29  7.0666235e-30  4.4390096e-29
    35 : -1.8035707e-35  7.3059481e-36  4.9163688e-36
    36 : -2.3953861e-16  3.8299237e-16 -1.5912061e-16
    37 :  4.0676172e-69 -8.0044142e-69 -4.9596252e-71
    38 :  1.6574366e-23 -1.6992707e-23  1.4910711e-25
    39 : -1.4416154e-37  1.0531386e-37  1.3896551e-37
    40 :  3.4895010e-54  1.7887098e-54 -7.1111459e-54
    41 : -4.5333930e-114 -2.7452927e-114 3.6267593e-114
    42 : -6.8933222e-27  1.2229283e-27  2.7658995e-27
