Number of elements 2948
     0 : -3.8225948e-48  1.5222368e-47 -8.0180974e-48
     1 : -3.9347895e-50 -4.6926421e-50  2.5942974e-50
     2 : -6.6964713e-53  2.0350484e-52 -6.8003034e-53
     3 :  5.5801883e-28  1.4400802e-28 -1.4495354e-27
     4 :  1.1001832e-07  3.5810901e-07 -2.1673633e-07
     5 :  1.0228223e-65  7.1137160e-66 -2.4577809e-65
     6 : -8.3854359e-90  1.1985738e-89  4.7868546e-90
     7 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
     8 :  3.1813731e-78 -2.8446675e-78  2.5268407e-78
     9 :  3.1031732e-47 -1.4179602e-46  7.2731322e-47
    10 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    11 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    12 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    13 :  2.0489368e-87 -3.3369894e-87 -7.6199695e-88
    14 :  1.1310083e-09 -8.1695174e-10 -1.7907120e-09
    15 :  1.5409198e-38  1.9148727e-38 -5.0383650e-38
    16 : -1.4031219e-94  2.1341285e-94  6.7241936e-95
    17 : -1.6828965e-13 -1.2400875e-14  3.5733856e-13
    18 :  9.3061126e-50 -2.2150083e-50 -4.7562955e-50
    19 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    20 :  5.2746837e-89 -4.7553944e-89 -5.7944778e-89
    21 :  5.6835858e-39 -2.4021020e-38  4.2540635e-38
    22 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    23 :  3.6047973e-30 -2.3894295e-29  9.4018588e-30
    24 : -3.5036777e-31  1.4799683e-31  9.4656342e-32
    25 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    26 : -5.3808920e-24  1.4092186e-23 -3.1469728e-24
    27 : -2.5466207e-42 -2.9368726e-42  2.2654543e-42
    28 : -5.7332021e-20 -1.1940378e-20  8.3713289e-20
    29 : -1.5661104e-112 8.3211358e-114 1.3996877e-112
    30 :  2.2791703e-58  2.4489033e-58 -2.3275898e-58
    31 : -4.5236708e-23 -1.5013604e-22  3.5881063e-22
