Number of elements 2948
     0 : -2.0518884e-14  3.5620618e-14 -4.4840686e-15
     1 : -2.8134168e-15 -4.3353976e-15  3.3524181e-16
     2 :  4.1148547e-16  1.6878792e-15 -7.1715458e-16
     3 : -1.0340834e-08  1.6611160e-08 -1.5637525e-08
     4 :  1.5793073e-01  1.1959393e-01  8.5366710e-02
     5 : -4.2880348e-24 -1.9452002e-24  1.0090132e-23
     6 :  4.1912731e-35 -1.0492899e-34  1.9473949e-35
     7 : -2.0866330e-50  2.8903686e-50  1.1036070e-50
     8 : -1.1981316e-27  3.2382689e-28  3.1613923e-28
     9 : -5.8379656e-17  3.1732409e-16 -1.2736515e-16
    10 :  1.3354233e-47 -1.5305916e-47 -1.1021951e-47
    11 :  1.8208420e-38 -6.3831076e-39 -5.5789678e-39
    12 : -2.7405358e-49  9.9047312e-50  5.0978816e-49
    13 : -1.9521484e-31  3.7056576e-31  4.7677328e-32
    14 :  1.3400144e-02  5.3111434e-02  6.8449951e-02
    15 :  3.4553696e-11 -1.0910969e-11 -6.9068098e-11
    16 :  6.6901465e-34 -1.0119748e-33 -3.9378894e-34
    17 : -3.7677158e-02 -5.2542331e-03  7.5806933e-02
    18 : -4.3075875e-18 -2.0514090e-19  3.4046988e-18
    19 : -4.1805305e-40 -9.5414639e-40  5.8579425e-40
    20 :  6.3230964e-36 -2.5289738e-35  1.2450576e-35
    21 : -8.2483128e-13  2.2246670e-13  1.1128909e-12
    22 : -1.5281168e-38 -1.8551083e-38  4.7084827e-38
    23 : -3.9189162e-09  1.4238964e-09  9.3505791e-10
    24 :  8.3102211e-10 -1.3755194e-09  3.6839277e-10
    25 :  5.6485551e-43  2.2904320e-43 -1.0795631e-42
    26 : -2.2265964e-07  4.5624312e-07 -9.6854318e-08
    27 :  4.3750430e-13  1.4541261e-13 -5.9750644e-14
    28 : -1.6083154e-05  4.8370656e-05 -1.0959667e-04
    29 : -1.2472370e-46  1.8333198e-45 -3.5578998e-45
    30 :  1.0110304e-21  9.4551769e-21 -5.0387305e-21
    31 :  9.5076628e-07 -2.3053833e-07  1.2275056e-06
    32 :  2.4569973e-31  6.9135527e-31 -4.4723647e-31
    33 : -1.0755607e-29 -1.5674238e-30  2.0593142e-29
    34 :  3.0448574e-13 -2.1047421e-13 -1.1162399e-12
    35 : -4.3492002e-14  5.2385482e-14  1.7249407e-15
    36 :  2.4859276e-06 -1.0626400e-04 -9.1857975e-05
    37 : -6.5689193e-31  1.7836075e-30  2.3103289e-31
    38 :  2.4468045e-09 -1.6688006e-09 -1.8712455e-11
    39 :  1.5427671e-15 -1.4251761e-15 -3.5598551e-16
    40 : -4.4449928e-22 -1.6133521e-21  4.4534698e-21
    41 : -3.2170496e-53  2.2611701e-53  5.3436107e-54
    42 : -1.6219183e-11 -6.8479082e-11  3.6395911e-11
    43 :  4.4247368e-07  3.9559710e-07 -8.0119612e-07
    44 :  9.9062584e-02 -9.0345072e-03  9.3453400e-03
    45 :  8.1693078e-41  1.0100477e-39 -2.3694025e-39
    46 :  3.5053084e-61 -1.1183177e-61 -1.2583549e-61
    47 :  6.3767449e-62 -9.4013465e-61  3.8240435e-61
    48 : -7.5890970e-44  3.4503571e-44 -3.9419269e-45
    49 :  5.5853878e-49 -1.7595330e-48  5.4993598e-49
    50 : -7.3838579e-58  2.2974383e-57 -6.1828493e-58
    51 :  5.0556329e-41  1.2574140e-40 -9.6142016e-41
    52 :  3.8090480e-10 -1.3180150e-10 -1.7174091e-10
    53 : -6.4863292e-51  3.4530026e-51 -5.5419922e-52
    54 :  1.1543171e-15 -5.8535796e-15  1.4660172e-15
    55 :  1.2300310e-36  8.0055860e-36 -6.4771496e-36
    56 :  4.7034804e-04 -7.1479058e-05 -1.3003457e-04
    57 :  1.1717676e-23 -3.1892594e-23 -9.9120022e-25
    58 :  5.0880360e-02 -3.8691818e-02  3.2631850e-02
    59 : -5.2213301e-18  8.5690922e-19  1.3828403e-18
    60 :  5.1314580e-30 -2.1983053e-29  7.2839365e-30
    61 : -5.4330386e-28  2.1259483e-27 -7.7459228e-28
    62 : -7.7435635e-08  1.0289294e-07 -3.2253061e-07
    63 :  3.0300517e-06  2.8534582e-06 -3.8863945e-07
    64 : -6.9541118e-46  1.6310282e-45 -4.1881376e-46
    65 :  5.0883258e-47  3.8873944e-45 -2.0971333e-45
    66 : -3.7226470e-51 -1.0200915e-49  8.3475121e-50
    67 :  3.8661327e-06 -3.9499914e-07 -1.6872873e-06
    68 :  5.5819963e-16  4.6893363e-16 -2.8306178e-16
    69 :  8.3501478e-14  3.0452517e-13  1.7903899e-12
    70 : -4.8699989e-34  2.5502523e-34  1.4570063e-34
    71 :  3.0525538e-05  2.0683620e-05 -4.4223014e-05
    72 :  9.4363830e-42 -7.1472900e-42  6.8816965e-42
    73 :  3.0169636e-07  8.1383677e-09 -8.3028007e-07
    74 :  1.7592302e-39 -3.7267332e-39  8.7612340e-40
    75 : -6.7997271e-07  8.8380897e-07 -3.4034754e-06
    76 :  1.8307139e-08 -1.0171663e-08 -2.4975555e-08
    77 : -1.6268939e-32  5.2101647e-32 -1.4764940e-32
    78 : -4.6669957e-42  2.5559869e-42 -1.6208527e-42
    79 :  2.1741846e-40  1.5164563e-40 -1.5335561e-40
    80 :  2.0765527e-12 -8.1682504e-12  3.6442208e-12
    81 :  2.6211278e-44 -3.1705103e-44  1.9342213e-46
    82 :  2.1916499e-15 -8.0050638e-15  2.4895980e-15
    83 :  1.5349657e-17  7.4023407e-17 -4.5585506e-17
    84 :  1.2455415e-32 -1.2979333e-32 -1.7463802e-34
    85 : -3.5758917e-18  6.3243642e-18  1.6517139e-18
    86 :  8.1697793e-15  1.1699115e-14 -2.2575957e-15
    87 : -6.2854853e-02 -1.0380949e-01 -3.7012721e-02
    88 :  3.4617972e-04  3.7882113e-04 -2.7448511e-04
    89 :  2.7895069e-02 -6.5325248e-03 -1.1956333e-02
    90 :  2.7252946e-47 -2.1172582e-47 -3.6084150e-47
    91 :  3.3345147e-19 -1.2267526e-19 -7.3624545e-21
    92 :  1.0463407e-26 -2.0204351e-26  3.5028476e-27
    93 : -1.7958913e-01 -2.6739013e-01 -2.1656537e-01
    94 : -2.3062629e-02 -3.3389301e-02 -2.2302163e-02
    95 : -1.8240761e-22  2.4231809e-22 -9.4783249e-22
    96 : -7.5247699e-09  4.8577364e-09 -9.5302301e-09
    97 :  1.7165004e-37  7.8396123e-38 -1.0982993e-37
    98 :  1.0566807e-38 -1.9905673e-39 -6.0871625e-39
    99 :  2.1635320e-47 -2.2904168e-47 -3.2516149e-47
   100 :  1.4645029e-03  1.2365114e-03 -2.4092528e-03
   101 :  2.0961344e-10  4.0002235e-11 -9.6108305e-11
   102 :  5.6159867e-42 -2.3256430e-42 -1.4736463e-43
   103 :  1.2056544e-50  3.2368171e-49 -1.5754969e-49
   104 :  7.2059277e-43 -6.6325642e-43  8.0487422e-44
   105 : -1.6832929e-04 -5.8779650e-05 -2.4146001e-04
   106 : -7.3370102e-05  1.1076770e-04 -5.9493018e-05
   107 :  2.4861127e-28  4.1413281e-28  1.0847552e-27
   108 :  3.9933365e-06 -1.9658324e-06 -1.1614708e-06
   109 :  1.8461512e-42  4.2064833e-42 -2.4389797e-42
   110 :  5.3300779e-10 -2.3198234e-08 -2.1452289e-08
   111 : -1.3338065e-16 -1.6111134e-16  2.1770467e-16
   112 :  6.6812081e-49 -2.9711832e-49 -1.1735372e-48
   113 : -3.2925023e-30  1.5200417e-30 -9.6566947e-31
   114 : -4.8515146e-07 -2.8984573e-07  8.0529222e-07
   115 : -5.0069360e-03 -1.3009655e-02  6.5001553e-03
   116 :  3.1988296e-25 -1.1021323e-24  4.2639262e-25
   117 :  6.0357194e-12  5.6215004e-12 -3.6525155e-12
   118 : -3.4085589e-45  2.5835393e-45  5.0246908e-45
   119 :  3.0323016e-04 -5.2672212e-05  3.2882503e-05
   120 :  4.5231699e-39  3.5800313e-40 -1.0775331e-38
   121 : -2.9041358e-21  1.8286062e-20 -9.3455897e-21
   122 : -3.9803327e-54  5.0518396e-54 -5.8633706e-55
   123 : -8.0374597e-01 -2.8523358e-01 -1.2114083e-01
   124 : -2.7910000e-16  1.1544209e-15 -6.4406143e-16
   125 :  1.6642089e-11 -3.7764769e-11 -4.7035250e-11
   126 : -1.1159293e-01 -1.0325091e-01 -7.8462675e-02
   127 : -3.2616426e-02 -1.2462985e-02 -3.6037550e-02
   128 :  8.3271369e-29 -2.1883014e-28  3.7469245e-29
   129 : -5.0386774e-30 -4.2139624e-31  5.3012045e-30
   130 : -2.8649629e-22 -7.0218257e-22  1.0912432e-21
   131 :  1.7596485e-28  7.4992859e-29 -3.9867551e-28
   132 : -9.0383770e-40  1.4486737e-39 -2.2276585e-39
   133 :  1.5686013e-39  2.8655968e-39 -2.0285032e-39
   134 : -2.1698640e-30  2.3633889e-31  1.0279711e-30
   135 : -2.1103543e-56  3.4790559e-56 -6.6314655e-57
   136 :  3.3038083e-01  3.4230055e-02  8.2535438e-02
   137 : -7.0379166e-09 -9.4636093e-08 -3.3496755e-08
   138 :  1.6199689e-59  3.6421740e-58 -3.8923520e-58
   139 :  1.8542855e-36 -4.7571888e-36  4.0963683e-37
   140 : -4.5999689e-03 -8.5297550e-04  1.9070296e-03
   141 : -5.6139389e-15 -7.2910675e-15  1.3964241e-14
   142 : -9.2565010e-18 -2.3407520e-17  1.2299353e-17
   143 : -1.5642080e-04  5.4354631e-05 -6.4649939e-05
   144 : -2.8073290e-01 -1.5835664e-01 -3.0910293e-01
   145 : -3.0999173e-42  2.2673083e-42  4.1442136e-42
   146 : -4.1606326e-44  1.0520715e-43  2.4224849e-46
   147 :  1.3816989e-10  1.5365286e-08  3.8830280e-09
   148 :  9.9657776e-47 -5.0660214e-47  4.1529672e-47
   149 :  2.6392778e-29 -1.1403436e-29 -4.7520680e-29
   150 : -3.0463579e-16 -7.8544096e-16  1.3569738e-15
   151 :  2.7108467e-61 -3.9599867e-60  3.3553328e-60
   152 :  1.1623996e-40 -9.5687876e-40  8.1276498e-40
   153 : -4.1810618e-51  1.5126927e-50 -6.0755698e-51
   154 : -9.7788936e-01 -1.3804647e+00 -1.3493364e-01
   155 : -1.6240017e-43  8.5357389e-45  8.4330200e-44
   156 : -5.5231769e-02 -3.3291052e-02 -5.5694672e-02
   157 : -9.3565344e-38  3.7009477e-37 -1.5534364e-37
   158 :  4.8704572e-19 -1.0689673e-18 -2.9975504e-19
   159 :  1.1658950e-01  5.3704743e-02  3.8376978e-02
   160 :  4.0480570e-08 -3.2053023e-08  4.9971135e-08
   161 : -6.6458922e-05 -2.5724221e-05  4.8972948e-05
   162 :  2.2542706e-07  1.5315139e-07 -1.4830772e-06
   163 : -2.2861651e-29 -2.3782215e-28  1.2513026e-28
   164 :  5.3136499e-08 -5.8600187e-08  6.4219170e-08
   165 : -5.4931266e-20 -1.2470312e-19  4.8821265e-20
   166 : -9.6215845e-32  2.9359730e-31 -8.8150421e-32
   167 : -8.0977290e-21 -4.0856373e-21  4.8922689e-21
   168 : -1.9550850e-09  9.5095807e-09 -3.3887390e-08
   169 :  3.1737992e-45 -1.6180730e-43  1.0055882e-43
   170 :  9.1897316e-43 -2.1109595e-43 -5.5716679e-43
   171 :  1.2091115e-47 -7.1767818e-48 -8.1200270e-48
   172 :  2.9130487e-46  1.4139910e-46 -1.1865818e-45
   173 : -3.1710709e-14  1.2440315e-13 -1.1958121e-12
   174 : -2.8677919e-09 -1.1974497e-09  1.6617406e-09
   175 :  2.6559065e-14  3.0766304e-14 -7.7246236e-14
   176 : -1.9186131e-02 -2.1421693e-02 -2.4201350e-02
   177 : -1.5832920e-07 -2.0930290e-08 -7.9368501e-07
   178 :  1.1350597e-01  5.2002674e-02  1.2074490e-01
   179 :  7.3076143e-55 -1.0790774e-54  1.7420158e-55
   180 : -2.5820826e-25  8.3971933e-26  1.1580692e-25
   181 :  3.7808613e-12 -1.0666786e-12 -1.1468981e-12
   182 :  3.2743403e-12  6.4554855e-12 -2.3535187e-13
   183 :  7.2003713e-01 -2.3069848e-01 -2.2903884e-01
   184 : -1.3658382e-11  4.8799072e-12  3.9127680e-12
   185 : -1.3109641e-45  2.6328820e-45  4.2661585e-46
   186 : -2.5622007e-02  9.9649033e-02  1.4864417e-01
   187 :  2.4489607e-14 -1.0183672e-13  4.4378589e-14
   188 : -1.7594303e-04  2.7670653e-04  1.3620049e-04
   189 : -5.8376108e-03 -4.9937971e-03 -1.3502837e-03
   190 : -2.7019027e-38  6.6586355e-39  1.2764601e-38
