Number of elements 2948
     0 :  5.5417426e-17 -3.6107050e-17  2.1181748e-16
     1 : -1.2908316e-17  7.1310769e-17 -3.3524699e-17
     2 : -4.4950536e-18 -1.1440481e-17  6.8255274e-18
     3 :  5.4023154e-10 -7.9197792e-10  1.2291884e-09
     4 :  1.0251202e-01  1.1613374e-01 -1.5452778e-02
     5 :  1.7725161e-26  6.8033396e-27 -3.8920585e-26
     6 :  2.9922584e-38 -8.6720420e-38  2.6108972e-38
     7 : -1.1618778e-54  1.6236217e-54  6.0323971e-55
     8 :  5.0431157e-30 -4.6113741e-31 -4.0404416e-30
     9 : -1.0692632e-18  5.1673737e-18 -2.8609402e-18
    10 :  4.1055164e-51  5.3606029e-52 -8.0858387e-51
    11 :  1.9591278e-41 -6.7041884e-42 -6.2385587e-42
    12 : -5.3572373e-54  2.4715828e-54  9.1377990e-54
    13 : -1.9757841e-34  1.6895944e-34  2.4456427e-34
    14 : -7.4053674e-03 -9.4047125e-04  8.0272297e-03
    15 : -3.0803383e-13  1.7241754e-13  3.9449192e-13
    16 :  1.8869582e-38  1.2833593e-37 -1.6498979e-37
    17 :  5.7472256e-03 -4.2122362e-03 -1.5792663e-02
    18 : -1.5061824e-20 -1.2030382e-20  3.0077309e-20
    19 : -9.8564936e-44 -3.0482804e-43  1.8075306e-43
    20 :  9.3690453e-39 -3.5463063e-38  1.6555696e-38
    21 :  1.2651150e-14 -3.1863116e-15 -1.3414244e-14
    22 : -1.2230051e-42  7.1068940e-43  1.1652717e-43
    23 :  2.8273214e-10 -9.9092020e-11 -4.2246174e-11
    24 : -2.3912400e-11  1.6808839e-11 -2.6949578e-12
    25 :  7.2587520e-47  5.3249421e-47 -1.8868783e-46
    26 :  5.5499135e-09 -1.4042318e-08  1.0229002e-08
    27 :  4.4652256e-15 -2.1400132e-14  2.8569282e-15
    28 : -1.8652900e-06 -4.1058048e-06  7.3795257e-06
    29 : -7.7518857e-50  2.0274650e-49 -3.2907817e-49
    30 : -8.3861372e-23 -1.0422568e-22  7.2430338e-23
    31 : -6.8743463e-08  3.1433249e-08 -6.7778880e-08
    32 : -9.7925707e-36  4.0057460e-35 -1.7864827e-35
    33 : -3.3683634e-32 -3.7465363e-33  5.1706525e-32
    34 : -2.5935189e-14 -1.2131790e-16  7.3052348e-14
    35 : -9.0606407e-16  9.0882605e-18  1.9345610e-16
    36 : -6.5180160e-06  1.0646237e-05  4.6871440e-06
    37 : -2.4210895e-33  4.7852557e-33  1.7881431e-33
    38 : -1.5306614e-10  1.1413956e-10  5.1627186e-12
    39 :  4.7697121e-18  5.6784766e-18 -1.5231749e-17
    40 :  2.3488105e-24  5.7795940e-24 -1.5447880e-23
    41 : -5.5878017e-58  2.9281610e-58  1.3331304e-58
