Number of elements 2948
     0 :  5.0753768e-19 -9.2434880e-19  9.4113408e-21
     1 :  9.9805396e-20  3.7142123e-20 -8.0215902e-21
     2 :  4.8896526e-21 -3.6353508e-21 -1.4075340e-21
     3 :  2.4793871e-12 -1.8850095e-11 -1.8017820e-11
     4 :  2.0701111e-03  1.2595243e-02 -1.0647473e-02
     5 :  5.7499804e-30  2.5376072e-30 -1.2555158e-29
     6 : -2.5462067e-43  5.2041876e-43 -5.7025970e-45
     7 : -1.0086879e-61  1.4076701e-61  5.2638048e-62
     8 :  5.0989805e-34 -1.0611105e-34 -2.6867436e-34
     9 :  2.7401215e-21 -5.0770572e-21  1.3873925e-21
    10 :  8.4098082e-58  3.1619343e-58 -1.8369136e-57
    11 :  4.2526352e-47 -1.4384580e-47 -1.3791475e-47
    12 : -1.9491772e-61  1.0984011e-61  3.0140234e-61
    13 :  6.0469602e-39 -1.3793666e-38  1.3941057e-39
    14 :  1.3250811e-03 -3.5630406e-04 -1.8479309e-03
    15 : -2.2801684e-15  2.0978382e-15  4.2986690e-15
    16 : -7.0294840e-42  1.2012309e-41  2.3568904e-42
    17 : -6.2634962e-04  4.8371586e-04  1.0933709e-03
    18 :  1.4204276e-22 -3.7797268e-23 -6.1452676e-23
    19 : -1.9793576e-49 -3.5346348e-49  2.5655640e-49
    20 : -1.2528146e-44  9.0963448e-44 -6.5410687e-44
    21 :  5.9222562e-17 -1.5112230e-16  2.2429771e-16
    22 :  7.3260247e-48  1.2950163e-47 -3.0303308e-47
    23 : -4.9630877e-12  3.7854436e-12  2.1604012e-13
    24 : -1.7771517e-14  5.9252997e-13 -2.0574700e-13
    25 :  4.1696933e-53  2.8011520e-53 -1.0080115e-52
    26 :  1.3750348e-10 -3.0276713e-10 -1.0431719e-10
    27 : -1.9883507e-16  1.6714650e-16 -4.6546503e-18
    28 :  1.5372284e-07 -6.3824510e-08  2.1693208e-07
    29 : -1.7470808e-55 -4.7084979e-55  1.1187339e-54
    30 :  3.5550171e-25 -1.0026923e-25 -7.1113010e-26
    31 :  5.2701094e-10 -3.9950162e-10 -6.3965014e-11
    32 : -4.4357256e-39 -1.3157201e-38  8.5824328e-39
    33 : -9.6772347e-37 -5.6304041e-38  1.2389806e-36
    34 :  3.5772480e-16 -4.5606154e-16 -4.4089427e-16
    35 :  2.7894648e-18 -1.7717023e-18 -3.4165201e-19
    36 : -8.5606668e-08  2.9260771e-07  1.1439788e-07
    37 : -2.8999482e-38  4.5088556e-38  3.4913026e-38
    38 :  2.4738261e-12  2.5257534e-13 -9.5230057e-13
    39 : -5.5385082e-20  2.7601510e-20  5.0811996e-20
    40 : -3.6031496e-29 -2.2123306e-27  5.2609743e-27
    41 : -1.6652749e-65  8.0468401e-67  7.6171073e-66
    42 :  2.5349734e-15 -3.5788650e-14  1.5699761e-14
    43 : -2.6514354e-11 -2.3605422e-10  1.3783796e-10
    44 :  1.3750730e-02  2.6921504e-01  2.2803632e-01
    45 : -2.1579303e-49  2.9027778e-49 -4.0654106e-49
