Number of elements 2948
     0 : -1.3680511e-33  2.3822539e-33  3.5223034e-34
     1 : -3.7084953e-35  5.4662934e-35 -4.7985814e-35
     2 : -1.1543172e-36  1.5414459e-36 -1.9313550e-37
     3 :  1.3240990e-21  4.5659089e-20 -7.6630988e-20
     4 : -1.9575501e-06 -6.8746355e-06  6.3440978e-06
     5 :  2.9305590e-49  1.8825538e-49 -6.8885894e-49
     6 : -2.7389908e-67  4.7341877e-67  7.5101226e-68
     7 : -1.3232525e-100 1.7939851e-100 7.4101562e-101
     8 :  2.0292025e-57 -1.1479176e-57  3.3240509e-58
     9 :  1.7501376e-35 -8.1158226e-35  4.2020746e-35
    10 :  2.0159684e-93  1.0950059e-93 -4.6813042e-93
    11 :  1.5987144e-79 -5.3226761e-80 -5.3190592e-80
    12 : -1.0105587e-99 8.0568039e-100  1.2293197e-99
    13 :  8.4096789e-64 -1.4083197e-63 -2.8048349e-64
    14 :  2.4772584e-07 -2.3699543e-07 -8.7988304e-07
    15 :  7.5095536e-27  9.7215906e-28 -1.6915733e-26
    16 : -1.7388885e-68  2.6737255e-68  8.1510055e-69
    17 : -3.0805856e-09  2.7666701e-09  4.2777603e-09
    18 :  2.1585649e-37 -4.2548095e-38 -1.1837126e-37
    19 : -6.1957133e-79  1.8374672e-79  2.1548582e-79
    20 :  1.1259246e-68  3.5873554e-67 -3.8114323e-67
    21 :  1.8535592e-28 -5.9541728e-28  1.0178250e-27
    22 :  7.4696823e-77  7.0209838e-77 -2.1118923e-76
    23 :  8.7650015e-22 -3.9421311e-21  1.1540952e-21
    24 : -1.2111910e-22  2.9227317e-22 -7.8663770e-23
    25 :  2.2405938e-84 -1.4599833e-84  7.0958780e-85
    26 : -1.8417027e-17  2.5641651e-17  1.4483689e-17
    27 :  4.5992310e-30 -1.7580572e-30 -1.0967878e-30
    28 : -3.1030820e-14 -9.8355493e-15  5.9049557e-14
    29 : -2.4808191e-83 -6.4886108e-84  3.7789571e-83
