Number of elements 2948
     0 : -1.9221475e-14  7.1295893e-14  9.0648693e-14
     1 : -2.1690328e-14  3.6293989e-14 -9.1452677e-15
     2 : -3.7807079e-15 -1.3870019e-14  8.2264055e-15
     3 : -1.3584435e-08  1.1027942e-07  4.6427445e-08
     4 :  1.4794309e-01  5.5345019e-02  1.4820431e-01
     5 : -7.1499841e-23 -3.1245629e-23  1.7683668e-22
     6 :  5.4264632e-34 -1.2477768e-33  1.3549702e-34
     7 : -9.4704961e-49  1.2945419e-48  5.1527686e-49
     8 : -1.6194423e-26  2.7949532e-27  8.1794181e-27
     9 :  3.7450759e-17 -2.2529565e-16  3.0045998e-16
    10 : -1.4404960e-45 -8.0641335e-46  3.4031924e-45
    11 : -1.8052411e-37  6.0018137e-38  5.9968657e-38
    12 : -2.6850373e-47  7.9939463e-48  5.2487941e-47
    13 : -3.6011219e-31  2.1149106e-30 -1.2328445e-30
    14 :  5.8554787e-02  1.0493829e-01  1.0389565e-01
    15 : -2.1677266e-11 -1.4788171e-11 -4.0435066e-11
    16 :  8.8634310e-33 -1.5519783e-32 -3.4665787e-33
    17 : -3.6855763e-02 -4.1775728e-02  2.4972564e-01
    18 :  4.8700681e-18 -1.8106587e-18 -2.2262644e-18
    19 : -1.2210432e-38 -5.9909462e-39  6.9801194e-39
    20 :  4.8557106e-35 -2.0619720e-34  1.0684855e-34
    21 : -1.4208585e-12  6.4964203e-12 -1.1094360e-11
    22 : -4.4687793e-37 -6.7894194e-37  1.5936733e-36
    23 : -5.5997303e-09 -4.7436531e-09 -1.3129696e-10
    24 : -1.4491928e-10 -5.8161501e-09  1.5489045e-09
    25 :  1.8297478e-41  1.4757130e-42 -2.1899689e-41
    26 : -5.4652858e-07  1.3575669e-06  8.0511524e-07
    27 :  9.1969133e-12 -5.6029615e-12 -9.9437755e-13
    28 : -2.2246035e-04 -4.6882705e-05 -1.7565527e-04
    29 :  2.3647558e-45  6.0576407e-44 -1.2415510e-43
    30 :  7.1892979e-20  7.9086541e-21 -1.9128492e-20
