Number of elements 2948
     0 : -2.0898677e-24  4.1832456e-24  6.0676047e-25
     1 : -1.4964669e-25  2.0852092e-25 -1.9083438e-25
     2 : -1.8188408e-26  1.0895807e-27  7.5842775e-27
     3 : -1.1954594e-14  3.2725329e-14 -7.2523311e-15
     4 :  4.8487799e-04  9.9226652e-04 -5.3018141e-04
     5 :  5.3273852e-38  2.9374888e-38 -1.2066748e-37
     6 : -4.1471209e-53  8.8796677e-53 -5.5215567e-54
     7 : -1.7722938e-77  2.4407287e-77  9.5641527e-78
     8 :  8.6111603e-44 -3.0162092e-44 -2.1377085e-44
     9 :  4.3406287e-27 -1.5259934e-26  7.2789326e-27
    10 :  1.4140507e-72  7.1113040e-73 -3.2390564e-72
    11 :  3.3555711e-60 -1.1226281e-60 -1.1072039e-60
    12 : -2.5479951e-77  1.7784477e-77  3.4396106e-77
    13 :  3.6478601e-49 -6.5058835e-49 -8.7461567e-50
    14 :  3.7464592e-05 -2.9282548e-05 -6.9623441e-05
    15 :  1.4054566e-19 -5.9001419e-20 -2.8161400e-19
    16 : -6.4815024e-53  1.0213915e-52  2.8712214e-53
    17 : -2.2144817e-06  1.5909126e-06  3.3730783e-06
    18 :  1.0464574e-28 -1.5756275e-29 -6.1544502e-29
    19 : -1.0799694e-61 -1.5081276e-62  5.9531315e-62
    20 : -1.1489288e-53  5.8768525e-53 -3.5709796e-53
    21 :  5.0353135e-22 -1.1752835e-21  1.7741756e-21
    22 :  6.7817621e-60  7.8464051e-60 -2.1433963e-59
    23 :  1.5873538e-15 -2.4517516e-15  4.1000976e-16
    24 :  6.5395073e-17 -2.3394323e-17 -1.7607172e-17
    25 :  3.3933880e-66 -1.0045170e-66 -1.3068881e-66
    26 :  2.1823334e-13 -4.7669382e-13 -8.9931978e-14
    27 :  1.4593255e-21 -1.7528307e-21  1.5218905e-22
    28 :  3.3513308e-11 -3.5699882e-11  9.7921113e-11
    29 : -4.7545580e-67 -5.9720346e-67  1.6710590e-66
    30 :  1.7633205e-32  4.0206932e-33 -8.9732743e-33
    31 :  1.0768771e-12 -1.0016620e-12  1.1256234e-13
    32 : -8.9466264e-50 -3.0196320e-49  1.9376812e-49
    33 : -1.1186020e-46  7.7014259e-48  9.9656715e-47
    34 : -6.2253472e-20  8.5000957e-20  5.2264320e-20
    35 : -4.3370806e-23  2.1683206e-23  6.8394077e-24
    36 : -4.6663742e-11 -7.0831989e-11 -5.1723693e-11
    37 :  2.2483765e-49 -7.1601812e-49  4.4887052e-49
    38 : -3.1115741e-16 -1.2672349e-15  6.4984029e-16
    39 : -1.8266773e-25  5.9281286e-26  2.2599465e-25
    40 :  4.6259008e-36 -4.0388512e-36  4.0291896e-36
    41 : -1.3947240e-81 -6.1242497e-82  9.8047036e-82
    42 : -2.2084535e-18  5.9206793e-18 -1.4895048e-18
