Number of elements 2948
     0 :  8.3591173e-16 -1.4284166e-15  2.6126646e-16
     1 :  1.2434553e-16  1.8028687e-16 -4.6392767e-17
     2 : -7.3211800e-18 -4.4129217e-17  1.7980486e-17
     3 :  1.4627630e-09 -4.0877040e-09  8.6124081e-10
     4 :  1.2270459e-01  1.3072682e-01 -1.0365330e-03
     5 :  4.3389101e-26  1.5340293e-26 -9.5447851e-26
     6 :  2.0581998e-37 -5.7425441e-37  1.5677242e-37
     7 : -1.4186918e-53  1.9806205e-53  7.3793378e-54
     8 :  1.3876205e-29 -2.6614813e-31 -1.3794619e-29
     9 : -3.8319838e-18  1.8379038e-17 -9.5219301e-18
    10 :  4.1003069e-50  1.7337431e-51 -7.7544544e-50
    11 :  1.3375767e-40 -4.5910176e-41 -4.2392260e-41
    12 : -8.0373458e-53  3.5397532e-53  1.3973411e-52
    13 : -1.4569949e-33  1.7880928e-33  1.2707300e-33
    14 : -7.9425691e-03  4.5941471e-03  1.7803055e-02
    15 : -1.8605569e-12  1.0023859e-12  3.5530805e-12
    16 :  1.2130446e-36 -1.0261711e-36 -1.4761886e-36
    17 :  2.0906511e-03 -5.2455785e-03 -1.6879472e-02
    18 : -1.3686308e-19 -2.1459549e-20  1.3926047e-19
    19 : -7.9805706e-43 -2.4766716e-42  1.4547763e-42
    20 :  5.4223498e-38 -2.0753989e-37  9.7992304e-38
    21 :  4.9325945e-14 -7.1598946e-14  6.5787623e-14
    22 : -1.7085823e-41 -6.2280149e-42  2.8815905e-41
    23 :  4.3919232e-10  3.2172438e-11 -4.9179055e-11
    24 : -6.3179846e-11  1.4937927e-10 -4.1352046e-11
    25 :  7.0267886e-46  4.7463982e-46 -1.7440906e-45
    26 :  2.7959895e-08 -6.4583827e-08  6.2817290e-09
    27 : -8.1104994e-14  1.2159602e-14  1.0705745e-14
    28 :  7.3281261e-06 -7.0832818e-06  2.1353622e-05
    29 : -5.9078259e-49  2.2617859e-48 -3.9470120e-48
    30 : -4.3260799e-22 -1.0578583e-22  1.6399394e-22
    31 : -7.2950790e-08  1.5068220e-08 -1.4175334e-07
    32 :  3.8980557e-34  1.4842556e-33 -9.2093719e-34
    33 : -1.6658945e-31 -1.9909708e-32  2.6486198e-31
    34 :  8.8631818e-14 -1.2667795e-13 -5.6229734e-14
    35 :  1.4504753e-15 -1.9787065e-15 -2.8968862e-17
    36 : -1.6612128e-06  1.8529771e-05  1.4674568e-05
    37 : -1.2145501e-32  2.5062373e-32  8.2338304e-33
    38 : -2.3774854e-10  4.5645029e-10 -8.6193615e-11
    39 : -6.2841783e-17  4.7559823e-17  3.1156235e-17
    40 :  7.2648022e-24  2.2302961e-23 -6.2924728e-23
    41 : -8.6526173e-57  5.1363489e-57  1.8042485e-57
    42 :  5.9981813e-12  1.5916117e-12 -3.0205119e-12
    43 : -3.1121731e-08 -4.6270300e-08  6.3964568e-08
    44 :  1.3783529e-01  6.0281479e-02  8.0439844e-02
    45 :  3.5618409e-43  1.5485633e-42 -3.7981059e-42
    46 :  7.9968177e-65 -2.6479550e-65 -2.6815000e-65
    47 :  7.7682748e-66 -7.6782018e-65  3.0237187e-65
    48 : -5.5705992e-47  2.5014869e-47 -5.0562150e-49
    49 :  5.1182621e-52 -1.5434162e-51  4.8211970e-52
    50 : -9.5514035e-62  2.8447148e-61 -7.1502485e-62
    51 :  1.9349963e-43  6.8738188e-43 -4.0151115e-43
    52 : -2.6672900e-11  8.5895596e-12  1.1979812e-11
    53 : -2.2016106e-54  1.0262823e-54  8.5033589e-56
    54 : -1.3674622e-17  1.5638789e-16 -5.7643348e-17
    55 : -2.7130527e-39  3.3699833e-38 -2.0353985e-38
    56 : -9.6807296e-05 -3.7932914e-05 -3.4436665e-05
    57 :  7.5514654e-25 -1.2062926e-24 -4.5937205e-25
    58 :  1.2748993e-01  4.8082981e-02  1.3191169e-01
    59 :  1.1862317e-19 -1.7769711e-20 -2.4297566e-20
    60 :  1.5364998e-32 -7.4760762e-32  2.7946905e-32
    61 : -5.1859422e-30  1.2014451e-29 -3.8104411e-31
    62 :  1.7101664e-08 -9.7032216e-09  2.8515029e-08
    63 :  1.9075407e-07 -4.8918191e-07 -4.6418609e-08
    64 : -4.5865571e-49  1.2692241e-48 -3.6991186e-49
    65 :  3.0133117e-49  2.3759550e-48 -1.4074061e-48
    66 :  7.4214414e-55 -2.5720611e-53  2.1252175e-53
    67 :  1.0610257e-07 -6.7416997e-08 -1.2109085e-07
    68 :  8.3457268e-17  7.6415824e-17 -6.4765024e-17
    69 : -2.3207093e-13 -7.1189404e-14  5.5734537e-14
    70 :  4.0050129e-38  1.0376895e-35 -4.5355122e-36
    71 : -4.7622982e-06  7.1332374e-06  2.2092650e-05
    72 :  1.0046440e-44 -7.6680480e-45  7.0329604e-45
    73 : -2.9584384e-08  2.2096150e-08  1.0881547e-07
    74 :  1.2365783e-41 -3.5577550e-41  1.0969853e-41
    75 :  4.6561744e-07 -9.7123883e-07  8.9585539e-08
    76 : -2.7009052e-09  4.5088170e-09  1.4308247e-09
    77 : -1.4760291e-35  5.7259828e-35 -2.1291537e-35
    78 : -7.1519179e-45  3.9788575e-45 -1.8756083e-45
    79 :  6.1417456e-43  2.6828454e-43 -3.8558859e-43
    80 : -1.2345797e-13  4.5318934e-13 -1.7966277e-13
    81 :  1.5324377e-47 -1.7523020e-47 -1.4906988e-49
    82 : -9.5915392e-17  3.5532865e-16 -1.0707443e-16
    83 : -7.2191066e-19 -1.6901961e-18  1.2267053e-18
    84 : -1.9528998e-34  7.1780088e-35  5.0393133e-35
    85 :  1.4960712e-19 -5.5122399e-20 -4.1330971e-19
    86 : -2.3526405e-16 -1.8130642e-16 -2.8778836e-16
    87 : -5.7280004e-02 -5.3656671e-02 -6.4255276e-02
    88 : -4.3447655e-05 -1.4230192e-04  5.7605530e-05
    89 : -8.7922028e-03 -3.3590156e-03  6.8914001e-04
    90 :  7.4250313e-50 -3.0621973e-49  1.5454212e-49
    91 :  6.6355674e-21 -2.4311672e-21 -8.4584412e-22
    92 :  3.1188357e-28 -1.3265133e-27  4.0899194e-28
    93 :  1.3717018e-01 -1.0393550e-01 -2.2177649e-01
    94 : -5.0489649e-02 -5.4388424e-02 -5.6216324e-02
    95 : -8.0735707e-24  1.2667071e-23 -1.6294790e-23
    96 :  1.6400417e-09  3.2969157e-10 -1.9095838e-09
    97 :  6.5252196e-40  5.5970330e-40 -5.5109470e-40
    98 :  7.2194567e-41 -1.1912663e-41 -4.6377146e-41
    99 :  1.2958590e-50 -1.3137327e-50 -1.9526979e-50
   100 : -1.6674514e-04  5.2826881e-04  1.0606655e-03
   101 : -1.7400487e-11  7.7679328e-12  3.9903131e-12
   102 :  8.4438416e-45 -3.4134301e-45 -7.0305072e-46
   103 : -1.4553086e-52  1.0315296e-51 -4.3093414e-52
   104 :  5.6286185e-46 -5.8673170e-46  9.4243774e-47
   105 :  2.7199269e-05  1.5459806e-05  1.1730434e-05
   106 :  1.4083256e-05 -2.6893654e-05  1.0519047e-05
   107 : -7.5568536e-29 -1.6918972e-29  1.0079920e-28
   108 : -8.1628965e-07  1.0414049e-07  2.1354811e-07
   109 :  2.9910000e-45  3.4679770e-45 -2.7449807e-45
   110 :  8.5420604e-10  2.5013371e-09 -1.3284681e-09
   111 :  1.0476060e-16 -5.3450510e-18 -3.8701705e-17
   112 :  2.0864012e-52 -6.9292264e-53 -3.8162473e-52
   113 : -3.5893134e-32  1.8215941e-32 -9.7068978e-33
   114 :  8.9626310e-08 -3.1459011e-09 -1.8200747e-07
   115 :  4.6988514e-02  3.6518161e-02  8.9270396e-02
   116 : -4.6154441e-27  3.1128313e-27 -5.4684852e-28
   117 :  4.3372460e-13 -4.9091467e-13 -7.4556738e-14
   118 : -3.0458434e-48  2.4669417e-48  4.1662213e-48
   119 : -4.1037354e-05 -1.2824258e-05 -2.3923027e-05
   120 :  6.5367965e-42  1.1871365e-42 -1.5834928e-41
   121 :  6.8358497e-23 -2.9428949e-22  1.1230229e-22
   122 : -6.2335635e-58  6.0001541e-58 -8.7006960e-61
   123 : -6.5081275e-01 -5.4558278e-01 -2.4069279e-01
   124 :  4.3684185e-17 -9.0271084e-17 -1.9820033e-17
   125 : -5.4046442e-13  1.3231774e-12  2.8530852e-12
   126 : -1.5208627e-01 -5.4348159e-02 -8.0930735e-02
   127 : -6.6950588e-03 -5.3211123e-03 -2.2753089e-02
   128 : -9.3696321e-30 -7.3532481e-30  2.8014875e-29
   129 : -1.7428687e-31  1.7057270e-32  1.1995524e-31
   130 : -2.1758607e-25 -5.9234989e-24  4.3285251e-24
   131 : -1.1583278e-30 -3.6280859e-31  2.7765048e-30
   132 : -6.3907782e-43  5.0035053e-43 -3.5847274e-43
   133 : -2.8906030e-42 -3.4776203e-42  2.8258377e-42
   134 :  4.2660032e-32  4.8702078e-32 -4.0028869e-32
   135 : -6.6558426e-60  1.0304316e-59 -1.7864245e-60
   136 :  3.4162864e-01  8.6611417e-02  1.5315642e-01
   137 :  1.8512025e-09  6.0428301e-09 -1.3506212e-10
   138 : -2.3452591e-63  4.3578477e-62 -3.8331423e-62
   139 :  8.7110324e-39 -2.7605619e-38  8.1169977e-39
   140 :  1.0555545e-03  7.5372002e-04 -2.2239684e-04
   141 :  2.8645167e-16  4.6441561e-16 -9.5156271e-16
   142 : -2.9442306e-19 -1.3649983e-18  7.1648024e-19
   143 :  1.1453290e-05  4.3294887e-06  2.3011873e-05
   144 : -4.9612827e-01  8.2345155e-02 -3.4676816e-01
   145 : -2.0744011e-45  1.3381213e-44 -9.1114761e-45
